"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
171417766023,0,0,0,0,0,0,-52.2506790161133,345.032501220703,22.77561378479
171417835772,-1,0,0,0,0,0,-52.4747467041016,345.115081787109,22.7657470703125
171417878758,-2,1,-1,0,0,0,-52.733959197998,345.276214599609,22.912015914917
171417930815,0,2,0,0,0,0,-52.7851409912109,345.256591796875,23.2463188171387
171417974139,2,0,0,0,0,0,-52.4945297241211,345.156921386719,23.2378063201904
171418017632,3,-1,2,0,0,0,-52.042797088623,344.691955566406,23.104305267334
171418078213,4,0,4,0,0,0,-51.3602714538574,343.715942382813,23.1073551177979
171418130202,3,-1,1,0,0,0,-50.8906593322754,343.449371337891,22.9923133850098
171418190959,3,0,-1,0,0,0,-50.3793869018555,343.776123046875,22.9326648712158
171418243012,3,-2,-1,0,0,0,-49.9601745605469,343.980041503906,22.6155567169189
171418294955,4,-2,1,0,0,0,-49.2754287719727,343.701721191406,22.2710838317871
171418355665,5,-1,1,0,0,0,-48.4991607666016,343.323883056641,22.1468658447266
171418425032,7,-3,-1,0,0,0,-47.3696594238281,343.691802978516,21.6005306243896
171418503140,9,-2,3,0,0,0,-46.0423622131348,342.779205322266,21.2973461151123
171418589800,11,1,1,0,0,0,-44.368293762207,342.586151123047,21.3304405212402
171418694024,18,1,1,0,0,0,-41.5432014465332,342.354705810547,21.4017601013184
171418841392,21,3,4,0,0,0,-38.2517433166504,341.411041259766,21.6525917053223
171419006062,11,3,5,0,0,0,-36.4875869750977,339.960540771484,21.9018478393555
171419110136,12,-1,7,0,0,0,-34.6282119750977,338.071655273438,21.5767841339111
171419222926,9,1,5,0,0,0,-33.1593856811523,336.684295654297,21.4868412017822
171419312460,7,-1,6,0,0,0,-32.0469932556152,335.130645751953,21.1956920623779
171419396337,4,3,2,0,0,0,-31.3493061065674,334.610412597656,21.6037273406982
171419448349,3,1,2,0,0,0,-30.8759460449219,334.070068359375,21.6957397460938
171419500597,4,0,3,0,0,0,-30.1954307556152,333.159210205078,21.5580863952637
171419561075,5,2,2,0,0,0,-29.3531875610352,332.731903076172,21.6945915222168
171419630504,7,1,1,0,0,0,-28.2796821594238,332.529296875,21.7628192901611
171419708581,9,5,8,0,0,0,-26.8456649780273,330.421173095703,22.1190795898438
171419795204,11,2,8,0,0,0,-25.1310157775879,328.303314208984,22.0004196166992
171419899291,11,1,3,0,0,0,-23.4347057342529,327.494567871094,21.7768993377686
171420003332,8,3,5,0,0,0,-22.126049041748,326.135803222656,21.8849430084229
171420090048,4,2,3,0,0,0,-21.4743537902832,325.341217041016,21.9910202026367
171420150819,4,2,3,0,0,0,-20.8849430084229,324.4150390625,22.1088638305664
171420211515,4,1,5,0,0,0,-20.2501621246338,323.143829345703,22.0194969177246
171420272189,2,1,2,0,0,0,-19.8808574676514,322.589782714844,21.9800662994385
171420315574,-1,0,1,0,0,0,-19.955846786499,322.358001708984,22.0164775848389
171420358949,-3,1,0,0,0,0,-20.3772201538086,322.236480712891,22.1783771514893
171420411035,-4,1,1,0,0,0,-20.9882640838623,321.957061767578,22.4275131225586
171420471683,-3,2,3,0,0,0,-21.4980430603027,321.114776611328,22.6844158172607
171420532308,-1,1,5,0,0,0,-21.7002067565918,319.757568359375,22.7027282714844
