"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
171462235834,0,0,0,0,0,0,-48.7222518920898,361.632965087891,15.2038469314575
171462305173,-2,0,1,0,0,0,-49.060001373291,361.312591552734,15.2462844848633
171462357209,1,0,1,0,0,0,-48.9264259338379,361.044494628906,15.1996974945068
171462400580,3,-2,1,0,0,0,-48.4768295288086,360.795776367188,14.9505100250244
171462461273,5,-3,3,0,0,0,-47.6322174072266,360.01025390625,14.3915901184082
171462521974,5,-2,2,0,0,0,-46.8369407653809,359.451782226563,14.0963697433472
171462591328,3,1,-1,0,0,0,-46.3686408996582,359.768768310547,14.2706069946289
171462643380,2,0,-1,0,0,0,-46.0780220031738,360.10546875,14.2505359649658
171462695418,3,-1,0,0,0,0,-45.6811981201172,360.225128173828,14.0834980010986
171462747499,4,0,-1,0,0,0,-45.0190200805664,360.387329101563,14.0711679458618
171462808152,5,1,0,0,0,0,-44.1585845947266,360.481475830078,14.1437215805054
171462868825,5,0,3,0,0,0,-43.3655052185059,359.644805908203,14.1521406173706
171462938275,6,-1,2,0,0,0,-42.5052795410156,359.089721679688,13.9675769805908
171463007679,7,-4,4,0,0,0,-41.4083786010742,358.034545898438,13.2378072738647
171463085727,9,-2,2,0,0,0,-40.0561141967773,357.465545654297,12.8795442581177
171463181249,11,-1,3,0,0,0,-38.3959121704102,356.684967041016,12.5415744781494
171463285135,13,0,6,0,0,0,-36.4111099243164,355.131896972656,12.3116979598999
171463397868,13,0,4,0,0,0,-34.4068222045898,354.081329345703,12.076602935791
171463519319,9,4,0,0,0,0,-32.9606628417969,354.101928710938,12.5496082305908
171463589102,6,2,1,0,0,0,-32.0756912231445,353.787628173828,12.7393817901611
171463675396,9,3,3,0,0,0,-30.5728645324707,353.102630615234,12.9769506454468
171463762109,8,3,2,0,0,0,-29.3352947235107,352.449676513672,13.3084173202515
171463857524,7,1,3,0,0,0,-28.161600112915,351.603485107422,13.2717504501343
171463926900,4,-2,1,0,0,0,-27.5225982666016,351.267150878906,12.8697509765625
171463987565,5,1,5,0,0,0,-26.7277660369873,350.041076660156,12.7962484359741
171464056913,6,-1,3,0,0,0,-25.7957592010498,349.167724609375,12.4618997573853
171464126300,8,-1,3,0,0,0,-24.6351337432861,348.305786132813,12.1345825195313
171464213044,13,1,6,0,0,0,-22.6647129058838,346.699615478516,11.8918399810791
171464334488,14,6,8,0,0,0,-20.3460998535156,344.572906494141,12.2269973754883
171464455960,11,3,9,0,0,0,-18.6548519134521,342.18212890625,12.1746845245361
171464559895,6,2,7,0,0,0,-17.7689914703369,340.391143798828,12.1050281524658
171464637953,3,1,4,0,0,0,-17.3283309936523,339.321838378906,11.9735679626465
171464689995,1,1,1,0,0,0,-17.1716251373291,338.9716796875,12.0000276565552
171464733338,1,0,1,0,0,0,-17.0570869445801,338.594787597656,11.9771108627319
171464776708,1,-1,2,0,0,0,-16.9541854858398,338.091033935547,11.785548210144
171464820057,1,0,1,0,0,0,-16.829963684082,337.803405761719,11.7500591278076
171464863595,0,0,0,0,0,0,-16.7570095062256,337.853332519531,11.8095550537109
171464898102,0,1,0,0,0,0,-16.6851406097412,337.802001953125,11.9236307144165
171464932764,1,1,1,0,0,0,-16.5305042266846,337.639709472656,12.0719957351685
171464976162,2,2,2,0,0,0,-16.2114162445068,337.066345214844,12.2011251449585
171465019705,2,1,5,0,0,0,-15.8259658813477,335.849761962891,12.1472969055176
171465088888,4,1,6,0,0,0,-15.2632522583008,334.276641845703,11.9436664581299
171465158256,3,0,2,0,0,0,-14.7952032089233,333.871704101563,11.7129507064819
171465210284,3,-1,2,0,0,0,-14.3516426086426,333.235443115234,11.3379621505737
171465262380,3,-1,2,0,0,0,-14.0187158584595,332.584014892578,10.9808893203735
171465314667,1,-1,1,0,0,0,-13.9676151275635,332.345520019531,10.791862487793
171465357766,-1,0,0,0,0,0,-14.1100187301636,332.419311523438,10.7750186920166
171465401118,1,0,0,0,0,0,-13.9497346878052,332.290405273438,10.6733827590942
171465435821,3,0,3,0,0,0,-13.5574769973755,331.419097900391,10.4783840179443
171465487824,5,0,5,0,0,0,-12.8296709060669,330.067352294922,10.0810680389404
171465557361,7,-1,3,0,0,0,-11.8719167709351,329.143798828125,9.54025650024414
171465635202,6,3,7,0,0,0,-10.8846864700317,327.306945800781,9.41653060913086
171465713243,8,1,3,0,0,0,-9.71069717407227,326.412322998047,9.07247829437256
171465791415,5,1,6,0,0,0,-8.98459625244141,324.89013671875,8.68650150299072
171465869358,3,1,2,0,0,0,-8.57814121246338,324.347869873047,8.64718532562256
171465921422,1,0,2,0,0,0,-8.39494705200195,323.869232177734,8.42280292510986
171465964785,0,0,1,0,0,0,-8.3823709487915,323.670562744141,8.39369010925293
171466008142,-1,0,2,0,0,0,-8.52548885345459,323.212188720703,8.38992214202881
171466051567,1,0,2,0,0,0,-8.34615898132324,322.641021728516,8.29275226593018
171466103521,4,-1,3,0,0,0,-7.87849283218384,321.758331298828,7.8675537109375
171466164227,5,0,3,0,0,0,-7.24639368057251,320.925720214844,7.50088977813721
171466224954,2,0,2,0,0,0,-6.91621351242065,320.397766113281,7.2885160446167
171466276988,1,0,2,0,0,0,-6.75182723999023,319.7666015625,7.05864143371582
171466320335,1,1,3,0,0,0,-6.64870548248291,319.079620361328,6.94938135147095
171466372322,1,0,3,0,0,0,-6.50199222564697,318.302429199219,6.75951766967773
171466424428,3,1,3,0,0,0,-6.1403636932373,317.391906738281,6.53920269012451
171466476427,3,1,5,0,0,0,-5.67227554321289,316.213195800781,6.19428586959839
171466537264,3,1,5,0,0,0,-5.21039581298828,314.829162597656,5.88300609588623
171466606535,3,-1,4,0,0,0,-4.79543018341064,313.882080078125,5.37732362747192
171466667222,3,0,3,0,0,0,-4.42943859100342,313.098846435547,5.11993026733398
171466719250,2,-1,1,0,0,0,-4.20630693435669,312.765502929688,4.7707462310791
171466771295,2,-1,1,0,0,0,-4.03960752487183,312.532592773438,4.43063163757324
171466814601,1,-1,1,0,0,0,-3.99371361732483,312.197418212891,4.18123531341553
171466857994,1,-1,2,0,0,0,-3.93286037445068,311.780487060547,3.93946194648743
171466892690,1,-1,2,0,0,0,-3.82297921180725,311.181091308594,3.62455940246582
171466953378,3,-1,4,0,0,0,-3.52624654769897,310.029357910156,3.03572487831116
171467014142,3,-1,3,0,0,0,-3.25862979888916,309.178161621094,2.5647439956665
171467066137,3,0,3,0,0,0,-2.88725137710571,308.288909912109,2.1726348400116
171467118149,3,0,3,0,0,0,-2.51783394813538,307.395599365234,1.78879582881927
171467170203,4,1,4,0,0,0,-2.03074884414673,306.387084960938,1.40561819076538
171467230887,5,2,4,0,0,0,-1.29305398464203,305.452728271484,1.15315687656403
171467291851,4,1,4,0,0,0,-0.749033391475677,304.553588867188,0.843763530254364
171467352309,3,2,4,0,0,0,-0.362460434436798,303.641632080078,0.655085742473602
171467413015,1,1,1,0,0,0,-0.204001441597939,303.303375244141,0.729583084583282
171467456358,0,0,1,0,0,0,-0.136009395122528,303.108367919922,0.706130266189575
171467491093,0,1,0,0,0,0,-0.0440374761819839,303.080078125,0.768335700035095
171467534414,2,1,1,0,0,0,0.213126569986343,302.724945068359,0.766704022884369
171467577733,2,1,2,0,0,0,0.529807269573212,302.186096191406,0.593452394008636
171467629773,3,1,4,0,0,0,0.961018323898315,301.223022460938,0.336705923080444
171467681800,3,2,5,0,0,0,1.30369794368744,299.851837158203,0.0874828472733498
171467751161,4,2,4,0,0,0,1.81350004673004,298.829833984375,-0.212077051401138
171467811862,3,1,1,0,0,0,2.23313164710999,298.473114013672,-0.268406093120575
171467863888,2,2,2,0,0,0,2.52665877342224,298.056976318359,-0.251177251338959
171467907321,2,1,2,0,0,0,2.78546667098999,297.448181152344,-0.351281702518463
171467950618,2,1,1,0,0,0,3.02659296989441,297.133483886719,-0.371754825115204
171467993973,2,2,0,0,0,0,3.37430810928345,297.010803222656,-0.189166069030762
171468046013,2,3,2,0,0,0,3.80090236663818,296.551788330078,-0.0082123139873147
171468098037,2,3,4,0,0,0,4.07190847396851,295.632873535156,0.0673834681510925
171468158740,2,2,4,0,0,0,4.26893186569214,294.503356933594,-0.0867284014821053
171468219414,1,-1,2,0,0,0,4.30353021621704,293.891937255859,-0.45016473531723
171468262798,-1,0,2,0,0,0,4.0916485786438,293.282379150391,-0.70376318693161
171468314845,-1,-2,2,0,0,0,3.8466169834137,292.884185791016,-1.10499536991119
171468358545,-1,-1,3,0,0,0,3.56148624420166,292.197784423828,-1.53016901016235
171468418886,-1,-2,3,0,0,0,3.16726636886597,291.430450439453,-2.05647802352905
171468470947,-1,-1,3,0,0,0,2.87372779846191,290.712066650391,-2.4358184337616
171468523047,0,-1,2,0,0,0,2.80411672592163,290.178649902344,-2.77823615074158
171468575010,2,1,3,0,0,0,3.08882761001587,289.451721191406,-3.09467577934265
171468627023,4,2,5,0,0,0,3.56265926361084,288.103820800781,-3.53440189361572
171468687760,5,2,4,0,0,0,4.25332689285278,287.006378173828,-4.00222635269165
171468757108,5,1,1,0,0,0,4.97852087020874,286.780487060547,-4.23386144638062
171468817848,4,2,3,0,0,0,5.49449014663696,286.091491699219,-4.37903308868408
171468878515,2,1,2,0,0,0,5.74902105331421,285.487579345703,-4.61461400985718
171468921875,0,1,3,0,0,0,5.66755628585815,284.857452392578,-4.74866628646851
171468973899,-1,0,2,0,0,0,5.3801646232605,284.326812744141,-4.9864706993103
171469026199,-1,0,4,0,0,0,5.17809152603149,283.446594238281,-5.33092880249023
171469086660,1,2,5,0,0,0,5.24523591995239,282.197235107422,-5.66661882400513
171469147394,2,0,4,0,0,0,5.4151439666748,281.330322265625,-6.19355058670044
171469208074,1,-1,1,0,0,0,5.52290058135986,281.176208496094,-6.54361581802368
171469251417,0,-1,0,0,0,0,5.46546173095703,281.225616455078,-6.67359161376953
171469294777,-1,-1,0,0,0,0,5.27672052383423,281.128326416016,-6.76153898239136
171469329457,-1,1,1,0,0,0,5.06146955490112,280.866577148438,-6.72970581054688
171469372816,-1,1,1,0,0,0,4.84561157226563,280.509124755859,-6.7539529800415
171469416201,0,1,2,0,0,0,4.8448543548584,279.999298095703,-6.81388235092163
171469459581,2,3,5,0,0,0,5.05298709869385,278.888000488281,-6.95651531219482
171469528990,4,4,7,0,0,0,5.53633975982666,277.288360595703,-7.25945425033569
