"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86796788344,0,0,0,0,0,0,-34.5474281311035,321.792053222656,27.2589797973633
86796823012,2,0,0,0,0,0,-34.2767524719238,321.677124023438,27.2885417938232
86796892328,4,0,1,0,0,0,-33.6824378967285,321.485290527344,27.3131275177002
86796953128,4,0,2,0,0,0,-33.1231651306152,320.824615478516,27.3335990905762
86797013789,4,-1,2,0,0,0,-32.5711784362793,320.300598144531,27.2017784118652
86797074452,4,-1,2,0,0,0,-32.0033760070801,319.813751220703,26.9679527282715
86797135188,7,-1,3,0,0,0,-30.8825263977051,319.083343505859,26.7389678955078
86797213228,8,-3,4,0,0,0,-29.5809478759766,318.040679931641,26.1403388977051
86797291397,5,1,2,0,0,0,-28.8405704498291,317.504119873047,26.3372993469238
86797360736,6,-1,1,0,0,0,-27.8640670776367,317.242980957031,26.1320152282715
86797430056,6,-2,1,0,0,0,-26.9165496826172,317.008758544922,25.7705707550049
86797508075,7,0,-1,0,0,0,-25.8971824645996,317.407043457031,25.6939125061035
86797586129,5,-2,-1,0,0,0,-25.1194877624512,317.776763916016,25.3721160888672
86797655662,5,0,-2,0,0,0,-24.3706359863281,318.323913574219,25.2997055053711
86797716391,5,0,0,0,0,0,-23.5311126708984,318.418243408203,25.2278289794922
86797785734,7,-1,2,0,0,0,-22.4622135162354,317.747741699219,24.9440174102783
86797863791,7,-1,3,0,0,0,-21.3843002319336,317.031829833984,24.6818923950195
86797941847,6,0,3,0,0,0,-20.4887886047363,316.170532226563,24.5943470001221
86798011222,5,2,4,0,0,0,-19.6776962280273,315.073486328125,24.7538280487061
86798080588,10,-1,5,0,0,0,-18.175313949585,313.849914550781,24.4756984710693
86798175981,13,2,4,0,0,0,-16.1514148712158,312.815582275391,24.6214866638184
86798297412,13,1,5,0,0,0,-14.1863698959351,311.407775878906,24.4863796234131
86798410095,5,3,5,0,0,0,-13.4141359329224,310.188140869141,24.7804622650146
86798479651,0,3,2,0,0,0,-13.3630056381226,309.593872070313,25.211067199707
86798531508,1,2,2,0,0,0,-13.2460346221924,309.057067871094,25.4033527374268
86798574851,2,1,3,0,0,0,-12.8573579788208,308.380310058594,25.4103870391846
86798626868,5,2,3,0,0,0,-12.0071249008179,307.471801757813,25.5098361968994
86798696302,5,1,2,0,0,0,-11.1625680923462,306.874603271484,25.4935493469238
86798757015,3,2,1,0,0,0,-10.5697107315063,306.649566650391,25.7788944244385
86798809015,4,2,3,0,0,0,-9.9100456237793,305.752990722656,25.9369831085205
86798869699,6,1,4,0,0,0,-8.9378490447998,304.681182861328,25.8597640991211
86798939105,7,2,3,0,0,0,-7.84959983825684,303.994598388672,25.8798904418945
86799017177,7,2,2,0,0,0,-6.76348352432251,303.339508056641,26.0300140380859
86799095221,4,2,2,0,0,0,-6.01601600646973,302.669158935547,26.2371273040771
86799155916,2,2,3,0,0,0,-5.61743116378784,301.785797119141,26.4706840515137
86799207928,2,2,4,0,0,0,-5.23717594146729,300.767395019531,26.657585144043
86799268634,4,3,3,0,0,0,-4.49261999130249,299.988006591797,26.8467311859131
86799329357,5,3,0,0,0,0,-3.56092214584351,299.873474121094,27.1652717590332
86799390060,5,3,4,0,0,0,-2.68721532821655,298.756011962891,27.4022541046143
86799459414,9,3,3,0,0,0,-1.22432315349579,298.015472412109,27.5136222839355
86799546171,10,5,6,0,0,0,0.44564750790596,296.270141601563,27.7855796813965
86799650228,6,4,7,0,0,0,1.47589528560638,294.494567871094,27.9184875488281
86799728249,0,4,2,0,0,0,1.63521111011505,293.851287841797,28.3619899749756
86799780289,1,3,3,0,0,0,1.77760004997253,292.976104736328,28.6177883148193
86799840978,3,4,5,0,0,0,2.2971818447113,291.746002197266,28.8737201690674
86799901695,4,3,4,0,0,0,2.9805862903595,290.590240478516,29.0503692626953
86799962362,5,3,6,0,0,0,3.74672627449036,288.902984619141,29.0761489868164
86800031763,6,4,8,0,0,0,4.7492995262146,286.743927001953,29.1151542663574
86800118503,7,3,7,0,0,0,5.86228466033936,284.846374511719,29.0192623138428
86800196539,6,1,4,0,0,0,6.8391637802124,283.775909423828,28.7503986358643
86800257212,4,0,1,0,0,0,7.40367126464844,283.571136474609,28.6256084442139
86800326621,4,1,-1,0,0,0,8.124680519104,283.768981933594,28.7155456542969
86800387357,3,3,2,0,0,0,8.67951679229736,283.242828369141,28.959358215332
86800439353,4,2,4,0,0,0,9.30560207366943,282.247131347656,28.9489192962646
86800500014,4,2,4,0,0,0,9.97003555297852,281.111053466797,28.8037223815918
86800560766,3,2,5,0,0,0,10.4045734405518,279.901275634766,28.7501697540283
86800621478,1,2,4,0,0,0,10.6277637481689,278.769592285156,28.7046489715576
86800682121,1,1,4,0,0,0,10.805212020874,277.629791259766,28.5930652618408
86800742867,2,0,4,0,0,0,11.1098918914795,276.607513427734,28.2189807891846
86800803569,4,1,5,0,0,0,11.6881675720215,275.323974609375,27.8832397460938
86800864432,4,2,6,0,0,0,12.3313455581665,273.636657714844,27.5194683074951
86800933648,5,2,5,0,0,0,13.1456623077393,272.22802734375,27.3049926757813
86801003047,3,3,4,0,0,0,13.6397466659546,271.035095214844,27.3448390960693
86801063807,1,2,4,0,0,0,13.859001159668,270.017578125,27.3878784179688
86801124469,1,-1,2,0,0,0,13.9207830429077,269.614288330078,27.0966033935547
86801167790,0,-1,0,0,0,0,13.8110704421997,269.555877685547,26.898380279541
86801211170,0,-1,0,0,0,0,13.6777286529541,269.462982177734,26.6714973449707
86801254516,1,-2,0,0,0,0,13.7000598907471,269.439361572266,26.3309631347656
86801297904,0,-2,1,0,0,0,13.5663976669312,269.326965332031,25.9711074829102
86801341303,1,-2,2,0,0,0,13.5686206817627,268.954254150391,25.5998783111572
86801393283,3,-1,3,0,0,0,13.8844146728516,268.137786865234,25.0817108154297
86801445322,6,0,5,0,0,0,14.6978712081909,266.794403076172,24.3548812866211
86801514722,10,2,7,0,0,0,16.105297088623,264.954162597656,23.6098556518555
86801618749,14,2,12,0,0,0,17.9735240936279,261.871002197266,22.2559432983398
86801740173,6,-3,-1,0,0,0,18.7979888916016,262.057800292969,21.5869750976563
86801809551,3,0,3,0,0,0,19.1574440002441,261.279724121094,21.1664600372314
86801870238,3,0,4,0,0,0,19.4733409881592,260.277770996094,20.7608604431152
86801922252,1,0,2,0,0,0,19.5990924835205,259.716156005859,20.4282875061035
86801974346,1,0,2,0,0,0,19.6770172119141,259.311065673828,20.3204154968262
