"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94213654392,0,0,0,0,0,0,-23.4739170074463,325.670379638672,18.8428287506104
94213723839,5,-4,2,0,0,0,-22.6187896728516,325.189880371094,18.2835350036621
94213793074,3,-1,0,0,0,0,-22.1814441680908,325.13427734375,18.1368503570557
94213845100,3,-2,3,0,0,0,-21.7370128631592,324.300262451172,17.7374782562256
94213905795,6,-4,5,0,0,0,-20.8177471160889,322.884155273438,17.0871448516846
94213975199,8,-4,3,0,0,0,-19.5511455535889,322.1767578125,16.3545913696289
94214061962,11,-7,0,0,0,0,-17.9138412475586,322.034881591797,15.2054233551025
94214165967,7,-6,2,0,0,0,-16.8176212310791,321.400604248047,14.201042175293
94214244191,4,-4,1,0,0,0,-16.2205982208252,320.988464355469,13.5739936828613
94214304701,8,-3,3,0,0,0,-14.9736127853394,320.119506835938,13.0404472351074
94214391395,11,-5,4,0,0,0,-13.3462715148926,318.965362548828,12.0677270889282
94214486859,5,3,1,0,0,0,-12.6302003860474,318.724426269531,12.4347047805786
94214556234,1,3,1,0,0,0,-12.418662071228,318.380249023438,12.9025030136108
94214608238,5,-1,3,0,0,0,-11.5962209701538,317.527221679688,12.7107133865356
94214677634,11,-4,3,0,0,0,-9.95450019836426,316.657135009766,11.9706430435181
94214781691,14,1,4,0,0,0,-7.83054828643799,315.6376953125,11.9145956039429
94214903092,8,2,6,0,0,0,-6.61788463592529,314.032257080078,12.0398378372192
94214989801,8,-3,3,0,0,0,-5.45813179016113,313.206237792969,11.3294649124146
94215076514,7,-4,2,0,0,0,-4.53871059417725,312.704650878906,10.4901609420776
94215154585,5,-2,5,0,0,0,-3.89075446128845,311.4697265625,9.99365329742432
94215223956,3,1,0,0,0,0,-3.34778785705566,311.376403808594,10.1117792129517
94215275971,4,1,0,0,0,0,-2.79438662528992,311.376068115234,10.1591234207153
94215328021,5,0,2,0,0,0,-2.12146806716919,310.751007080078,10.0346193313599
94215397373,7,1,1,0,0,0,-1.11481809616089,310.389831542969,10.0899257659912
94215475418,8,-1,3,0,0,0,0.0717289075255394,309.63330078125,9.77481937408447
94215562309,11,-1,3,0,0,0,1.63171517848969,308.705078125,9.37495422363281
94215666236,10,2,1,0,0,0,3.19403576850891,308.384704589844,9.38768100738525
94215761918,7,1,6,0,0,0,4.29806852340698,306.857086181641,9.17390632629395
94215839650,8,0,4,0,0,0,5.54174470901489,305.829925537109,8.86196899414063
94215926398,7,2,3,0,0,0,6.62234258651733,304.967834472656,8.92167472839355
94216004433,5,3,4,0,0,0,7.46267175674438,304.045837402344,9.1506872177124
94216073765,5,2,3,0,0,0,8.32280731201172,303.334869384766,9.20542335510254
94216134489,3,3,4,0,0,0,8.79335403442383,302.156829833984,9.39478302001953
94216195318,2,1,5,0,0,0,9.16325378417969,300.791839599609,9.33769607543945
94216264579,4,1,7,0,0,0,9.67390823364258,298.814788818359,9.12021923065186
94216342636,13,0,5,0,0,0,11.4996585845947,297.563781738281,8.48901176452637
94216455381,15,0,4,0,0,0,13.6861038208008,296.374603271484,7.74872589111328
94216585451,14,6,9,0,0,0,15.8036375045776,293.93896484375,7.73609209060669
94216689512,6,8,5,0,0,0,16.9811134338379,292.712097167969,8.51001453399658
94216793576,14,4,7,0,0,0,19.1804180145264,290.964080810547,8.34283351898193
94216914970,10,4,9,0,0,0,20.6409206390381,288.713897705078,8.07627964019775
94217010401,2,4,9,0,0,0,20.9285430908203,286.475250244141,8.17368698120117
94217097096,4,0,1,0,0,0,21.5568599700928,286.282806396484,7.94226312637329
94217157816,2,0,3,0,0,0,21.7998390197754,285.559417724609,7.66059589385986
94217209832,2,0,2,0,0,0,22.0211982727051,284.946594238281,7.3938512802124
94217262028,1,1,2,0,0,0,22.177791595459,284.306823730469,7.31843519210815
94217305248,0,1,1,0,0,0,22.1757431030273,283.926574707031,7.33855724334717
94217348581,0,1,2,0,0,0,22.1556797027588,283.494537353516,7.34562873840332
94217391936,-1,1,2,0,0,0,22.0804824829102,282.995910644531,7.46185874938965
94217435329,-1,2,1,0,0,0,22.0181217193604,282.638000488281,7.6404824256897
94217487530,0,1,2,0,0,0,21.9715442657471,282.129333496094,7.75833797454834
94217530731,1,2,2,0,0,0,22.1311511993408,281.603790283203,7.8247013092041
94217582728,2,0,2,0,0,0,22.4383525848389,281.146026611328,7.66947507858276
94217626072,2,-1,1,0,0,0,22.6695880889893,281.002746582031,7.37023639678955
94217669424,2,-1,0,0,0,0,22.879430770874,280.944183349609,7.13773441314697
94217721604,2,0,1,0,0,0,23.1159362792969,280.649932861328,7.01622247695923
94217764810,1,0,2,0,0,0,23.2331104278564,280.220031738281,6.93002367019653
94217790852,0,1,1,0,0,0,23.2800197601318,279.882293701172,7.01542091369629
94217851563,1,2,3,0,0,0,23.5231170654297,279.101318359375,7.0380973815918
94217903586,5,0,4,0,0,0,24.1827239990234,278.161804199219,6.65447044372559
94217972948,5,2,2,0,0,0,24.9295463562012,277.5576171875,6.51314353942871
94218033659,3,1,3,0,0,0,25.3273773193359,276.657165527344,6.32653999328613
94218085704,1,2,1,0,0,0,25.5582218170166,276.330810546875,6.41453456878662
94218137727,0,1,0,0,0,0,25.6683902740479,276.267761230469,6.60420560836792
94218172408,0,1,1,0,0,0,25.7380104064941,275.949432373047,6.70664262771606
94218215768,0,1,2,0,0,0,25.7489376068115,275.495208740234,6.7617621421814
94218259135,0,1,1,0,0,0,25.7943515777588,275.257415771484,6.85287475585938
94218302497,0,1,0,0,0,0,25.8693408966064,275.202270507813,6.95422029495239
94218337202,0,1,0,0,0,0,25.9191131591797,275.080078125,7.05156326293945
94218380561,0,1,1,0,0,0,25.9130439758301,274.790740966797,7.11412286758423
94218415231,0,1,1,0,0,0,25.943977355957,274.570281982422,7.24560451507568
94218458615,0,2,2,0,0,0,25.993501663208,274.064392089844,7.38449096679688
94218502076,-1,2,3,0,0,0,25.9521923065186,273.382171630859,7.5193247795105
94218554048,-2,3,7,0,0,0,25.7073154449463,271.666381835938,7.5419750213623
94218640909,-1,3,7,0,0,0,25.472282409668,269.916320800781,7.53663635253906
94218718702,0,2,4,0,0,0,25.4471549987793,268.924926757813,7.57243824005127
94218770783,0,3,5,0,0,0,25.4349117279053,267.732086181641,7.69687604904175
94218840270,2,5,6,0,0,0,25.7347278594971,266.134246826172,7.87760877609253
