"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
181439864280,0,0,0,0,0,0,-56.5566253662109,351.641693115234,15.8696374893188
181439942297,-7,-4,2,0,0,0,-57.6913414001465,351.134124755859,15.2704916000366
181440020320,-11,-4,6,0,0,0,-59.4124183654785,349.408996582031,14.5871868133545
181440124470,-6,-5,6,0,0,0,-60.2622947692871,347.77001953125,13.8288612365723
181440202471,-1,1,1,0,0,0,-60.3562812805176,347.50830078125,14.0031309127808
181440237178,1,0,0,0,0,0,-60.2567367553711,347.505584716797,14.0364532470703
181440280541,2,1,1,0,0,0,-59.9007263183594,347.312530517578,14.202244758606
181440323892,3,-1,2,0,0,0,-59.3648452758789,346.708251953125,14.0005893707275
181440376001,7,-3,4,0,0,0,-58.2779655456543,345.615875244141,13.5737762451172
181440462650,12,1,1,0,0,0,-56.4314880371094,345.372711181641,13.6630773544312
181440566714,14,0,-1,0,0,0,-54.3110885620117,345.601409912109,13.668514251709
181440688146,25,-1,7,0,0,0,-50.4590759277344,343.78857421875,13.4001245498657
181440878948,30,4,12,0,0,0,-45.6888046264648,340.617553710938,13.6963624954224
181441095744,24,4,13,0,0,0,-41.8460540771484,337.012878417969,13.7781524658203
181441277845,14,5,6,0,0,0,-39.6119956970215,335.471221923828,14.2127075195313
181441399277,4,3,1,0,0,0,-38.9643516540527,335.186187744141,14.672887802124
181441459924,2,1,1,0,0,0,-38.5886306762695,334.974365234375,14.6984605789185
181441511950,3,-1,2,0,0,0,-38.1422309875488,334.507598876953,14.5124931335449
181441563992,3,1,3,0,0,0,-37.6050987243652,333.655883789063,14.511773109436
181441616010,4,1,3,0,0,0,-37.0312767028809,332.889770507813,14.5269155502319
181441676715,4,2,3,0,0,0,-36.4342308044434,331.956573486328,14.6210470199585
181441728776,3,1,3,0,0,0,-35.9865112304688,331.197784423828,14.6231164932251
181441780768,4,0,3,0,0,0,-35.3696556091309,330.528778076172,14.4193572998047
181441841532,4,0,4,0,0,0,-34.7096672058105,329.529205322266,14.2256326675415
181441902232,3,1,3,0,0,0,-34.1976318359375,328.601165771484,14.1230621337891
181441954215,3,0,2,0,0,0,-33.7477760314941,328.192352294922,14.0640783309937
181442006253,3,1,1,0,0,0,-33.3136787414551,327.798950195313,14.1219177246094
181442058268,2,0,1,0,0,0,-32.9291915893555,327.464385986328,14.0352420806885
181442110385,4,0,3,0,0,0,-32.3226127624512,326.659271240234,13.8602695465088
181442162427,6,-1,2,0,0,0,-31.4717082977295,326.007873535156,13.5642690658569
181442240444,7,-1,4,0,0,0,-30.4229316711426,324.983276367188,13.113748550415
181442318490,9,0,6,0,0,0,-29.0764694213867,323.371063232422,12.6286678314209
181442405234,11,2,8,0,0,0,-27.4584121704102,321.279815673828,12.2998571395874
181442509272,9,3,9,0,0,0,-25.981330871582,318.996826171875,12.1595287322998
181442604693,8,2,3,0,0,0,-24.7953472137451,318.111663818359,12.0353870391846
181442682803,4,2,2,0,0,0,-24.199670791626,317.498870849609,12.0870656967163
181442743422,4,0,4,0,0,0,-23.6120529174805,316.544555664063,11.7934732437134
181442804128,5,0,2,0,0,0,-22.9057884216309,316.029602050781,11.6275272369385
181442864783,5,1,4,0,0,0,-22.174488067627,314.988189697266,11.345757484436
181442934407,2,4,5,0,0,0,-21.8095359802246,313.535064697266,11.6310520172119
181443003547,3,1,7,0,0,0,-21.4032402038574,311.823150634766,11.3281764984131
181443081582,4,-2,4,0,0,0,-20.8730926513672,310.666442871094,10.6019382476807
181443142313,1,1,1,0,0,0,-20.6760425567627,310.530212402344,10.7282800674438
181443177003,0,2,1,0,0,0,-20.6226959228516,310.3154296875,10.951943397522
181443220405,1,2,2,0,0,0,-20.4329948425293,309.893402099609,11.1417083740234
181443272375,4,2,4,0,0,0,-19.7460250854492,308.966064453125,11.0225505828857
181443333127,8,0,5,0,0,0,-18.6141872406006,307.609985351563,10.4941787719727
181443411132,10,2,8,0,0,0,-17.1716251373291,305.574401855469,9.926589012146
181443515179,12,3,10,0,0,0,-15.3940210342407,302.93017578125,9.31955909729004
181443627884,7,4,8,0,0,0,-14.2746868133545,300.937042236328,9.14679908752441
181443705938,3,2,2,0,0,0,-13.7376041412354,300.329132080078,9.09102821350098
181443766630,2,-1,3,0,0,0,-13.5346841812134,299.665100097656,8.73769187927246
181443818662,1,0,1,0,0,0,-13.4461574554443,299.319091796875,8.54560565948486
181443853390,1,0,2,0,0,0,-13.3000736236572,298.760070800781,8.30374050140381
181443896792,3,1,5,0,0,0,-12.9134311676025,297.545959472656,7.92376279830933
