"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
97418471038,0,0,0,0,0,0,-16.0520687103271,326.322235107422,9.75354385375977
97418514431,1,-1,1,0,0,0,-15.8368282318115,326.081756591797,9.64277076721191
97418557744,2,-1,3,0,0,0,-15.5564680099487,325.153778076172,9.47105884552002
97418609802,3,-2,4,0,0,0,-15.1435689926147,324.013885498047,9.12843036651611
97418670499,4,-3,5,0,0,0,-14.5852785110474,322.727661132813,8.7047700881958
97418739866,5,-3,5,0,0,0,-13.7980556488037,321.504699707031,8.1390905380249
97418809323,6,-4,4,0,0,0,-12.8026266098022,320.450012207031,7.52811241149902
97418878633,7,-2,3,0,0,0,-11.650315284729,319.617034912109,7.09195232391357
97418956709,8,-1,4,0,0,0,-10.4523468017578,318.659759521484,6.89174127578735
97419043414,8,-1,4,0,0,0,-9.26352787017822,317.535491943359,6.63332414627075
97419130145,11,-2,5,0,0,0,-7.55755567550659,316.168365478516,6.11123609542847
97419234160,15,-3,0,0,0,0,-5.24187278747559,316.266052246094,5.55326461791992
97419364250,14,-2,-2,0,0,0,-3.12449193000793,316.723297119141,5.15453433990479
97419485610,10,0,6,0,0,0,-1.63404059410095,315.196807861328,5.01057720184326
97419589747,6,1,3,0,0,0,-0.643578886985779,314.488433837891,5.02789402008057
97419659108,3,0,3,0,0,0,-0.197544127702713,313.696197509766,4.90272569656372
97419711154,2,0,3,0,0,0,0.0329082049429417,312.951019287109,4.77612257003784
97419763179,1,0,2,0,0,0,0.257621794939041,312.29345703125,4.77227973937988
97419806527,1,1,2,0,0,0,0.486531615257263,311.80712890625,4.88097953796387
97419858570,2,2,2,0,0,0,0.772059679031372,311.30029296875,5.06242322921753
97419901925,2,0,3,0,0,0,1.00383377075195,310.500152587891,5.02813482284546
97419953968,1,0,4,0,0,0,1.11710977554321,309.392883300781,4.97269535064697
97420014662,1,0,2,0,0,0,1.26528835296631,308.727752685547,4.95204448699951
97420058023,2,0,1,0,0,0,1.56370079517365,308.435333251953,4.89466762542725
97420110087,4,0,1,0,0,0,2.13015246391296,308.132507324219,4.77782773971558
97420162088,3,0,3,0,0,0,2.58295607566833,307.23974609375,4.56934595108032
97420214109,2,0,3,0,0,0,2.83546924591064,306.441680908203,4.43105506896973
97420266137,1,-1,3,0,0,0,2.95949745178223,305.582305908203,4.19251775741577
97420326821,1,0,3,0,0,0,3.16480994224548,304.690277099609,4.12046670913696
97420378885,2,0,2,0,0,0,3.40616035461426,304.03857421875,3.95847344398499
97420422233,1,1,2,0,0,0,3.62812399864197,303.432586669922,3.99718570709229
97420465617,2,1,3,0,0,0,3.88094592094421,302.634185791016,3.95428848266602
97420517631,3,1,4,0,0,0,4.35926055908203,301.552307128906,3.97635078430176
97420578340,4,1,4,0,0,0,4.99885606765747,300.508117675781,3.86461806297302
97420639048,5,0,3,0,0,0,5.69085264205933,299.680450439453,3.6156542301178
97420708403,3,1,3,0,0,0,6.14646196365356,298.766174316406,3.59071278572083
97420760488,1,1,1,0,0,0,6.29050779342651,298.582672119141,3.65268659591675
97420795149,0,0,0,0,0,0,6.25941181182861,298.554290771484,3.67005634307861
97420829830,0,0,0,0,0,0,6.18859481811523,298.578063964844,3.71132063865662
97420864514,-1,0,1,0,0,0,6.09903287887573,298.382141113281,3.7569465637207
97420907881,0,1,1,0,0,0,6.03276491165161,298.067504882813,3.83248734474182
97420942581,0,1,1,0,0,0,6.09233903884888,297.676879882813,3.89449739456177
97420985921,2,-1,3,0,0,0,6.33751153945923,296.932312011719,3.5874445438385
97421037972,2,-1,5,0,0,0,6.64370059967041,295.537017822266,3.15796852111816
97421107318,3,0,4,0,0,0,7.05968523025513,294.438049316406,2.94485545158386
97421168011,5,1,3,0,0,0,7.83450269699097,293.530609130859,2.85809016227722
97421228725,7,0,4,0,0,0,8.84859085083008,292.444000244141,2.54147052764893
97421306782,9,2,7,0,0,0,10.1602230072021,290.54833984375,2.33499002456665
97421393528,7,2,6,0,0,0,11.2617692947388,288.877014160156,2.15466928482056
97421471554,3,4,4,0,0,0,11.7902870178223,287.935638427734,2.47895574569702
97421532256,3,2,4,0,0,0,12.3101482391357,286.876190185547,2.42072868347168
97421592958,4,2,3,0,0,0,12.8904552459717,285.988220214844,2.38949537277222
97421653632,3,2,2,0,0,0,13.3535556793213,285.376739501953,2.44078040122986
97421705715,3,2,3,0,0,0,13.7755165100098,284.682434082031,2.55121517181396
97421757708,2,2,4,0,0,0,14.0755891799927,283.644714355469,2.54851508140564
97421818438,3,2,5,0,0,0,14.4901666641235,282.347625732422,2.50743103027344
97421879155,2,1,4,0,0,0,14.7150096893311,281.406677246094,2.43143582344055
97421939835,0,0,3,0,0,0,14.6693258285522,280.678253173828,2.2263867855072
97421991846,-1,0,3,0,0,0,14.5184650421143,279.827056884766,2.07812356948853
97422043894,0,0,4,0,0,0,14.4857244491577,278.806365966797,1.75037276744843
97422104636,2,-1,5,0,0,0,14.7084922790527,277.519104003906,1.23780000209808
97422173986,2,0,2,0,0,0,14.9633626937866,276.929718017578,1.09417510032654
97422217328,2,0,2,0,0,0,15.2524108886719,276.295043945313,0.916987419128418
97422269397,5,0,2,0,0,0,15.9658918380737,275.747680664063,0.667942404747009
97422330082,5,1,2,0,0,0,16.7723541259766,275.250152587891,0.489983767271042
97422399582,4,1,6,0,0,0,17.2810554504395,273.684356689453,0.0361602008342743
97422468878,2,1,7,0,0,0,17.5638656616211,271.969024658203,-0.411195039749146
97422546849,0,-1,6,0,0,0,17.4834938049316,270.399047851563,-1.00335454940796
97422616260,-1,0,8,0,0,0,17.1761341094971,268.366516113281,-1.59994506835938
97422694339,1,-1,5,0,0,0,17.1453723907471,267.121398925781,-2.20867347717285
97422772336,2,-1,3,0,0,0,17.4027080535889,266.304840087891,-2.65190458297729
97422824499,3,0,3,0,0,0,17.7597885131836,265.445007324219,-2.98454976081848
97422876403,2,1,2,0,0,0,18.0779361724854,264.840606689453,-3.14232563972473
97422919821,1,1,2,0,0,0,18.2203826904297,264.320465087891,-3.22398376464844
97422971806,0,2,2,0,0,0,18.2884330749512,263.848602294922,-3.08207535743713
97423015157,1,2,2,0,0,0,18.4520606994629,263.243377685547,-3.00150322914124
97423058590,2,2,3,0,0,0,18.7594165802002,262.53125,-2.95071482658386
97423110555,3,2,3,0,0,0,19.2301158905029,261.680694580078,-2.98527860641479
97423171263,4,2,2,0,0,0,19.799108505249,261.108551025391,-2.95590400695801
97423223242,2,2,5,0,0,0,20.100528717041,259.967498779297,-3.1059730052948
97423292703,4,0,5,0,0,0,20.530143737793,258.843200683594,-3.6075496673584
97423353613,2,0,2,0,0,0,20.6951808929443,258.260589599609,-3.93216419219971
97423405551,1,-1,1,0,0,0,20.7683258056641,258.131500244141,-4.13606691360474
97423448726,0,-1,1,0,0,0,20.6730537414551,257.939971923828,-4.37519407272339
97423483409,-2,-1,1,0,0,0,20.395357131958,257.642639160156,-4.59101438522339
97423535442,-3,-2,2,0,0,0,19.8397750854492,257.093841552734,-5.02291917800903
97423587495,-1,-1,2,0,0,0,19.5726470947266,256.602569580078,-5.27244997024536
97423639503,2,0,4,0,0,0,19.7510929107666,255.733779907227,-5.72254276275635
97423691535,5,1,6,0,0,0,20.3230266571045,254.140686035156,-6.37840032577515
97423769776,7,1,7,0,0,0,21.147819519043,252.43196105957,-7.11191511154175
97423847663,6,0,3,0,0,0,21.8747386932373,251.648025512695,-7.62900352478027
97423916999,5,2,3,0,0,0,22.512939453125,250.9072265625,-7.83995294570923
97423986473,4,0,2,0,0,0,22.971363067627,250.429092407227,-8.12568378448486
97424038712,2,-1,0,0,0,0,23.1793899536133,250.529067993164,-8.3004093170166
97424090485,1,-1,0,0,0,0,23.2263050079346,250.496353149414,-8.45751571655273
97424125243,0,0,0,0,0,0,23.2185230255127,250.391311645508,-8.55530643463135
97424159894,0,-1,1,0,0,0,23.2251262664795,250.210113525391,-8.74778747558594
97424203227,1,0,2,0,0,0,23.3205471038818,249.604568481445,-9.03329372406006
97424246623,3,0,4,0,0,0,23.5915451049805,248.720886230469,-9.48860263824463
97424307283,6,0,4,0,0,0,24.3528823852539,247.843841552734,-10.1375608444214
97424385327,8,1,4,0,0,0,25.4363822937012,246.807434082031,-10.7723684310913
97424463388,7,2,4,0,0,0,26.3797645568848,245.940017700195,-11.1081199645996
97424541469,6,4,6,0,0,0,27.2396850585938,244.591583251953,-11.3472700119019
97424619477,7,1,4,0,0,0,28.1341457366943,243.722442626953,-11.8553457260132
97424697519,1,0,1,0,0,0,28.2703132629395,243.464294433594,-12.0864562988281
97424732198,-2,0,0,0,0,0,28.0486660003662,243.50390625,-12.0756893157959
97424784224,-2,0,0,0,0,0,27.8016605377197,243.467102050781,-12.0799398422241
