"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
254521064324,0,0,0,0,0,0,-38.9213714599609,330.245941162109,21.28489112854
254521124990,1,1,2,0,0,0,-38.6940269470215,329.800659179688,21.4161567687988
254521168381,-1,1,1,0,0,0,-38.8462867736816,329.530700683594,21.5603733062744
254521211728,-2,1,1,0,0,0,-39.1343193054199,329.148712158203,21.6601982116699
254521255050,-2,-1,2,0,0,0,-39.4171142578125,328.701293945313,21.4315509796143
254521307110,-4,-3,2,0,0,0,-40.062557220459,328.215454101563,20.984546661377
254521367879,-6,-2,-1,0,0,0,-41.0038185119629,328.363616943359,20.6908264160156
254521445822,-5,-1,-7,0,0,0,-41.8617172241211,330.140014648438,20.5270557403564
254521523938,-1,1,-3,0,0,0,-41.955867767334,330.939605712891,20.6402721405029
254521575936,6,1,-1,0,0,0,-41.0569038391113,331.296600341797,20.7835826873779
254521653973,13,3,3,0,0,0,-39.069507598877,330.443817138672,21.3167400360107
254521766738,20,-3,14,0,0,0,-35.8559837341309,326.794036865234,20.7266807556152
254521922825,29,0,12,0,0,0,-31.231273651123,323.670379638672,20.4870471954346
254522139638,39,-5,17,0,0,0,-25.1606693267822,319.028686523438,19.0950317382813
254522399795,29,-10,22,0,0,0,-20.8502559661865,313.177703857422,16.5880146026611
254522607918,19,4,15,0,0,0,-17.840841293335,309.195495605469,16.5290699005127
254522764153,13,1,20,0,0,0,-15.9137887954712,303.934204101563,15.8028964996338
254522911571,9,-2,19,0,0,0,-14.6830492019653,298.901519775391,14.5347986221313
254523076369,15,-6,14,0,0,0,-12.7189378738403,295.088653564453,12.5540399551392
254523206394,11,-2,4,0,0,0,-11.0933103561401,293.910705566406,11.7421627044678
254523310484,9,4,16,0,0,0,-9.79104804992676,289.844360351563,11.3166551589966
254523440576,13,-1,23,0,0,0,-8.19046688079834,283.866760253906,9.32412433624268
254523622673,20,-4,10,0,0,0,-5.4655966758728,281.347442626953,7.46791791915894
254523778779,20,1,5,0,0,0,-2.54992365837097,279.9775390625,6.60567331314087
254523934861,23,4,11,0,0,0,0.64831405878067,277.273406982422,5.58297443389893
254524116980,18,5,12,0,0,0,3.12015438079834,274.158813476563,4.67604351043701
254524264412,9,-3,4,0,0,0,4.17186212539673,273.033569335938,3.53872895240784
254524351107,6,3,7,0,0,0,4.98487997055054,271.225158691406,3.21981763839722
254524429194,6,6,7,0,0,0,6.00619792938232,269.535369873047,3.36368823051453
