"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
181695574830,0,0,0,0,0,0,-51.9504814147949,346.411010742188,14.1834526062012
181695644144,-1,1,-1,0,0,0,-52.1065826416016,346.630126953125,14.2760353088379
181695687460,-1,1,1,0,0,0,-52.2582206726074,346.286468505859,14.4367179870605
181695730906,1,0,3,0,0,0,-52.1105651855469,345.426788330078,14.4849834442139
181695782934,5,-1,4,0,0,0,-51.266429901123,344.316497802734,14.3165740966797
181695843692,6,0,5,0,0,0,-50.2819366455078,342.871612548828,14.3436708450317
181695921704,7,0,5,0,0,0,-49.2151985168457,341.499237060547,14.330002784729
181695999695,6,-2,3,0,0,0,-48.2446937561035,340.810577392578,14.027720451355
181696069115,3,-1,1,0,0,0,-47.7520065307617,340.593475341797,13.7898416519165
181696121147,0,-2,0,0,0,0,-47.6905975341797,340.495880126953,13.530553817749
181696173120,0,-1,2,0,0,0,-47.6287269592285,339.999237060547,13.3151159286499
181696216543,-2,-1,2,0,0,0,-47.8879089355469,339.406127929688,13.2167234420776
181696268541,-1,1,2,0,0,0,-48.0654258728027,338.994018554688,13.3905830383301
181696311958,0,1,1,0,0,0,-48.1407432556152,338.645263671875,13.4773244857788
181696355287,0,-1,1,0,0,0,-48.170955657959,338.321350097656,13.3671951293945
181696389928,-1,-1,2,0,0,0,-48.3911018371582,337.805511474609,13.1559438705444
181696442120,0,-4,4,0,0,0,-48.4420700073242,336.802947998047,12.4367303848267
181696502777,5,-4,6,0,0,0,-47.7253303527832,335.156768798828,11.6662092208862
181696572071,6,-3,6,0,0,0,-46.8036346435547,333.645172119141,11.1335201263428
181696650131,5,-2,4,0,0,0,-46.0124092102051,332.461853027344,10.681037902832
181696710824,4,-4,1,0,0,0,-45.3867340087891,332.080535888672,9.98593902587891
181696771509,7,-5,-1,0,0,0,-44.310676574707,332.388732910156,9.12895107269287
181696858236,11,-3,4,0,0,0,-42.6649551391602,331.341979980469,8.49091720581055
181696962324,11,-4,9,0,0,0,-41.1054344177246,328.910217285156,7.53076505661011
181697066366,13,-4,8,0,0,0,-39.2483406066895,326.814666748047,6.47650718688965
181697179117,10,-5,8,0,0,0,-37.7717666625977,324.681579589844,5.34495687484741
181697283150,7,-1,6,0,0,0,-36.8250579833984,323.101806640625,4.83893775939941
181697361231,4,0,6,0,0,0,-36.2030944824219,321.443939208984,4.52610397338867
181697430614,8,-2,8,0,0,0,-35.0455131530762,319.336456298828,3.79958152770996
181697517599,16,0,8,0,0,0,-32.7042465209961,317.111999511719,3.26306915283203
181697656013,21,2,9,0,0,0,-29.5695037841797,314.762786865234,2.74684691429138
181697812433,29,-3,9,0,0,0,-25.4326000213623,312.463439941406,1.23842096328735
181698020289,18,0,10,0,0,0,-22.8468952178955,309.874847412109,0.307550847530365
181698176372,8,-1,2,0,0,0,-21.7614574432373,309.272918701172,-0.204095467925072
181698254607,5,0,1,0,0,0,-21.1074237823486,309.0888671875,-0.399227529764175
181698323753,4,0,2,0,0,0,-20.4753704071045,308.594512939453,-0.552923500537872
181698384516,5,2,3,0,0,0,-19.7577533721924,307.737976074219,-0.583901107311249
181698445217,4,1,2,0,0,0,-19.1226558685303,307.277465820313,-0.720024704933167
181698505901,4,2,2,0,0,0,-18.5521583557129,306.709075927734,-0.701083242893219
181698566601,3,1,2,0,0,0,-18.0784378051758,306.072082519531,-0.821370661258698
181698618628,3,0,3,0,0,0,-17.6395359039307,305.336578369141,-1.06201148033142
181698670670,3,0,3,0,0,0,-17.1854114532471,304.42724609375,-1.38221275806427
181698722726,4,1,3,0,0,0,-16.6607551574707,303.591705322266,-1.6244535446167
181698783432,4,1,4,0,0,0,-16.0484313964844,302.496704101563,-1.83460867404938
181698844090,3,2,5,0,0,0,-15.5690946578979,301.139434814453,-2.04140210151672
181698904816,5,0,5,0,0,0,-14.951024055481,299.968994140625,-2.50033617019653
181698974180,8,0,5,0,0,0,-13.9175319671631,298.666046142578,-3.10556721687317
181699060960,9,0,6,0,0,0,-12.7564525604248,297.046783447266,-3.89077162742615
181699147677,7,1,6,0,0,0,-11.761402130127,295.397796630859,-4.41302156448364
181699225687,6,1,6,0,0,0,-10.9557628631592,293.852600097656,-5.02157497406006
181699295066,5,1,5,0,0,0,-10.2785892486572,292.470336914063,-5.51526927947998
181699364428,5,1,4,0,0,0,-9.68873310089111,291.409576416016,-5.87610769271851
181699425151,3,1,3,0,0,0,-9.37719535827637,290.700103759766,-6.11537075042725
181699477107,1,0,2,0,0,0,-9.21559238433838,290.126434326172,-6.28866338729858
181699529216,3,-1,3,0,0,0,-8.95239734649658,289.390441894531,-6.74858999252319
181699581272,3,-1,2,0,0,0,-8.60938930511475,288.874664306641,-7.11395168304443
181699633309,2,0,2,0,0,0,-8.37156391143799,288.336791992188,-7.4012565612793
181699685333,2,1,2,0,0,0,-8.08454322814941,287.766174316406,-7.57702970504761
181699728695,3,0,2,0,0,0,-7.73909568786621,287.203094482422,-7.87898731231689
181699780842,4,1,2,0,0,0,-7.25118637084961,286.679443359375,-8.07186603546143
181699841405,3,1,2,0,0,0,-6.84060764312744,286.123596191406,-8.24948310852051
181699893390,3,0,2,0,0,0,-6.44740629196167,285.606903076172,-8.54700088500977
181699945442,3,1,2,0,0,0,-6.04801607131958,285.18505859375,-8.71952533721924
181699997486,2,2,3,0,0,0,-5.72297048568726,284.484832763672,-8.75238227844238
181700049512,2,1,3,0,0,0,-5.49552345275879,283.62548828125,-8.94452667236328
181700101751,2,1,3,0,0,0,-5.30072927474976,282.916961669922,-9.16643142700195
181700153514,1,0,1,0,0,0,-5.22589159011841,282.564392089844,-9.33956623077393
181700196877,1,1,2,0,0,0,-5.04186153411865,282.000701904297,-9.43386173248291
181700240490,2,1,3,0,0,0,-4.7429256439209,281.353637695313,-9.60035037994385
181700292285,6,2,2,0,0,0,-3.93519639968872,280.822479248047,-9.71569156646729
181700370382,7,2,1,0,0,0,-2.94611501693726,280.676452636719,-9.72826099395752
181700448456,4,3,4,0,0,0,-2.33469867706299,279.689331054688,-9.81219577789307
181700500475,4,1,3,0,0,0,-1.8619419336319,278.963134765625,-10.0509328842163
181700552498,3,1,1,0,0,0,-1.42792201042175,278.643371582031,-10.1685943603516
181700613188,2,3,3,0,0,0,-1.14975225925446,278.022369384766,-10.0756387710571
181700665269,1,2,1,0,0,0,-1.03466188907623,277.688415527344,-10.0120210647583
