"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
173106346324,0,0,0,0,0,0,-45.0561447143555,322.011169433594,-7.50311613082886
173106380965,-1,0,1,0,0,0,-45.2426071166992,321.668975830078,-7.5332498550415
173106433024,-3,0,4,0,0,0,-45.7054443359375,320.685699462891,-7.53545475006104
173106493747,-2,-1,4,0,0,0,-45.9667854309082,319.557464599609,-7.72770023345947
173106554402,3,-3,1,0,0,0,-45.5626411437988,319.350952148438,-8.21024227142334
173106606427,3,-3,-1,0,0,0,-45.0728149414063,319.536987304688,-8.68435764312744
173106667114,4,-2,-1,0,0,0,-44.4572677612305,319.820159912109,-9.02611541748047
173106727822,4,-1,0,0,0,0,-43.8567123413086,319.920043945313,-9.16185474395752
173106788542,5,-1,1,0,0,0,-43.0624160766602,319.74267578125,-9.3891773223877
173106849297,8,-2,1,0,0,0,-41.8787994384766,319.419250488281,-9.66070365905762
173106935974,12,-2,2,0,0,0,-39.9528694152832,318.968170166016,-10.0117340087891
173107048718,12,2,1,0,0,0,-38.1148910522461,318.788635253906,-9.80391407012939
173107161409,9,4,4,0,0,0,-36.711181640625,317.673004150391,-9.31495189666748
173107248112,10,0,4,0,0,0,-35.1369590759277,316.551452636719,-9.46719360351563
173107343534,11,1,4,0,0,0,-33.3945541381836,315.556579589844,-9.39883136749268
173107447554,7,1,3,0,0,0,-32.2491416931152,314.815460205078,-9.30112838745117
173107525757,4,-1,1,0,0,0,-31.6083240509033,314.532928466797,-9.44361019134521
173107586477,4,1,4,0,0,0,-30.9244022369385,313.594329833984,-9.37522411346436
173107647080,6,0,0,0,0,0,-29.9937324523926,313.682952880859,-9.41112041473389
173107716425,8,1,2,0,0,0,-28.803955078125,313.15576171875,-9.39057731628418
173107803125,9,2,1,0,0,0,-27.3979911804199,312.774688720703,-9.2440767288208
173107889893,7,2,2,0,0,0,-26.235200881958,312.237457275391,-9.14826393127441
173107968032,6,4,2,0,0,0,-25.1724586486816,311.659698486328,-8.65909194946289
173108045977,6,2,4,0,0,0,-24.2176189422607,310.575866699219,-8.48202991485596
173108115550,6,3,5,0,0,0,-23.2339649200439,309.21630859375,-8.25613784790039
173108184705,7,1,4,0,0,0,-22.1849098205566,308.264739990234,-8.35203266143799
173108262766,6,1,4,0,0,0,-21.1545925140381,307.310455322266,-8.40103435516357
173108340814,4,4,0,0,0,0,-20.481538772583,307.411987304688,-7.87472009658813
173108392873,3,2,1,0,0,0,-20.0115261077881,307.164276123047,-7.61634159088135
173108444877,4,1,4,0,0,0,-19.3861103057861,306.193572998047,-7.57628297805786
173108505576,5,1,3,0,0,0,-18.5841026306152,305.279754638672,-7.59050416946411
173108574984,5,2,3,0,0,0,-17.798620223999,304.425537109375,-7.52500820159912
173108644356,3,2,4,0,0,0,-17.2595825195313,303.235473632813,-7.44876909255981
173108696406,2,1,2,0,0,0,-16.8938503265381,302.708618164063,-7.41006660461426
173108748421,3,1,3,0,0,0,-16.4293651580811,301.90283203125,-7.38318920135498
173108800443,3,-1,2,0,0,0,-15.9514427185059,301.276031494141,-7.6392936706543
173108852486,3,-1,1,0,0,0,-15.5265483856201,300.980194091797,-7.9810962677002
173108904515,2,-1,2,0,0,0,-15.2135801315308,300.370330810547,-8.29222679138184
173108956539,2,-1,3,0,0,0,-14.9878587722778,299.618835449219,-8.66296672821045
173108991242,1,-1,3,0,0,0,-14.8273048400879,298.949371337891,-8.88282108306885
173109060603,3,-2,4,0,0,0,-14.3647899627686,297.978607177734,-9.35975170135498
173109121316,3,-2,3,0,0,0,-13.9902477264404,297.116424560547,-9.81961345672607
173109173307,1,-1,3,0,0,0,-13.9094915390015,296.360321044922,-10.0909433364868
173109225357,-1,-1,4,0,0,0,-14.0323038101196,295.361907958984,-10.323956489563
173109286077,0,-1,3,0,0,0,-14.0165977478027,294.623138427734,-10.6044988632202
173109338110,2,-1,3,0,0,0,-13.713641166687,293.758819580078,-11.0193338394165
173109398792,3,-1,3,0,0,0,-13.3678293228149,292.894287109375,-11.3798789978027
173109450842,2,0,2,0,0,0,-13.1076860427856,292.367980957031,-11.5125761032104
173109494189,2,-1,2,0,0,0,-12.8878154754639,291.735137939453,-11.781530380249
173109546321,2,1,4,0,0,0,-12.576976776123,290.571807861328,-11.9500570297241
173109598243,2,0,4,0,0,0,-12.2893934249878,289.45068359375,-12.1434087753296
173109658940,2,1,3,0,0,0,-11.9649820327759,288.566986083984,-12.2753753662109
173109710992,2,0,3,0,0,0,-11.6680278778076,287.788482666016,-12.4642686843872
173109763151,2,1,3,0,0,0,-11.3095998764038,287.025604248047,-12.5507173538208
173109823732,4,2,4,0,0,0,-10.6887617111206,285.889953613281,-12.6368160247803
173109875857,6,1,7,0,0,0,-9.74879837036133,284.147277832031,-12.9808940887451
173109953819,11,3,7,0,0,0,-8.04290199279785,282.230346679688,-13.2667121887207
173110058068,11,7,10,0,0,0,-6.27307653427124,279.598266601563,-13.1648645401001
173110161945,4,3,8,0,0,0,-5.6193699836731,277.607788085938,-13.3213024139404
173110248690,2,1,2,0,0,0,-5.29305124282837,277.081237792969,-13.3859605789185
173110300682,2,2,2,0,0,0,-4.96302890777588,276.441925048828,-13.2924013137817
173110344058,3,1,3,0,0,0,-4.5065450668335,275.559936523438,-13.4669828414917
173110396081,6,0,3,0,0,0,-3.60534310340881,274.713226318359,-13.9055595397949
173110465471,10,2,4,0,0,0,-2.02377414703369,273.592132568359,-14.2612934112549
173110560882,15,4,9,0,0,0,0.27906459569931,271.339019775391,-14.9375133514404
173110690912,18,6,13,0,0,0,2.91070008277893,268.036529541016,-15.7440576553345
173110838326,18,1,12,0,0,0,5.43669033050537,265.049468994141,-17.315258026123
173110985729,9,0,6,0,0,0,6.57280778884888,263.464813232422,-18.2204132080078
173111081199,5,-3,7,0,0,0,6.9314546585083,261.714080810547,-19.4253025054932
173111159187,3,-3,5,0,0,0,7.10119295120239,260.489776611328,-20.4802227020264
173111228582,2,-1,5,0,0,0,7.12893962860107,259.278839111328,-21.1651401519775
173111289260,1,-1,3,0,0,0,7.07311916351318,258.456085205078,-21.6307334899902
173111350015,0,0,4,0,0,0,7.01856994628906,257.545349121094,-22.0349407196045
173111402048,1,-1,2,0,0,0,7.11609554290771,257.026428222656,-22.4023208618164
173111454023,2,-1,2,0,0,0,7.2512378692627,256.476470947266,-22.8058471679688
173111497444,1,0,1,0,0,0,7.33037424087524,256.113037109375,-22.9925498962402
173111540824,1,0,2,0,0,0,7.36192321777344,255.722808837891,-23.1785411834717
173111584090,1,0,1,0,0,0,7.42794799804688,255.401016235352,-23.3724784851074
173111627661,1,1,3,0,0,0,7.44543218612671,254.584030151367,-23.6161212921143
173111679513,1,1,5,0,0,0,7.49752235412598,253.303634643555,-23.9773788452148
173111740370,2,1,6,0,0,0,7.65522146224976,251.90168762207,-24.4040470123291
173111818284,3,3,7,0,0,0,8.06000328063965,250.278503417969,-24.791353225708
173111896312,6,6,10,0,0,0,8.88532733917236,247.841720581055,-25.1275844573975
173111991750,7,6,6,0,0,0,10.0224657058716,246.289138793945,-25.2754955291748
173112069792,9,7,6,0,0,0,11.4141454696655,244.676834106445,-25.4021911621094
173112156692,11,10,10,0,0,0,13.1224994659424,242.289993286133,-25.5060729980469
173112260579,6,12,13,0,0,0,14.0306720733643,239.059051513672,-25.5585784912109
173112381917,1,6,8,0,0,0,14.0798940658569,237.105102539063,-25.6770114898682
173112468642,3,2,4,0,0,0,14.385368347168,236.145233154297,-26.0513877868652
173112529342,2,3,5,0,0,0,14.6413431167603,235.046020507813,-26.3276920318604
173112590039,1,1,2,0,0,0,14.7691621780396,234.460098266602,-26.5724315643311
173112633469,0,-1,1,0,0,0,14.6593751907349,234.292419433594,-26.8837776184082
173112676744,-1,-3,1,0,0,0,14.3637399673462,234.022262573242,-27.4503612518311
173112737438,-3,-7,-1,0,0,0,13.592791557312,234.227035522461,-28.301570892334
173112815522,-4,-4,1,0,0,0,12.724045753479,233.951232910156,-28.8434162139893
173112876269,-2,-2,3,0,0,0,12.2613649368286,233.338500976563,-29.3197364807129
173112928250,-1,-2,1,0,0,0,11.9702606201172,233.084030151367,-29.6896724700928
173112980321,-1,-1,1,0,0,0,11.8010196685791,232.915893554688,-29.9079895019531
173113024029,0,0,2,0,0,0,11.6756210327148,232.547790527344,-30.0696964263916
173113066992,0,0,2,0,0,0,11.5831069946289,232.107864379883,-30.2705135345459
173113110361,0,2,3,0,0,0,11.5159282684326,231.283096313477,-30.4171180725098
173113171053,-1,6,8,0,0,0,11.3658809661865,229.393951416016,-30.5679302215576
173113249151,2,3,7,0,0,0,11.4854726791382,227.769561767578,-31.0770683288574
173113327201,0,0,2,0,0,0,11.4173784255981,227.321441650391,-31.379430770874
173113379257,-2,-1,1,0,0,0,11.0643892288208,227.085571289063,-31.6042728424072
173113422545,-2,-1,1,0,0,0,10.6665229797363,226.805557250977,-31.8772373199463
173113474628,-1,-2,0,0,0,0,10.4652185440063,226.855453491211,-32.0488243103027
173113517928,2,-1,-1,0,0,0,10.6891641616821,227.002182006836,-32.2143592834473
173113569960,4,5,5,0,0,0,11.2878475189209,225.783676147461,-32.3739700317383
173113639356,5,9,10,0,0,0,12.028037071228,223.484008789063,-32.6277084350586
173113734740,3,7,8,0,0,0,12.3762731552124,221.639419555664,-32.8104782104492
173113821445,-3,6,7,0,0,0,11.9606838226318,219.905990600586,-32.8382682800293
173113899545,-1,7,8,0,0,0,11.8214645385742,218.05436706543,-32.9850425720215
173113977766,1,4,5,0,0,0,11.8581924438477,216.914489746094,-33.0947799682617
173114046980,1,3,2,0,0,0,11.9744033813477,216.446350097656,-33.0369262695313
173114099173,1,0,0,0,0,0,12.1065225601196,216.411117553711,-33.0703239440918
173114133739,0,0,0,0,0,0,12.0752191543579,216.3203125,-33.0661010742188
173114177027,-2,1,1,0,0,0,11.7842416763306,216.101303100586,-32.9285163879395
173114220368,-2,1,1,0,0,0,11.4810161590576,215.788314819336,-32.8982963562012
173114272386,-1,0,2,0,0,0,11.2289743423462,215.255020141602,-33.1358871459961
173114315869,-1,1,2,0,0,0,10.9945526123047,214.765350341797,-33.3258438110352
173114359135,-1,0,2,0,0,0,10.7500648498535,214.319869995117,-33.5292053222656
173114411182,0,1,2,0,0,0,10.7319059371948,213.896850585938,-33.7584609985352
173114454537,2,2,3,0,0,0,10.9523725509644,213.179870605469,-33.988582611084
173114497947,2,4,4,0,0,0,11.1731882095337,212.250289916992,-34.1827926635742
173114567256,2,6,5,0,0,0,11.4951581954956,210.986877441406,-34.2379951477051
173114636633,3,4,2,0,0,0,11.9136085510254,210.402740478516,-34.240608215332
173114697325,2,4,3,0,0,0,12.1556730270386,209.750930786133,-34.2369766235352
173114758095,1,2,2,0,0,0,12.3267621994019,209.398330688477,-34.309928894043
173114801413,4,-1,1,0,0,0,12.754002571106,209.295150756836,-34.6727256774902
173114862079,5,-3,-3,0,0,0,13.3981628417969,209.933547973633,-34.858585357666
173114931462,1,2,0,0,0,0,13.6731586456299,209.939956665039,-34.5894660949707
173114974877,0,2,1,0,0,0,13.7919940948486,209.727157592773,-34.4696044921875
173115026864,3,3,2,0,0,0,14.2070322036743,209.237274169922,-34.452220916748
173115078886,4,3,3,0,0,0,14.7553682327271,208.644760131836,-34.6001930236816
173115139645,4,5,3,0,0,0,15.3230018615723,207.840835571289,-34.6745910644531
173115200301,2,2,3,0,0,0,15.5879564285278,207.232284545898,-34.9028778076172
173115252345,0,2,2,0,0,0,15.5335693359375,206.708251953125,-34.9595756530762
173115304359,0,2,2,0,0,0,15.5347013473511,206.253479003906,-35.0303916931152
173115347847,-1,1,1,0,0,0,15.4338216781616,205.954345703125,-34.9897155761719
173115382682,-1,1,1,0,0,0,15.2698135375977,205.649154663086,-34.9523963928223
173115425808,-2,2,2,0,0,0,14.9863271713257,205.223297119141,-34.9378929138184
173115477810,-2,3,3,0,0,0,14.6956052780151,204.549423217773,-34.9268493652344
173115530016,-1,3,3,0,0,0,14.5334377288818,203.835525512695,-35.0265731811523
173115582148,0,3,2,0,0,0,14.5121221542358,203.320297241211,-34.9736633300781
173115633928,0,2,2,0,0,0,14.445574760437,202.917297363281,-35.0142822265625
173115677572,-1,1,1,0,0,0,14.252124786377,202.730712890625,-35.0136795043945
173115720653,-3,1,2,0,0,0,13.835298538208,202.34098815918,-35.0449409484863
173115772945,-3,2,3,0,0,0,13.4275646209717,201.722351074219,-35.053352355957
173115824943,-2,1,2,0,0,0,13.0932092666626,201.219192504883,-35.2080459594727
173115876727,-1,-1,1,0,0,0,12.8269233703613,201.078033447266,-35.4789428710938
173115920204,-2,-2,0,0,0,0,12.5143327713013,201.119491577148,-35.6895561218262
173115972114,-2,-2,-1,0,0,0,12.2334041595459,201.326217651367,-35.7022171020508
173116015472,-1,1,1,0,0,0,12.1440124511719,201.188125610352,-35.539379119873
173116058856,-1,2,1,0,0,0,11.9885568618774,200.947509765625,-35.401050567627
173116102279,-1,1,1,0,0,0,11.8787574768066,200.732696533203,-35.4091911315918
173116145702,0,1,1,0,0,0,11.7731399536133,200.446762084961,-35.534595489502
173116188940,-2,1,1,0,0,0,11.4713735580444,200.142059326172,-35.6162528991699
173116232341,-2,0,1,0,0,0,11.2226209640503,199.990844726563,-35.6276893615723
173116275673,0,0,0,0,0,0,11.2401466369629,199.916442871094,-35.6811294555664
173116310314,2,2,1,0,0,0,11.4956846237183,199.615539550781,-35.6165580749512
173116362398,3,7,4,0,0,0,12.0640306472778,198.671615600586,-35.4305572509766
173116440416,4,7,3,0,0,0,12.7167892456055,197.783447265625,-35.1347579956055
173116518462,2,3,1,0,0,0,13.1712236404419,197.52522277832,-34.9394111633301
173116570482,-1,3,2,0,0,0,13.1127815246582,197.13720703125,-34.7522277832031
173116622515,-1,1,1,0,0,0,12.9673070907593,196.968902587891,-34.7476654052734
173116665916,0,1,1,0,0,0,13.0106925964355,196.820327758789,-34.7703323364258
173116700562,0,0,0,0,0,0,13.0686359405518,196.815567016602,-34.7374649047852
173116735293,-1,1,1,0,0,0,12.9716606140137,196.666809082031,-34.5995254516602
173116778624,-2,2,1,0,0,0,12.7754125595093,196.476989746094,-34.3984298706055
173116830682,-1,4,3,0,0,0,12.6809320449829,195.865356445313,-34.2068977355957
173116882665,0,6,4,0,0,0,12.765887260437,194.937789916992,-33.9744262695313
173116960722,1,6,3,0,0,0,13.0887508392334,194.145889282227,-33.7058219909668
173117030134,3,2,0,0,0,0,13.5653018951416,194.056259155273,-33.5886154174805
173117082161,4,0,-1,0,0,0,14.1171522140503,194.16015625,-33.7376098632813
173117142891,2,3,1,0,0,0,14.5180253982544,193.88981628418,-33.5344848632813
173117195023,0,2,1,0,0,0,14.5732316970825,193.715133666992,-33.2743949890137
173117238222,-1,3,1,0,0,0,14.5707416534424,193.411834716797,-32.9306373596191
173117290249,0,3,1,0,0,0,14.7122573852539,193.087524414063,-32.6452217102051
173117342382,1,3,1,0,0,0,14.9776849746704,192.743453979492,-32.4444732666016
173117403024,2,5,3,0,0,0,15.3847789764404,192.076171875,-32.3250465393066
173117463721,1,5,3,0,0,0,15.6603603363037,191.375274658203,-32.1928863525391
173117533286,0,3,2,0,0,0,15.7047576904297,190.929382324219,-32.0873413085938
173117585305,1,1,1,0,0,0,15.8551235198975,190.665908813477,-32.2193565368652
173117619773,1,1,1,0,0,0,15.959342956543,190.465316772461,-32.3207550048828
173117663367,0,2,1,0,0,0,16.0179958343506,190.200225830078,-32.316463470459
173117706501,0,2,2,0,0,0,15.9487314224243,189.771209716797,-32.3671531677246
173117758685,-2,3,2,0,0,0,15.7123250961304,189.244934082031,-32.338752746582
173117801900,-1,0,2,0,0,0,15.5059480667114,188.93327331543,-32.5594520568848
173117853974,-1,-2,1,0,0,0,15.2251205444336,188.777084350586,-32.9517288208008
173117906045,0,-5,-1,0,0,0,15.0809097290039,189.204483032227,-33.4284324645996
173117975517,1,-9,-5,0,0,0,14.9932584762573,190.419311523438,-33.950366973877
173118062053,4,-21,-13,0,0,0,15.2083377838135,193.608062744141,-34.8180351257324
173118235546,4,-35,-29,0,0,0,15.6753015518188,200.267135620117,-35.1798973083496
