"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
89443258460,0,0,0,0,0,0,-41.4339599609375,343.198028564453,29.4704914093018
89443327683,0,0,0,0,0,0,-41.5129470825195,343.093414306641,29.5190563201904
89443353693,0,0,0,0,0,0,-41.4964141845703,343.065490722656,29.4931945800781
89443388343,2,0,-1,0,0,0,-41.2210731506348,343.377532958984,29.444164276123
89443440380,2,0,-2,0,0,0,-40.9329032897949,343.850616455078,29.5025405883789
89443475081,1,0,-1,0,0,0,-40.736385345459,344.048461914063,29.472677230835
89443527097,2,2,-1,0,0,0,-40.4292640686035,344.208709716797,29.7824649810791
89443570472,1,2,0,0,0,0,-40.2021141052246,344.131713867188,30.099328994751
89443613834,2,1,2,0,0,0,-39.9320907592773,343.693664550781,30.1807327270508
89443665878,3,1,4,0,0,0,-39.4214324951172,342.731964111328,30.3726272583008
89443726584,4,0,3,0,0,0,-38.8186073303223,341.843414306641,30.3725738525391
89443778617,3,0,2,0,0,0,-38.330020904541,341.432006835938,30.3422946929932
89443830658,4,0,1,0,0,0,-37.7322883605957,341.078674316406,30.3010940551758
89443891326,4,-2,1,0,0,0,-37.0507316589355,340.869323730469,29.9315166473389
89443952174,5,-2,-1,0,0,0,-36.279052734375,341.127471923828,29.6577053070068
89444021448,2,2,-3,0,0,0,-35.880672454834,341.880340576172,29.9504680633545
89444073433,2,2,-1,0,0,0,-35.6229705810547,342.114990234375,30.2646541595459
89444116785,1,1,0,0,0,0,-35.4480476379395,342.011810302734,30.3707866668701
89444160168,2,0,1,0,0,0,-35.1987380981445,341.858612060547,30.3473987579346
89444203585,2,1,1,0,0,0,-34.8271484375,341.618469238281,30.4890880584717
89444255528,4,0,2,0,0,0,-34.2715950012207,340.949462890625,30.3882789611816
89444307581,3,1,3,0,0,0,-33.7540893554688,340.062408447266,30.4515285491943
89444359626,3,0,2,0,0,0,-33.2996063232422,339.412719726563,30.4169292449951
89444420331,4,-1,2,0,0,0,-32.7445983886719,338.9921875,30.2383480072021
89444472356,3,0,3,0,0,0,-32.2719497680664,338.245483398438,30.2607765197754
89444533022,3,0,3,0,0,0,-31.7324962615967,337.496185302734,30.1475315093994
89444576433,2,0,1,0,0,0,-31.4253768920898,337.295989990234,30.1450462341309
89444628432,2,1,1,0,0,0,-31.1730880737305,337.156677246094,30.2182483673096
89444671813,2,1,1,0,0,0,-30.8895835876465,336.866882324219,30.3322048187256
89444723831,3,1,1,0,0,0,-30.4538974761963,336.540405273438,30.4786968231201
89444775890,4,1,2,0,0,0,-29.8187789916992,336.040405273438,30.6313285827637
89444828085,4,1,2,0,0,0,-29.1493129730225,335.445220947266,30.7958469390869
89444888800,6,-1,2,0,0,0,-28.182638168335,334.778381347656,30.594783782959
89444958126,5,1,5,0,0,0,-27.3523006439209,333.386444091797,30.6495380401611
