"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
178641625562,0,0,0,0,0,0,-35.7400779724121,344.402008056641,9.05383968353271
178641668892,-2,0,0,0,0,0,-36.0076904296875,344.495941162109,8.99087333679199
178641712196,-1,1,0,0,0,0,-36.2367820739746,344.629333496094,9.08542346954346
178641755582,-1,0,-1,0,0,0,-36.4223747253418,344.786529541016,9.04878902435303
178641798979,0,-1,0,0,0,0,-36.4797897338867,344.767852783203,8.87002468109131
178641833830,1,-2,0,0,0,0,-36.2917404174805,344.724975585938,8.62460994720459
178641885709,2,-2,1,0,0,0,-35.9539375305176,344.554962158203,8.2601490020752
178641929030,3,-2,2,0,0,0,-35.5170211791992,344.098968505859,8.01462173461914
178641981131,5,-2,4,0,0,0,-34.7076034545898,343.113250732422,7.67082834243774
178642050488,9,-2,2,0,0,0,-33.2475776672363,342.682098388672,7.26601648330688
178642128538,10,-2,1,0,0,0,-31.6637134552002,342.279449462891,6.8843240737915
178642241320,12,-1,1,0,0,0,-29.7430839538574,341.939636230469,6.59879636764526
178642354009,10,-5,2,0,0,0,-28.1837959289551,341.354614257813,5.66155529022217
178642449406,9,-3,4,0,0,0,-26.7712516784668,340.143951416016,5.09932041168213
178642544785,16,0,7,0,0,0,-24.2507057189941,338.247650146484,4.91923522949219
178642675022,22,2,6,0,0,0,-20.8535232543945,336.643463134766,4.93726778030396
178642848435,21,2,8,0,0,0,-17.6309757232666,334.435699462891,4.88202047348022
178643013033,14,5,6,0,0,0,-15.4501094818115,332.883911132813,5.38769388198853
178643134637,9,2,3,0,0,0,-14.0003032684326,331.99853515625,5.43837547302246
178643221173,9,0,3,0,0,0,-12.5984287261963,331.109985351563,5.15975713729858
178643316595,10,1,7,0,0,0,-11.0942916870117,329.335601806641,4.99810123443604
178643412003,5,3,7,0,0,0,-10.2040891647339,327.545318603516,5.1675443649292
178643490046,10,2,6,0,0,0,-8.67776489257813,325.99560546875,5.05028009414673
178643585426,12,4,7,0,0,0,-6.84299898147583,324.045745849609,5.12658929824829
178643698181,8,5,12,0,0,0,-5.60378360748291,320.915222167969,5.28058862686157
178643810939,6,1,5,0,0,0,-4.63895416259766,319.614227294922,5.10095930099487
178643880271,5,-1,1,0,0,0,-3.89602160453796,319.238372802734,4.72600698471069
178643949633,5,1,3,0,0,0,-3.06475615501404,318.367950439453,4.58914852142334
178644010355,5,2,3,0,0,0,-2.34383869171143,317.520935058594,4.56939029693604
178644079657,6,0,3,0,0,0,-1.4948558807373,316.784606933594,4.24738502502441
178644149093,6,0,3,0,0,0,-0.674438834190369,315.968688964844,3.93412518501282
178644227147,2,2,2,0,0,0,-0.348225563764572,315.556427001953,4.06221580505371
178644270517,1,1,1,0,0,0,-0.23168309032917,315.179992675781,4.18657684326172
178644305198,1,1,2,0,0,0,-0.0636193752288818,314.708099365234,4.21722173690796
178644357229,2,2,3,0,0,0,0.341295748949051,313.945037841797,4.27159833908081
178644409250,2,2,4,0,0,0,0.604395806789398,313.00732421875,4.31660318374634
