"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
243718737764,7,5,8,0,0,0,-28.1466751098633,292.701416015625,31.6488475799561
243718824509,4,-1,2,0,0,0,-27.5561389923096,292.166107177734,31.1776390075684
243718885233,3,0,2,0,0,0,-27.1653804779053,291.723602294922,30.853307723999
243718937278,3,0,3,0,0,0,-26.6787796020508,291.057373046875,30.5464992523193
243718989301,4,1,3,0,0,0,-26.0419769287109,290.348846435547,30.2436370849609
243719050003,5,2,5,0,0,0,-25.3653564453125,288.998992919922,29.9563102722168
243719119401,2,3,6,0,0,0,-25.0646781921387,287.393188476563,29.6842460632324
243719188736,3,1,5,0,0,0,-24.6997928619385,286.141479492188,29.2656726837158
243719249447,5,0,5,0,0,0,-24.115062713623,284.873565673828,28.6571273803711
243719318838,6,1,6,0,0,0,-23.3622035980225,283.339874267578,28.018684387207
243719388198,4,5,6,0,0,0,-22.6810970306396,281.867736816406,28.0019989013672
243719466246,5,2,5,0,0,0,-21.9425411224365,280.716369628906,27.6449508666992
243719526936,2,1,1,0,0,0,-21.6284332275391,280.431457519531,27.6388645172119
243719570357,0,1,0,0,0,0,-21.5570964813232,280.455780029297,27.7349262237549
243719613647,1,2,1,0,0,0,-21.380464553833,280.106536865234,27.9022769927979
243719657021,1,3,4,0,0,0,-21.1711902618408,279.108642578125,27.91282081604
243719717749,3,5,7,0,0,0,-20.7109127044678,277.446533203125,27.7664813995361
243719795773,4,6,8,0,0,0,-20.0646686553955,275.4912109375,27.5724430084229
243719882518,8,4,11,0,0,0,-19.0837383270264,272.711395263672,26.6451930999756
243719986583,6,5,10,0,0,0,-18.2842483520508,270.234222412109,25.9088459014893
243720081935,6,3,8,0,0,0,-17.4753398895264,268.379058837891,25.1838302612305
243720168690,4,4,6,0,0,0,-16.9441814422607,266.841156005859,24.9049110412598
243720238018,4,3,5,0,0,0,-16.4492034912109,265.714660644531,24.6049556732178
243720307421,4,4,8,0,0,0,-16.0395698547363,263.859344482422,24.0246410369873
243720385470,3,3,6,0,0,0,-15.6477270126343,262.327026367188,23.5009994506836
243720463519,5,1,4,0,0,0,-15.0667486190796,261.368591308594,22.9501056671143
243720524247,3,0,3,0,0,0,-14.6842441558838,260.783996582031,22.4395332336426
243720576228,1,-1,0,0,0,0,-14.5949964523315,260.770874023438,22.2744979858398
243720619647,0,-2,-1,0,0,0,-14.6324634552002,260.960388183594,22.09446144104
243720671644,0,-3,0,0,0,0,-14.8150539398193,261.04638671875,21.7658100128174
243720723705,-1,-2,0,0,0,0,-15.0831384658813,260.987854003906,21.467378616333
243720767051,0,-1,1,0,0,0,-15.1903209686279,260.767181396484,21.194206237793
243720810415,0,0,3,0,0,0,-15.2397298812866,260.047882080078,20.8227672576904
243720862435,3,0,4,0,0,0,-15.0046510696411,259.113616943359,20.202091217041
243720923136,5,1,7,0,0,0,-14.4714889526367,257.518188476563,19.2506065368652
243721001148,7,2,9,0,0,0,-13.8171262741089,255.440078735352,18.0517024993896
243721087922,6,-1,7,0,0,0,-13.3857946395874,253.966812133789,16.7194766998291
243721165934,3,-3,2,0,0,0,-13.1731910705566,253.479843139648,15.8101453781128
243721226650,1,-3,2,0,0,0,-13.3457622528076,253.057098388672,15.0501899719238
243721278908,0,-2,3,0,0,0,-13.6585597991943,252.520477294922,14.3757286071777
243721330708,-1,-3,2,0,0,0,-14.0184488296509,252.130172729492,13.7265214920044
243721382711,-1,-1,3,0,0,0,-14.3168697357178,251.468963623047,13.1608533859253
243721443427,2,-3,4,0,0,0,-14.4728393554688,250.550872802734,12.0872793197632
243721495487,1,-2,2,0,0,0,-14.5732431411743,250.066421508789,11.3434724807739
243721547544,2,-2,2,0,0,0,-14.5212850570679,249.650573730469,10.6907844543457
243721590893,1,0,3,0,0,0,-14.5044078826904,249.081817626953,10.3096647262573
243721651565,3,1,2,0,0,0,-14.1261873245239,248.553146362305,9.87899112701416
243721694938,3,1,2,0,0,0,-13.7074480056763,248.103988647461,9.59170436859131
243721755680,4,3,1,0,0,0,-13.0472984313965,247.747039794922,9.57628440856934
243721807660,4,2,1,0,0,0,-12.4108619689941,247.504364013672,9.46216487884521
243721868375,3,4,2,0,0,0,-11.935938835144,246.921432495117,9.56007289886475
243721929099,2,5,4,0,0,0,-11.6666717529297,245.996551513672,9.56208610534668
243721998424,1,6,7,0,0,0,-11.6361408233643,244.365432739258,9.42037487030029
243722076524,0,5,5,0,0,0,-11.679759979248,243.178604125977,9.33187675476074
243722137199,2,2,2,0,0,0,-11.4716081619263,242.630065917969,9.15064239501953
243722180585,1,0,1,0,0,0,-11.3926553726196,242.426849365234,8.97507476806641
243722223902,0,-1,0,0,0,0,-11.4055089950562,242.376022338867,8.80532646179199
243722267315,-1,-2,0,0,0,0,-11.5972166061401,242.461990356445,8.65999221801758
243722310606,-2,0,0,0,0,0,-11.9415426254272,242.360626220703,8.66556549072266
243722362636,-3,1,2,0,0,0,-12.3718729019165,241.939666748047,8.67598915100098
243722414694,-3,3,3,0,0,0,-12.7287445068359,241.243438720703,8.837327003479
243722466705,-3,3,3,0,0,0,-13.1305742263794,240.53141784668,8.93834018707275
243722518776,-3,4,6,0,0,0,-13.6828966140747,239.238998413086,8.8258171081543
243722596969,-8,6,10,0,0,0,-14.9997367858887,237.120880126953,8.66316604614258
243722692193,-4,3,4,0,0,0,-15.6096515655518,236.157699584961,8.55679893493652
243722752921,0,1,0,0,0,0,-15.6024055480957,236.06706237793,8.58185482025146
243722796260,0,2,0,0,0,0,-15.5068616867065,236.024459838867,8.80069828033447
243722839629,-1,2,1,0,0,0,-15.5447702407837,235.816589355469,9.03625106811523
243722891673,-2,3,2,0,0,0,-15.7211399078369,235.369232177734,9.30509567260742
243722943660,-2,4,4,0,0,0,-15.9781646728516,234.407150268555,9.34006690979004
243723004395,1,3,3,0,0,0,-15.9338340759277,233.636352539063,9.13405418395996
243723056512,2,1,2,0,0,0,-15.6415319442749,233.26106262207,8.92645454406738
243723099792,2,1,0,0,0,0,-15.4204759597778,233.165237426758,8.88663673400879
243723143132,1,1,0,0,0,0,-15.2359981536865,233.04606628418,8.93024063110352
243723186509,1,1,0,0,0,0,-15.1152057647705,232.932632446289,8.94124984741211
243723229885,1,1,1,0,0,0,-14.9834852218628,232.787185668945,8.8640308380127
243723264574,1,-1,0,0,0,0,-14.8396921157837,232.796936035156,8.64391422271729
243723307899,3,-1,1,0,0,0,-14.5920667648315,232.688446044922,8.27103137969971
243723359958,2,0,1,0,0,0,-14.4387636184692,232.595993041992,8.05597591400146
243723403242,-1,-1,0,0,0,0,-14.5464382171631,232.617752075195,7.99261808395386
243723429684,-1,-1,0,0,0,0,-14.7416296005249,232.562789916992,7.90884637832642
243723490114,-7,0,3,0,0,0,-15.894118309021,231.889434814453,7.61161851882935
243723568061,-8,-1,2,0,0,0,-17.0777225494385,231.473251342773,7.53406858444214
243723654782,1,-3,-2,0,0,0,-17.0308990478516,231.956756591797,7.41521549224854
243723706856,5,1,0,0,0,0,-16.3382701873779,231.952377319336,7.33012580871582
243723776197,7,5,2,0,0,0,-15.209587097168,231.425704956055,7.39571809768677
243723854263,8,6,4,0,0,0,-14.0050888061523,230.554565429688,7.28801918029785
243723941091,4,4,2,0,0,0,-13.3180875778198,230.071319580078,7.40228414535522
243724001658,4,2,2,0,0,0,-12.8497877120972,229.646530151367,7.14483642578125
243724053725,1,2,1,0,0,0,-12.6128044128418,229.305709838867,7.16948747634888
243724105731,0,4,3,0,0,0,-12.5275440216064,228.583160400391,7.26296424865723
243724166422,0,7,7,0,0,0,-12.6230335235596,227.031036376953,7.19551706314087
243724244438,-2,6,6,0,0,0,-12.9494819641113,225.715362548828,7.14909553527832
243724313883,1,5,5,0,0,0,-12.8928852081299,224.662673950195,7.06960344314575
243724383226,3,8,6,0,0,0,-12.4193668365479,223.35009765625,7.13756608963013
243724461286,5,8,5,0,0,0,-11.6719055175781,222.105667114258,7.04576921463013
243724530658,3,5,3,0,0,0,-11.1969394683838,221.451110839844,7.14837074279785
243724617396,3,9,7,0,0,0,-10.8435859680176,219.805709838867,7.0501766204834
243724704082,2,4,2,0,0,0,-10.5839653015137,219.242370605469,7.08567953109741
243724765128,0,3,2,0,0,0,-10.5282564163208,218.74333190918,7.20551919937134
243724816804,0,3,2,0,0,0,-10.4282398223877,218.320556640625,7.30929613113403
243724868857,0,3,2,0,0,0,-10.3719863891602,217.849090576172,7.42923450469971
243724920898,1,3,2,0,0,0,-10.2821388244629,217.349029541016,7.45885705947876
243724972923,0,2,1,0,0,0,-10.3020677566528,217.029739379883,7.461097240448
243725016313,-2,3,2,0,0,0,-10.6373329162598,216.526962280273,7.56586408615112
243725076931,-3,1,3,0,0,0,-11.1223754882813,216.011703491211,7.42786073684692
243725129047,-1,4,3,0,0,0,-11.313024520874,215.285095214844,7.41530609130859
243725189702,-1,2,2,0,0,0,-11.4542894363403,214.852264404297,7.3091607093811
243725233086,-1,2,2,0,0,0,-11.5650072097778,214.505859375,7.3161244392395
243725285048,0,1,1,0,0,0,-11.5681838989258,214.253295898438,7.19355297088623
243725319762,1,1,1,0,0,0,-11.4758529663086,214.016952514648,7.17273998260498
243725363131,1,1,1,0,0,0,-11.3099222183228,213.840057373047,7.15251398086548
243725397893,1,2,1,0,0,0,-11.2028961181641,213.561218261719,7.12963342666626
243725449886,1,3,3,0,0,0,-11.0825204849243,212.954208374023,6.97045040130615
243725501918,1,-1,1,0,0,0,-11.0155487060547,212.80989074707,6.65984773635864
243725545239,1,-5,-1,0,0,0,-11.04030418396,213.241806030273,6.18383169174194
243725605978,2,-17,-9,0,0,0,-11.0784959793091,215.463256835938,5.219398021698
243725753374,-3,-30,-23,0,0,0,-11.5155200958252,220.766647338867,5.39544105529785
