"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
245251986863,0,0,0,0,0,0,-67.824104309082,349.932830810547,15.5496206283569
245252056110,2,-1,0,0,0,0,-67.5144348144531,349.911651611328,15.3865079879761
245252091572,-1,0,1,0,0,0,-67.6634140014648,349.714813232422,15.3473796844482
245252142800,-2,0,2,0,0,0,-67.9919204711914,349.206604003906,15.3462572097778
245252186180,-1,2,1,0,0,0,-68.1835861206055,348.915130615234,15.5837745666504
245252238201,-1,1,-1,0,0,0,-68.3408966064453,349.052276611328,15.8098125457764
245252281605,1,0,-1,0,0,0,-68.1088409423828,349.193756103516,15.8558473587036
245252316267,3,0,1,0,0,0,-67.6970291137695,349.037872314453,15.8295993804932
245252368292,6,0,1,0,0,0,-66.6941909790039,348.685394287109,15.8934316635132
245252437649,11,0,2,0,0,0,-65.0033416748047,348.253387451172,15.9477891921997
245252541785,17,1,2,0,0,0,-62.2963562011719,347.718902587891,16.0800685882568
245252680494,20,4,0,0,0,0,-59.1273803710938,347.831146240234,16.6258602142334
245252845258,13,1,1,0,0,0,-56.9833869934082,347.689910888672,16.6679744720459
245252957997,8,0,-2,0,0,0,-55.642749786377,348.103576660156,16.5091285705566
245253044728,5,-1,0,0,0,0,-54.7926330566406,348.166259765625,16.3627338409424
245253114123,2,0,1,0,0,0,-54.4443588256836,347.956695556641,16.3753719329834
245253157479,1,1,2,0,0,0,-54.2161064147949,347.473754882813,16.4820957183838
245253192156,2,0,1,0,0,0,-53.9426689147949,347.258850097656,16.4348049163818
245253252801,6,-3,6,0,0,0,-53.0138969421387,345.672485351563,15.8050842285156
245253322351,8,-1,6,0,0,0,-51.7997360229492,344.176544189453,15.4969244003296
245253408952,9,0,3,0,0,0,-50.3437957763672,343.357513427734,15.2958192825317
245253495670,16,0,6,0,0,0,-47.8690605163574,341.751251220703,14.9584579467773
245253634468,14,7,9,0,0,0,-45.4674263000488,339.220397949219,15.7097702026367
245253755851,3,11,7,0,0,0,-44.849723815918,337.37353515625,17.1961135864258
245253859897,9,2,5,0,0,0,-43.3130378723145,335.931701660156,17.1945972442627
245253946567,8,0,3,0,0,0,-42.1144943237305,335.216766357422,16.915885925293
245254033466,7,3,3,0,0,0,-40.9269905090332,334.282104492188,17.1278667449951
245254111377,9,1,7,0,0,0,-39.4677200317383,332.326324462891,16.8856182098389
245254206797,9,2,9,0,0,0,-37.977596282959,329.820434570313,16.6937770843506
245254293545,5,1,5,0,0,0,-37.2335052490234,328.473175048828,16.616626739502
245254362874,2,4,3,0,0,0,-36.8114967346191,327.520324707031,17.1125106811523
245254414895,2,2,4,0,0,0,-36.460075378418,326.423187255859,17.2390727996826
245254475633,4,1,4,0,0,0,-35.7809944152832,325.231323242188,17.0943927764893
245254536307,5,0,3,0,0,0,-34.9446105957031,324.418884277344,16.7987537384033
