"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
171107136436,0,0,0,0,0,0,-42.1035804748535,360.62158203125,45.2831535339355
171107170992,-1,2,0,0,0,0,-42.2426528930664,360.671691894531,45.5507011413574
171107214370,-1,2,-1,0,0,0,-42.3700218200684,360.883056640625,45.902229309082
171107266356,0,1,-1,0,0,0,-42.3498115539551,361.087493896484,46.0606727600098
171107309789,0,0,0,0,0,0,-42.3227348327637,361.053619384766,46.0879173278809
171107335780,1,0,1,0,0,0,-42.2022972106934,360.9150390625,46.1227989196777
171107379140,-1,1,1,0,0,0,-42.3061408996582,360.757354736328,46.211669921875
171107422503,1,-1,1,0,0,0,-42.150951385498,360.523559570313,46.0701713562012
171107457159,2,-1,0,0,0,0,-41.9055023193359,360.416351318359,45.9569969177246
171107509272,2,-1,0,0,0,0,-41.5601081848145,360.370025634766,45.7288856506348
171107552596,2,-1,0,0,0,0,-41.2810096740723,360.429016113281,45.580265045166
171107604624,2,0,-1,0,0,0,-40.9904937744141,360.621826171875,45.514030456543
171107647973,1,1,0,0,0,0,-40.8078002929688,360.754425048828,45.611515045166
171107691343,1,1,1,0,0,0,-40.5745811462402,360.491577148438,45.830436706543
171107726053,1,0,2,0,0,0,-40.4036140441895,359.970855712891,45.8148880004883
171107778043,3,-1,4,0,0,0,-39.9780807495117,358.841705322266,45.7204132080078
171107830066,6,-2,6,0,0,0,-39.0769233703613,357.212036132813,45.3938293457031
171107908159,11,-2,6,0,0,0,-37.2912139892578,355.642181396484,44.9526596069336
171108012170,16,2,5,0,0,0,-34.8206329345703,354.350860595703,45.1030197143555
171108142574,17,2,7,0,0,0,-32.1196975708008,352.405731201172,45.2045478820801
171108281170,14,6,3,0,0,0,-29.8196487426758,351.600341796875,46.0031318664551
171108402599,14,1,5,0,0,0,-27.6146755218506,350.158966064453,45.9288063049316
171108532661,11,1,4,0,0,0,-25.8238468170166,349.079193115234,45.9094047546387
171108636701,8,0,6,0,0,0,-24.5450572967529,347.390502929688,45.667552947998
171108714749,7,-1,8,0,0,0,-23.4822425842285,345.364562988281,45.2566413879395
171108801467,8,-2,8,0,0,0,-22.3106288909912,343.201965332031,44.5796890258789
171108888225,5,2,2,0,0,0,-21.4288234710693,342.657684326172,44.8027687072754
171108957576,4,2,3,0,0,0,-20.7024421691895,341.899230957031,44.8907241821289
171109009619,3,1,4,0,0,0,-20.2106342315674,340.80078125,44.8499450683594
171109070335,3,2,6,0,0,0,-19.7157726287842,339.323089599609,44.8793029785156
171109139710,6,1,12,0,0,0,-18.7440071105957,336.245758056641,44.5841941833496
171109252577,12,-1,9,0,0,0,-16.8518886566162,333.781005859375,43.819694519043
171109365189,12,1,5,0,0,0,-14.9985380172729,332.418365478516,43.4668884277344
171109477962,10,2,6,0,0,0,-13.4147968292236,330.780944824219,43.2501640319824
171109573246,5,3,3,0,0,0,-12.5905408859253,329.859405517578,43.3606147766113
