"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
245728633325,0,0,0,0,0,0,-61.1637954711914,346.542694091797,45.6030769348145
245728711192,7,-2,0,0,0,0,-60.0700721740723,346.612945556641,45.3549461364746
245728789328,3,-1,-1,0,0,0,-59.5633430480957,346.995635986328,45.2295036315918
245728841293,1,2,-1,0,0,0,-59.3681869506836,347.132843017578,45.6178131103516
245728884750,2,1,-1,0,0,0,-59.0500755310059,347.314453125,45.7203330993652
245728936609,3,-2,1,0,0,0,-58.590633392334,347.017517089844,45.3815689086914
245728971299,2,0,0,0,0,0,-58.2838821411133,347.004669189453,45.3419723510742
245729040674,2,2,1,0,0,0,-57.9942626953125,346.729949951172,45.6393508911133
245729084209,1,0,0,0,0,0,-57.8550338745117,346.723175048828,45.6511077880859
245729118710,2,-1,1,0,0,0,-57.5313110351563,346.583831787109,45.5286865234375
245729170769,6,-4,2,0,0,0,-56.6569404602051,345.930328369141,44.9499664306641
245729240211,6,-5,6,0,0,0,-55.7333602905273,344.391448974609,44.1547241210938
245729318167,7,0,5,0,0,0,-54.6783599853516,343.055419921875,44.0242767333984
245729396214,6,1,-1,0,0,0,-53.7526016235352,343.402099609375,44.1011428833008
245729465639,5,1,0,0,0,0,-53.0139465332031,343.418609619141,44.3045501708984
245729535030,6,1,5,0,0,0,-52.0857887268066,342.086090087891,44.3357086181641
245729604375,6,0,1,0,0,0,-51.1420516967773,341.843963623047,44.2909469604492
245729673726,4,1,3,0,0,0,-50.4939842224121,341.078826904297,44.4547348022461
245729734636,3,2,4,0,0,0,-50.0295524597168,339.953735351563,44.6941375732422
245729795129,2,1,3,0,0,0,-49.7259368896484,339.090423583984,44.832893371582
245729847130,2,1,2,0,0,0,-49.3676719665527,338.651977539063,44.925163269043
245729890517,2,1,1,0,0,0,-49.0596542358398,338.278961181641,45.1110229492188
245729933908,2,1,1,0,0,0,-48.7849006652832,337.935485839844,45.2632446289063
245729985958,3,1,2,0,0,0,-48.3436508178711,337.466033935547,45.3362579345703
245730037965,3,1,3,0,0,0,-47.882080078125,336.767242431641,45.4353218078613
245730072687,1,1,1,0,0,0,-47.6716537475586,336.452667236328,45.5120162963867
245730124713,1,2,2,0,0,0,-47.5178375244141,335.938049316406,45.8348045349121
245730176707,-1,3,3,0,0,0,-47.6197357177734,335.241149902344,46.2569427490234
245730228715,-2,2,1,0,0,0,-47.9102249145508,334.981689453125,46.6188812255859
245730280810,-2,3,1,0,0,0,-48.2221298217773,334.789611816406,47.0398254394531
245730333720,-2,3,1,0,0,0,-48.4678840637207,334.533935546875,47.5243644714355
245730384880,0,3,0,0,0,0,-48.3931922912598,334.475250244141,48.0443992614746
245730436896,2,4,2,0,0,0,-48.1068916320801,333.794219970703,48.5679664611816
245730497574,5,1,5,0,0,0,-47.342041015625,332.366058349609,48.5886764526367
245730558293,8,-1,7,0,0,0,-46.0340156555176,330.596862792969,48.2029151916504
