"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
6225867551,0,0,0,0,0,0,-56.562328338623,347.929595947266,10.8990325927734
6225936998,6,-5,-1,0,0,0,-55.5715866088867,348.141693115234,10.0692186355591
6226006257,-1,-2,0,0,0,0,-55.6579742431641,348.221527099609,9.80462551116943
6226058281,-2,-1,2,0,0,0,-55.9185218811035,347.748046875,9.60651683807373
6226110328,1,-2,1,0,0,0,-55.8186874389648,347.553466796875,9.27185726165771
6226153719,2,-2,0,0,0,0,-55.433837890625,347.518859863281,8.94619274139404
6226197067,5,-3,2,0,0,0,-54.67626953125,347.068298339844,8.4682445526123
6226257775,12,-3,5,0,0,0,-52.8129997253418,345.653839111328,7.87695503234863
6226370626,27,-6,1,0,0,0,-48.7165565490723,345.32470703125,6.78277540206909
6226578644,26,1,0,0,0,0,-44.7296371459961,345.323425292969,6.67142295837402
6226769547,27,1,18,0,0,0,-40.5896453857422,340.619781494141,6.29532337188721
6226968996,9,4,3,0,0,0,-39.1087417602539,339.89453125,6.69628810882568
6227055740,2,-1,1,0,0,0,-38.7694396972656,339.537628173828,6.53754758834839
6227107773,1,1,-1,0,0,0,-38.5921669006348,339.698028564453,6.72654056549072
6227142429,0,1,0,0,0,0,-38.5362091064453,339.756103515625,6.9350471496582
6227185854,0,2,0,0,0,0,-38.5241546630859,339.676239013672,7.25320863723755
6227229179,-1,3,1,0,0,0,-38.5982894897461,339.323852539063,7.64393758773804
6227281193,1,3,2,0,0,0,-38.3993644714355,338.808746337891,8.06704521179199
6227333222,1,3,3,0,0,0,-38.1245422363281,338.056304931641,8.46187400817871
6227385469,2,2,4,0,0,0,-37.814582824707,337.107208251953,8.74422740936279
6227446139,2,1,4,0,0,0,-37.4703979492188,335.928863525391,8.73357963562012
6227506784,5,-2,4,0,0,0,-36.7448806762695,334.831848144531,8.20541858673096
6227575983,6,0,1,0,0,0,-35.8774261474609,334.450836181641,8.00328922271729
6227645481,9,2,4,0,0,0,-34.4410171508789,333.394958496094,8.00470447540283
6227740751,15,3,9,0,0,0,-32.0824737548828,331.066101074219,7.93423891067505
6227862161,20,8,13,0,0,0,-28.7956695556641,327.545623779297,8.34769058227539
6228026946,23,6,16,0,0,0,-25.0868225097656,323.387664794922,8.13011932373047
6228200420,11,0,5,0,0,0,-23.393461227417,322.025695800781,7.69613885879517
6228304473,4,5,1,0,0,0,-22.6084842681885,321.681854248047,8.37499713897705
6228373867,5,4,3,0,0,0,-21.7010822296143,320.930511474609,8.7479829788208
6228434555,7,2,4,0,0,0,-20.6546039581299,319.910522460938,8.68621349334717
6228512638,8,3,6,0,0,0,-19.3131046295166,318.186584472656,8.53962898254395
6228599352,5,1,5,0,0,0,-18.4715118408203,316.798614501953,8.30279445648193
6228660064,3,2,4,0,0,0,-17.9061546325684,315.820220947266,8.33920574188232
6228720722,3,2,3,0,0,0,-17.453239440918,315.129730224609,8.368088722229
6228772768,2,1,2,0,0,0,-17.2030754089355,314.706176757813,8.37552547454834
6228824836,2,-1,1,0,0,0,-16.9819049835205,314.374969482422,8.11726951599121
6228868167,1,-1,2,0,0,0,-16.8929538726807,313.874694824219,7.86595773696899
6228920202,1,0,3,0,0,0,-16.7693881988525,313.109252929688,7.6660532951355
6228972261,3,-1,3,0,0,0,-16.4317607879639,312.397369384766,7.26031112670898
6229024232,5,-1,3,0,0,0,-15.672308921814,311.605499267578,6.78659296035767
6229084950,7,0,8,0,0,0,-14.6152324676514,309.619140625,6.12714195251465
6229171676,10,1,12,0,0,0,-13.2495460510254,306.398071289063,5.11350202560425
6229284432,11,-1,11,0,0,0,-11.7381010055542,303.634826660156,3.81866836547852
6229388703,10,-6,5,0,0,0,-10.5965538024902,302.340728759766,2.14035654067993
6229492532,8,-2,6,0,0,0,-9.53687000274658,300.865814208984,1.02428889274597
6229561907,3,-1,2,0,0,0,-9.17593955993652,300.299072265625,0.593890726566315
6229631275,4,1,5,0,0,0,-8.67668533325195,299.034790039063,0.2848981320858
6229692022,5,1,4,0,0,0,-7.91782283782959,298.030151367188,-0.00495545053854585
6229761354,7,3,7,0,0,0,-6.97317361831665,296.259002685547,-0.362441092729568
6229839441,10,2,9,0,0,0,-5.63864707946777,293.895843505859,-1.19843089580536
6229934868,12,4,8,0,0,0,-3.94262051582336,291.857818603516,-1.83781814575195
