"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
173264687833,0,0,0,0,0,0,-58.5495147705078,347.451080322266,13.2438430786133
173264757152,-3,-2,2,0,0,0,-59.0785598754883,346.968872070313,12.9844722747803
173264817883,-4,0,2,0,0,0,-59.679443359375,346.501586914063,12.9617118835449
173264878543,-1,-2,3,0,0,0,-59.9112129211426,345.789520263672,12.6198434829712
173264930578,0,-2,2,0,0,0,-59.9230537414551,345.171966552734,12.3464775085449
173264973970,0,-2,1,0,0,0,-59.8764495849609,344.807342529297,12.0717277526855
173265025953,2,-2,1,0,0,0,-59.5728645324707,344.637512207031,11.8188161849976
173265069320,0,1,-1,0,0,0,-59.5774002075195,344.877960205078,11.9057846069336
173265112678,-1,1,1,0,0,0,-59.7465286254883,344.733459472656,12.0796098709106
173265156049,0,1,1,0,0,0,-59.8150978088379,344.447387695313,12.1979694366455
173265190816,2,-1,1,0,0,0,-59.4899749755859,344.247528076172,12.0418138504028
173265242833,5,-3,3,0,0,0,-58.6564025878906,343.499847412109,11.579891204834
173265303512,8,-2,4,0,0,0,-57.4263687133789,342.422668457031,11.1862344741821
173265381596,10,0,4,0,0,0,-55.8368492126465,341.402709960938,11.1728992462158
173265485694,9,-1,0,0,0,0,-54.3855209350586,341.426483154297,10.9502696990967
173265581032,7,3,1,0,0,0,-53.2780227661133,341.1044921875,11.3789100646973
173265659127,8,-1,3,0,0,0,-51.9897346496582,340.424865722656,11.1963920593262
173265745816,9,0,4,0,0,0,-50.6019859313965,339.333984375,11.02028465271
173265832542,6,3,-1,0,0,0,-49.6922950744629,339.582153320313,11.4557256698608
173265910554,7,2,1,0,0,0,-48.6300239562988,339.261871337891,11.6556386947632
173265988636,9,1,2,0,0,0,-47.2446823120117,338.74365234375,11.6930122375488
173266075429,11,0,2,0,0,0,-45.5621948242188,338.093688964844,11.5718965530396
