"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
88823012564,0,0,0,0,0,0,-36.5310020446777,355.839233398438,30.1248874664307
88823073264,-2,1,-3,0,0,0,-36.8773727416992,356.558227539063,30.2559986114502
88823125266,-1,0,-1,0,0,0,-36.9927864074707,356.926544189453,30.3009395599365
88823168621,1,-2,-1,0,0,0,-36.7890701293945,357.296691894531,30.0095825195313
88823211986,2,-3,0,0,0,0,-36.4064445495605,357.226776123047,29.6123695373535
88823272730,3,-3,1,0,0,0,-35.9171333312988,356.998718261719,29.1433296203613
88823324749,2,-2,2,0,0,0,-35.656078338623,356.563598632813,28.8690452575684
88823368112,3,-1,2,0,0,0,-35.2267150878906,355.900207519531,28.6353759765625
88823420114,5,1,2,0,0,0,-34.511890411377,355.306335449219,28.7589130401611
88823489489,7,-1,3,0,0,0,-33.4507484436035,354.610656738281,28.6401252746582
88823567565,8,0,3,0,0,0,-32.1291694641113,353.747222900391,28.6283054351807
88823654314,10,-2,1,0,0,0,-30.5402278900146,353.408020019531,28.2963371276855
88823749642,12,1,-1,0,0,0,-28.6097068786621,353.580139160156,28.355842590332
88823862388,16,1,4,0,0,0,-26.1554622650146,352.607604980469,28.3128719329834
88823992560,16,2,6,0,0,0,-23.6303291320801,351.051147460938,28.4594039916992
88824131231,16,-1,10,0,0,0,-21.1572093963623,348.257873535156,27.9479999542236
88824261336,7,2,2,0,0,0,-20.0546627044678,347.607452392578,28.1085414886475
88824339502,2,3,2,0,0,0,-19.7668952941895,347.186157226563,28.4834671020508
88824391483,2,0,3,0,0,0,-19.4297924041748,346.490783691406,28.4100036621094
88824443565,5,-2,4,0,0,0,-18.675256729126,345.368621826172,27.9915428161621
88824512954,10,-2,6,0,0,0,-17.191650390625,343.838684082031,27.3999519348145
88824617039,10,1,6,0,0,0,-15.5740365982056,342.266693115234,27.2892227172852
88824712402,8,4,5,0,0,0,-14.3125066757202,340.875274658203,27.6222896575928
88824799109,10,0,4,0,0,0,-12.7558994293213,339.856872558594,27.3078804016113
88824894509,8,2,6,0,0,0,-11.5372533798218,338.2421875,27.3663673400879
