"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
178675793109,0,0,0,0,0,0,-29.4320430755615,337.104583740234,3.10931706428528
178675862489,-2,-3,1,0,0,0,-29.6856288909912,336.917846679688,2.60296249389648
178675923162,2,-3,-1,0,0,0,-29.3937568664551,337.174682617188,2.09365725517273
178675975237,2,-2,0,0,0,0,-29.0676002502441,337.217468261719,1.84280288219452
178676027312,3,-1,2,0,0,0,-28.6385269165039,336.570770263672,1.60609447956085
178676079327,3,-1,2,0,0,0,-28.1574783325195,336.023223876953,1.46200013160706
178676131265,4,-1,2,0,0,0,-27.5946254730225,335.540283203125,1.27815651893616
178676191989,4,-1,3,0,0,0,-26.9493064880371,334.845916748047,1.052619099617
178676252682,2,-1,4,0,0,0,-26.5724391937256,333.877166748047,0.945129930973053
178676313445,2,-1,3,0,0,0,-26.2050590515137,332.952514648438,0.84019547700882
178676365464,1,-1,1,0,0,0,-26.0531063079834,332.811920166016,0.69160920381546
178676408930,0,0,1,0,0,0,-25.9819164276123,332.625854492188,0.650112152099609
178676443833,1,0,0,0,0,0,-25.8814868927002,332.733337402344,0.712690234184265
178676486829,2,-1,0,0,0,0,-25.5387115478516,332.753509521484,0.530636131763458
178676530202,3,-1,1,0,0,0,-25.04030418396,332.487945556641,0.332573622465134
178676590939,7,0,2,0,0,0,-24.0063171386719,331.882080078125,0.323431104421616
178676668938,10,0,1,0,0,0,-22.5188694000244,331.724853515625,0.195318028330803
178676764353,9,-2,0,0,0,0,-21.1050987243652,331.752838134766,-0.219062238931656
178676851080,4,2,2,0,0,0,-20.4144992828369,331.294921875,0.0829401761293411
178676911781,4,0,1,0,0,0,-19.7269973754883,331.055938720703,0.00153607816901058
178676972529,10,-1,3,0,0,0,-18.2387962341309,330.218963623047,-0.291615188121796
178677067914,19,-1,7,0,0,0,-15.3277978897095,328.240203857422,-0.776448488235474
178677224330,23,4,10,0,0,0,-11.7320337295532,325.674194335938,-0.693760454654694
178677397433,16,0,7,0,0,0,-9.2773551940918,323.728851318359,-1.14375901222229
178677536195,6,3,9,0,0,0,-8.36577415466309,321.222015380859,-0.965246140956879
178677622931,8,-1,4,0,0,0,-7.21674585342407,320.175445556641,-1.29995250701904
178677709642,5,0,2,0,0,0,-6.51701593399048,319.538879394531,-1.45301008224487
178677779099,2,-2,3,0,0,0,-6.25650262832642,318.689361572266,-1.83633887767792
178677831049,2,-1,3,0,0,0,-6.05233907699585,317.920928955078,-2.15001225471497
178677883277,2,-2,3,0,0,0,-5.81993675231934,317.091125488281,-2.59461402893066
178677935109,2,-1,4,0,0,0,-5.55547618865967,316.0771484375,-2.88617348670959
178677995787,3,-1,2,0,0,0,-5.14635467529297,315.472503662109,-3.25111413002014
178678056544,4,-1,2,0,0,0,-4.55415964126587,314.929931640625,-3.51803421974182
178678108683,4,-1,1,0,0,0,-4.00745058059692,314.70849609375,-3.77126407623291
178678169480,5,0,1,0,0,0,-3.23049426078796,314.565307617188,-3.91835403442383
178678238683,6,0,1,0,0,0,-2.39065098762512,314.295349121094,-4.15732574462891
178678308009,5,-1,4,0,0,0,-1.71050679683685,313.188568115234,-4.5228910446167
178678377363,7,1,4,0,0,0,-0.650329828262329,312.156188964844,-4.68702077865601
178678455576,9,0,7,0,0,0,0.588943839073181,310.238708496094,-5.26499652862549
178678542270,9,0,6,0,0,0,1.94659602642059,308.754608154297,-5.76501607894897
178678637562,8,1,1,0,0,0,3.15516901016235,308.378845214844,-5.84561109542847
178678724225,6,-1,6,0,0,0,4.04266977310181,306.826507568359,-6.37315320968628
178678793668,4,0,6,0,0,0,4.60022449493408,305.304931640625,-6.70592308044434
178678863014,4,-2,4,0,0,0,5.14608526229858,304.240814208984,-7.27248477935791
178678923712,5,-1,4,0,0,0,5.75273990631104,303.057586669922,-7.74759817123413
178678993010,8,0,5,0,0,0,6.84805011749268,301.748321533203,-8.21968841552734
178679079818,8,1,5,0,0,0,8.02338218688965,300.348602294922,-8.60543346405029
178679157874,6,2,5,0,0,0,8.9839916229248,299.106262207031,-8.79686164855957
178679235912,9,0,4,0,0,0,10.2103786468506,297.942932128906,-9.29863929748535
178679322661,9,1,6,0,0,0,11.4291381835938,296.499298095703,-9.81809902191162
178679409272,8,1,6,0,0,0,12.4913930892944,294.939788818359,-10.2982988357544
178679495990,4,1,8,0,0,0,12.9905500411987,292.93310546875,-10.777717590332
178679574105,4,0,6,0,0,0,13.421088218689,291.337310791016,-11.2558965682983
178679652097,1,0,4,0,0,0,13.5464887619019,290.362365722656,-11.5126342773438
178679712863,-2,0,3,0,0,0,13.2924489974976,289.686096191406,-11.5808429718018
178679764866,-1,1,3,0,0,0,13.0814371109009,289.001068115234,-11.6201162338257
178679816903,0,0,3,0,0,0,13.0386447906494,288.342926025391,-11.8591022491455
178679868945,2,1,3,0,0,0,13.295862197876,287.603118896484,-12.0522203445435
178679920900,3,1,3,0,0,0,13.6907691955566,286.958953857422,-12.2209768295288
178679981622,3,2,5,0,0,0,14.1863069534302,285.785522460938,-12.3246593475342
178680042323,4,2,3,0,0,0,14.7016248703003,284.975921630859,-12.4220037460327
178680103032,2,1,3,0,0,0,15.0136270523071,284.186553955078,-12.5230083465576
178680155098,2,1,4,0,0,0,15.2688436508179,283.167755126953,-12.6902704238892
178680215816,3,1,4,0,0,0,15.7127275466919,282.210388183594,-12.9953489303589
178680276500,6,0,3,0,0,0,16.501350402832,281.462951660156,-13.4571723937988
178680346027,5,2,4,0,0,0,17.1370639801025,280.388580322266,-13.6760139465332
178680406688,2,2,1,0,0,0,17.493070602417,280.032012939453,-13.5896511077881
178680450113,2,2,2,0,0,0,17.7635345458984,279.602172851563,-13.5097312927246
178680502092,2,2,3,0,0,0,18.0871105194092,278.897796630859,-13.5596046447754
178680553986,3,2,2,0,0,0,18.5458831787109,278.304504394531,-13.6595134735107
178680606002,3,2,2,0,0,0,19.0960540771484,277.801361083984,-13.6298313140869
178680658125,3,4,3,0,0,0,19.6071681976318,276.975341796875,-13.4101705551147
178680718823,3,3,1,0,0,0,20.1675586700439,276.624877929688,-13.1906681060791
178680770860,2,3,2,0,0,0,20.538122177124,276.163848876953,-12.9583864212036
178680822884,2,3,3,0,0,0,20.9225406646729,275.359100341797,-12.8596982955933
178680875023,2,3,2,0,0,0,21.3455047607422,274.755126953125,-12.7311658859253
178680926958,2,3,2,0,0,0,21.6966381072998,274.177673339844,-12.6213970184326
178680987645,4,3,3,0,0,0,22.2500667572021,273.319061279297,-12.6800270080566
178681039623,2,2,2,0,0,0,22.6397342681885,272.769409179688,-12.6160354614258
178681091710,1,4,4,0,0,0,22.8044662475586,271.671203613281,-12.4916200637817
178681152399,-3,5,5,0,0,0,22.4558563232422,270.440368652344,-12.0379571914673
178681213059,-4,5,5,0,0,0,21.9532833099365,269.131896972656,-11.5487852096558
178681282432,-3,5,6,0,0,0,21.5690994262695,267.734558105469,-11.1962985992432
178681351865,1,3,4,0,0,0,21.6758346557617,266.610687255859,-11.226354598999
178681412538,2,2,2,0,0,0,21.9259128570557,266.170196533203,-11.2278099060059
178681455877,1,0,1,0,0,0,22.0477695465088,265.810668945313,-11.3509340286255
178681499265,1,-1,1,0,0,0,22.1352634429932,265.590270996094,-11.5902576446533
178681542602,1,0,2,0,0,0,22.1616916656494,265.116241455078,-11.8597431182861
178681585976,1,0,2,0,0,0,22.1843547821045,264.543762207031,-12.1854419708252
178681629344,1,0,2,0,0,0,22.2346858978271,263.957824707031,-12.4474124908447
178681681408,1,-1,3,0,0,0,22.2982196807861,263.202484130859,-12.9185752868652
178681733578,1,0,3,0,0,0,22.3916778564453,262.563629150391,-13.2296123504639
178681776779,1,0,2,0,0,0,22.4387607574463,262.151763916016,-13.5214462280273
178681828809,1,2,3,0,0,0,22.618091583252,261.425354003906,-13.6676187515259
178681880860,2,2,4,0,0,0,22.8506469726563,260.520202636719,-13.8736305236816
178681941555,2,3,4,0,0,0,23.0479869842529,259.536895751953,-13.9981460571289
178682002242,0,2,3,0,0,0,23.083797454834,258.895721435547,-13.9839267730713
178682054267,0,0,2,0,0,0,23.0690975189209,258.4482421875,-14.1367168426514
178682097596,0,0,1,0,0,0,23.0167980194092,258.198669433594,-14.2771730422974
178682141001,0,-1,1,0,0,0,22.9842128753662,258.075622558594,-14.5176515579224
178682175818,1,-1,0,0,0,0,23.0094032287598,257.970733642578,-14.6957178115845
178682219007,0,-1,1,0,0,0,22.9890193939209,257.665954589844,-14.9493408203125
178682262345,0,-1,1,0,0,0,22.9643898010254,257.446868896484,-15.2303457260132
178682305765,0,-1,1,0,0,0,22.9341564178467,257.252288818359,-15.5461673736572
178682340406,1,-1,0,0,0,0,22.9846630096436,257.171997070313,-15.8051223754883
178682383814,1,0,2,0,0,0,23.0778675079346,256.777954101563,-16.0686836242676
178682435850,2,1,3,0,0,0,23.317798614502,256.148071289063,-16.3557815551758
178682487903,3,1,3,0,0,0,23.699556350708,255.324996948242,-16.7090339660645
