"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
171539979899,0,0,0,0,0,0,-66.0765838623047,376.833221435547,42.2335319519043
171540040689,3,-2,0,0,0,0,-65.5293426513672,376.928619384766,41.980785369873
171540092578,3,-2,2,0,0,0,-65.1315002441406,376.513702392578,41.7362823486328
171540153313,4,-1,3,0,0,0,-64.5327682495117,375.745635986328,41.5043296813965
171540214007,4,-1,3,0,0,0,-63.9538269042969,374.897766113281,41.3001022338867
171540274679,4,-2,2,0,0,0,-63.4009857177734,374.4541015625,40.9308586120605
171540335403,2,0,0,0,0,0,-63.0236167907715,374.382507324219,40.9756546020508
171540378796,2,1,1,0,0,0,-62.7090950012207,374.154174804688,41.0994148254395
171540422113,1,1,-1,0,0,0,-62.606315612793,374.295928955078,41.2519607543945
171540465466,1,0,1,0,0,0,-62.4579315185547,374.049133300781,41.1705932617188
171540500225,2,-1,2,0,0,0,-62.2143440246582,373.556854248047,40.9884338378906
171540552196,3,-2,2,0,0,0,-61.7655830383301,372.911468505859,40.7133026123047
171540604258,5,-2,3,0,0,0,-61.0125312805176,372.043975830078,40.3724746704102
171540673609,8,-1,8,0,0,0,-59.7878227233887,370.009429931641,40.0832252502441
171540760307,16,1,5,0,0,0,-57.237133026123,368.596374511719,40.0475540161133
171540890458,27,1,6,0,0,0,-53.0394058227539,366.892242431641,39.8201103210449
171541090077,12,6,4,0,0,0,-51.0464401245117,365.751678466797,40.5024871826172
171541194140,3,2,0,0,0,0,-50.5080223083496,365.669830322266,40.7921180725098
171541246081,1,2,-1,0,0,0,-50.3888359069824,365.920257568359,41.0603942871094
171541298237,1,1,-1,0,0,0,-50.2772331237793,366.100341796875,41.2693023681641
171541332798,1,1,0,0,0,0,-50.0775375366211,366.200805664063,41.4370956420898
171541376216,2,1,0,0,0,0,-49.777027130127,366.271209716797,41.5378532409668
171541419513,2,1,1,0,0,0,-49.5249786376953,365.917144775391,41.6423301696777
171541471518,0,1,3,0,0,0,-49.4546813964844,365.1796875,41.6718902587891
171541523558,-1,1,2,0,0,0,-49.6778030395508,364.664031982422,41.7680473327637
171541566934,-2,0,3,0,0,0,-49.975715637207,363.960235595703,41.7620468139648
171541619147,-2,-1,3,0,0,0,-50.3020973205566,363.150360107422,41.6126937866211
171541679685,1,-3,2,0,0,0,-50.1315727233887,362.517150878906,41.0238571166992
171541731712,3,-2,5,0,0,0,-49.7100944519043,361.192932128906,40.6240615844727
171541783725,5,-1,7,0,0,0,-48.9531021118164,359.373504638672,40.2816390991211
171541879196,8,0,6,0,0,0,-47.6629829406738,357.738861083984,39.9646339416504
171541957200,6,-1,5,0,0,0,-46.7649993896484,356.361572265625,39.6273193359375
171542035259,8,0,2,0,0,0,-45.605712890625,355.904235839844,39.4030342102051
171542121994,9,1,3,0,0,0,-44.2592735290527,355.061065673828,39.3482360839844
171542208711,9,1,4,0,0,0,-42.8838500976563,354.073608398438,39.2070579528809
171542304072,10,-2,7,0,0,0,-41.4373054504395,352.0859375,38.4199676513672
171542399484,8,-2,6,0,0,0,-40.3200149536133,350.448120117188,37.6823310852051
171542486209,5,2,9,0,0,0,-39.5648155212402,348.168792724609,37.4609146118164
171542572914,4,3,1,0,0,0,-38.9145050048828,347.891967773438,37.7921104431152
171542633765,4,-1,-3,0,0,0,-38.2368698120117,348.785949707031,37.7357788085938
171542694347,5,-2,-1,0,0,0,-37.534309387207,349.108093261719,37.4117660522461
171542763722,6,2,7,0,0,0,-36.646240234375,347.374969482422,37.3411979675293
171542841774,7,3,9,0,0,0,-35.5727653503418,345.074188232422,37.2481689453125
171542928509,9,0,7,0,0,0,-34.2690505981445,343.118072509766,36.584716796875
171543023887,4,3,6,0,0,0,-33.5742149353027,341.633087158203,36.6729621887207
171543093273,0,1,2,0,0,0,-33.5295372009277,340.975402832031,36.7004165649414
171543136649,1,0,1,0,0,0,-33.4328193664551,340.681976318359,36.5977439880371
171543179961,2,-1,4,0,0,0,-33.1469383239746,339.751098632813,36.244384765625
171543240694,5,-1,6,0,0,0,-32.507511138916,338.132659912109,35.6725425720215
171543310207,4,0,4,0,0,0,-31.9078884124756,337.130004882813,35.2746963500977
171543370901,3,2,4,0,0,0,-31.476598739624,336.151641845703,35.2261962890625
171543431551,4,2,4,0,0,0,-30.9192810058594,335.053955078125,35.1071929931641
171543492096,4,1,5,0,0,0,-30.4098663330078,333.858551025391,34.7956733703613
171543552817,4,1,4,0,0,0,-29.8961315155029,332.831420898438,34.5889892578125
171543613510,4,0,3,0,0,0,-29.3887691497803,332.080169677734,34.2808952331543
171543674281,4,-1,3,0,0,0,-28.8752174377441,331.181610107422,33.8116302490234
171543734991,4,-1,3,0,0,0,-28.4010925292969,330.410583496094,33.3974723815918
171543795624,2,0,1,0,0,0,-28.0574722290039,330.102630615234,33.233772277832
171543839042,2,0,0,0,0,0,-27.8075504302979,330.019104003906,33.098014831543
171543882401,2,0,1,0,0,0,-27.5056228637695,329.779510498047,32.9373321533203
171543934470,3,0,3,0,0,0,-27.0834522247314,329.015441894531,32.6060066223145
171543986443,4,-1,5,0,0,0,-26.5800838470459,327.669830322266,31.9304618835449
171544055839,9,0,9,0,0,0,-25.4270210266113,325.289642333984,30.9629287719727
171544142575,9,0,5,0,0,0,-24.1895065307617,324.016418457031,30.1832523345947
171544229280,8,-2,9,0,0,0,-23.3027496337891,321.775604248047,28.9552440643311
171544324659,2,-2,5,0,0,0,-23.1900997161865,320.448974609375,28.1013870239258
171544385376,-1,-4,2,0,0,0,-23.5188808441162,320.003234863281,27.3852806091309
171544454678,3,-3,5,0,0,0,-23.2396545410156,318.761901855469,26.452751159668
171544515392,8,0,6,0,0,0,-22.2901821136475,317.114562988281,25.5939559936523
171544602114,9,-1,6,0,0,0,-21.1839981079102,315.499359130859,24.536937713623
171544697508,1,3,2,0,0,0,-20.8911952972412,314.9404296875,24.7787914276123
171544749515,3,0,3,0,0,0,-20.5817604064941,314.215393066406,24.3860054016113
171544801572,4,-2,4,0,0,0,-20.1941432952881,313.229736328125,23.5053863525391
171544862288,3,-3,4,0,0,0,-19.9532241821289,312.1552734375,22.5116558074951
171544923044,1,-3,2,0,0,0,-19.9759464263916,311.764251708984,21.8450527191162
171544975028,0,-2,1,0,0,0,-20.0568161010742,311.536315917969,21.4937896728516
171545018439,1,-1,0,0,0,0,-19.9281406402588,311.410247802734,21.1779537200928
171545061696,1,0,1,0,0,0,-19.7957096099854,311.062866210938,21.0702743530273
171545087738,1,1,1,0,0,0,-19.6878662109375,310.837463378906,21.137809753418
171545139854,3,3,4,0,0,0,-19.2814254760742,309.827362060547,21.0069694519043
171545200523,4,3,6,0,0,0,-18.755256652832,308.320281982422,20.7499103546143
171545269891,3,4,6,0,0,0,-18.3349018096924,306.829284667969,20.5945873260498
171545348126,3,4,6,0,0,0,-17.9174365997314,305.378112792969,20.4871368408203
171545417294,6,3,6,0,0,0,-17.1598224639893,303.966461181641,20.1099758148193
171545486674,8,5,5,0,0,0,-16.0079689025879,302.733306884766,19.9445991516113
171545573380,9,8,3,0,0,0,-14.4978952407837,302.097747802734,20.500057220459
171545660104,10,6,6,0,0,0,-13.0372838973999,300.629699707031,20.3669509887695
171545755554,8,5,4,0,0,0,-11.8635215759277,299.559600830078,20.3031311035156
171545842176,3,5,5,0,0,0,-11.4391078948975,298.304992675781,20.3514556884766
171545911591,1,4,4,0,0,0,-11.2838821411133,297.289703369141,20.4280643463135
171545972367,-1,2,4,0,0,0,-11.4972019195557,296.407165527344,20.2951469421387
171546033046,-3,-1,1,0,0,0,-11.9684381484985,296.208312988281,20.1049270629883
