"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
173181566930,0,0,0,0,0,0,-38.6918907165527,342.609252929688,5.12372159957886
173181645008,0,-2,1,0,0,0,-38.7542915344238,342.318511962891,4.76265096664429
173181679692,0,-1,0,0,0,0,-38.6801452636719,342.188293457031,4.55893325805664
173181731667,2,-2,0,0,0,0,-38.4266166687012,342.053527832031,4.26682233810425
173181783784,4,-2,-2,0,0,0,-37.8502159118652,342.574676513672,3.9275164604187
173181844445,6,-2,-3,0,0,0,-36.8892059326172,343.314208984375,3.53405284881592
173181913833,5,-4,-2,0,0,0,-36.0714149475098,343.784057617188,2.89636874198914
173181983193,1,1,-1,0,0,0,-35.8546752929688,343.958465576172,3.10384464263916
173182026529,1,1,-1,0,0,0,-35.6880416870117,344.306457519531,3.22744631767273
173182061248,2,1,0,0,0,0,-35.4250106811523,344.438690185547,3.31065964698792
173182113253,4,-1,2,0,0,0,-34.7856330871582,343.945129394531,3.15738081932068
173182173949,4,-1,2,0,0,0,-34.1551475524902,343.478454589844,2.93500852584839
173182234695,4,-1,2,0,0,0,-33.5997505187988,343.032867431641,2.70448565483093
173182286733,4,-2,0,0,0,0,-33.0045700073242,342.980773925781,2.43858647346497
173182347413,6,-1,2,0,0,0,-32.1003723144531,342.549499511719,2.23033618927002
173182425477,6,-1,5,0,0,0,-31.1243495941162,341.204162597656,2.02856397628784
173182494864,6,1,3,0,0,0,-30.1586036682129,340.277984619141,2.090744972229
173182564403,6,2,5,0,0,0,-29.1671504974365,339.048522949219,2.3225839138031
173182642307,9,0,8,0,0,0,-27.7949371337891,336.960662841797,2.1936047077179
173182729047,6,1,6,0,0,0,-26.8300457000732,335.420776367188,2.24399447441101
173182807080,6,0,2,0,0,0,-25.9017963409424,334.899078369141,2.19476127624512
173182876470,6,1,-1,0,0,0,-24.8781585693359,335.187042236328,2.32088661193848
173182945866,6,1,6,0,0,0,-23.8841304779053,333.47265625,2.26184582710266
173183015180,6,1,3,0,0,0,-22.872106552124,332.758972167969,2.27800822257996
173183093226,5,1,4,0,0,0,-22.0361270904541,331.764709472656,2.23610162734985
173183153920,4,1,3,0,0,0,-21.475378036499,330.945007324219,2.25927591323853
173183214653,2,1,2,0,0,0,-21.0978698730469,330.528778076172,2.30141305923462
173183266658,4,1,2,0,0,0,-20.5409603118896,330.087249755859,2.32064580917358
173183318675,4,1,3,0,0,0,-19.9207534790039,329.245849609375,2.36091327667236
173183379392,5,1,2,0,0,0,-19.193302154541,328.782897949219,2.3293821811676
173183448812,5,0,4,0,0,0,-18.4619083404541,327.728881835938,2.22151494026184
173183509471,2,2,2,0,0,0,-18.1058616638184,327.194793701172,2.416095495224
173183561516,0,2,1,0,0,0,-17.9956321716309,326.831420898438,2.6953010559082
173183604900,0,2,2,0,0,0,-17.943078994751,326.412628173828,2.90178346633911
173183648265,2,1,3,0,0,0,-17.5796031951904,325.702056884766,3.02911448478699
173183700271,7,1,6,0,0,0,-16.5205860137939,324.0263671875,2.84874773025513
173183778295,12,0,7,0,0,0,-14.7255592346191,322.054473876953,2.3155312538147
173183882366,7,-3,4,0,0,0,-13.6642026901245,321.108947753906,1.58538639545441
173183969053,6,-3,0,0,0,0,-12.8781251907349,321.043243408203,0.948361277580261
173184047117,8,-1,5,0,0,0,-11.7545623779297,319.769134521484,0.394180834293365
173184125370,6,-2,2,0,0,0,-10.8906059265137,319.104339599609,-0.102762088179588
173184203170,3,-1,7,0,0,0,-10.4498834609985,317.295745849609,-0.58196622133255
173184281284,-1,-1,3,0,0,0,-10.6157188415527,316.383636474609,-0.925053060054779
173184333299,-2,-2,4,0,0,0,-11.0513439178467,315.357238769531,-1.25661361217499
173184394026,-3,-1,5,0,0,0,-11.5805425643921,313.934509277344,-1.50112843513489
173184463410,-2,-1,4,0,0,0,-11.8646841049194,312.923828125,-1.80470502376556
173184524108,0,-2,2,0,0,0,-11.8811111450195,312.453735351563,-2.17700600624084
173184576151,2,-2,2,0,0,0,-11.6217861175537,311.994964599609,-2.6528594493866
173184619431,3,-2,3,0,0,0,-11.2999887466431,311.208892822266,-3.14926815032959
173184671455,3,-1,4,0,0,0,-10.8482694625854,310.055114746094,-3.6557023525238
173184732224,4,0,6,0,0,0,-10.2438354492188,308.545135498047,-4.05162668228149
173184801596,6,-1,5,0,0,0,-9.37406349182129,307.11474609375,-4.58916187286377
173184879876,6,0,5,0,0,0,-8.52986621856689,305.743896484375,-5.08984088897705
173184949104,4,-1,4,0,0,0,-7.92299365997314,304.690734863281,-5.51059865951538
173185009706,7,0,5,0,0,0,-6.98452091217041,303.444030761719,-5.90010738372803
173185087896,8,2,7,0,0,0,-5.84712553024292,301.636505126953,-6.17072248458862
173185174467,6,4,7,0,0,0,-4.9708890914917,299.745544433594,-6.24874687194824
173185252511,4,2,4,0,0,0,-4.36966228485107,298.626739501953,-6.33782339096069
173185313266,2,2,2,0,0,0,-3.99805188179016,298.065521240234,-6.25861883163452
173185356650,3,1,2,0,0,0,-3.54564452171326,297.658966064453,-6.2212347984314
173185408658,6,2,2,0,0,0,-2.71142220497131,297.059051513672,-6.30053329467773
173185478053,8,4,5,0,0,0,-1.50996971130371,295.745147705078,-6.33799695968628
173185564755,7,6,5,0,0,0,-0.290320247411728,294.565032958984,-6.01124334335327
173185643115,2,3,5,0,0,0,0.016291806474328,293.390167236328,-5.90719175338745
173185712189,3,1,6,0,0,0,0.390448778867722,291.861938476563,-6.2191915512085
173185781574,4,0,4,0,0,0,0.888498961925507,290.725708007813,-6.65567970275879
173185842270,1,1,2,0,0,0,1.11328041553497,290.324035644531,-6.67984294891357
173185885606,0,2,0,0,0,0,1.20875227451324,290.235992431641,-6.45000648498535
173185928977,-1,1,1,0,0,0,1.11880505084991,290.065582275391,-6.29566431045532
173185972365,-1,1,1,0,0,0,0.952578842639923,289.765686035156,-6.16197538375854
173186015700,-1,1,1,0,0,0,0.877842009067535,289.611145019531,-6.01620960235596
173186059069,0,0,0,0,0,0,0.815796077251434,289.562194824219,-5.98423862457275
173186085063,0,0,0,0,0,0,0.875149667263031,289.484802246094,-5.99383115768433
173186119739,0,1,1,0,0,0,0.964813470840454,289.217956542969,-5.93672752380371
173186163110,2,0,2,0,0,0,1.18794524669647,288.777435302734,-6.08197021484375
173186206794,2,0,3,0,0,0,1.47208487987518,288.042846679688,-6.42017221450806
173186258493,3,0,5,0,0,0,1.8218868970871,286.749877929688,-6.95344924926758
173186327863,4,1,6,0,0,0,2.34707927703857,285.202239990234,-7.378830909729
173186397413,3,3,6,0,0,0,2.68994450569153,283.607879638672,-7.57192945480347
173186466653,3,2,7,0,0,0,3.07352209091187,281.896484375,-8.01460742950439
173186544706,6,3,7,0,0,0,3.95211625099182,280.115020751953,-8.48163890838623
173186622761,5,1,2,0,0,0,4.69591426849365,279.603485107422,-8.6798734664917
173186692122,2,0,1,0,0,0,4.98897266387939,279.337921142578,-8.7898588180542
173186735451,1,1,1,0,0,0,5.14006805419922,279.005187988281,-8.73753356933594
173186778798,1,2,1,0,0,0,5.37150621414185,278.717407226563,-8.63325500488281
173186822177,2,1,1,0,0,0,5.62685298919678,278.510711669922,-8.67518711090088
173186865521,1,2,1,0,0,0,5.90046072006226,278.277679443359,-8.52122592926025
173186917576,1,4,3,0,0,0,6.13246154785156,277.518402099609,-8.3046932220459
173186978286,2,4,4,0,0,0,6.4945969581604,276.492706298828,-8.19037437438965
173187030299,2,3,5,0,0,0,6.75572156906128,275.355194091797,-8.24494457244873
173187099848,2,4,7,0,0,0,7.05831336975098,273.649200439453,-8.37882423400879
173187177722,3,3,6,0,0,0,7.44446897506714,272.127166748047,-8.71115970611572
173187247101,3,0,5,0,0,0,7.76256704330444,270.991516113281,-9.29664707183838
173187316473,5,-4,0,0,0,0,8.38824081420898,271.1005859375,-10.0934190750122
173187377199,4,-3,-4,0,0,0,8.95748805999756,271.983520507813,-10.3472595214844
173187437889,1,2,2,0,0,0,9.08971977233887,271.582122802734,-10.2504177093506
173187489943,-1,4,5,0,0,0,8.90427112579346,270.293762207031,-10.1027202606201
173187559292,3,6,8,0,0,0,9.2849645614624,268.195404052734,-10.1775941848755
173187637309,9,7,11,0,0,0,10.5317668914795,265.519958496094,-10.6901473999023
173187741418,10,6,8,0,0,0,11.9596862792969,263.578979492188,-11.0783061981201
