"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
91239268499,0,0,0,0,0,0,-34.8616485595703,318.930236816406,17.1557998657227
91239363880,4,-1,2,0,0,0,-34.2573013305664,318.360198974609,17.046516418457
91239424598,2,-1,2,0,0,0,-34.0126342773438,317.816192626953,16.9009475708008
91239476556,0,-1,2,0,0,0,-34.027271270752,317.404144287109,16.6833763122559
91239519930,-1,-1,1,0,0,0,-34.2181625366211,317.171813964844,16.4602890014648
91239563313,0,-2,1,0,0,0,-34.1873741149902,316.913757324219,16.1144199371338
91239606617,0,-3,2,0,0,0,-34.1519088745117,316.501037597656,15.6804637908936
91239667399,1,-3,3,0,0,0,-34.028636932373,315.817230224609,15.2204580307007
91239719390,2,-1,3,0,0,0,-33.7107315063477,315.011169433594,15.0280294418335
91239762756,2,-1,2,0,0,0,-33.3836326599121,314.457824707031,14.8943386077881
91239814764,3,0,2,0,0,0,-32.9257507324219,313.981170654297,14.9033060073853
91239866792,3,1,3,0,0,0,-32.4043960571289,313.301483154297,15.0391683578491
91239918862,5,1,2,0,0,0,-31.560962677002,312.675476074219,15.152868270874
91239988320,10,0,-1,0,0,0,-30.0500068664551,312.818634033203,15.1802825927734
91240083597,9,4,-1,0,0,0,-28.625919342041,313.086242675781,15.8166656494141
91240179030,9,2,1,0,0,0,-27.1397495269775,312.863433837891,16.1427555084229
91240265866,9,-1,1,0,0,0,-25.7008895874023,312.48388671875,15.9557027816772
91240361275,5,-1,6,0,0,0,-24.9571590423584,310.827728271484,15.7038860321045
91240430637,1,1,1,0,0,0,-24.7691707611084,310.489776611328,15.758505821228
91240474010,0,1,1,0,0,0,-24.7903728485107,310.295867919922,15.9058170318604
91240508664,0,1,1,0,0,0,-24.7842445373535,310.036163330078,15.9746246337891
91240552007,1,-1,2,0,0,0,-24.6145343780518,309.475524902344,15.8544368743896
91240595373,2,-1,4,0,0,0,-24.2737693786621,308.461517333984,15.5461320877075
91240656096,5,0,4,0,0,0,-23.5767135620117,307.305633544922,15.3621349334717
91240725436,5,0,5,0,0,0,-22.8062076568604,306.081207275391,15.2697038650513
91240786155,7,-2,6,0,0,0,-21.7134838104248,304.497039794922,14.7621221542358
91240864255,6,-2,7,0,0,0,-20.7550144195557,302.570526123047,14.2046298980713
91240942311,3,0,6,0,0,0,-20.3417987823486,301.018432617188,13.9894342422485
91241020372,2,3,0,0,0,0,-20.0597438812256,300.904357910156,14.3886594772339
91241072396,0,2,0,0,0,0,-19.9651660919189,300.813140869141,14.6162872314453
91241115729,0,1,0,0,0,0,-19.894287109375,300.822204589844,14.7965364456177
91241159105,0,1,0,0,0,0,-19.8514804840088,300.76171875,15.0076494216919
91241193761,0,1,1,0,0,0,-19.8356170654297,300.506652832031,15.1959104537964
91241237118,0,1,1,0,0,0,-19.7544403076172,300.197387695313,15.3250980377197
91241280479,3,-2,2,0,0,0,-19.3915977478027,299.544036865234,14.9716606140137
91241332545,4,-2,3,0,0,0,-18.7577152252197,298.634216308594,14.5143423080444
91241393269,4,-1,4,0,0,0,-18.1897602081299,297.622009277344,14.2234983444214
91241453932,1,2,3,0,0,0,-17.9573764801025,296.745788574219,14.4181985855103
91241505939,0,2,0,0,0,0,-17.9077777862549,296.745849609375,14.7801513671875
91241549333,1,2,0,0,0,0,-17.6764526367188,296.705749511719,14.9968175888062
91241592671,4,-1,2,0,0,0,-17.0079746246338,296.295349121094,14.7374591827393
91241653395,8,-1,4,0,0,0,-15.838264465332,295.35498046875,14.2904605865479
