"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
97105117847,0,0,0,0,0,0,-15.2899198532104,335.617401123047,15.4473752975464
97105161215,3,-1,0,0,0,0,-14.8922090530396,335.595550537109,15.2478284835815
97105213279,2,-2,1,0,0,0,-14.6409311294556,335.412048339844,14.9674892425537
97105265325,0,-1,0,0,0,0,-14.7075958251953,335.353118896484,14.8596343994141
97105308661,-3,0,3,0,0,0,-15.197117805481,334.660522460938,14.8675546646118
97105360703,-3,0,5,0,0,0,-15.6672821044922,333.361053466797,14.842339515686
97105430096,-1,0,4,0,0,0,-15.886456489563,332.229309082031,14.8027172088623
97105482111,2,0,0,0,0,0,-15.5228624343872,332.174987792969,14.7649412155151
97105534133,2,0,1,0,0,0,-15.1811304092407,332.035949707031,14.7066783905029
97105577715,3,0,2,0,0,0,-14.6986446380615,331.559234619141,14.6308259963989
97105629483,3,0,0,0,0,0,-14.2899465560913,331.465057373047,14.584813117981
97105681556,2,1,0,0,0,0,-13.9449911117554,331.507232666016,14.6963520050049
97105724927,2,2,1,0,0,0,-13.6398277282715,331.255584716797,15.0059232711792
97105776941,2,2,3,0,0,0,-13.2452096939087,330.455871582031,15.2455759048462
97105828990,4,3,3,0,0,0,-12.6078243255615,329.565795898438,15.6434593200684
97105889697,5,3,4,0,0,0,-11.7754917144775,328.568939208984,16.0128746032715
97105950403,5,4,5,0,0,0,-10.9059457778931,327.190673828125,16.504955291748
97106019938,7,5,5,0,0,0,-9.83412170410156,325.883850097656,17.1387348175049
97106097812,9,3,6,0,0,0,-8.45161819458008,324.361053466797,17.4577579498291
97106184529,10,5,1,0,0,0,-6.84318256378174,324.099670410156,18.0852756500244
97106279920,7,3,1,0,0,0,-5.71161508560181,323.897735595703,18.5580902099609
97106357952,1,3,3,0,0,0,-5.57941627502441,323.166412353516,18.9326114654541
97106418659,-2,4,6,0,0,0,-5.93918228149414,321.486755371094,19.4100399017334
97106488057,-2,4,5,0,0,0,-6.31444120407104,320.151824951172,19.9105205535889
97106557446,-5,5,1,0,0,0,-7.06429672241211,319.767974853516,20.6929473876953
97106609438,-3,3,-1,0,0,0,-7.55342960357666,320.149536132813,21.2501754760742
