"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
171658291466,0,0,0,0,0,0,-39.3193664550781,347.375762939453,21.9911670684814
171658360975,-2,3,0,0,0,0,-39.6955604553223,347.365936279297,22.4307174682617
171658413037,-2,1,1,0,0,0,-39.9596519470215,347.130462646484,22.6543712615967
171658456229,-1,0,1,0,0,0,-40.0864448547363,346.922821044922,22.6554565429688
171658499628,2,-2,0,0,0,0,-39.7383689880371,347.040222167969,22.4159469604492
171658525600,2,-2,1,0,0,0,-39.4056243896484,346.899719238281,22.151704788208
171658594956,7,-5,4,0,0,0,-38.356559753418,345.842498779297,21.4007015228271
171658673038,8,-3,3,0,0,0,-37.1008071899414,344.904602050781,20.9157314300537
171658759790,10,1,3,0,0,0,-35.4791450500488,343.985137939453,21.0564403533936
171658855122,11,-2,5,0,0,0,-33.8091354370117,342.520111083984,20.7287254333496
171658959465,9,0,-1,0,0,0,-32.3998641967773,342.688995361328,20.7132244110107
171659054753,5,1,1,0,0,0,-31.663537979126,342.356170654297,20.8875255584717
171659115468,4,0,2,0,0,0,-30.9838256835938,341.8349609375,20.9174194335938
171659176153,5,1,2,0,0,0,-30.2306480407715,341.305999755859,21.00856590271
171659236804,4,0,3,0,0,0,-29.5905265808105,340.501312255859,20.9697723388672
171659297519,5,1,2,0,0,0,-28.8632278442383,339.855743408203,21.0822124481201
171659367108,6,1,4,0,0,0,-27.882194519043,338.744659423828,21.1689586639404
171659436297,5,0,3,0,0,0,-27.0313415527344,338.026214599609,21.0302639007568
171659505627,5,0,2,0,0,0,-26.2349338531494,337.485778808594,21.0220413208008
171659566341,4,3,4,0,0,0,-25.6410865783691,336.450439453125,21.3230476379395
171659627194,4,2,4,0,0,0,-25.0054779052734,335.349792480469,21.5287761688232
171659687751,4,1,0,0,0,0,-24.4288387298584,335.309143066406,21.6084136962891
171659748455,2,0,0,0,0,0,-24.1008319854736,335.416259765625,21.5442295074463
171659791831,1,0,1,0,0,0,-23.90749168396,335.058898925781,21.572660446167
171659835184,1,1,2,0,0,0,-23.751745223999,334.570495605469,21.6254920959473
171659878605,2,1,2,0,0,0,-23.4112567901611,333.907287597656,21.7384185791016
171659921896,3,2,3,0,0,0,-22.9532089233398,333.082366943359,21.9468021392822
171659973982,4,3,2,0,0,0,-22.2913475036621,332.666198730469,22.2492599487305
171660034704,7,3,3,0,0,0,-21.1728591918945,331.748229980469,22.5498676300049
171660112753,9,3,8,0,0,0,-19.7242431640625,329.485748291016,22.6752376556396
171660199461,8,3,7,0,0,0,-18.4523963928223,327.489898681641,22.7479572296143
171660286197,8,2,7,0,0,0,-17.1811294555664,325.494537353516,22.6129589080811
171660373087,5,-1,3,0,0,0,-16.4587631225586,324.823028564453,22.2500095367432
171660433661,1,0,1,0,0,0,-16.2769222259521,324.457702636719,22.2070159912109
171660476932,0,1,1,0,0,0,-16.2664833068848,324.139129638672,22.3411235809326
171660520341,-1,1,1,0,0,0,-16.4173965454102,323.840606689453,22.51047706604
171660555056,0,0,0,0,0,0,-16.4111557006836,323.765655517578,22.5672302246094
171660589784,1,1,1,0,0,0,-16.2787551879883,323.440002441406,22.624490737915
171660633028,3,1,3,0,0,0,-15.8666830062866,322.667785644531,22.6386489868164
171660685067,6,1,4,0,0,0,-14.9627256393433,321.479553222656,22.5271816253662
171660754453,8,3,3,0,0,0,-13.6885871887207,320.780548095703,22.679178237915
171660841239,8,3,6,0,0,0,-12.4423408508301,319.223693847656,22.6895656585693
171660928042,4,1,5,0,0,0,-11.7885513305664,317.844665527344,22.5411968231201
171660988559,1,1,2,0,0,0,-11.615382194519,317.384582519531,22.5317821502686
171661040586,2,0,3,0,0,0,-11.3739891052246,316.721099853516,22.3665332794189
171661092656,4,-1,3,0,0,0,-10.818811416626,315.828826904297,21.9993705749512
171661153378,5,0,3,0,0,0,-10.0693635940552,315.073608398438,21.6679859161377
171661214019,6,-2,4,0,0,0,-9.24703979492188,314.080444335938,21.0560207366943
171661292086,9,-1,5,0,0,0,-7.95128345489502,312.676086425781,20.3631534576416
171661378825,8,-2,4,0,0,0,-6.82167530059814,311.69970703125,19.5781555175781
171661465615,4,-1,6,0,0,0,-6.2960352897644,310.209411621094,19.0615043640137
171661534953,3,-2,6,0,0,0,-5.90505123138428,308.737548828125,18.2906913757324
171661613022,3,-3,5,0,0,0,-5.54468154907227,307.480865478516,17.4786930084229
171661682328,2,-3,5,0,0,0,-5.4650707244873,306.173980712891,16.6196956634521
171661743103,2,-4,4,0,0,0,-5.27662515640259,305.182708740234,15.7207660675049
171661803892,4,-4,4,0,0,0,-4.84320020675659,304.229339599609,14.7475233078003
171661864423,5,-2,2,0,0,0,-4.23534631729126,303.760711669922,14.1246137619019
171661933862,5,1,5,0,0,0,-3.50816249847412,302.513854980469,13.7617292404175
171661994528,6,1,7,0,0,0,-2.70593547821045,300.682678222656,13.2895984649658
171662072571,4,1,5,0,0,0,-2.22771596908569,299.322814941406,12.9017353057861
171662142000,0,1,2,0,0,0,-2.21520233154297,298.747650146484,12.8336801528931
171662185298,0,0,1,0,0,0,-2.31050705909729,298.383361816406,12.7274351119995
