"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
170953478080,0,0,0,0,0,0,-41.2992782592773,347.992370605469,39.8778610229492
170953556253,2,0,2,0,0,0,-41.0611038208008,347.577056884766,39.836540222168
170953599521,-1,1,1,0,0,0,-41.2473983764648,347.396667480469,40.0649795532227
170953642859,-2,1,0,0,0,0,-41.5554046630859,347.28271484375,40.255054473877
170953668928,-1,1,1,0,0,0,-41.7548446655273,347.054290771484,40.3774337768555
170953729590,-2,1,2,0,0,0,-42.0835113525391,346.550140380859,40.493766784668
170953772925,-1,0,1,0,0,0,-42.1644439697266,346.399932861328,40.5200386047363
170953816277,1,0,0,0,0,0,-41.9951820373535,346.339538574219,40.5859260559082
170953850968,2,0,-1,0,0,0,-41.6921005249023,346.546997070313,40.6336326599121
170953903000,4,1,0,0,0,0,-41.0833549499512,346.568389892578,40.8472785949707
170953963733,5,4,0,0,0,0,-40.2297706604004,346.528991699219,41.4083480834961
170954024434,5,4,1,0,0,0,-39.3529891967773,346.217926025391,42.0387115478516
170954093848,5,2,5,0,0,0,-38.5094032287598,344.946960449219,42.3780403137207
170954154551,4,3,4,0,0,0,-37.9188194274902,343.972229003906,42.7521514892578
170954215198,6,2,5,0,0,0,-36.9348907470703,342.728332519531,42.9501609802246
170954284806,9,-1,5,0,0,0,-35.4306564331055,341.30712890625,42.6539154052734
170954371473,11,-1,4,0,0,0,-33.6173477172852,340.245422363281,42.4578819274902
170954475484,13,3,2,0,0,0,-31.5748195648193,339.806335449219,42.8894233703613
170954596925,7,5,1,0,0,0,-30.3979091644287,339.467407226563,43.5562629699707
170954674991,3,3,3,0,0,0,-29.9203815460205,338.560699462891,44.029899597168
170954726990,3,2,5,0,0,0,-29.4035491943359,337.200622558594,44.2828254699707
170954770293,4,0,4,0,0,0,-28.8129291534424,336.061065673828,44.1886863708496
170954848411,7,0,6,0,0,0,-27.6973056793213,334.489318847656,43.9688911437988
170954926462,3,0,5,0,0,0,-27.3025798797607,333.252563476563,43.7713394165039
170954995855,2,-1,4,0,0,0,-27.0253295898438,332.253021240234,43.5719299316406
170955056525,2,-2,2,0,0,0,-26.7466125488281,331.661865234375,43.1674766540527
170955099903,2,-2,2,0,0,0,-26.3883666992188,331.018188476563,42.7884979248047
170955151916,5,-3,5,0,0,0,-25.6526584625244,329.776916503906,42.1341857910156
170955212620,7,-2,6,0,0,0,-24.59619140625,328.095977783203,41.5630912780762
170955290688,10,-1,10,0,0,0,-23.081995010376,325.307922363281,40.9386672973633
170955394671,9,-3,0,0,0,0,-21.7303524017334,325.228332519531,40.3359031677246
170955490111,3,-1,3,0,0,0,-21.2691040039063,324.46923828125,40.0521583557129
170955542158,1,-2,2,0,0,0,-21.1467266082764,323.819793701172,39.6845436096191
170955585551,2,-2,2,0,0,0,-20.9248638153076,323.358459472656,39.2584495544434
170955637569,2,-2,2,0,0,0,-20.6935997009277,322.954650878906,38.8204078674316
170955680932,2,-1,2,0,0,0,-20.4766654968262,322.497253417969,38.5853500366211
170955732967,2,-2,3,0,0,0,-20.243953704834,321.808380126953,38.2097129821777
170955785253,2,0,3,0,0,0,-19.8851795196533,320.887023925781,38.0446548461914
170955836956,4,-1,3,0,0,0,-19.3436965942383,320.095672607422,37.7722282409668
170955897627,4,-1,3,0,0,0,-18.7334785461426,319.217529296875,37.3829002380371
170955958402,4,-1,5,0,0,0,-18.2069110870361,317.999389648438,36.916088104248
170956019272,2,-1,4,0,0,0,-17.9685516357422,316.937713623047,36.5344543457031
170956079789,1,-2,2,0,0,0,-17.8397350311279,316.387145996094,36.080150604248
170956131842,1,-2,1,0,0,0,-17.7389888763428,316.140167236328,35.6363487243652
170956175130,1,-2,3,0,0,0,-17.5901718139648,315.393218994141,35.2220153808594
170956227218,2,-2,4,0,0,0,-17.3481788635254,314.228057861328,34.6667518615723
170956287913,4,-3,6,0,0,0,-16.8345432281494,312.63037109375,33.8355560302734
170956366039,5,-2,6,0,0,0,-16.1724891662598,311.154632568359,33.115608215332
170956435347,4,-2,2,0,0,0,-15.6665000915527,310.520904541016,32.5705528259277
170956496086,5,-1,2,0,0,0,-14.9546880722046,309.922760009766,32.2224617004395
170956565469,9,0,5,0,0,0,-13.6253089904785,308.564147949219,31.6451530456543
170956652309,13,-2,7,0,0,0,-11.7532978057861,306.712768554688,30.5098781585693
