"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
173428657338,0,0,0,0,0,0,-41.1043663024902,338.236267089844,10.428765296936
173428726741,1,-1,1,0,0,0,-40.9453163146973,338.072692871094,10.2399702072144
173428770052,-1,-1,0,0,0,0,-41.0856971740723,338.101837158203,10.0966911315918
173428813450,0,0,0,0,0,0,-41.1356086730957,338.072174072266,10.0832633972168
173428839441,0,0,0,0,0,0,-41.2080001831055,338.119079589844,10.0973043441772
173428874071,0,0,0,0,0,0,-41.2440490722656,338.149658203125,10.1402626037598
173428908965,0,1,0,0,0,0,-41.218635559082,338.260223388672,10.2273988723755
173428952200,2,1,0,0,0,0,-40.9317741394043,338.263397216797,10.3820457458496
173428995503,4,0,1,0,0,0,-40.3525886535645,337.900360107422,10.3586006164551
173429056213,6,-1,5,0,0,0,-39.3810005187988,336.560546875,10.1951961517334
173429125606,5,-1,4,0,0,0,-38.6008033752441,335.596069335938,10.0477991104126
173429195037,1,1,5,0,0,0,-38.3696136474609,334.153442382813,10.156777381897
173429255679,0,1,5,0,0,0,-38.3170280456543,332.921051025391,10.3076982498169
173429325117,3,-2,3,0,0,0,-37.9196281433105,332.036041259766,9.96749973297119
173429377110,3,-2,3,0,0,0,-37.4929237365723,331.174255371094,9.57460689544678
173429429135,3,-1,2,0,0,0,-37.0036468505859,330.693695068359,9.34799575805664
173429481332,2,0,0,0,0,0,-36.6787567138672,330.804779052734,9.3223123550415
173429524656,2,1,0,0,0,0,-36.4217567443848,330.759796142578,9.47880840301514
173429568188,2,0,1,0,0,0,-36.1666564941406,330.556335449219,9.53945922851563
173429620083,3,2,2,0,0,0,-35.6994514465332,330.111785888672,9.77725124359131
173429672119,3,2,1,0,0,0,-35.2742691040039,329.751953125,10.0352687835693
173429724106,3,2,3,0,0,0,-34.7949028015137,329.027069091797,10.3018198013306
173429776212,3,0,2,0,0,0,-34.3359298706055,328.418426513672,10.2232685089111
173429828167,2,0,2,0,0,0,-33.9590339660645,327.840240478516,10.164813041687
173429871483,1,-1,2,0,0,0,-33.7347984313965,327.253753662109,9.99911785125732
173429923564,1,-1,3,0,0,0,-33.5511512756348,326.417785644531,9.76618957519531
173429975619,2,0,3,0,0,0,-33.1852226257324,325.667327880859,9.68293476104736
173430027664,3,0,4,0,0,0,-32.7204284667969,324.525299072266,9.54010772705078
173430088375,4,0,4,0,0,0,-32.1573181152344,323.467132568359,9.38698959350586
173430149063,4,-1,5,0,0,0,-31.546314239502,322.054016113281,9.11882591247559
173430209968,3,1,4,0,0,0,-31.0289402008057,321.070922851563,9.14245319366455
173430270449,2,2,3,0,0,0,-30.6702518463135,320.177185058594,9.29742527008057
173430322453,1,-1,3,0,0,0,-30.4764423370361,319.267761230469,9.04999446868896
173430374495,3,-1,4,0,0,0,-29.9595108032227,318.139770507813,8.70021152496338
173430435241,7,2,4,0,0,0,-28.9113807678223,317.179840087891,8.88786506652832
173430513273,6,0,4,0,0,0,-28.0524768829346,316.219390869141,8.74902629852295
173430582760,4,-1,1,0,0,0,-27.3660144805908,315.967864990234,8.5124626159668
173430651997,6,0,2,0,0,0,-26.4791812896729,315.462280273438,8.39762496948242
173430721451,5,0,2,0,0,0,-25.6413803100586,314.826141357422,8.31130123138428
173430790732,4,-1,5,0,0,0,-24.9878273010254,313.437316894531,7.89297246932983
173430851493,7,-1,6,0,0,0,-23.936336517334,311.951110839844,7.48525762557983
173430929484,11,0,4,0,0,0,-22.2199649810791,310.963623046875,7.21883392333984
173431033597,7,5,0,0,0,0,-21.0889129638672,310.980560302734,7.86234188079834
173431111626,4,3,3,0,0,0,-20.442325592041,310.213745117188,8.15269470214844
173431172372,2,2,3,0,0,0,-20.1102046966553,309.526733398438,8.37029647827148
173431224398,2,3,1,0,0,0,-19.7776832580566,309.255310058594,8.76031684875488
173431276441,1,1,1,0,0,0,-19.6398315429688,308.9169921875,8.89581298828125
173431319810,1,0,1,0,0,0,-19.4255485534668,308.609191894531,8.86390972137451
173431354497,1,1,1,0,0,0,-19.2519588470459,308.434539794922,8.9009485244751
173431397819,1,0,0,0,0,0,-19.1116123199463,308.316467285156,8.8072624206543
