"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
91532207981,0,0,0,0,0,0,-34.3533821105957,349.532958984375,20.3287220001221
91532286009,-3,0,1,0,0,0,-34.7653770446777,349.19873046875,20.3576717376709
91532338070,-1,-1,0,0,0,0,-34.9010047912598,349.235290527344,20.20481300354
91532381424,1,0,0,0,0,0,-34.7948303222656,349.151489257813,20.1286945343018
91532416195,0,1,0,0,0,0,-34.7434310913086,349.145660400391,20.3134288787842
91532459494,0,2,1,0,0,0,-34.7441215515137,348.880004882813,20.6165447235107
91532502814,0,2,1,0,0,0,-34.7383308410645,348.538726806641,20.8597068786621
91532554842,1,1,1,0,0,0,-34.5534210205078,348.284515380859,21.0129489898682
91532589489,2,-2,2,0,0,0,-34.2455444335938,347.767944335938,20.6143550872803
91532641591,4,-6,4,0,0,0,-33.6941795349121,346.792816162109,19.6188831329346
91532710966,6,-7,5,0,0,0,-32.7069358825684,345.422088623047,18.4725475311279
91532788998,7,-4,5,0,0,0,-31.6548080444336,344.118377685547,17.7231407165527
91532867235,9,-4,4,0,0,0,-30.2769832611084,343.091125488281,17.0685768127441
91532962429,12,-3,5,0,0,0,-28.4057807922363,341.662261962891,16.4226226806641
91533075183,12,0,3,0,0,0,-26.4975395202637,340.83154296875,16.3125991821289
91533179236,11,2,0,0,0,0,-24.7475242614746,340.954620361328,16.5513153076172
91533283817,9,4,4,0,0,0,-23.2615089416504,339.787231445313,17.1062107086182
91533378675,12,-2,6,0,0,0,-21.3691558837891,338.217468261719,16.5691776275635
91533491408,16,-5,4,0,0,0,-19.0337448120117,337.107818603516,15.5594596862793
91533621501,11,-4,14,0,0,0,-17.3832893371582,333.4111328125,14.4835376739502
91533751560,7,-1,9,0,0,0,-16.3341941833496,330.868072509766,13.95041847229
91533820941,3,-1,8,0,0,0,-15.8526287078857,328.820465087891,13.4435291290283
91533925000,6,-3,5,0,0,0,-14.9547128677368,327.430969238281,12.7319574356079
91534003062,11,-4,2,0,0,0,-13.4124889373779,326.886993408203,11.860520362854
91534107143,14,2,-2,0,0,0,-11.222282409668,327.369232177734,11.991171836853
91534228543,13,6,7,0,0,0,-9.20052909851074,325.457885742188,12.335597038269
91534341281,8,3,6,0,0,0,-7.90381193161011,323.819305419922,12.3105735778809
91534427999,8,-1,6,0,0,0,-6.7069935798645,322.147125244141,11.6596422195435
91534514733,4,-1,8,0,0,0,-6.15548419952393,320.14990234375,11.0030870437622
91534601438,6,-1,6,0,0,0,-5.33251237869263,318.431274414063,10.4272203445435
91534670825,8,1,5,0,0,0,-4.20134544372559,317.149291992188,10.1073369979858
91534757548,10,-2,5,0,0,0,-2.78473544120789,315.723724365234,9.31986331939697
91534852926,6,2,2,0,0,0,-1.77651870250702,315.294403076172,9.39386558532715
91534922304,0,0,3,0,0,0,-1.86694192886353,314.466033935547,9.25705432891846
91534983158,-1,1,2,0,0,0,-2.07441377639771,314.06298828125,9.35696506500244
91535026499,1,1,1,0,0,0,-1.91373670101166,313.858489990234,9.37546062469482
91535069732,4,0,3,0,0,0,-1.31943869590759,313.134948730469,9.17801475524902
91535130444,7,1,4,0,0,0,-0.334006994962692,312.046356201172,8.8742847442627
91535208480,7,1,4,0,0,0,0.767912089824677,311.111633300781,8.62467193603516
91535286552,8,2,5,0,0,0,1.92124545574188,309.757995605469,8.38214683532715
91535364571,7,0,5,0,0,0,2.85108613967896,308.429718017578,7.8039288520813
91535442851,7,-2,2,0,0,0,3.799076795578,307.858856201172,7.11371850967407
