"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
245358105732,0,0,0,0,0,0,-70.0679931640625,356.095550537109,13.47767162323
245358175067,-1,1,1,0,0,0,-70.1902465820313,355.711975097656,13.7016611099243
245358218481,-4,2,2,0,0,0,-70.8712844848633,355.068359375,13.9729795455933
245358279164,-3,2,2,0,0,0,-71.4055862426758,354.421539306641,14.2615003585815
245358331249,0,-1,0,0,0,0,-71.4045257568359,354.306304931641,14.1210918426514
245358374531,2,-2,-1,0,0,0,-71.034553527832,354.530456542969,13.855224609375
245358426544,4,-3,-1,0,0,0,-70.3382949829102,354.748321533203,13.3313779830933
245358487298,9,-2,0,0,0,0,-68.9956512451172,354.775268554688,13.0741672515869
245358582690,16,-6,2,0,0,0,-66.5023498535156,354.155670166016,12.1141262054443
245358712771,22,-3,7,0,0,0,-63.0716705322266,352.371368408203,11.4625797271729
245358886212,23,-4,8,0,0,0,-59.4740142822266,350.132568359375,10.5335826873779
245359059581,15,3,1,0,0,0,-57.1433410644531,349.884246826172,10.7656078338623
245359189694,14,-2,4,0,0,0,-55.0561637878418,348.876129150391,10.2883100509644
245359311044,13,4,8,0,0,0,-52.9455757141113,346.752105712891,10.6133623123169
245359432565,9,7,2,0,0,0,-51.375431060791,346.303405761719,11.498438835144
245359519235,9,-1,6,0,0,0,-49.9771690368652,344.703765869141,11.101993560791
245359614648,9,2,3,0,0,0,-48.5465621948242,343.877563476563,11.1360263824463
245359701339,4,1,-1,0,0,0,-47.9125862121582,344.121765136719,11.2560005187988
245359762046,5,-1,4,0,0,0,-47.2164726257324,343.163177490234,10.9870748519897
245359831455,8,-3,6,0,0,0,-46.0916023254395,341.440277099609,10.2733354568481
245359918146,12,-1,6,0,0,0,-44.239143371582,339.921020507813,9.68256568908691
245360022257,10,-1,7,0,0,0,-42.8062934875488,338.007843017578,9.13602066040039
245360126248,6,3,6,0,0,0,-41.8349609375,336.521942138672,9.34160232543945
245360195641,3,1,6,0,0,0,-41.3880043029785,335.021331787109,9.24391269683838
245360265024,3,3,5,0,0,0,-40.8471221923828,333.734222412109,9.51945877075195
245360334459,2,2,2,0,0,0,-40.4488830566406,333.183502197266,9.70758438110352
245360377776,2,0,0,0,0,0,-40.0958023071289,333.090759277344,9.61953067779541
245360429822,3,-1,1,0,0,0,-39.6818237304688,332.914337158203,9.4360408782959
245360481862,1,-1,2,0,0,0,-39.493782043457,332.424652099609,9.1645975112915
245360525209,-1,0,0,0,0,0,-39.6778144836426,332.391387939453,9.21422386169434
245360568567,-1,1,0,0,0,0,-39.8579292297363,332.359436035156,9.35335540771484
245360611889,0,0,1,0,0,0,-39.8629417419434,332.147521972656,9.36551570892334
245360646685,1,0,1,0,0,0,-39.6588516235352,331.926177978516,9.23959064483643
245360690130,3,-2,2,0,0,0,-39.2181091308594,331.370727539063,8.82991600036621
245360741974,5,-1,5,0,0,0,-38.5533447265625,330.015014648438,8.41835498809814
245360811380,8,1,9,0,0,0,-37.344970703125,327.551483154297,7.99352741241455
245360898039,11,1,7,0,0,0,-35.7496032714844,325.647705078125,7.53784275054932
245361002194,14,1,8,0,0,0,-33.6916694641113,323.454803466797,6.88449144363403
245361123550,13,2,8,0,0,0,-31.8164463043213,321.244506835938,6.31712436676025
245361244912,6,7,8,0,0,0,-30.7836418151855,319.115386962891,6.79455757141113
245361323002,5,5,3,0,0,0,-29.9422607421875,318.237426757813,7.23484802246094
245361392506,5,3,2,0,0,0,-29.0987148284912,317.75048828125,7.43695688247681
245361461760,2,2,1,0,0,0,-28.7288722991943,317.482696533203,7.58732557296753
245361505289,0,1,0,0,0,0,-28.751989364624,317.475616455078,7.74064016342163
245361539807,-2,2,0,0,0,0,-28.9288635253906,317.361663818359,8.02249240875244
245361591819,0,3,2,0,0,0,-28.8705940246582,316.843719482422,8.31217861175537
245361643841,2,0,2,0,0,0,-28.5701961517334,316.255859375,8.05124092102051
245361687272,3,0,3,0,0,0,-28.1368312835693,315.4326171875,7.81403303146362
245361739549,3,0,4,0,0,0,-27.8028259277344,314.292510986328,7.50014209747314
245361800016,3,2,5,0,0,0,-27.3022289276123,312.979736328125,7.39884281158447
245361869374,5,1,3,0,0,0,-26.6152229309082,312.215545654297,7.13156270980835
