"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
88991248898,0,0,0,0,0,0,-28.157018661499,336.210815429688,26.7086620330811
88991318319,2,3,0,0,0,0,-27.8531513214111,336.187133789063,27.1432189941406
88991370359,2,2,1,0,0,0,-27.5608177185059,335.952880859375,27.4672546386719
88991413685,2,1,1,0,0,0,-27.2935848236084,335.608184814453,27.6713466644287
88991465665,2,-1,2,0,0,0,-26.9518661499023,335.071258544922,27.4563522338867
88991509046,3,-2,3,0,0,0,-26.5423431396484,334.2900390625,27.156379699707
88991561086,2,-3,4,0,0,0,-26.2722301483154,333.240844726563,26.7274436950684
88991621792,2,-1,3,0,0,0,-26.0089874267578,332.409393310547,26.5943336486816
88991673827,2,-1,1,0,0,0,-25.6667556762695,332.013488769531,26.4766254425049
88991725825,4,-2,1,0,0,0,-24.9956130981445,331.703948974609,26.1201419830322
88991777866,5,-1,1,0,0,0,-24.1975555419922,331.528045654297,25.9766616821289
88991847403,7,-2,3,0,0,0,-23.0905075073242,330.685363769531,25.6161270141602
88991925449,6,0,-2,0,0,0,-22.1970672607422,331.239868164063,25.6350383758545
88991994822,4,1,1,0,0,0,-21.5195007324219,331.086059570313,25.6923027038574
88992055525,4,0,1,0,0,0,-20.9274139404297,330.711669921875,25.62282371521
88992116213,3,1,0,0,0,0,-20.4560871124268,330.639801025391,25.6979560852051
88992168263,2,0,0,0,0,0,-20.0657596588135,330.557067871094,25.7464046478271
88992211648,2,0,2,0,0,0,-19.762674331665,330.137451171875,25.6932315826416
88992263665,2,0,2,0,0,0,-19.4644412994385,329.562438964844,25.7081546783447
88992307021,3,-1,3,0,0,0,-19.0122299194336,328.653717041016,25.5595035552979
88992359009,4,-1,5,0,0,0,-18.4299449920654,327.217956542969,25.2843227386475
88992428425,5,0,1,0,0,0,-17.7135162353516,327.053741455078,25.2157859802246
88992497791,7,3,0,0,0,0,-16.6203441619873,327.118957519531,25.6016063690186
88992575838,10,3,3,0,0,0,-14.9653177261353,326.259979248047,25.9485569000244
88992671261,13,2,5,0,0,0,-12.8770561218262,325.005523681641,25.9855556488037
88992783967,7,1,7,0,0,0,-11.8405065536499,323.071716308594,25.9916038513184
88992862256,4,-1,7,0,0,0,-11.2568244934082,321.279449462891,25.5763168334961
88992940093,5,-2,5,0,0,0,-10.4356899261475,320.027801513672,25.1096286773682
88993009483,9,-2,6,0,0,0,-9.05073833465576,318.427978515625,24.5309906005859
