"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86217527051,0,0,0,0,0,0,-36.0882110595703,342.552612304688,42.0984344482422
86217587738,-2,1,2,0,0,0,-36.4347381591797,342.027038574219,42.1869964599609
86217631121,-1,-2,1,0,0,0,-36.6039810180664,341.637054443359,41.931339263916
86217683128,-1,-2,2,0,0,0,-36.8256301879883,341.033874511719,41.6850738525391
86217726457,-1,-1,2,0,0,0,-36.9654884338379,340.371429443359,41.5316352844238
86217778486,3,-2,3,0,0,0,-36.4553565979004,339.635589599609,41.2597160339355
86217830548,3,-4,5,0,0,0,-35.9692687988281,338.338073730469,40.661003112793
86217899902,6,-5,6,0,0,0,-34.9930267333984,336.746032714844,39.8328819274902
86217969285,5,-2,4,0,0,0,-34.2042045593262,335.791290283203,39.4400329589844
86218038639,5,0,4,0,0,0,-33.5028800964355,334.688751220703,39.4123802185059
86218099327,4,1,3,0,0,0,-32.9513854980469,333.928466796875,39.4868125915527
86218160060,4,-1,3,0,0,0,-32.3897819519043,333.085815429688,39.3198585510254
86218220785,3,-1,4,0,0,0,-31.9218654632568,331.950927734375,39.145378112793
86218281470,3,0,3,0,0,0,-31.520565032959,331.073181152344,39.0101661682129
86218333556,4,-2,1,0,0,0,-30.9220924377441,330.862640380859,38.7026748657227
86218394253,7,-2,0,0,0,0,-29.8462085723877,330.852874755859,38.3662948608398
86218472303,5,1,2,0,0,0,-28.9997673034668,330.433654785156,38.5315818786621
86218532994,3,2,3,0,0,0,-28.5787410736084,329.726654052734,38.7853698730469
86218585007,3,2,1,0,0,0,-28.0778312683105,329.469360351563,39.0666007995605
86218637018,5,0,0,0,0,0,-27.2532825469971,329.363891601563,39.0462341308594
86218706427,7,0,3,0,0,0,-26.1560955047607,328.585998535156,38.8540802001953
86218784488,7,0,5,0,0,0,-25.0367736816406,327.157958984375,38.657543182373
86218862645,7,-1,4,0,0,0,-24.0004444122314,326.218505859375,38.3540916442871
86218940704,7,-1,2,0,0,0,-22.933874130249,325.558959960938,38.0535583496094
86219018739,8,1,2,0,0,0,-21.7333183288574,325.131530761719,38.0292510986328
86219105463,14,0,7,0,0,0,-19.637882232666,323.230987548828,37.6865997314453
86219226884,17,2,8,0,0,0,-17.0826358795166,320.969451904297,37.5041694641113
86219365647,-2,8,6,0,0,0,-17.223316192627,319.305511474609,38.584400177002
86219452384,1,0,2,0,0,0,-17.1428298950195,318.847717285156,38.5802383422852
86219495709,4,-1,1,0,0,0,-16.5459117889404,318.478057861328,38.2716674804688
86219556448,5,1,4,0,0,0,-15.7991914749146,317.319946289063,38.1769828796387
86219625799,4,3,7,0,0,0,-15.1324701309204,315.546722412109,38.3800239562988
86219703833,3,3,5,0,0,0,-14.6334285736084,314.195373535156,38.5537567138672
86219764549,2,4,7,0,0,0,-14.2520303726196,312.419128417969,38.8003082275391
86219842612,9,2,9,0,0,0,-12.8686265945435,309.910705566406,38.5507621765137
86219929305,10,2,6,0,0,0,-11.3787059783936,308.315948486328,38.4263229370117
86220033360,4,4,4,0,0,0,-10.6875095367432,307.192047119141,38.7738571166992
86220094053,2,2,2,0,0,0,-10.4259119033813,306.741241455078,38.936824798584
86220137371,3,1,1,0,0,0,-9.99641704559326,306.501495361328,39.0310020446777
86220189451,4,1,1,0,0,0,-9.32826137542725,306.323699951172,39.0708961486816
86220250182,6,1,2,0,0,0,-8.45744705200195,305.877777099609,39.0418891906738
86220319552,4,3,6,0,0,0,-7.73613500595093,304.210479736328,39.1084365844727
86220388934,5,2,5,0,0,0,-6.92617130279541,302.906341552734,38.9812393188477
86220458307,4,1,0,0,0,0,-6.24841117858887,302.937286376953,39.0493431091309
86220519044,4,2,1,0,0,0,-5.64699077606201,302.55078125,39.1803207397461
86220579715,6,2,4,0,0,0,-4.77381181716919,301.509552001953,39.0257606506348
86220649392,8,2,3,0,0,0,-3.47512412071228,300.593536376953,38.8085899353027
86220735803,9,5,7,0,0,0,-2.02838039398193,298.770446777344,38.9455909729004
86220822530,11,3,5,0,0,0,-0.280625998973846,297.341766357422,38.7472496032715
86220926593,11,1,8,0,0,0,1.32023096084595,295.373168945313,38.0283432006836
86221030630,4,-2,6,0,0,0,1.75003981590271,293.833618164063,37.2324333190918
86221100028,-4,-6,2,0,0,0,0.95750617980957,293.288238525391,36.2205505371094
86221178096,-3,-6,2,0,0,0,0.216222122311592,292.697448730469,35.2898788452148
