"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
89233864810,0,0,0,0,0,0,-26.0167579650879,335.330047607422,13.8721323013306
89233925503,1,0,-2,0,0,0,-25.8783683776855,335.807312011719,13.941686630249
89233968804,1,1,-1,0,0,0,-25.6772785186768,336.038146972656,14.1032295227051
89234012171,1,1,1,0,0,0,-25.471607208252,335.880157470703,14.2301530838013
89234055592,2,1,2,0,0,0,-25.2077522277832,335.445251464844,14.3907165527344
89234098940,2,1,2,0,0,0,-24.9493160247803,334.828002929688,14.4920301437378
89234142265,1,2,2,0,0,0,-24.8359661102295,334.21826171875,14.7777652740479
89234185612,3,-1,4,0,0,0,-24.3993034362793,333.166778564453,14.661717414856
89234246394,7,-3,5,0,0,0,-23.3335781097412,331.865936279297,14.2187585830688
89234333016,8,-3,5,0,0,0,-22.069034576416,330.396331787109,13.7641077041626
89234411085,6,-1,3,0,0,0,-21.1113662719727,329.509490966797,13.5480890274048
89234489130,7,0,2,0,0,0,-20.0071506500244,328.932739257813,13.4163589477539
89234567189,5,0,2,0,0,0,-19.2822284698486,328.527984619141,13.3042230606079
89234627863,2,0,-1,0,0,0,-18.9916439056396,328.714385986328,13.36754322052
89234679983,1,-1,-2,0,0,0,-18.7611331939697,329.20654296875,13.2764482498169
89234723298,1,-1,-2,0,0,0,-18.5621929168701,329.770416259766,13.1497583389282
89234775341,1,1,-1,0,0,0,-18.4463233947754,330.133666992188,13.3922996520996
89234810010,0,1,1,0,0,0,-18.390941619873,329.997406005859,13.6067600250244
89234853375,0,2,1,0,0,0,-18.3237972259521,329.657623291016,13.8643293380737
89234896778,2,0,2,0,0,0,-18.0548877716064,329.181732177734,13.9040117263794
89234948761,3,-1,2,0,0,0,-17.5228290557861,328.638305664063,13.6955299377441
89235000801,4,-2,0,0,0,0,-16.9612598419189,328.664123535156,13.4294137954712
89235061500,4,-1,-1,0,0,0,-16.3941993713379,328.902282714844,13.3237743377686
89235122212,2,0,0,0,0,0,-16.0011310577393,328.961120605469,13.3799686431885
89235165554,2,0,1,0,0,0,-15.742166519165,328.740783691406,13.4188718795776
89235208928,3,0,4,0,0,0,-15.3461866378784,327.710327148438,13.4246873855591
89235269649,4,0,5,0,0,0,-14.6471271514893,326.482849121094,13.3354177474976
89235321660,5,1,3,0,0,0,-13.8692188262939,325.660583496094,13.3912191390991
89235399866,6,1,6,0,0,0,-12.8874759674072,324.048553466797,13.3193874359131
89235469242,4,3,3,0,0,0,-12.1662292480469,323.303131103516,13.6724786758423
89235529954,4,1,1,0,0,0,-11.5389204025269,323.049072265625,13.697829246521
89235590629,4,0,1,0,0,0,-10.9160795211792,322.880218505859,13.6112098693848
89235651359,5,1,2,0,0,0,-10.1278772354126,322.439178466797,13.6280345916748
89235712180,7,0,2,0,0,0,-8.98958396911621,321.854766845703,13.5358610153198
89235790106,10,2,5,0,0,0,-7.46370792388916,320.455322265625,13.6312551498413
89235885482,9,4,5,0,0,0,-6.01299285888672,319.010559082031,13.961799621582
89235980873,9,2,4,0,0,0,-4.62600994110107,318.004821777344,14.0436372756958
89236067609,7,0,1,0,0,0,-3.57579779624939,317.816436767578,13.9079113006592
89236145662,3,3,0,0,0,0,-3.10787916183472,317.804748535156,14.3302145004272
89236197667,1,2,1,0,0,0,-2.94858980178833,317.502258300781,14.5801086425781
89236249702,1,1,2,0,0,0,-2.77679419517517,317.038604736328,14.7220449447632
89236293083,2,0,3,0,0,0,-2.50957632064819,316.222259521484,14.6602725982666
89236345116,3,0,3,0,0,0,-2.12372922897339,315.372711181641,14.4469585418701
89236397133,3,0,4,0,0,0,-1.69278132915497,314.387817382813,14.2276821136475
89236457836,4,1,4,0,0,0,-1.1302090883255,313.373260498047,14.1416091918945
89236518656,2,2,3,0,0,0,-0.708148956298828,312.612243652344,14.3810930252075
89236570613,2,1,2,0,0,0,-0.31336373090744,311.945526123047,14.438648223877
89236613924,1,1,2,0,0,0,-0.183893024921417,311.282135009766,14.5661668777466
89236665978,0,1,2,0,0,0,-0.162073880434036,310.622955322266,14.672119140625
89236709328,0,1,0,0,0,0,-0.146511390805244,310.49609375,14.8526802062988
89236744018,0,0,0,0,0,0,-0.0948441848158836,310.505950927734,14.8134317398071
89236778758,1,1,1,0,0,0,0.0636318773031235,310.211791992188,14.8655366897583
89236822082,2,0,2,0,0,0,0.28566375374794,309.636413574219,14.6926355361938
89236865654,2,-1,2,0,0,0,0.496909618377686,309.151641845703,14.4526338577271
89236917432,2,-1,2,0,0,0,0.784555613994598,308.536865234375,14.0941495895386
89236960813,2,0,1,0,0,0,1.05673885345459,308.16455078125,13.9208278656006
89237004128,2,0,1,0,0,0,1.38641774654388,307.838775634766,13.822340965271
89237056209,4,0,4,0,0,0,1.92030191421509,306.744445800781,13.5376148223877
89237116904,6,1,6,0,0,0,2.87877440452576,305.279388427734,13.2358951568604
89237186288,7,-1,4,0,0,0,3.90776658058167,304.113952636719,12.7363634109497
89237264330,8,-1,5,0,0,0,5.13714933395386,302.921081542969,12.2127990722656
89237351084,6,0,0,0,0,0,6.10391044616699,302.805786132813,11.9983444213867
89237420562,3,0,3,0,0,0,6.625,302.080902099609,11.7724075317383
89237472460,3,-1,1,0,0,0,6.99996995925903,301.776702880859,11.549934387207
89237524488,3,0,2,0,0,0,7.41359710693359,301.360565185547,11.3107080459595
89237576548,4,-1,4,0,0,0,7.96870088577271,300.223358154297,10.8354148864746
89237637295,5,2,6,0,0,0,8.74000930786133,298.662536621094,10.6832189559937
89237715306,8,3,8,0,0,0,9.97286224365234,296.431091308594,10.4140539169312
89237793451,6,3,4,0,0,0,10.9259586334229,295.326843261719,10.4863662719727
89237871359,3,2,3,0,0,0,11.4067993164063,294.497100830078,10.5712900161743
89237923409,2,1,2,0,0,0,11.6629085540771,293.970855712891,10.5795583724976
89237966743,2,0,2,0,0,0,11.906849861145,293.578430175781,10.4016304016113
89238018753,2,0,1,0,0,0,12.243932723999,293.297882080078,10.2850189208984
89238062149,3,-1,1,0,0,0,12.6033515930176,293.069213867188,10.0440702438354
89238114215,3,0,0,0,0,0,13.1289930343628,292.984069824219,9.91345119476318
89238166242,3,2,1,0,0,0,13.6154613494873,292.828186035156,10.1477031707764
89238218223,3,1,1,0,0,0,14.1266574859619,292.436920166016,10.0980596542358
89238270260,3,0,2,0,0,0,14.5596790313721,291.846252441406,9.84559440612793
89238322334,3,0,2,0,0,0,15.0310955047607,291.211578369141,9.61300849914551
89238374350,3,1,1,0,0,0,15.547924041748,291.029235839844,9.62129878997803
89238426334,2,1,2,0,0,0,15.9027671813965,290.429046630859,9.55272483825684
89238478426,3,0,2,0,0,0,16.3192138671875,289.871246337891,9.38281154632568
89238530456,3,0,2,0,0,0,16.6904582977295,289.299102783203,9.17306423187256
89238582485,2,1,3,0,0,0,16.908540725708,288.459014892578,9.0460376739502
89238625838,1,1,3,0,0,0,17.1291007995605,287.766448974609,8.98966789245605
89238686542,2,3,4,0,0,0,17.4762306213379,286.792388916016,9.09034633636475
89238747262,3,3,5,0,0,0,17.8953323364258,285.436157226563,9.03774452209473
89238807963,3,-1,5,0,0,0,18.1977443695068,284.077606201172,8.41405582427979
89238877330,2,0,5,0,0,0,18.3646030426025,282.761810302734,7.99148273468018
89238946969,1,0,5,0,0,0,18.3760528564453,281.483978271484,7.53476238250732
89239007384,1,0,6,0,0,0,18.3460884094238,279.866912841797,7.07430124282837
89239076779,2,0,7,0,0,0,18.4333934783936,278.158569335938,6.45139741897583
89239154824,2,0,4,0,0,0,18.6311016082764,277.025543212891,5.93890905380249
89239215513,3,0,5,0,0,0,18.9154262542725,275.791809082031,5.37347364425659
89239284904,2,-1,3,0,0,0,19.1265659332275,275.075378417969,4.83407354354858
89239336947,0,-1,1,0,0,0,19.1049365997314,274.736236572266,4.56707715988159
89239371606,0,0,1,0,0,0,19.0619640350342,274.484619140625,4.41759634017944
89239415009,-1,0,2,0,0,0,18.9440937042236,274.002532958984,4.28165531158447
89239466999,0,1,4,0,0,0,18.809362411499,273.03857421875,4.06816148757935
89239519053,1,0,3,0,0,0,18.8743858337402,272.354736328125,3.75421524047852
89239571077,2,-1,3,0,0,0,18.9976978302002,271.490844726563,3.17559814453125
89239631758,2,-1,4,0,0,0,19.1476135253906,270.412292480469,2.47178077697754
89239692489,0,-1,5,0,0,0,18.963586807251,269.105804443359,1.7449517250061
89239753189,2,-2,4,0,0,0,19.0656051635742,268.035736083984,0.977555692195892
89239813900,3,-1,5,0,0,0,19.300708770752,266.883056640625,0.293136119842529
89239883204,1,0,4,0,0,0,19.318977355957,265.914123535156,-0.190194740891457
89239943969,2,-3,2,0,0,0,19.4308528900146,265.482635498047,-0.881752550601959
89239995958,4,-4,0,0,0,0,19.7602577209473,265.481109619141,-1.69523680210114
89240056711,6,-3,1,0,0,0,20.427806854248,265.208923339844,-2.44883942604065
89240126076,7,-1,4,0,0,0,21.2412853240967,264.215789794922,-3.38041591644287
