"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
91650146882,0,0,0,0,0,0,-36.1384010314941,324.016052246094,9.84976291656494
91650233654,-3,3,1,0,0,0,-36.6035041809082,323.692169189453,10.3886117935181
91650285604,0,2,0,0,0,0,-36.608097076416,323.666259765625,10.728741645813
91650337577,1,1,1,0,0,0,-36.4309616088867,323.441833496094,10.8651123046875
91650372324,2,-1,-1,0,0,0,-36.0765686035156,323.632049560547,10.7304792404175
91650424343,5,-1,0,0,0,0,-35.323543548584,323.607238769531,10.4973850250244
91650485038,5,-1,3,0,0,0,-34.5867233276367,322.791870117188,10.401424407959
91650554429,5,-4,4,0,0,0,-33.8455505371094,321.803100585938,9.77461433410645
91650623791,6,-1,1,0,0,0,-32.9577255249023,321.543151855469,9.52766895294189
91650693186,5,-1,0,0,0,0,-32.2013549804688,321.510131835938,9.2857494354248
91650762884,3,-1,0,0,0,0,-31.735200881958,321.421234130859,9.06084156036377
91650814592,1,-1,1,0,0,0,-31.51828956604,321.028869628906,8.93632698059082
91650857926,2,0,1,0,0,0,-31.2641124725342,320.814544677734,8.84708690643311
91650901291,2,0,0,0,0,0,-30.9019966125488,320.740051269531,8.78913497924805
91650944911,3,-2,0,0,0,0,-30.4918308258057,320.736541748047,8.49515247344971
91651005300,3,-1,0,0,0,0,-30.042366027832,320.771270751953,8.32132720947266
91651057357,2,-1,1,0,0,0,-29.6655292510986,320.559692382813,8.09179306030273
91651101057,3,-1,1,0,0,0,-29.1338005065918,320.329559326172,7.94783878326416
91651161457,5,-1,3,0,0,0,-28.3880195617676,319.634246826172,7.79802942276001
91651222139,4,-1,2,0,0,0,-27.7562522888184,319.116027832031,7.58705520629883
91651282861,4,0,0,0,0,0,-27.0980129241943,318.999664306641,7.52425813674927
91651343574,6,0,3,0,0,0,-26.1092567443848,318.215209960938,7.49442577362061
91651412963,10,-1,4,0,0,0,-24.5545101165771,317.057098388672,7.24123620986938
91651517016,17,2,5,0,0,0,-21.9027557373047,315.827819824219,7.32134389877319
91651655742,23,2,6,0,0,0,-18.2888126373291,314.186859130859,7.2844123840332
91651829494,15,0,7,0,0,0,-15.9653787612915,312.188781738281,6.98126029968262
91651959307,-3,3,0,0,0,0,-16.4276390075684,312.070251464844,7.4914436340332
91652011299,-2,1,0,0,0,0,-16.7344036102295,311.946411132813,7.71932315826416
91652054691,-1,1,1,0,0,0,-16.9527053833008,311.635894775391,7.85168218612671
91652098042,-1,0,2,0,0,0,-17.1366329193115,311.200073242188,7.81378221511841
91652150071,-1,0,1,0,0,0,-17.3275184631348,310.798645019531,7.84701061248779
91652184743,-1,0,0,0,0,0,-17.4229068756104,310.758605957031,7.89225816726685
91652228247,-1,1,2,0,0,0,-17.4896221160889,310.318145751953,8.0160961151123
91652271485,-1,1,3,0,0,0,-17.6430892944336,309.543914794922,8.11584949493408
91652332153,0,1,5,0,0,0,-17.7194061279297,308.072570800781,8.13150024414063
91652392868,0,0,4,0,0,0,-17.7192573547363,306.892883300781,8.07280254364014
91652453599,0,0,4,0,0,0,-17.7288417816162,305.842468261719,7.97281503677368
91652514302,2,0,4,0,0,0,-17.3920879364014,304.822967529297,7.8799901008606
91652574967,4,-1,5,0,0,0,-16.8154525756836,303.619750976563,7.49439144134521
91652635709,4,-1,4,0,0,0,-16.1996898651123,302.671051025391,7.21719646453857
91652696527,2,2,2,0,0,0,-15.8088817596436,302.246429443359,7.44456052780151
91652748390,2,1,-1,0,0,0,-15.5338973999023,302.389801025391,7.63119459152222
91652791726,3,1,0,0,0,0,-15.0690727233887,302.279937744141,7.75606966018677
91652843825,5,0,1,0,0,0,-14.3579158782959,301.925231933594,7.63406467437744
91652904699,6,1,4,0,0,0,-13.4413213729858,300.901458740234,7.59017324447632
91652982580,5,0,5,0,0,0,-12.6794528961182,299.669250488281,7.34606552124023
91653043275,3,-2,1,0,0,0,-12.2385568618774,299.276062011719,6.96396398544312
91653095320,3,-1,2,0,0,0,-11.8503866195679,298.8642578125,6.67514610290527
91653156012,3,-1,3,0,0,0,-11.461220741272,298.166351318359,6.430579662323
91653208148,1,1,3,0,0,0,-11.2750377655029,297.414764404297,6.49204111099243
91653260088,3,1,4,0,0,0,-10.7798690795898,296.441070556641,6.35954236984253
91653320918,3,0,2,0,0,0,-10.2712326049805,295.783813476563,6.15062618255615
91653372825,2,2,3,0,0,0,-9.88246631622314,295.041442871094,6.25418996810913
91653424909,3,3,3,0,0,0,-9.4156494140625,294.144927978516,6.46899318695068
91653476897,4,2,3,0,0,0,-8.68085956573486,293.409637451172,6.60207653045654
91653537768,7,1,0,0,0,0,-7.49888801574707,293.312713623047,6.57349300384521
91653615624,7,3,1,0,0,0,-6.36782503128052,293.136199951172,6.75471878051758
91653693684,8,1,3,0,0,0,-5.17398548126221,292.459808349609,6.64334964752197
91653771761,11,2,2,0,0,0,-3.42301607131958,291.825469970703,6.50855493545532
91653867109,9,3,4,0,0,0,-1.94386255741119,290.780944824219,6.54638624191284
91653971206,2,3,3,0,0,0,-1.50336861610413,290.010620117188,6.79785871505737
91654023225,2,0,3,0,0,0,-1.23125576972961,289.244903564453,6.53129816055298
91654075237,2,-1,3,0,0,0,-0.981759250164032,288.333648681641,6.18914651870728
91654127270,1,0,2,0,0,0,-0.875516474246979,287.760955810547,6.11993503570557
91654179320,-1,2,2,0,0,0,-1.02808213233948,287.121948242188,6.27380037307739
91654222710,0,0,2,0,0,0,-1.09548902511597,286.592163085938,6.24121379852295
91654266247,1,0,2,0,0,0,-1.01033043861389,286.027008056641,6.08917379379272
91654318079,1,-1,2,0,0,0,-0.819318532943726,285.552429199219,5.84468746185303
91654361403,2,0,2,0,0,0,-0.60649436712265,284.946411132813,5.66344738006592
91654404760,2,-3,3,0,0,0,-0.415593981742859,284.046661376953,4.95247268676758
91654465495,2,1,4,0,0,0,-0.0650152862071991,282.895599365234,4.72197771072388
91654517515,2,2,3,0,0,0,0.210906744003296,282.127685546875,4.86013317108154
91654569537,2,2,2,0,0,0,0.517732322216034,281.558715820313,5.01972770690918
91654621581,2,2,1,0,0,0,0.845175504684448,281.214721679688,5.13038349151611
91654664932,2,1,2,0,0,0,1.21215963363647,280.708618164063,5.13401937484741
91654708269,2,1,2,0,0,0,1.53928601741791,280.273956298828,5.16530132293701
91654760351,3,1,1,0,0,0,2.03932976722717,279.980010986328,5.17527389526367
91654812368,4,0,0,0,0,0,2.7196364402771,279.849792480469,5.06339073181152
91654873097,5,2,1,0,0,0,3.5484516620636,279.470092773438,5.07806921005249
91654933782,3,2,0,0,0,0,4.14998197555542,279.408233642578,5.26221609115601
91654968485,2,1,1,0,0,0,4.46177339553833,279.250732421875,5.32035541534424
91655037774,3,3,5,0,0,0,4.98374843597412,277.975341796875,5.35728073120117
91655098551,3,2,2,0,0,0,5.49476766586304,277.394256591797,5.36370944976807
91655150575,3,1,1,0,0,0,6.04500722885132,277.018341064453,5.3357105255127
91655202595,5,0,3,0,0,0,6.70169067382813,276.287139892578,5.01860475540161
91655271963,6,1,3,0,0,0,7.65351343154907,275.527679443359,4.75185918807983
91655341349,3,3,3,0,0,0,8.10965538024902,274.651489257813,4.87458944320679
91655393414,0,2,3,0,0,0,8.13272094726563,273.820404052734,4.97663927078247
91655445387,-1,2,5,0,0,0,8.0638952255249,272.612274169922,5.03479528427124
91655514800,1,1,6,0,0,0,8.09978866577148,271.04833984375,4.74672698974609
91655584161,2,-1,5,0,0,0,8.22180080413818,269.778503417969,4.16900444030762
91655653560,4,-2,5,0,0,0,8.64046478271484,268.515319824219,3.23741602897644
91655714593,4,-1,3,0,0,0,9.1723804473877,267.833374023438,2.7486584186554
91655783651,5,-1,2,0,0,0,9.80257511138916,267.345001220703,2.30405783653259
91655844371,1,1,2,0,0,0,9.94596290588379,266.872222900391,2.27669525146484
91655896364,1,1,2,0,0,0,10.0603008270264,266.347808837891,2.19955396652222
91655939748,1,0,2,0,0,0,10.1082859039307,265.894927978516,2.00297069549561
91655983052,0,1,2,0,0,0,10.0704765319824,265.378723144531,1.977578997612
