"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
97458240637,0,0,0,0,0,0,-18.5803089141846,348.522125244141,10.2742137908936
97458301420,0,2,0,0,0,0,-18.6205940246582,348.398010253906,10.583122253418
97458344659,1,0,0,0,0,0,-18.4246997833252,348.463958740234,10.6575775146484
97458388040,2,0,-1,0,0,0,-18.1247901916504,348.786407470703,10.6529674530029
97458431371,3,-1,-1,0,0,0,-17.6697273254395,349.039093017578,10.4931764602661
97458483398,3,-2,0,0,0,0,-17.147777557373,348.970397949219,10.2008810043335
97458544168,3,-2,3,0,0,0,-16.6392440795898,348.079986572266,9.95897006988525
97458596121,2,2,3,0,0,0,-16.308967590332,347.397583007813,10.1891565322876
97458648152,1,3,1,0,0,0,-16.1683712005615,347.124114990234,10.5836801528931
97458700202,1,2,2,0,0,0,-16.0720901489258,346.678375244141,10.8454751968384
97458743599,1,1,2,0,0,0,-15.8380336761475,346.029754638672,10.928017616272
97458786905,1,0,2,0,0,0,-15.6388845443726,345.457397460938,10.9044771194458
97458839014,1,0,2,0,0,0,-15.5024862289429,344.846832275391,10.8384199142456
97458882338,1,0,2,0,0,0,-15.3757076263428,344.390716552734,10.8991031646729
97458925670,0,0,2,0,0,0,-15.3122253417969,343.884948730469,10.8305530548096
97458977689,-1,1,2,0,0,0,-15.3920221328735,343.353454589844,10.9880619049072
97459021035,-2,1,2,0,0,0,-15.709005355835,342.717834472656,11.1848917007446
97459073089,-1,1,3,0,0,0,-15.788387298584,341.946929931641,11.2612981796265
97459125161,0,0,3,0,0,0,-15.7968149185181,341.180267333984,11.2861547470093
97459177186,2,0,4,0,0,0,-15.491602897644,340.216186523438,11.1736288070679
97459237889,3,0,3,0,0,0,-15.0511198043823,339.356597900391,11.1532955169678
97459281362,1,0,1,0,0,0,-14.8708000183105,339.005828857422,11.1837425231934
97459324744,1,0,2,0,0,0,-14.6683168411255,338.521728515625,11.1423835754395
97459368233,1,1,2,0,0,0,-14.4921588897705,338.015228271484,11.2078046798706
97459420139,1,-1,1,0,0,0,-14.2740879058838,337.629760742188,11.0909328460693
97459454814,1,-1,-1,0,0,0,-14.0947618484497,337.769775390625,10.861177444458
97459498182,1,-2,1,0,0,0,-13.956582069397,337.454467773438,10.5165958404541
97459550238,3,-1,4,0,0,0,-13.4135980606079,336.484588623047,10.2791538238525
97459610935,5,1,3,0,0,0,-12.590690612793,335.77587890625,10.3943014144897
97459671572,4,1,0,0,0,0,-12.0103034973145,335.757507324219,10.4808807373047
97459732330,3,0,2,0,0,0,-11.5247211456299,335.225189208984,10.3643827438354
97459784334,3,-1,4,0,0,0,-11.0605850219727,334.267944335938,10.1450138092041
97459845063,5,-2,4,0,0,0,-10.3148832321167,333.260803222656,9.68937587738037
97459914448,4,-3,1,0,0,0,-9.75023460388184,333.003326416016,9.09035301208496
97459975139,5,-2,4,0,0,0,-8.95235347747803,331.999969482422,8.57137775421143
97460035840,8,0,4,0,0,0,-7.71680212020874,330.866363525391,8.395583152771
97460122561,10,1,4,0,0,0,-6.10413932800293,329.778411865234,8.32259941101074
97460217940,11,1,10,0,0,0,-4.34136867523193,327.038513183594,8.04508018493652
97460322264,9,1,5,0,0,0,-2.85702919960022,325.731872558594,7.9640417098999
97460417432,4,-2,2,0,0,0,-2.20724964141846,325.325622558594,7.54050350189209
97460478138,4,1,3,0,0,0,-1.63967800140381,324.577941894531,7.55250406265259
97460538818,4,2,4,0,0,0,-1.01189863681793,323.500579833984,7.73034048080444
97460590824,3,3,2,0,0,0,-0.530069351196289,323.019989013672,8.04856586456299
97460642906,2,0,2,0,0,0,-0.194776743650436,322.486694335938,7.95770883560181
97460695062,3,0,3,0,0,0,0.320076465606689,321.814727783203,7.86968278884888
97460746927,3,3,2,0,0,0,0.774442315101624,321.269866943359,8.15903854370117
97460799091,0,0,1,0,0,0,0.730948746204376,320.874420166016,8.06391334533691
97460842326,-1,1,1,0,0,0,0.514712989330292,320.476196289063,8.12725257873535
