"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
181038889473,0,0,0,0,0,0,-27.5867900848389,321.933197021484,25.1280384063721
181038958925,-2,0,-1,0,0,0,-27.8513088226318,322.156066894531,25.0501823425293
181039002176,-1,1,0,0,0,0,-27.9816570281982,322.191131591797,25.1824493408203
181039054304,0,-1,-1,0,0,0,-27.9190502166748,322.337066650391,25.0981464385986
181039088845,2,0,0,0,0,0,-27.6001453399658,322.436096191406,25.0502605438232
181039140922,5,-2,1,0,0,0,-26.8780651092529,322.300170898438,24.7654590606689
181039201634,6,-3,3,0,0,0,-25.9981155395508,321.565460205078,24.3465309143066
181039279673,7,-4,3,0,0,0,-24.8846530914307,320.673187255859,23.7322807312012
181039357670,6,-2,4,0,0,0,-23.9485569000244,319.665191650391,23.4277954101563
181039427047,6,-2,4,0,0,0,-22.9543495178223,318.481109619141,23.0111236572266
181039505117,13,-2,5,0,0,0,-20.9184417724609,317.26171875,22.5618362426758
181039617989,23,-2,4,0,0,0,-17.3458156585693,316.051239013672,22.1146087646484
181039791265,29,5,13,0,0,0,-12.7467031478882,312.556793212891,22.4176940917969
181039999582,27,0,12,0,0,0,-8.62416458129883,309.219421386719,21.8214817047119
181040199052,21,-3,12,0,0,0,-5.45897150039673,306.110717773438,20.6400623321533
181040363837,17,1,9,0,0,0,-2.88636422157288,303.589904785156,20.2700881958008
181040502533,18,-2,12,0,0,0,-0.165934905409813,300.4462890625,19.2023429870605
181040658660,15,3,10,0,0,0,2.20900249481201,297.850952148438,18.897102355957
181040788677,21,2,10,0,0,0,5.31118249893188,295.078735351563,18.200855255127
181040953508,13,2,7,0,0,0,7.2542781829834,293.150299072266,17.8465251922607
181041066242,6,0,7,0,0,0,8.04367256164551,291.367248535156,17.2952079772949
181041144553,4,0,3,0,0,0,8.55472946166992,290.518035888672,17.0973930358887
181041205119,2,2,6,0,0,0,8.87322330474854,288.940948486328,17.0436611175537
181041274327,5,2,8,0,0,0,9.60774230957031,286.818359375,16.8009700775146
181041361060,7,2,8,0,0,0,10.6362285614014,284.817260742188,16.4146614074707
181041439089,7,2,7,0,0,0,11.7513618469238,283.032592773438,16.1262092590332
181041517211,7,2,5,0,0,0,12.7339220046997,281.760864257813,15.860034942627
181041595234,5,1,3,0,0,0,13.5143394470215,280.859954833984,15.6429080963135
181041664631,5,1,2,0,0,0,14.2562093734741,280.274627685547,15.4680738449097
181041733987,3,1,4,0,0,0,14.7167339324951,279.289031982422,15.3147459030151
181041786049,2,1,4,0,0,0,14.960018157959,278.285095214844,15.1624803543091
181041846725,2,0,5,0,0,0,15.2221441268921,276.970489501953,14.7902431488037
181041916118,2,-2,3,0,0,0,15.3513498306274,276.102874755859,14.2380332946777
181041950798,0,0,1,0,0,0,15.3857316970825,275.809326171875,14.1698608398438
181042003114,1,1,3,0,0,0,15.4583644866943,274.994689941406,14.0684518814087
181042063538,3,5,6,0,0,0,16.0686187744141,273.564208984375,14.3016128540039
181042132888,9,5,9,0,0,0,17.4955253601074,271.246551513672,14.0465936660767
181042219802,13,6,9,0,0,0,19.4376373291016,268.929443359375,13.750509262085
181042341066,13,8,5,0,0,0,21.6262798309326,267.546875,13.9218425750732
181042453783,7,7,7,0,0,0,22.8439521789551,265.744232177734,14.0722246170044
181042531829,6,3,3,0,0,0,23.7292079925537,264.869171142578,14.0401544570923
181042601183,2,2,2,0,0,0,24.1259937286377,264.237854003906,14.0336971282959
181042644554,1,1,1,0,0,0,24.3014163970947,263.870178222656,14.0694513320923
181042687893,0,2,2,0,0,0,24.3810997009277,263.404846191406,14.1408767700195
181042739963,0,2,3,0,0,0,24.4499835968018,262.748321533203,14.2017831802368
181042791979,0,2,3,0,0,0,24.4150810241699,262.018005371094,14.2219305038452
181042844159,-1,2,4,0,0,0,24.3195400238037,261.096405029297,14.2122364044189
181042904685,0,2,4,0,0,0,24.3655738830566,260.107940673828,14.1873693466187
181042956727,2,2,4,0,0,0,24.6245460510254,259.040893554688,13.9999837875366
181043017467,3,1,5,0,0,0,25.0166110992432,257.879669189453,13.6231880187988
181043086834,4,2,4,0,0,0,25.580717086792,256.797393798828,13.288233757019
181043147490,3,1,4,0,0,0,25.9517440795898,255.897888183594,13.03551197052
181043199526,2,2,4,0,0,0,26.1672687530518,254.936645507813,12.8849811553955
181043260224,3,1,4,0,0,0,26.5411529541016,253.965560913086,12.5743274688721
181043320959,2,1,2,0,0,0,26.8282871246338,253.577255249023,12.4567422866821
181043364343,1,1,1,0,0,0,26.9103717803955,253.292846679688,12.4093074798584
181043407713,0,0,3,0,0,0,26.8926734924316,252.662460327148,12.2098045349121
181043459710,0,0,4,0,0,0,26.8300380706787,251.626083374023,11.8353567123413
181043520398,0,1,5,0,0,0,26.7604923248291,250.456787109375,11.4857759475708
