"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94749912085,0,0,0,0,0,0,-22.8885459899902,349.247131347656,7.05453872680664
94749990120,1,3,-1,0,0,0,-22.706033706665,349.511993408203,7.50043821334839
94750042127,2,1,1,0,0,0,-22.3504123687744,349.283813476563,7.64314556121826
94750085454,4,-3,4,0,0,0,-21.7080574035645,348.317810058594,7.22936964035034
94750146185,8,-5,4,0,0,0,-20.3892879486084,347.337615966797,6.43243217468262
94750232901,11,-6,2,0,0,0,-18.6811046600342,346.928955078125,5.47820043563843
94750337155,13,-3,0,0,0,0,-16.6301155090332,346.953582763672,4.94704866409302
94750458388,13,-1,1,0,0,0,-14.6116695404053,346.556732177734,4.6886773109436
94750571082,14,-1,1,0,0,0,-12.3934898376465,346.28662109375,4.35352373123169
94750692469,12,-2,5,0,0,0,-10.5448055267334,344.909820556641,3.87637495994568
94750805269,7,0,3,0,0,0,-9.40329265594482,344.216064453125,3.84290266036987
94750883311,4,1,-1,0,0,0,-8.81402492523193,344.438568115234,4.00264358520508
94750944023,2,2,1,0,0,0,-8.53645515441895,344.270324707031,4.26897287368774
94750996040,3,2,1,0,0,0,-8.09397792816162,343.884521484375,4.47152757644653
94751048089,3,2,2,0,0,0,-7.57324171066284,343.478759765625,4.69247627258301
94751100079,3,0,3,0,0,0,-7.15612125396729,342.746856689453,4.63066053390503
94751152271,1,-1,4,0,0,0,-7.07853364944458,341.6787109375,4.3650369644165
94751213445,1,-1,5,0,0,0,-6.9153094291687,340.384643554688,4.20354604721069
94751282178,3,-2,7,0,0,0,-6.461341381073,338.539794921875,3.68053817749023
94751360287,5,-2,5,0,0,0,-5.73624324798584,337.276672363281,3.26362466812134
94751421003,0,-4,0,0,0,0,-5.73678827285767,337.297424316406,2.61400771141052
94751481667,-3,1,0,0,0,0,-6.15425729751587,337.182586669922,2.81619787216187
94751533707,1,1,1,0,0,0,-6.01061773300171,336.879211425781,2.8896381855011
94751577048,3,-2,2,0,0,0,-5.63878440856934,336.324157714844,2.44952273368835
94751629130,4,-4,2,0,0,0,-5.0326828956604,335.880554199219,1.79806184768677
94751689806,4,-1,5,0,0,0,-4.40888166427612,334.64013671875,1.43392372131348
94751759183,4,1,7,0,0,0,-3.8526885509491,332.672943115234,1.3927915096283
94751837283,6,1,-1,0,0,0,-2.87348294258118,332.982818603516,1.53366017341614
94751906743,6,2,0,0,0,0,-1.9169225692749,332.887664794922,1.72019231319427
94751984615,7,2,5,0,0,0,-0.86269599199295,331.638519287109,1.7440345287323
94752054066,4,3,-1,0,0,0,-0.135406285524368,331.989624023438,2.13290500640869
94752114748,3,1,2,0,0,0,0.412530988454819,331.471038818359,2.19716334342957
94752166956,4,1,4,0,0,0,0.957426905632019,330.279968261719,2.11957359313965
94752227456,4,0,4,0,0,0,1.51446354389191,329.099456787109,1.94133937358856
94752288410,4,0,4,0,0,0,2.13359808921814,328.074645996094,1.70757818222046
94752348878,4,-1,4,0,0,0,2.63460826873779,327.123718261719,1.35591733455658
94752409539,2,1,4,0,0,0,2.92139458656311,325.933319091797,1.25739502906799
94752470301,2,0,2,0,0,0,3.21367835998535,325.378814697266,1.16668236255646
94752513630,1,-1,1,0,0,0,3.37291932106018,325.2216796875,1.01238596439362
94752557078,-1,-1,2,0,0,0,3.18217873573303,324.734100341797,0.851026296615601
94752600360,-3,0,2,0,0,0,2.77000045776367,324.282043457031,0.866704642772675
94752661063,-3,0,1,0,0,0,2.37697768211365,324.119323730469,0.960671126842499
94752713242,0,0,0,0,0,0,2.43132948875427,323.995758056641,0.947342395782471
94752747792,2,0,0,0,0,0,2.80496454238892,324.014190673828,0.848062753677368
94752791146,4,0,1,0,0,0,3.37505745887756,323.71630859375,0.748193860054016
94752851830,6,2,3,0,0,0,4.29432725906372,323.014190673828,0.798703670501709
94752921261,5,3,4,0,0,0,5.13919687271118,321.981079101563,0.942309260368347
94752990596,5,2,3,0,0,0,5.87104415893555,321.177673339844,1.06494128704071
94753042619,2,2,1,0,0,0,6.27871608734131,320.881225585938,1.23761212825775
94753103311,1,0,1,0,0,0,6.47113132476807,320.581573486328,1.12205326557159
94753138026,0,0,1,0,0,0,6.48505020141602,320.390777587891,1.04493820667267
94753181369,0,0,2,0,0,0,6.40845108032227,319.975280761719,1.02359139919281
94753224728,-1,0,0,0,0,0,6.18924999237061,319.853698730469,1.08380150794983
94753268113,-1,0,1,0,0,0,5.94995498657227,319.608703613281,1.05774009227753
94753302798,-1,0,1,0,0,0,5.73083400726318,319.386138916016,1.01962423324585
