"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
172995371096,0,0,0,0,0,0,-35.946102142334,335.252838134766,9.3129301071167
172995414511,-1,-2,1,0,0,0,-36.1067810058594,335.061004638672,9.02435684204102
172995457758,-1,-2,1,0,0,0,-36.2052993774414,334.919647216797,8.69106197357178
172995536030,-2,-3,2,0,0,0,-36.4421157836914,334.461364746094,8.17086029052734
172995596563,-2,-3,2,0,0,0,-36.675910949707,334.011962890625,7.75405693054199
172995648562,1,-2,2,0,0,0,-36.559886932373,333.513153076172,7.4852557182312
172995691946,2,-2,1,0,0,0,-36.1873397827148,333.321502685547,7.12789011001587
172995743961,3,-1,0,0,0,0,-35.789134979248,333.387664794922,6.90952777862549
172995796455,1,0,0,0,0,0,-35.6257209777832,333.383483886719,6.87452507019043
172995839322,1,-1,1,0,0,0,-35.4343910217285,333.202911376953,6.70661401748657
172995874069,1,-2,1,0,0,0,-35.2068939208984,333.025939941406,6.43971061706543
172995926122,3,-2,4,0,0,0,-34.7477569580078,331.918487548828,6.0846905708313
172995978083,4,-1,4,0,0,0,-34.1914749145508,330.942749023438,5.95280885696411
172996047565,6,1,0,0,0,0,-33.2554016113281,330.981109619141,6.04672861099243
172996116890,5,-1,-1,0,0,0,-32.428466796875,331.158966064453,5.91667175292969
172996186259,4,1,2,0,0,0,-31.8071155548096,330.493072509766,6.0647611618042
172996238300,3,1,3,0,0,0,-31.3369979858398,329.822906494141,6.19208812713623
172996290304,5,2,1,0,0,0,-30.6235599517822,329.574981689453,6.45930194854736
172996359698,7,1,3,0,0,0,-29.5068264007568,328.723510742188,6.50614309310913
172996437703,10,0,6,0,0,0,-28.0199356079102,327.086364746094,6.3847451210022
172996533082,12,0,2,0,0,0,-26.1092739105225,326.466705322266,6.25250101089478
172996645825,9,1,2,0,0,0,-24.7224540710449,325.918151855469,6.34972047805786
172996741240,6,1,5,0,0,0,-23.7283210754395,324.563995361328,6.43897438049316
172996810657,7,-1,4,0,0,0,-22.6266822814941,323.475982666016,6.15163660049438
172996888669,7,1,4,0,0,0,-21.612735748291,322.309844970703,6.13446664810181
172996966750,5,3,5,0,0,0,-20.7930316925049,320.863983154297,6.43344068527222
172997027443,5,1,4,0,0,0,-20.084680557251,319.811645507813,6.39485597610474
