"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
176021084740,0,0,0,0,0,0,-21.4466247558594,354.439971923828,9.35171794891357
176021154004,4,0,5,0,0,0,-20.7511043548584,353.098663330078,9.295485496521
176021214720,4,1,0,0,0,0,-20.1355762481689,353.092437744141,9.41362380981445
176021275423,3,0,-2,0,0,0,-19.652271270752,353.606140136719,9.44239044189453
176021336127,1,-2,-1,0,0,0,-19.4637680053711,353.831665039063,9.1688289642334
176021379503,2,0,0,0,0,0,-19.2170104980469,353.74267578125,9.2209587097168
176021422850,3,-1,1,0,0,0,-18.6914138793945,353.340270996094,9.10219860076904
176021483561,6,-1,3,0,0,0,-17.8133754730225,352.533966064453,8.92008495330811
176021552927,6,-1,4,0,0,0,-16.8027610778809,351.504699707031,8.71023750305176
176021622281,6,-1,4,0,0,0,-15.9096584320068,350.367248535156,8.42861461639404
176021700352,6,-1,2,0,0,0,-15.0297374725342,349.789276123047,8.17028427124023
176021769837,4,-1,0,0,0,0,-14.3520746231079,349.885986328125,7.95446157455444
176021830692,4,1,2,0,0,0,-13.6719512939453,349.240570068359,8.026047706604
176021891207,5,1,3,0,0,0,-12.9182348251343,348.373321533203,8.07204723358154
176021951839,5,1,3,0,0,0,-12.0719203948975,347.504180908203,8.14999961853027
176022021267,7,1,1,0,0,0,-10.9101848602295,347.308471679688,8.27113056182861
176022099301,7,1,3,0,0,0,-9.86627292633057,346.415649414063,8.290452003479
176022177362,6,3,2,0,0,0,-8.86714649200439,345.959350585938,8.64516735076904
176022246748,5,0,1,0,0,0,-8.05727005004883,345.712036132813,8.53872680664063
176022316107,6,0,3,0,0,0,-7.18908262252808,344.78955078125,8.41583442687988
176022385444,8,1,4,0,0,0,-5.95394849777222,343.772644042969,8.42360305786133
176022472219,9,1,4,0,0,0,-4.46826362609863,342.600982666016,8.33494091033936
176022558938,9,1,5,0,0,0,-3.02015709877014,341.141021728516,8.301682472229
176022654290,10,1,5,0,0,0,-1.50065791606903,339.760314941406,8.23023700714111
176022749675,8,2,6,0,0,0,-0.178549826145172,338.252838134766,8.24257373809814
