"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
176108428701,0,0,0,0,0,0,-33.4344367980957,350.529663085938,4.14072847366333
176108463381,-1,1,0,0,0,0,-33.5489463806152,350.529968261719,4.27573394775391
176108506697,-1,0,0,0,0,0,-33.7180480957031,350.499481201172,4.28802490234375
176108550134,-1,-1,-1,0,0,0,-33.9393272399902,350.862945556641,4.17922496795654
176108593429,-1,-1,-1,0,0,0,-34.144458770752,351.015228271484,4.04583549499512
176108628119,0,0,0,0,0,0,-34.1996154785156,351.059600830078,4.07502698898315
176108662807,0,1,0,0,0,0,-34.245922088623,350.937225341797,4.21297121047974
176108706254,2,-1,1,0,0,0,-33.8617897033691,350.750396728516,4.08530378341675
176108749540,3,-2,1,0,0,0,-33.3775749206543,350.530029296875,3.71692276000977
176108801616,6,-1,0,0,0,0,-32.494556427002,350.536773681641,3.53241991996765
176108879648,9,-1,0,0,0,0,-31.1247253417969,350.465789794922,3.35418295860291
176108966443,10,-3,5,0,0,0,-29.5833225250244,349.015350341797,2.79653787612915
176109070431,10,-1,5,0,0,0,-27.946813583374,347.748168945313,2.59554290771484
176109165776,5,0,0,0,0,0,-27.1895732879639,347.874267578125,2.53545880317688
176109235154,2,0,2,0,0,0,-26.7998580932617,347.448577880859,2.58274722099304
176109278543,2,-1,2,0,0,0,-26.5055923461914,346.863494873047,2.46451854705811
176109321898,3,0,2,0,0,0,-26.1045398712158,346.440887451172,2.39745831489563
176109373879,5,-1,2,0,0,0,-25.3987293243408,345.856903076172,2.13672208786011
176109443310,8,-2,2,0,0,0,-24.195405960083,345.299591064453,1.80814957618713
176109530007,8,-1,4,0,0,0,-22.921480178833,344.15625,1.54417872428894
176109616748,8,0,2,0,0,0,-21.7385673522949,343.520965576172,1.49045741558075
176109694768,7,2,1,0,0,0,-20.5748443603516,343.34716796875,1.74107849597931
176109772840,9,-1,3,0,0,0,-19.2496509552002,342.518981933594,1.48733222484589
