"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
255244393816,0,0,0,0,0,0,-49.4664154052734,333.930145263672,23.7689247131348
255244428374,-2,-2,0,0,0,0,-49.7812004089355,334.024719238281,23.4925060272217
255244480420,-2,-2,2,0,0,0,-50.0467071533203,333.558715820313,23.1322631835938
255244523770,-1,-1,1,0,0,0,-50.136646270752,333.187255859375,22.91282081604
255244567122,0,-1,3,0,0,0,-50.1871376037598,332.493041992188,22.7040596008301
255244619154,4,-2,3,0,0,0,-49.4993095397949,331.716400146484,22.3354663848877
255244679832,7,-5,6,0,0,0,-48.3728561401367,330.220458984375,21.5659523010254
255244757921,7,0,6,0,0,0,-47.2685394287109,328.5576171875,21.484411239624
255244835969,7,-1,1,0,0,0,-46.1786117553711,328.309967041016,21.2612438201904
255244914183,7,-3,5,0,0,0,-45.1435623168945,326.959869384766,20.7503681182861
255244992150,4,1,0,0,0,0,-44.5327110290527,327.000854492188,20.8686008453369
255245052723,2,1,1,0,0,0,-44.1550712585449,326.693084716797,21.0560188293457
255245104811,4,1,4,0,0,0,-43.551326751709,325.599700927734,21.0975475311279
255245156912,7,-2,7,0,0,0,-42.4713859558105,323.631439208984,20.7111682891846
255245243549,12,-3,7,0,0,0,-40.6620903015137,321.613525390625,20.0394802093506
255245347637,4,-3,5,0,0,0,-40.0864410400391,320.30224609375,19.4247398376465
255245417018,3,0,-1,0,0,0,-39.6562919616699,320.453826904297,19.390697479248
255245469024,2,-2,-1,0,0,0,-39.2933578491211,320.584747314453,19.1265563964844
255245521050,4,0,2,0,0,0,-38.667552947998,320.102508544922,19.0324249267578
255245581735,7,1,5,0,0,0,-37.6376991271973,318.700775146484,19.0698280334473
255245651127,10,2,5,0,0,0,-36.1591148376465,317.432495117188,19.1236934661865
255245755184,14,3,6,0,0,0,-34.0200653076172,315.876953125,19.332181930542
255245876587,12,3,5,0,0,0,-32.1399536132813,314.651153564453,19.4243412017822
255245980813,8,0,4,0,0,0,-30.9971027374268,313.484649658203,19.1428890228271
255246067651,3,2,6,0,0,0,-30.5508060455322,311.899291992188,19.1754188537598
255246137072,6,-1,5,0,0,0,-29.6696529388428,310.580810546875,18.7706470489502
255246214910,8,0,3,0,0,0,-28.5050888061523,309.755126953125,18.5425319671631
255246301629,7,0,5,0,0,0,-27.48610496521,308.313690185547,18.2104377746582
255246371054,6,1,3,0,0,0,-26.6120471954346,307.594909667969,18.1442184448242
255246449111,11,1,5,0,0,0,-24.8625812530518,306.150146484375,17.8772506713867
255246553151,12,3,10,0,0,0,-22.9845123291016,303.407257080078,17.571460723877
255246665896,4,3,9,0,0,0,-22.3611278533936,301.088195800781,17.5847969055176
255246752607,2,-2,4,0,0,0,-22.1818809509277,300.129089355469,17.131067276001
255246813345,3,-2,5,0,0,0,-21.7803001403809,298.829925537109,16.5017642974854
255246874003,3,-1,6,0,0,0,-21.4457397460938,297.365783691406,15.932318687439
255246952075,4,0,9,0,0,0,-20.8812217712402,295.018493652344,15.2664337158203
255247038805,3,-1,10,0,0,0,-20.4857234954834,292.494781494141,14.5024242401123
255247143134,-1,-7,4,0,0,0,-20.8241062164307,291.384582519531,13.227276802063
255247220863,-3,-3,3,0,0,0,-21.3517589569092,290.538421630859,12.6319913864136
255247272937,0,0,2,0,0,0,-21.4079322814941,289.987060546875,12.4864587783813
255247324998,2,0,3,0,0,0,-21.07301902771,289.3232421875,12.2574338912964
255247377011,4,2,3,0,0,0,-20.4134502410889,288.486724853516,12.3040351867676
255247437718,8,3,4,0,0,0,-19.153148651123,287.445098876953,12.2065916061401
255247515706,11,4,6,0,0,0,-17.5613079071045,285.999389648438,12.1115589141846
255247619793,14,2,5,0,0,0,-15.4866847991943,284.789886474609,11.7300672531128
255247749884,15,3,4,0,0,0,-13.2017955780029,283.790283203125,11.446515083313
255247871295,12,0,4,0,0,0,-11.4686641693115,282.697387695313,10.7450361251831
255247984039,8,2,2,0,0,0,-10.2697105407715,282.095764160156,10.5295429229736
255248070752,8,5,5,0,0,0,-9.10089302062988,280.746002197266,10.5505695343018
255248148828,8,3,7,0,0,0,-7.9849534034729,278.977172851563,10.2357025146484
255248235771,7,5,9,0,0,0,-6.96958351135254,276.714660644531,9.9678258895874
255248330917,9,4,9,0,0,0,-5.68251323699951,274.535949707031,9.47959327697754
255248417628,8,4,9,0,0,0,-4.58345031738281,272.269744873047,9.02889919281006
255248513034,11,4,9,0,0,0,-2.99655151367188,269.882171630859,8.37522602081299
255248617103,8,1,8,0,0,0,-1.9565908908844,267.956970214844,7.51054573059082
255248695138,9,-2,3,0,0,0,-0.903581857681274,267.306549072266,6.5311541557312
255248790538,5,1,2,0,0,0,-0.237289384007454,266.725677490234,6.17064619064331
255248851233,3,2,2,0,0,0,0.143529027700424,266.133270263672,6.11918640136719
255248903278,2,3,3,0,0,0,0.5492804646492,265.265869140625,6.19506978988647
255248963970,3,6,6,0,0,0,1.11083006858826,263.711212158203,6.32944250106812
255249033389,5,4,6,0,0,0,1.77616155147552,262.280334472656,6.1333909034729
255249102758,2,3,2,0,0,0,2.1885998249054,261.711242675781,6.25147867202759
255249154743,1,2,2,0,0,0,2.39240312576294,261.246520996094,6.33722543716431
255249198152,1,2,3,0,0,0,2.55621647834778,260.415863037109,6.29642009735107
255249258844,2,1,4,0,0,0,2.70288944244385,259.476379394531,5.97835397720337
255249310859,0,1,2,0,0,0,2.65967416763306,259.010101318359,5.86251258850098
255249362890,-2,2,4,0,0,0,2.36496567726135,258.139434814453,5.92807483673096
255249423598,-2,3,5,0,0,0,2.07112073898315,256.815155029297,5.85503482818604
255249484309,1,3,6,0,0,0,2.11775374412537,255.404266357422,5.5729603767395
