"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
5990076537,0,0,0,0,0,0,-42.0477409362793,318.563781738281,13.54358959198
5990145883,-2,0,-1,0,0,0,-42.2923622131348,318.748229980469,13.5118379592896
5990197834,-3,-1,1,0,0,0,-42.7650604248047,318.55078125,13.3719205856323
5990249898,-2,-2,2,0,0,0,-43.0047302246094,318.006286621094,13.0491142272949
5990293347,0,-2,2,0,0,0,-43.0739479064941,317.468048095703,12.7411088943481
5990345286,1,-2,2,0,0,0,-42.8369750976563,317.059173583984,12.3666524887085
5990388662,3,-3,0,0,0,0,-42.3543891906738,317.023773193359,11.9264993667603
5990449360,8,-3,1,0,0,0,-41.1637725830078,316.632873535156,11.4132118225098
5990527442,7,-1,2,0,0,0,-40.0158767700195,316.011322021484,11.1600217819214
5990605447,7,0,4,0,0,0,-38.8534545898438,314.926727294922,11.0914287567139
5990683465,9,0,5,0,0,0,-37.3772811889648,313.495849609375,11.0487747192383
5990779059,17,0,8,0,0,0,-34.6534538269043,311.443206787109,10.9493103027344
5990917807,20,4,5,0,0,0,-31.5682601928711,310.108520507813,11.3314189910889
5991073882,12,5,3,0,0,0,-29.5649147033691,309.327362060547,11.9930686950684
5991186664,7,0,5,0,0,0,-28.4672412872314,307.862579345703,11.8087043762207
5991264668,0,2,7,0,0,0,-28.4990196228027,305.889282226563,11.944727897644
5991342746,-1,2,11,0,0,0,-28.5933284759521,303.056304931641,12.01233959198
5991446775,-4,-1,7,0,0,0,-29.2089328765869,301.175231933594,11.8006563186646
5991524823,-3,1,4,0,0,0,-29.7469329833984,300.199310302734,11.8749303817749
5991585556,-1,-1,3,0,0,0,-29.8685646057129,299.355285644531,11.693021774292
5991637580,1,-2,3,0,0,0,-29.6935539245605,298.520843505859,11.2990207672119
5991698252,3,-2,5,0,0,0,-29.301736831665,297.283294677734,10.8812112808228
5991758991,5,0,3,0,0,0,-28.5372695922852,296.579071044922,10.7023038864136
5991828408,5,-4,0,0,0,0,-27.8031482696533,296.571136474609,10.0772953033447
