"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
171027866292,0,0,0,0,0,0,-29.3946800231934,344.494781494141,40.3511543273926
171027944260,-2,-2,1,0,0,0,-29.7494792938232,344.351776123047,40.0504684448242
171027996341,0,-2,1,0,0,0,-29.8153476715088,344.008850097656,39.7116584777832
171028039627,1,-2,1,0,0,0,-29.688045501709,343.791778564453,39.3804206848145
171028082985,3,-2,1,0,0,0,-29.2692203521729,343.409088134766,39.0464477539063
171028143686,4,-3,2,0,0,0,-28.6234569549561,342.867431640625,38.6149444580078
171028204397,3,0,-1,0,0,0,-28.1655540466309,343.032501220703,38.5350952148438
171028256419,2,0,-1,0,0,0,-27.872049331665,343.278045654297,38.5383186340332
171028299762,2,0,0,0,0,0,-27.5769672393799,343.395080566406,38.5424461364746
171028343132,2,1,0,0,0,0,-27.3246593475342,343.305236816406,38.7356147766113
171028395343,2,1,1,0,0,0,-26.9404449462891,343.091857910156,38.9207038879395
171028438620,3,0,1,0,0,0,-26.5247440338135,342.881713867188,38.8488883972168
171028490616,4,0,2,0,0,0,-25.9025363922119,342.373321533203,38.781379699707
171028551250,5,0,1,0,0,0,-25.0808715820313,342.117492675781,38.8217086791992
171028620618,5,0,4,0,0,0,-24.2317276000977,341.136932373047,38.7813987731934
171028681316,6,1,2,0,0,0,-23.348539352417,340.535034179688,38.8232955932617
171028750651,6,2,-1,0,0,0,-22.4584732055664,340.865447998047,39.0986251831055
171028828734,6,2,-2,0,0,0,-21.4855308532715,341.348693847656,39.4464874267578
171028898368,6,4,-1,0,0,0,-20.4524230957031,341.557373046875,40.0568199157715
171028976134,8,3,1,0,0,0,-19.1301689147949,341.338073730469,40.3927536010742
171029054232,9,3,5,0,0,0,-17.7210998535156,340.013153076172,40.6857986450195
171029149642,11,2,6,0,0,0,-16.0210056304932,338.297241210938,40.8418121337891
171029253727,8,2,8,0,0,0,-14.7056350708008,336.065948486328,40.9895820617676
171029331692,4,-1,6,0,0,0,-14.0217990875244,334.487487792969,40.7701034545898
171029409708,4,0,2,0,0,0,-13.3959455490112,333.997436523438,40.7484359741211
171029470467,3,1,0,0,0,0,-12.9211502075195,333.99072265625,40.8517723083496
171029522466,2,2,-1,0,0,0,-12.6104803085327,334.123413085938,41.1078414916992
171029565825,1,1,1,0,0,0,-12.3781871795654,333.813568115234,41.2666397094727
171029609229,2,1,3,0,0,0,-12.0447664260864,332.978881835938,41.3524551391602
171029661475,3,0,6,0,0,0,-11.5592460632324,331.294250488281,41.1988372802734
171029730574,5,0,6,0,0,0,-10.7803401947021,329.790985107422,40.9627990722656
171029800004,5,-1,4,0,0,0,-10.0398111343384,328.787933349609,40.6786499023438
171029869386,5,-1,5,0,0,0,-9.35241413116455,327.423431396484,40.3240585327148
171029938782,5,0,3,0,0,0,-8.60872936248779,326.511108398438,40.0689735412598
171029999620,6,1,1,0,0,0,-7.72852182388306,326.273895263672,40.0373840332031
171030077645,7,0,5,0,0,0,-6.68935632705688,325.019683837891,39.781925201416
171030155680,5,2,3,0,0,0,-5.84018230438232,324.249206542969,39.8335380554199
171030216196,4,0,-1,0,0,0,-5.21974992752075,324.427154541016,39.7788963317871
171030276927,3,1,1,0,0,0,-4.68261098861694,324.132568359375,39.8523750305176
171030329049,2,1,3,0,0,0,-4.27653121948242,323.369110107422,39.9054641723633
171030380986,3,2,4,0,0,0,-3.84715962409973,322.418273925781,40.0797958374023
171030441680,3,1,3,0,0,0,-3.33180356025696,321.566497802734,40.0153999328613
171030493709,3,0,1,0,0,0,-2.80678725242615,321.353607177734,39.9546127319336
171030546057,4,2,2,0,0,0,-2.14801859855652,320.785583496094,40.0466766357422
171030606521,5,2,4,0,0,0,-1.31401717662811,319.752197265625,40.0573081970215
171030675882,4,2,5,0,0,0,-0.671154499053955,318.286163330078,40.0028953552246
171030736608,2,2,5,0,0,0,-0.273584216833115,316.963134765625,40.1217346191406
171030805986,6,4,9,0,0,0,0.671413064002991,314.593933105469,40.1395111083984
171030892701,9,2,9,0,0,0,2.13077783584595,312.318359375,39.8713073730469
171030979663,11,1,6,0,0,0,3.75475692749023,310.841918945313,39.4136657714844
171031083491,12,1,-1,0,0,0,5.69046401977539,311.092437744141,39.2679672241211
171031196177,9,2,3,0,0,0,7.09560680389404,310.171142578125,39.0516700744629
171031291568,13,0,11,0,0,0,9.05268287658691,307.377655029297,38.0920486450195
171031404302,11,-1,9,0,0,0,10.6661891937256,305.056579589844,37.0555267333984
171031508344,2,-4,3,0,0,0,10.8269662857056,304.404602050781,36.1568183898926
171031569107,-1,-4,2,0,0,0,10.4507427215576,304.009002685547,35.4382781982422
171031629793,-2,-5,2,0,0,0,9.96388053894043,303.449035644531,34.5426292419434
171031699141,-2,-5,0,0,0,0,9.55600357055664,303.532623291016,33.8171691894531
171031768513,-2,-3,2,0,0,0,9.19742965698242,303.100311279297,33.3686904907227
171031820576,0,-1,1,0,0,0,9.14507102966309,302.869354248047,33.1783065795898
171031863951,1,-1,2,0,0,0,9.24130153656006,302.432861328125,32.9285430908203
171031915941,1,0,3,0,0,0,9.35660839080811,301.594573974609,32.6531715393066
171031959357,1,0,4,0,0,0,9.40449810028076,300.63525390625,32.3202285766602
171032020003,1,-1,4,0,0,0,9.47872161865234,299.557189941406,31.8078441619873
171032080724,2,-3,3,0,0,0,9.5842981338501,298.762512207031,31.1123065948486
171032141450,2,-3,2,0,0,0,9.79617118835449,298.218078613281,30.4544429779053
171032193467,3,-2,3,0,0,0,10.1276187896729,297.548400878906,29.8607349395752
171032245477,3,-1,3,0,0,0,10.5113964080811,296.766662597656,29.4498672485352
171032297752,2,-1,3,0,0,0,10.7028388977051,296.026641845703,29.0119113922119
171032349571,1,0,3,0,0,0,10.8404455184937,295.191040039063,28.755687713623
171032401575,2,-2,2,0,0,0,11.0486030578613,294.623413085938,28.2820129394531
171032453590,3,-2,2,0,0,0,11.3303747177124,294.002166748047,27.7620239257813
171032506082,2,-2,2,0,0,0,11.5802783966064,293.473114013672,27.2510681152344
171032557728,3,-1,1,0,0,0,11.9042987823486,293.210296630859,26.9315185546875
171032609728,3,-1,2,0,0,0,12.2192258834839,292.740875244141,26.4644012451172
171032661734,4,-1,2,0,0,0,12.763162612915,292.204467773438,26.0212459564209
171032722676,6,1,2,0,0,0,13.6766061782837,291.771087646484,25.7491226196289
171032791797,8,2,4,0,0,0,14.8354721069336,290.801483154297,25.4091758728027
171032878544,9,4,8,0,0,0,16.0927047729492,288.691558837891,24.9687404632568
171032965300,6,3,9,0,0,0,16.8725509643555,286.420623779297,24.5046005249023
171033060707,5,1,7,0,0,0,17.4527378082275,284.695495605469,23.8700866699219
