"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
243946247062,0,0,0,0,0,0,-52.4652137756348,363.688232421875,32.8748779296875
243946290386,2,0,2,0,0,0,-52.1278305053711,363.14794921875,32.8873863220215
243946333840,4,-1,3,0,0,0,-51.477653503418,362.250946044922,32.7645988464355
243946403168,8,-8,5,0,0,0,-50.1947250366211,360.991424560547,31.421215057373
243946489917,8,-9,4,0,0,0,-48.9049072265625,360.003112792969,30.0065689086914
243946576607,5,-2,0,0,0,0,-48.1350212097168,360.019439697266,29.6994075775146
243946645914,4,3,3,0,0,0,-47.5041961669922,359.151428222656,30.1358375549316
243946706665,3,1,4,0,0,0,-46.9767074584961,358.212799072266,30.2496337890625
243946758725,4,0,3,0,0,0,-46.4118194580078,357.523284912109,30.1426906585693
243946819443,8,-1,0,0,0,0,-45.1549034118652,357.520141601563,29.9287815093994
243946906124,14,-4,2,0,0,0,-43.0319938659668,356.927856445313,29.212064743042
243947027602,13,0,7,0,0,0,-40.9643173217773,354.982696533203,28.9787578582764
243947148942,8,2,0,0,0,0,-39.6315460205078,355.036560058594,29.2314758300781
243947227004,6,3,4,0,0,0,-38.6358337402344,353.985198974609,29.5922737121582
243947305064,7,3,3,0,0,0,-37.4882659912109,353.059967041016,29.8815517425537
243947383089,4,4,2,0,0,0,-36.7421646118164,352.619018554688,30.4565124511719
243947435115,3,3,4,0,0,0,-36.2708053588867,351.597381591797,30.7553882598877
243947495810,2,3,5,0,0,0,-35.8780097961426,350.284515380859,31.0587253570557
243947565192,4,3,3,0,0,0,-35.130012512207,349.422393798828,31.4460983276367
243947617160,4,2,1,0,0,0,-34.4787826538086,349.144439697266,31.7370166778564
243947677860,4,4,2,0,0,0,-33.8681793212891,348.631286621094,32.2074699401855
243947738651,3,5,-1,0,0,0,-33.3554153442383,348.869476318359,32.9861373901367
243947807972,1,7,0,0,0,0,-33.0902442932129,348.74365234375,34.0852355957031
243947886090,1,8,1,0,0,0,-32.7372283935547,348.523132324219,35.2377166748047
243947972751,3,5,5,0,0,0,-32.2476844787598,347.222839355469,35.9237060546875
243948033461,3,2,2,0,0,0,-31.8136520385742,346.689575195313,36.0937767028809
243948085539,2,0,3,0,0,0,-31.4428596496582,345.926208496094,36.0191650390625
243948137499,3,0,3,0,0,0,-31.009693145752,345.026794433594,35.8181533813477
243948189569,3,0,3,0,0,0,-30.4764652252197,344.111663818359,35.6617126464844
243948241611,5,2,3,0,0,0,-29.6867637634277,343.221069335938,35.7657814025879
243948310953,9,4,6,0,0,0,-28.182559967041,341.466430664063,36.0435829162598
243948397721,16,6,9,0,0,0,-25.5324211120605,339.093811035156,36.2623329162598
243948536479,30,5,14,0,0,0,-20.6550216674805,335.356750488281,35.7200355529785
243948753284,18,7,13,0,0,0,-17.7068061828613,331.828155517578,35.7084541320801
243948900714,4,1,8,0,0,0,-17.0653095245361,329.671478271484,35.2942771911621
243948987400,3,0,8,0,0,0,-16.6102294921875,327.609466552734,34.7413024902344
243949065477,3,-1,2,0,0,0,-16.2594738006592,327.038665771484,34.3866424560547
243949117457,2,-2,2,0,0,0,-16.0458660125732,326.540283203125,33.8886680603027
243949169482,2,-1,3,0,0,0,-15.7942152023315,325.694061279297,33.4523048400879
243949204209,1,-1,2,0,0,0,-15.6217746734619,325.212097167969,33.090705871582
243949273561,4,-3,5,0,0,0,-15.1782417297363,323.818664550781,32.2078666687012
243949334261,3,-2,3,0,0,0,-14.8676452636719,323.058074951172,31.6997833251953
243949386317,2,0,3,0,0,0,-14.597204208374,322.207427978516,31.4984359741211
243949447028,4,-1,5,0,0,0,-14.1164598464966,321.023376464844,31.0113735198975
243949507715,4,0,7,0,0,0,-13.5688371658325,319.327789306641,30.4816074371338
243949585805,4,1,4,0,0,0,-13.0027227401733,318.405151367188,30.1930503845215
243949646429,4,0,0,0,0,0,-12.382134437561,318.459716796875,30.0840492248535
243949707213,4,1,2,0,0,0,-11.7857713699341,317.950317382813,29.9216041564941
243949767977,2,1,2,0,0,0,-11.4535598754883,317.315185546875,29.8584365844727
243949811447,1,2,1,0,0,0,-11.1984729766846,316.927764892578,29.9695224761963
243949854900,1,1,1,0,0,0,-11.0120439529419,316.623291015625,29.9631328582764
243949897901,2,1,1,0,0,0,-10.7385149002075,316.2607421875,29.9130382537842
243949941283,2,0,2,0,0,0,-10.4102249145508,315.720367431641,29.7301902770996
243949993303,3,1,3,0,0,0,-9.95783805847168,314.973602294922,29.4942512512207
243950045293,3,1,4,0,0,0,-9.53357315063477,313.874816894531,29.2334003448486
243950106048,2,0,4,0,0,0,-9.23172473907471,312.9267578125,28.8254089355469
243950158159,0,-1,2,0,0,0,-9.28078174591064,312.326019287109,28.4365253448486
243950210130,-4,-2,3,0,0,0,-9.99961566925049,311.666961669922,28.1327533721924
243950270863,-7,-3,4,0,0,0,-11.2123718261719,310.75830078125,27.6128902435303
243950348899,-3,-3,3,0,0,0,-11.8123655319214,309.943786621094,27.0616912841797
243950400975,2,0,3,0,0,0,-11.4931154251099,309.179382324219,26.7128715515137
243950453085,5,1,5,0,0,0,-10.7512092590332,307.938873291016,26.2844123840332
243950522351,8,3,6,0,0,0,-9.48321437835693,306.366363525391,25.9353008270264
243950609080,11,3,12,0,0,0,-7.94890737533569,303.371704101563,24.9973888397217
243950721772,21,-1,9,0,0,0,-5.01855039596558,301.21630859375,23.2015132904053
243950877898,19,-1,4,0,0,0,-2.37933993339539,300.105224609375,21.8210906982422
243951033904,8,6,10,0,0,0,-1.27026104927063,297.542877197266,21.3748073577881
243951138086,1,4,6,0,0,0,-1.16923570632935,295.949035644531,21.3323917388916
243951207529,-1,1,4,0,0,0,-1.42469763755798,294.900360107422,21.1558952331543
243951268102,-1,-1,2,0,0,0,-1.67914116382599,294.366058349609,20.8564167022705
243951311597,0,-1,1,0,0,0,-1.81890046596527,294.0791015625,20.5777988433838
243951354954,0,-1,1,0,0,0,-1.96109580993652,293.880432128906,20.2811813354492
243951398186,-1,-1,1,0,0,0,-2.14662551879883,293.653930664063,20.0547981262207
243951441562,1,0,1,0,0,0,-2.08299374580383,293.338623046875,19.9356937408447
243951476257,2,0,1,0,0,0,-1.87589251995087,293.083099365234,19.7714347839355
243951519611,2,2,2,0,0,0,-1.53907465934753,292.476135253906,19.6799240112305
243951571769,4,2,4,0,0,0,-0.966358065605164,291.512603759766,19.4473781585693
243951632303,5,6,8,0,0,0,-0.180105239152908,289.465942382813,19.1818809509277
243951710400,6,7,10,0,0,0,0.672287702560425,287.069793701172,18.848461151123
243951814466,4,0,8,0,0,0,0.934537827968597,285.149322509766,17.8628463745117
243951892518,-5,-4,2,0,0,0,-0.086290031671524,284.779266357422,17.4025058746338
243951961943,-1,-2,1,0,0,0,-0.378100126981735,284.654205322266,17.0195751190186
243952013949,0,0,0,0,0,0,-0.412576794624329,284.553497314453,16.9474143981934
243952048584,1,0,0,0,0,0,-0.340866029262543,284.615020751953,16.9165344238281
243952083287,1,1,0,0,0,0,-0.223268255591393,284.562774658203,16.9815692901611
243952126668,1,1,0,0,0,0,-0.0954982936382294,284.487915039063,17.0208740234375
243952161355,0,2,1,0,0,0,0.00464239995926619,284.271911621094,17.1744594573975
243952213364,1,4,3,0,0,0,0.258477360010147,283.493560791016,17.3082904815674
243952274018,2,5,5,0,0,0,0.610651969909668,282.188201904297,17.3825492858887
243952334782,2,1,3,0,0,0,0.841068029403687,281.462768554688,17.1088047027588
243952386814,1,0,2,0,0,0,0.81925094127655,280.923187255859,16.7629718780518
243952430284,-1,1,3,0,0,0,0.597753643989563,280.275299072266,16.6420097351074
243952490895,2,2,4,0,0,0,0.77527266740799,279.202026367188,16.303014755249
243952542918,4,3,6,0,0,0,1.25044167041779,277.758087158203,15.8130168914795
243952620980,9,5,7,0,0,0,2.52903604507446,275.98876953125,15.2379550933838
243952707693,11,7,8,0,0,0,4.04916048049927,273.928131103516,14.7644357681274
243952811735,10,6,8,0,0,0,5.38793230056763,271.917419433594,14.0553922653198
243952907233,5,2,4,0,0,0,6.06304454803467,270.917297363281,13.574896812439
243952976628,0,-1,0,0,0,0,5.96182870864868,270.887329101563,13.4327602386475
243953019871,-2,-1,0,0,0,0,5.61196613311768,270.977355957031,13.5240993499756
243953063231,-2,-1,0,0,0,0,5.26266860961914,271.107116699219,13.5274534225464
243953115279,-2,0,1,0,0,0,4.90892267227173,270.829193115234,13.465295791626
243953158604,-2,1,1,0,0,0,4.59012699127197,270.522552490234,13.4997501373291
243953210661,-3,1,1,0,0,0,4.21133422851563,270.208404541016,13.6355895996094
243953262637,-3,2,1,0,0,0,3.9210889339447,269.930450439453,13.9741182327271
243953314655,-1,4,3,0,0,0,3.85564732551575,269.256774902344,14.2261419296265
243953375394,0,4,3,0,0,0,3.88353991508484,268.462005615234,14.4793815612793
243953436146,-1,3,3,0,0,0,3.8254177570343,267.803466796875,14.5579843521118
243953488273,-1,0,0,0,0,0,3.64097023010254,267.737731933594,14.6065320968628
243953531543,-2,1,1,0,0,0,3.46089720726013,267.595520019531,14.7900485992432
243953574873,-2,2,2,0,0,0,3.25233221054077,267.173645019531,14.9161510467529
243953609589,-1,2,2,0,0,0,3.08452558517456,266.759613037109,14.9893245697021
243953670280,-1,2,2,0,0,0,2.95550274848938,266.372253417969,15.0671033859253
243953722282,-1,1,2,0,0,0,2.86150312423706,265.979827880859,15.0352268218994
243953765650,-1,2,2,0,0,0,2.76692128181458,265.576995849609,15.0591173171997
243953817708,0,1,2,0,0,0,2.73813629150391,265.021911621094,14.9187698364258
243953861062,0,1,2,0,0,0,2.73880696296692,264.584411621094,14.8129005432129
243953904399,0,1,2,0,0,0,2.70235753059387,264.166809082031,14.7344102859497
243953956437,0,2,2,0,0,0,2.71684718132019,263.574951171875,14.6945114135742
243953999829,1,3,3,0,0,0,2.88906049728394,262.762390136719,14.6525678634644
243954051834,2,5,5,0,0,0,3.17771887779236,261.560211181641,14.6075677871704
243954121171,3,6,6,0,0,0,3.63961410522461,260.111633300781,14.533148765564
243954190699,4,7,7,0,0,0,4.15259313583374,258.387451171875,14.3523406982422
243954268583,3,3,5,0,0,0,4.53921031951904,257.278717041016,13.9097585678101
243954329344,1,1,2,0,0,0,4.65562391281128,256.931274414063,13.7232570648193
243954372711,1,0,1,0,0,0,4.73374319076538,256.732421875,13.5975151062012
243954416096,1,0,1,0,0,0,4.87723445892334,256.468872070313,13.3729124069214
243954459406,2,1,1,0,0,0,5.15824222564697,256.168365478516,13.2059412002563
243954502798,1,1,2,0,0,0,5.28656768798828,255.768295288086,13.0206136703491
243954546143,0,0,1,0,0,0,5.29161643981934,255.500274658203,12.8739671707153
243954589524,-1,0,2,0,0,0,5.11918020248413,255.149337768555,12.6929845809937
243954632819,-2,1,3,0,0,0,4.79271268844604,254.585815429688,12.4962778091431
243954693692,-1,2,5,0,0,0,4.46893167495728,253.459899902344,12.0166931152344
243954754277,1,5,9,0,0,0,4.34296941757202,251.458236694336,11.2692804336548
243954849646,4,0,6,0,0,0,4.6267786026001,250.276382446289,10.1513614654541
243954919028,5,0,5,0,0,0,5.06040716171265,249.262481689453,9.20275974273682
243954988407,5,1,4,0,0,0,5.5833306312561,248.390777587891,8.4016752243042
243955049030,3,-1,2,0,0,0,5.7970290184021,247.921340942383,7.68659973144531
243955101148,0,-1,2,0,0,0,5.70336103439331,247.544998168945,7.27741670608521
243955153191,-1,-1,2,0,0,0,5.34419441223145,247.057281494141,6.77433967590332
243955196532,1,2,3,0,0,0,5.32430553436279,246.304718017578,6.41982793807983
243955248602,2,2,3,0,0,0,5.5593376159668,245.677093505859,6.12640285491943
243955300587,2,2,3,0,0,0,5.70167827606201,245.046203613281,5.84374380111694
243955352643,-1,0,2,0,0,0,5.51518440246582,244.693771362305,5.56290721893311
243955404654,-1,-1,1,0,0,0,5.27633190155029,244.44563293457,5.26089572906494
243955448059,-1,-1,1,0,0,0,5.00430393218994,244.338531494141,5.04501533508301
243955491354,-1,-1,1,0,0,0,4.80693912506104,244.187454223633,4.85997581481934
243955526073,1,0,0,0,0,0,4.89180469512939,244.115249633789,4.73578453063965
243955569433,2,3,2,0,0,0,5.17261028289795,243.598129272461,4.79068088531494
243955621417,2,7,5,0,0,0,5.48971652984619,242.460388183594,4.98857402801514
243955699525,3,8,4,0,0,0,6.06729221343994,241.432571411133,5.29998397827148
243955786210,4,7,4,0,0,0,6.67004203796387,240.363571166992,5.42198610305786
243955864283,0,0,0,0,0,0,6.63390684127808,240.280487060547,5.35694265365601
243955898949,-2,0,0,0,0,0,6.36912250518799,240.297805786133,5.41724491119385
243955942330,-2,1,1,0,0,0,6.03879404067993,240.126693725586,5.55660915374756
243955994325,-3,2,3,0,0,0,5.54146718978882,239.528213500977,5.57603740692139
243956046386,-4,2,3,0,0,0,4.94077825546265,238.796752929688,5.44882535934448
243956107061,-4,0,3,0,0,0,4.23149490356445,238.282974243164,5.20620059967041
243956167753,-3,2,3,0,0,0,3.7547550201416,237.601333618164,5.04975366592407
243956219826,-1,3,3,0,0,0,3.58037900924683,236.930480957031,4.93838977813721
243956271831,1,2,3,0,0,0,3.67693114280701,236.251419067383,4.67677116394043
243956323892,1,3,3,0,0,0,3.85543370246887,235.636474609375,4.61933374404907
243956384584,2,4,4,0,0,0,4.12098455429077,234.802108764648,4.3635401725769
243956445306,2,5,4,0,0,0,4.3059458732605,233.853668212891,4.20635223388672
243956506032,2,6,5,0,0,0,4.55167770385742,232.827651977539,4.127037525177
243956575408,3,7,4,0,0,0,5.07732152938843,231.864334106445,4.18194770812988
243956653401,4,10,6,0,0,0,5.6822829246521,230.326965332031,4.32510900497437
243956757538,2,7,4,0,0,0,6.14090299606323,229.380844116211,4.59995985031128
243956835531,2,5,2,0,0,0,6.48904371261597,228.832046508789,4.88099384307861
243956896246,3,5,2,0,0,0,6.98281860351563,228.314376831055,5.05148887634277
243956965610,2,5,2,0,0,0,7.38524055480957,227.707885742188,5.12595891952515
243957026313,1,3,2,0,0,0,7.51013469696045,227.314163208008,5.1965389251709
243957078389,-1,3,2,0,0,0,7.38060665130615,226.881713867188,5.45229339599609
243957130395,-2,3,1,0,0,0,7.17492485046387,226.539108276367,5.69631481170654
243957191083,-3,4,3,0,0,0,6.8090648651123,225.826370239258,5.75100564956665
243957251757,-3,4,5,0,0,0,6.3477954864502,224.830780029297,5.63982725143433
243957312438,-2,3,5,0,0,0,5.83054447174072,223.829833984375,5.21674633026123
243957381897,-2,-1,3,0,0,0,5.2971453666687,223.305709838867,4.46252822875977
243957434026,-1,-2,1,0,0,0,4.99341630935669,223.112365722656,3.99747633934021
243957485947,0,-1,0,0,0,0,4.92732954025269,223.135299682617,3.88995289802551
243957529291,-1,-3,-1,0,0,0,4.75110673904419,223.383117675781,3.7052161693573
243957581311,0,-10,-5,0,0,0,4.5846962928772,224.691741943359,3.32284998893738
243957685402,4,-34,-23,0,0,0,4.9516658782959,230.085037231445,2.64675998687744
