"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
90913098068,0,0,0,0,0,0,-41.3961753845215,338.973937988281,25.7420425415039
90913132730,5,-1,1,0,0,0,-40.676139831543,338.685729980469,25.5151100158691
90913202156,10,-2,2,0,0,0,-39.1393280029297,338.204986572266,25.2232646942139
90913297475,7,-3,0,0,0,0,-37.9691543579102,338.125854492188,24.7662925720215
90913375535,1,1,-1,0,0,0,-37.7413063049316,338.412994384766,24.8861598968506
90913418951,1,0,-1,0,0,0,-37.625415802002,338.633178710938,24.831392288208
90913453614,1,0,0,0,0,0,-37.4664688110352,338.502990722656,24.7703456878662
90913496928,2,-1,2,0,0,0,-37.1707458496094,338.097229003906,24.5794410705566
90913540306,2,-2,4,0,0,0,-36.8246269226074,337.012908935547,24.2681941986084
90913601006,4,-3,7,0,0,0,-36.224609375,335.114196777344,23.7199039459229
90913679058,5,-2,4,0,0,0,-35.4715805053711,334.044738769531,23.3684463500977
90913748464,5,0,-2,0,0,0,-34.7642364501953,334.553863525391,23.4322242736816
90913817814,4,1,3,0,0,0,-34.1921691894531,333.768280029297,23.5828342437744
90913869842,3,-2,4,0,0,0,-33.7080039978027,332.723571777344,23.2770233154297
90913930654,5,-2,2,0,0,0,-32.9211654663086,332.0595703125,22.8456420898438
90913999990,5,-2,1,0,0,0,-32.1093368530273,331.662261962891,22.4189052581787
90914069340,5,-1,3,0,0,0,-31.3205337524414,330.806518554688,22.1016616821289
90914130060,4,1,2,0,0,0,-30.6826972961426,330.399810791016,22.1788654327393
90914190697,3,1,0,0,0,0,-30.1344928741455,330.418853759766,22.3288040161133
90914242778,4,1,0,0,0,0,-29.5780334472656,330.510925292969,22.4143085479736
90914303445,7,2,3,0,0,0,-28.4157161712646,329.647277832031,22.5607509613037
90914381475,13,2,2,0,0,0,-26.4300727844238,328.985900878906,22.6188430786133
90914494667,19,1,7,0,0,0,-23.5168895721436,327.06494140625,22.3122253417969
90914650487,22,2,4,0,0,0,-20.1413402557373,326.113983154297,22.1328983306885
90914815263,23,-1,0,0,0,0,-16.6606941223145,326.064422607422,21.5025520324707
90914988698,12,4,9,0,0,0,-14.7320051193237,323.572021484375,21.6781902313232
90915101443,-1,7,7,0,0,0,-14.6935243606567,321.694061279297,22.5873241424561
90915179475,5,4,4,0,0,0,-13.9051218032837,320.665893554688,23.0439262390137
90915248846,7,1,3,0,0,0,-12.7650947570801,319.985260009766,22.9780616760254
90915326895,6,0,7,0,0,0,-11.8449802398682,318.230072021484,22.6775379180908
90915404958,3,2,4,0,0,0,-11.3651523590088,317.210845947266,22.7569255828857
90915465670,1,1,3,0,0,0,-11.2568111419678,316.406433105469,22.7548122406006
90915517684,0,2,3,0,0,0,-11.23583984375,315.656158447266,23.0143337249756
90915569742,1,2,2,0,0,0,-11.1103277206421,315.125427246094,23.2129421234131
90915613087,1,1,3,0,0,0,-10.905086517334,314.456085205078,23.2188701629639
90915665117,2,2,4,0,0,0,-10.5426588058472,313.490112304688,23.3236541748047
90915725803,4,2,3,0,0,0,-9.94303321838379,312.606811523438,23.475414276123
90915786727,6,3,1,0,0,0,-8.97179698944092,312.227203369141,23.6924781799316
90915855858,6,6,5,0,0,0,-7.87089872360229,310.8681640625,24.177547454834
90915925278,7,4,5,0,0,0,-6.75635242462158,309.649322509766,24.3804664611816
90916003328,6,3,5,0,0,0,-5.79887819290161,308.247253417969,24.4920139312744
90916081399,4,3,7,0,0,0,-5.09573364257813,306.423522949219,24.4712409973145
90916159397,5,1,4,0,0,0,-4.27928018569946,305.233001708984,24.212121963501
90916220144,3,-2,4,0,0,0,-3.88608264923096,304.107086181641,23.6164569854736
90916280804,3,-2,2,0,0,0,-3.56418371200562,303.47119140625,23.1439018249512
90916341514,4,0,4,0,0,0,-2.96247124671936,302.511016845703,22.7950859069824
90916393546,4,1,6,0,0,0,-2.41687774658203,300.992950439453,22.5725479125977
90916471572,6,0,6,0,0,0,-1.62463045120239,299.452270507813,22.0898551940918
90916540969,4,-1,4,0,0,0,-1.0908567905426,298.477386474609,21.6038761138916
90916601685,2,-2,2,0,0,0,-0.856744527816772,297.870025634766,21.0554885864258
90916645041,1,-2,1,0,0,0,-0.737903118133545,297.607696533203,20.6847362518311
90916697035,1,-2,2,0,0,0,-0.635261356830597,296.973419189453,20.2198219299316
90916740380,1,-1,2,0,0,0,-0.472380548715591,296.342041015625,19.8957271575928
90916792462,2,0,3,0,0,0,-0.201851114630699,295.561340332031,19.5759696960449
90916844490,3,0,4,0,0,0,0.219439223408699,294.402587890625,19.1910018920898
90916905157,3,0,5,0,0,0,0.611988425254822,293.213745117188,18.8014316558838
90916965894,3,-1,2,0,0,0,1.03482222557068,292.572906494141,18.311616897583
90917017917,4,-1,1,0,0,0,1.52354824542999,292.255706787109,17.904598236084
90917070002,2,0,1,0,0,0,1.86380302906036,291.879608154297,17.7281322479248
90917130688,1,0,3,0,0,0,1.93621051311493,291.130950927734,17.5297908782959
90917182692,1,-1,1,0,0,0,2.06200337409973,290.759521484375,17.2858352661133
90917217394,2,-1,2,0,0,0,2.2611141204834,290.364898681641,17.0337944030762
90917269413,2,-2,3,0,0,0,2.42232370376587,289.679260253906,16.510835647583
90917321486,0,-3,2,0,0,0,2.29280972480774,289.202941894531,15.9612913131714
90917373485,-1,-2,2,0,0,0,1.96811974048615,288.705474853516,15.5814361572266
90917425531,-1,-1,2,0,0,0,1.69545018672943,288.215515136719,15.2897472381592
90917468866,0,-1,2,0,0,0,1.5858166217804,287.656280517578,15.0053443908691
90917512206,0,0,3,0,0,0,1.53727459907532,286.768280029297,14.7052726745605
90917573023,0,0,3,0,0,0,1.5081570148468,285.871826171875,14.4202842712402
90917624900,1,1,4,0,0,0,1.62324392795563,284.890380859375,14.2147302627563
90917685690,3,1,5,0,0,0,2.03618979454041,283.619293212891,13.9071016311646
90917746398,3,1,3,0,0,0,2.49834728240967,282.954040527344,13.6500444412231
90917798424,2,2,3,0,0,0,2.77002453804016,282.058258056641,13.5511884689331
