"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
97252238014,0,0,0,0,0,0,-23.4178657531738,319.92236328125,7.46693229675293
97252281412,2,-1,2,0,0,0,-23.0932331085205,319.386016845703,7.35744762420654
97252333361,2,-2,1,0,0,0,-22.8317852020264,319.016479492188,7.07769298553467
97252376727,1,-2,1,0,0,0,-22.6324253082275,318.684448242188,6.8172435760498
97252428760,2,-3,1,0,0,0,-22.2708206176758,318.451965332031,6.30837774276733
97252480784,3,-2,-1,0,0,0,-21.8379077911377,318.639068603516,5.94828224182129
97252541483,2,-1,-2,0,0,0,-21.5429725646973,319.094848632813,5.74259281158447
97252584848,4,0,-3,0,0,0,-20.8896923065186,320.032501220703,5.70740985870361
97252645523,8,1,-7,0,0,0,-19.6528282165527,322.039672851563,5.89018440246582
97252732620,11,0,-5,0,0,0,-17.96311378479,323.341583251953,5.85635662078857
97252836330,12,0,0,0,0,0,-16.1269226074219,323.267974853516,5.83001327514648
97252940411,13,-1,1,0,0,0,-14.1017694473267,323.037902832031,5.60797166824341
97253062005,12,1,5,0,0,0,-12.1411619186401,321.792388916016,5.68399667739868
97253174491,7,0,9,0,0,0,-10.9735994338989,319.490325927734,5.65462064743042
97253261191,4,3,5,0,0,0,-10.3522357940674,318.138671875,6.09735155105591
97253330579,4,1,7,0,0,0,-9.70435333251953,316.347564697266,6.13052463531494
97253408710,7,0,8,0,0,0,-8.54796028137207,314.292144775391,5.92999029159546
97253495405,9,-1,4,0,0,0,-7.20227098464966,313.098663330078,5.66538286209106
97253582176,10,1,2,0,0,0,-5.65785837173462,312.483825683594,5.6907811164856
97253677480,11,0,5,0,0,0,-3.89274311065674,311.102478027344,5.43828630447388
97253781577,10,-2,8,0,0,0,-2.33683228492737,309.040100097656,4.90092277526855
97253885636,9,2,6,0,0,0,-0.915505111217499,307.495025634766,4.90109062194824
97253972362,5,1,2,0,0,0,-0.164923742413521,306.95458984375,4.98895883560181
97254041737,2,0,-1,0,0,0,0.102535806596279,307.345062255859,4.92981147766113
97254085059,0,-1,0,0,0,0,0.0710427761077881,307.275573730469,4.83470916748047
97254128454,0,0,0,0,0,0,0.113615937530994,307.326782226563,4.77785682678223
97254163137,1,0,1,0,0,0,0.256516814231873,307.150085449219,4.72954416275024
97254189168,1,0,1,0,0,0,0.414388030767441,306.947845458984,4.76820611953735
97254241504,2,-1,5,0,0,0,0.667169451713562,305.669891357422,4.48277711868286
97254310560,2,0,6,0,0,0,0.93357926607132,304.112854003906,4.38951921463013
97254379895,1,1,4,0,0,0,1.1609855890274,302.945220947266,4.43420076370239
97254440609,2,0,5,0,0,0,1.4711149930954,301.691528320313,4.29603290557861
97254501289,2,0,5,0,0,0,1.82252728939056,300.417572021484,4.11732482910156
97254570672,3,2,4,0,0,0,2.27023077011108,299.408233642578,4.31755447387695
97254631405,2,0,4,0,0,0,2.62840843200684,298.223114013672,4.1596508026123
97254683782,3,-2,6,0,0,0,3.00116801261902,296.709075927734,3.55649185180664
97254761485,4,-1,6,0,0,0,3.62777471542358,295.208038330078,3.06083226203918
97254830879,2,-1,3,0,0,0,3.93360066413879,294.471252441406,2.7578227519989
97254882966,2,0,1,0,0,0,4.19539785385132,294.203216552734,2.66579365730286
97254934987,3,1,3,0,0,0,4.60392951965332,293.43505859375,2.66054153442383
