"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
255339178541,1,-2,2,0,0,0,-4.26022291183472,223.706268310547,-2.65707874298096
255339230545,1,-1,2,0,0,0,-4.28243637084961,223.356155395508,-3.21332120895386
255339273928,0,-1,2,0,0,0,-4.41244983673096,223.037048339844,-3.67752838134766
255339326052,1,-1,2,0,0,0,-4.51461458206177,222.703704833984,-4.25331258773804
255339369288,2,0,2,0,0,0,-4.40691184997559,222.353088378906,-4.72982978820801
255339421358,2,2,4,0,0,0,-4.28957843780518,221.506469726563,-5.21198415756226
255339482147,3,2,4,0,0,0,-4.05382537841797,220.564331054688,-5.80469179153442
255339542757,3,2,5,0,0,0,-3.78103947639465,219.590744018555,-6.46584987640381
255339603444,3,2,4,0,0,0,-3.5916588306427,218.741561889648,-7.10952281951904
255339664149,1,3,4,0,0,0,-3.55314111709595,217.816268920898,-7.48249101638794
255339724846,-1,6,5,0,0,0,-3.66872811317444,216.734710693359,-7.44612836837769
255339802885,0,8,8,0,0,0,-3.69721794128418,214.993072509766,-7.63426828384399
255339880956,4,5,5,0,0,0,-3.2401556968689,213.906692504883,-7.99649810791016
255339950326,1,3,2,0,0,0,-3.062415599823,213.376724243164,-7.96397733688354
255340002360,0,3,2,0,0,0,-3.0641782283783,212.977691650391,-7.83947515487671
255340054426,-2,1,0,0,0,0,-3.23457670211792,212.885406494141,-7.65922927856445
255340097749,-4,3,2,0,0,0,-3.72552394866943,212.436874389648,-7.4505090713501
255340158441,-3,2,2,0,0,0,-4.19240379333496,211.941635131836,-7.32334613800049
255340219163,0,5,4,0,0,0,-4.24154663085938,211.053939819336,-7.25299501419067
255340279848,3,6,4,0,0,0,-3.86073899269104,210.089645385742,-7.27797222137451
255340349256,2,4,2,0,0,0,-3.5009446144104,209.601211547852,-7.246178150177
255340409933,3,-1,0,0,0,0,-3.18423962593079,209.671203613281,-7.43868112564087
255340461969,4,-1,0,0,0,0,-2.68877005577087,209.728134155273,-7.72004556655884
255340522700,4,2,0,0,0,0,-2.13308763504028,209.599136352539,-7.70775508880615
255340583365,2,6,3,0,0,0,-1.76253020763397,208.872589111328,-7.36678600311279
255340652779,0,10,5,0,0,0,-1.54346978664398,207.53352355957,-6.88974237442017
255340756798,-2,20,14,0,0,0,-1.76162457466125,204.228988647461,-6.48313903808594
255340913127,4,21,15,0,0,0,-1.19516634941101,200.790908813477,-6.48385667800903
255341077679,7,6,6,0,0,0,-0.293725192546844,199.478881835938,-7.14173603057861
255341155767,-6,-18,-8,0,0,0,-1.42677521705627,201.722381591797,-7.72866916656494
255341303139,-10,-37,-22,0,0,0,-3.18980717658997,207.101593017578,-8.28190231323242
255341563468,-8,-15,-15,0,0,0,-3.97341823577881,210.331237792969,-7.24088525772095
