"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
90833003717,0,0,0,0,0,0,-30.4227313995361,348.725311279297,15.0326480865479
90833073072,3,-1,0,0,0,0,-30.0142707824707,348.683502197266,14.9270172119141
90833125055,1,1,0,0,0,0,-29.8025455474854,348.612365722656,15.079532623291
90833159755,0,0,0,0,0,0,-29.7304496765137,348.565093994141,15.0946655273438
90833194449,0,-1,0,0,0,0,-29.6596126556396,348.539154052734,14.9594879150391
90833237784,1,-1,0,0,0,0,-29.4745960235596,348.624206542969,14.7684135437012
90833281172,1,-1,0,0,0,0,-29.2551708221436,348.658325195313,14.6225004196167
90833315849,2,0,1,0,0,0,-29.0043125152588,348.491882324219,14.5594205856323
90833367868,3,0,0,0,0,0,-28.5599555969238,348.393615722656,14.5767631530762
90833419927,4,-1,0,0,0,0,-27.9181022644043,348.454742431641,14.3749589920044
90833480618,4,-2,1,0,0,0,-27.3634967803955,348.189270019531,14.0395803451538
90833532661,5,-3,1,0,0,0,-26.6644630432129,347.965789794922,13.5043315887451
90833602054,8,-3,1,0,0,0,-25.4758148193359,347.579132080078,12.9723901748657
90833688731,11,-1,-1,0,0,0,-23.8316783905029,347.851104736328,12.7774953842163
90833792957,14,3,0,0,0,0,-21.6274585723877,347.958526611328,13.2105665206909
90833914381,18,4,1,0,0,0,-18.7910747528076,347.726226806641,13.6421365737915
90834061815,16,0,2,0,0,0,-16.2182731628418,347.29638671875,13.525336265564
90834200552,-2,1,4,0,0,0,-16.4566593170166,346.232177734375,13.6789817810059
90834252589,-2,-1,1,0,0,0,-16.7134628295898,345.904479980469,13.5928840637207
90834304616,1,0,1,0,0,0,-16.623722076416,345.704772949219,13.6186304092407
90834347978,2,-1,1,0,0,0,-16.3636417388916,345.531494140625,13.3877038955688
90834391325,2,-2,1,0,0,0,-16.0647773742676,345.358062744141,13.1055269241333
90834443356,3,-1,3,0,0,0,-15.6323070526123,344.579864501953,12.8353385925293
90834495347,2,-1,4,0,0,0,-15.2846031188965,343.398864746094,12.5512018203735
90834556093,1,0,5,0,0,0,-15.0920276641846,342.143188476563,12.4984359741211
90834616825,1,0,4,0,0,0,-14.9930715560913,340.960693359375,12.5072402954102
90834677642,1,0,5,0,0,0,-14.8304691314697,339.596313476563,12.3668651580811
90834746901,4,-2,7,0,0,0,-14.2022733688354,337.738433837891,11.8701305389404
90834824923,7,-4,9,0,0,0,-13.141975402832,335.431549072266,11.0129137039185
90834911641,8,-2,4,0,0,0,-11.9512252807617,334.463073730469,10.4735193252563
90834998371,13,-2,4,0,0,0,-10.036961555481,333.40625,9.92406272888184
90835119965,13,1,1,0,0,0,-8.0875301361084,333.010406494141,9.79161930084229
90835232517,10,1,2,0,0,0,-6.58801460266113,332.587463378906,9.64649772644043
90835328050,10,1,6,0,0,0,-5.07712745666504,330.936737060547,9.5021858215332
90835431958,13,2,4,0,0,0,-3.11216711997986,329.943634033203,9.41245746612549
90835544716,12,1,3,0,0,0,-1.27186727523804,329.058410644531,9.12679672241211
90835657454,13,3,6,0,0,0,0.829306721687317,327.350433349609,9.03164291381836
90835770174,15,3,7,0,0,0,3.10313320159912,325.461608886719,8.78792667388916
90835900265,4,4,8,0,0,0,3.8476996421814,323.263916015625,9.01570510864258
90835986993,5,1,5,0,0,0,4.58298063278198,321.931610107422,8.84560489654541
90836047680,4,2,7,0,0,0,5.21504974365234,320.180480957031,8.69202327728271
90836125715,6,1,6,0,0,0,6.17985057830811,318.670196533203,8.42501544952393
90836195132,7,2,3,0,0,0,7.27497434616089,317.835266113281,8.32897281646729
90836273143,10,3,5,0,0,0,8.90249156951904,316.479034423828,8.21431064605713
90836377143,15,5,8,0,0,0,11.2031774520874,314.295104980469,8.08438777923584
90836507289,17,7,9,0,0,0,13.9275608062744,311.900390625,7.96459674835205
90836646048,7,5,5,0,0,0,15.1291837692261,310.705841064453,8.17217636108398
90836724088,7,3,1,0,0,0,16.3298206329346,310.407684326172,8.35078525543213
90836802163,7,3,2,0,0,0,17.5015926361084,309.936187744141,8.34345245361328
90836880175,5,7,7,0,0,0,18.3983879089355,308.009948730469,8.81655025482178
90836958227,8,6,8,0,0,0,19.7716159820557,305.781982421875,8.80502891540527
90837036272,9,2,4,0,0,0,21.1607055664063,304.64208984375,8.5032377243042
90837131673,4,3,3,0,0,0,21.9055614471436,303.886962890625,8.55632305145264
90837192382,0,0,3,0,0,0,21.8445491790771,303.170684814453,8.39813709259033
90837244399,-2,1,2,0,0,0,21.4785480499268,302.565307617188,8.46131706237793
90837287989,-2,1,3,0,0,0,21.1307849884033,301.896240234375,8.55453681945801
90837339823,-1,0,3,0,0,0,21.0124225616455,301.162658691406,8.45933818817139
90837400509,2,0,4,0,0,0,21.2948913574219,300.14013671875,8.05782699584961
90837452537,2,0,3,0,0,0,21.5635681152344,299.335845947266,7.80207061767578
90837504587,1,-2,2,0,0,0,21.646411895752,298.790252685547,7.31288385391235
90837556556,0,-2,1,0,0,0,21.4981842041016,298.500518798828,6.8927173614502
90837599930,-4,-2,3,0,0,0,20.7853660583496,297.672546386719,6.50776195526123
90837660615,-2,-1,5,0,0,0,20.2403163909912,296.2822265625,5.99049091339111
90837730038,1,-3,3,0,0,0,20.250997543335,295.647796630859,5.30822420120239
90837773409,2,-2,0,0,0,0,20.4035568237305,295.696319580078,4.91026449203491
90837834112,2,-2,2,0,0,0,20.4840030670166,295.106231689453,4.28145313262939
90837877454,0,-1,1,0,0,0,20.4907817840576,294.867980957031,4.0993275642395
90837920788,-1,0,1,0,0,0,20.315486907959,294.522430419922,4.04170083999634
90837964217,-1,0,2,0,0,0,20.1882915496826,294.028198242188,3.93452310562134
90838007561,1,0,2,0,0,0,20.2820377349854,293.535247802734,3.65822076797485
90838050897,2,0,3,0,0,0,20.5243263244629,292.867370605469,3.31145644187927
90838111594,3,1,7,0,0,0,20.9058780670166,291.142883300781,2.74666905403137
90838189711,6,2,7,0,0,0,21.7338047027588,289.339111328125,2.12824606895447
90838267693,6,-1,1,0,0,0,22.4972496032715,289.037750244141,1.56394445896149
90838337074,5,-1,2,0,0,0,23.0505771636963,288.533660888672,0.978107511997223
90838406473,4,-1,-2,0,0,0,23.6450138092041,289.038269042969,0.795169949531555
90838467143,3,1,0,0,0,0,24.0783939361572,289.048614501953,0.759835541248322
90838519187,4,2,3,0,0,0,24.6810741424561,288.311340332031,0.593780159950256
90838571213,5,3,5,0,0,0,25.4666957855225,286.977203369141,0.360581815242767
90838640596,4,5,7,0,0,0,26.122034072876,285.096893310547,0.179041460156441
90838718589,10,4,6,0,0,0,27.6054592132568,283.4638671875,-0.265560805797577
90838814040,13,5,2,0,0,0,29.7057971954346,282.904449462891,-0.422473073005676
90838935453,10,7,6,0,0,0,31.3724765777588,281.393890380859,-0.518389940261841
90839030863,7,7,8,0,0,0,32.4577560424805,279.353637695313,-0.589680433273315
90839117546,5,5,5,0,0,0,33.3438758850098,278.108459472656,-0.55777233839035
90839178204,2,2,5,0,0,0,33.6123809814453,276.870208740234,-0.837193846702576
90839247968,1,2,7,0,0,0,33.6130714416504,275.201904296875,-1.25310146808624
90839325685,-3,3,7,0,0,0,33.1667137145996,273.480651855469,-1.33280384540558
90839403739,-7,3,8,0,0,0,32.048999786377,271.437316894531,-1.40245485305786
90839490465,-4,-1,6,0,0,0,31.1839408874512,269.909057617188,-2.01996922492981
90839559823,3,-1,2,0,0,0,31.4153461456299,269.383392333984,-2.64130282402039
90839620523,5,0,3,0,0,0,31.997407913208,268.676666259766,-3.30028557777405
90839681605,2,0,0,0,0,0,32.2600708007813,268.609405517578,-3.51468420028687
90839733268,1,-1,0,0,0,0,32.4211845397949,268.657440185547,-3.71085596084595
90839767945,2,0,0,0,0,0,32.6249542236328,268.558715820313,-3.88761377334595
90839819995,2,0,1,0,0,0,32.8734283447266,268.429046630859,-4.08377313613892
90839863354,0,1,1,0,0,0,32.8777236938477,268.065551757813,-4.18322134017944
90839898031,-1,1,2,0,0,0,32.7446823120117,267.574462890625,-4.27617311477661
90839950020,0,1,3,0,0,0,32.5848922729492,266.72705078125,-4.47599697113037
90840002107,0,0,3,0,0,0,32.4465026855469,265.984527587891,-4.81939792633057
90840054137,-1,1,2,0,0,0,32.2204475402832,265.438720703125,-4.91029644012451
90840106144,-2,-1,1,0,0,0,31.8740100860596,265.144195556641,-5.14586687088013
90840149530,-2,0,1,0,0,0,31.5548763275146,264.838104248047,-5.20783996582031
90840192894,-2,1,2,0,0,0,31.2651882171631,264.39990234375,-5.23619747161865
90840244914,-2,2,4,0,0,0,30.9849853515625,263.492034912109,-5.3285026550293
90840305613,0,3,4,0,0,0,31.0352478027344,262.517669677734,-5.40343809127808
90840366334,-1,6,6,0,0,0,30.8699474334717,261.003112792969,-5.20998191833496
90840435726,-1,4,4,0,0,0,30.6828842163086,259.992797851563,-5.11332559585571
90840496395,1,0,1,0,0,0,30.8158664703369,259.809143066406,-5.19761991500854
90840539943,1,0,0,0,0,0,30.8919982910156,259.7138671875,-5.35374355316162
90840574446,-1,0,1,0,0,0,30.6965770721436,259.406524658203,-5.43280649185181
90840617836,-2,2,2,0,0,0,30.3913593292236,258.867980957031,-5.33130359649658
90840661174,-2,2,2,0,0,0,30.118558883667,258.343322753906,-5.28301954269409
90840713193,-1,0,2,0,0,0,29.8332176208496,257.850982666016,-5.4423885345459
90840756578,-1,1,2,0,0,0,29.6798820495605,257.426971435547,-5.47189044952393
90840808826,-1,1,2,0,0,0,29.4840030670166,256.922302246094,-5.47249794006348
90840851972,-1,1,1,0,0,0,29.2841033935547,256.583679199219,-5.43547058105469
90840895309,-2,1,2,0,0,0,29.0458793640137,256.066864013672,-5.41400051116943
90840938637,-1,3,3,0,0,0,28.8184432983398,255.23095703125,-5.42497301101685
90840999385,-1,4,5,0,0,0,28.7007923126221,254.120910644531,-5.40704584121704
90841060069,1,3,4,0,0,0,28.7476043701172,253.088317871094,-5.52672863006592
90841120783,2,3,4,0,0,0,28.9547996520996,252.128051757813,-5.79346942901611
90841181542,2,0,1,0,0,0,29.2509822845459,251.829071044922,-6.04623413085938
90841224855,2,2,2,0,0,0,29.5461196899414,251.452178955078,-6.14432144165039
90841276874,3,2,4,0,0,0,29.8564739227295,250.579345703125,-6.49688053131104
90841328911,2,1,4,0,0,0,30.047399520874,249.717346191406,-6.96343803405762
90841389645,2,1,3,0,0,0,30.1779613494873,249.081817626953,-7.37615251541138
90841441646,1,1,3,0,0,0,30.1984958648682,248.494049072266,-7.68735551834106
90841493694,1,1,3,0,0,0,30.1861972808838,247.886383056641,-7.97838735580444
90841545711,1,0,2,0,0,0,30.2435760498047,247.354400634766,-8.43366050720215
90841597752,2,-2,1,0,0,0,30.3439922332764,247.133453369141,-8.92861652374268
90841641077,0,0,2,0,0,0,30.2795524597168,246.65446472168,-9.25075244903564
90841693132,-1,-1,2,0,0,0,29.9856300354004,246.243957519531,-9.59457874298096
90841736433,-1,-1,1,0,0,0,29.7686729431152,246.021423339844,-9.849853515625
90841779831,-1,0,2,0,0,0,29.5654258728027,245.538864135742,-10.1365518569946
90841823194,0,1,3,0,0,0,29.3527297973633,244.778533935547,-10.4906730651855
90841875238,-1,1,5,0,0,0,28.9833374023438,243.638763427734,-11.0008888244629
90841944608,-1,2,7,0,0,0,28.5584144592285,242.081497192383,-11.6917104721069
90842022664,3,1,5,0,0,0,28.6628112792969,240.921615600586,-12.4850854873657
90842092051,4,2,6,0,0,0,28.8887405395508,239.636962890625,-13.3120899200439
90842161483,4,1,4,0,0,0,29.2042980194092,238.657424926758,-13.9963045120239
90842222146,2,0,2,0,0,0,29.4362239837646,238.241760253906,-14.3556594848633
90842265479,1,1,1,0,0,0,29.6533279418945,238.062530517578,-14.3425912857056
90842308857,4,2,0,0,0,0,30.2517395019531,238.136138916016,-14.2258596420288
90842369580,4,5,3,0,0,0,30.8010387420654,237.401641845703,-14.209813117981
90842438953,2,8,7,0,0,0,31.1306667327881,235.768371582031,-14.3109531402588
90842516989,0,4,3,0,0,0,31.1614875793457,235.07356262207,-14.2747316360474
90842577695,-2,5,6,0,0,0,30.8969860076904,233.803771972656,-14.3343725204468
90842655741,-2,6,8,0,0,0,30.4206047058105,232.086334228516,-14.5839376449585
90842733795,1,0,3,0,0,0,30.3107109069824,231.417526245117,-15.0702810287476
90842794476,0,-1,2,0,0,0,30.1943664550781,231.057556152344,-15.4681615829468
90842837822,-1,2,3,0,0,0,29.9819641113281,230.48518371582,-15.6306781768799
90842889915,-1,2,3,0,0,0,29.7824249267578,229.899169921875,-15.78968334198
90842941922,-2,1,2,0,0,0,29.4067230224609,229.489929199219,-15.9124555587769
90842993920,-3,-1,2,0,0,0,28.7913684844971,229.123596191406,-16.1737976074219
90843045957,-3,1,3,0,0,0,28.3129692077637,228.457458496094,-16.3713779449463
90843098009,-1,1,3,0,0,0,27.9964294433594,227.768920898438,-16.6520481109619
90843158744,0,2,3,0,0,0,27.947660446167,227.124465942383,-16.9010829925537
90843210742,-1,1,1,0,0,0,27.8842258453369,226.911666870117,-16.8689804077148
90843245441,-1,1,1,0,0,0,27.7362766265869,226.755142211914,-16.716947555542
90843280070,-2,2,2,0,0,0,27.5511112213135,226.367889404297,-16.6087532043457
90843340831,-3,4,4,0,0,0,27.1874446868896,225.492477416992,-16.5409278869629
90843392858,-3,4,3,0,0,0,26.8128032684326,224.721145629883,-16.4728240966797
90843453570,-2,2,3,0,0,0,26.5213470458984,224.1044921875,-16.515998840332
90843514267,-1,0,1,0,0,0,26.2807712554932,223.842758178711,-16.6452827453613
90843548949,-1,0,1,0,0,0,26.0356597900391,223.583862304688,-16.7390155792236
90843592303,-3,2,2,0,0,0,25.5760974884033,223.146789550781,-16.7005805969238
90843644324,-3,1,1,0,0,0,25.1975345611572,223.008895874023,-16.5457077026367
90843696372,0,1,1,0,0,0,25.154260635376,222.732513427734,-16.5797939300537
90843739729,1,4,3,0,0,0,25.3044300079346,222.022735595703,-16.6101608276367
90843800409,4,8,7,0,0,0,25.7826499938965,220.531845092773,-16.7305126190186
90843887112,4,6,4,0,0,0,26.3406543731689,219.546615600586,-16.8453731536865
90843956521,1,1,1,0,0,0,26.4582767486572,219.380813598633,-16.7887268066406
90843991261,-1,3,1,0,0,0,26.4201908111572,219.025527954102,-16.6537380218506
90844051952,-1,6,3,0,0,0,26.4190673828125,218.224624633789,-16.4167060852051
90844121293,0,5,3,0,0,0,26.5253677368164,217.510772705078,-16.297025680542
90844190642,1,5,3,0,0,0,26.6862487792969,216.857925415039,-16.1839828491211
90844251325,1,5,3,0,0,0,26.9012298583984,216.226806640625,-16.0721206665039
90844320692,2,4,1,0,0,0,27.2664108276367,215.847381591797,-15.7366952896118
90844372761,1,2,0,0,0,0,27.5877628326416,215.757293701172,-15.4896268844604
90844424794,0,3,1,0,0,0,27.6658229827881,215.375732421875,-15.2623414993286
90844476802,-1,3,1,0,0,0,27.6457538604736,215.092361450195,-14.953465461731
90844528801,-1,3,1,0,0,0,27.5897483825684,214.774276733398,-14.6041288375854
