"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94386556447,0,0,0,0,0,0,-34.7522239685059,358.290771484375,11.0197916030884
94386599795,1,-1,0,0,0,0,-34.6533660888672,358.279876708984,10.8726806640625
94386642942,1,1,0,0,0,0,-34.423828125,358.332855224609,10.9771690368652
94386686240,1,0,-1,0,0,0,-34.1901931762695,358.573181152344,11.0517606735229
94386720951,1,0,0,0,0,0,-34.0088691711426,358.508178710938,11.0496768951416
94386764372,2,-1,0,0,0,0,-33.704906463623,358.423370361328,10.8279275894165
94386807733,3,-1,0,0,0,0,-33.304126739502,358.416778564453,10.6938581466675
94386868398,4,1,0,0,0,0,-32.6591339111328,358.326812744141,10.8330144882202
94386920446,4,-1,-2,0,0,0,-32.0832672119141,358.867584228516,10.7415971755981
94386981245,4,0,-1,0,0,0,-31.380952835083,359.064971923828,10.8017654418945
94387041837,5,1,0,0,0,0,-30.6421985626221,359.111022949219,10.9627246856689
94387111221,6,0,1,0,0,0,-29.6873226165771,358.973754882813,10.9176568984985
94387180597,5,0,2,0,0,0,-28.9356555938721,358.397216796875,10.8248062133789
94387250009,5,0,2,0,0,0,-28.14084815979,357.84326171875,10.8382425308228
94387310695,5,-2,3,0,0,0,-27.3140392303467,357.029571533203,10.5291213989258
94387380029,6,0,4,0,0,0,-26.313289642334,355.823028564453,10.4013509750366
94387449404,7,1,4,0,0,0,-25.1277561187744,354.687652587891,10.4459142684937
94387527472,4,2,2,0,0,0,-24.444995880127,354.084228515625,10.78258228302
94387588172,2,3,1,0,0,0,-24.1378059387207,353.914031982422,11.191258430481
94387640218,1,2,0,0,0,0,-23.9336471557617,353.937744140625,11.4530553817749
94387683544,1,1,0,0,0,0,-23.7107715606689,353.852569580078,11.5599632263184
94387726888,1,0,1,0,0,0,-23.6040134429932,353.562713623047,11.5503482818604
94387770220,1,0,1,0,0,0,-23.4874382019043,353.181274414063,11.5962209701538
94387804911,1,1,1,0,0,0,-23.2927436828613,352.944061279297,11.711519241333
94387848324,1,2,1,0,0,0,-23.0414810180664,352.740600585938,11.9506187438965
94387891698,2,0,1,0,0,0,-22.7226867675781,352.584899902344,11.8517503738403
94387935032,2,0,1,0,0,0,-22.4627819061279,352.234039306641,11.8888683319092
94387987083,2,1,2,0,0,0,-22.1532592773438,351.719818115234,11.9494791030884
94388030443,2,0,1,0,0,0,-21.88307762146,351.482543945313,11.9899873733521
94388073845,2,0,2,0,0,0,-21.5645446777344,350.907348632813,12.0163841247559
94388125833,2,1,4,0,0,0,-21.1962871551514,349.907623291016,12.0723237991333
94388186508,2,0,3,0,0,0,-20.8235111236572,349.146636962891,12.0415096282959
