"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
255147987526,0,0,0,0,0,0,-36.3330841064453,306.268981933594,23.869119644165
255148022220,1,-1,2,0,0,0,-36.120174407959,305.830230712891,23.655366897583
255148074235,2,-2,2,0,0,0,-35.7911376953125,305.280883789063,23.3314685821533
255148117575,1,-1,1,0,0,0,-35.639087677002,304.986846923828,23.2038917541504
255148160916,0,1,0,0,0,0,-35.6494369506836,305.037536621094,23.3354549407959
255148204330,-1,0,1,0,0,0,-35.8006629943848,304.881439208984,23.3150749206543
255148239005,0,-1,1,0,0,0,-35.7651405334473,304.594543457031,23.2328300476074
255148282341,3,-1,3,0,0,0,-35.3354377746582,303.800231933594,23.0984306335449
255148334366,8,-2,6,0,0,0,-34.0608139038086,302.097564697266,22.6962795257568
255148421075,14,-1,7,0,0,0,-31.8779487609863,300.306671142578,22.4170455932617
255148542503,18,1,5,0,0,0,-28.9840869903564,299.032043457031,22.3860187530518
255148689959,22,-1,4,0,0,0,-25.4860897064209,298.028350830078,21.933765411377
255148863361,28,-7,6,0,0,0,-21.291633605957,296.316223144531,20.4564456939697
255149071479,19,-1,6,0,0,0,-18.310302734375,294.818939208984,19.8811950683594
255149218957,11,0,-5,0,0,0,-16.5631980895996,296.287200927734,19.7186450958252
255149322976,7,-1,2,0,0,0,-15.528341293335,295.694152832031,19.4133205413818
255149409696,10,-2,3,0,0,0,-14.0669021606445,294.782012939453,18.8695468902588
255149505074,7,0,7,0,0,0,-12.9861345291138,292.859313964844,18.6681098937988
255149574464,5,2,3,0,0,0,-12.2630004882813,292.054779052734,18.7494716644287
255149643849,5,3,5,0,0,0,-11.5199928283691,290.729583740234,18.9542407989502
255149713233,5,3,7,0,0,0,-10.699161529541,288.844818115234,19.1049900054932
255149791208,5,1,8,0,0,0,-9.90067291259766,286.645080566406,18.8618450164795
255149878139,1,0,9,0,0,0,-9.77007293701172,284.242156982422,18.4992027282715
255149964717,-2,-3,4,0,0,0,-10.2297210693359,283.039306640625,17.8866062164307
255150025418,-2,-2,3,0,0,0,-10.5580377578735,282.158660888672,17.4648551940918
