"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86416878083,0,0,0,0,0,0,-47.1189765930176,329.154113769531,29.5116939544678
86416938809,2,-3,4,0,0,0,-46.7382278442383,328.042999267578,29.0676708221436
86416990831,2,-2,4,0,0,0,-46.454273223877,327.095764160156,28.7052211761475
86417060226,1,-2,2,0,0,0,-46.3173484802246,326.679321289063,28.3684177398682
86417103616,1,-1,0,0,0,0,-46.1741828918457,326.804382324219,28.1351623535156
86417146897,2,-1,0,0,0,0,-45.8646697998047,326.826904296875,28.0032939910889
86417199012,4,-1,0,0,0,0,-45.3129386901855,326.812042236328,27.8887691497803
86417250986,4,-2,-1,0,0,0,-44.6930999755859,327.083923339844,27.6066589355469
86417311649,5,0,-2,0,0,0,-43.9464721679688,327.487457275391,27.6149444580078
86417381033,6,-1,0,0,0,0,-42.9748764038086,327.473266601563,27.4170951843262
86417450421,6,-3,-2,0,0,0,-42.1090812683105,328.017272949219,27.0019073486328
86417528614,6,-3,3,0,0,0,-41.1845932006836,327.323791503906,26.5595531463623
86417598007,6,-3,5,0,0,0,-40.3234214782715,326.075164794922,26.0994129180908
86417676038,3,-2,1,0,0,0,-39.808406829834,325.915191650391,25.7246608734131
86417728189,2,-1,1,0,0,0,-39.4797248840332,325.746673583984,25.4732398986816
86417771414,2,-1,0,0,0,0,-39.1262550354004,325.629791259766,25.29368019104
86417823473,3,0,1,0,0,0,-38.5989036560059,325.419158935547,25.2302341461182
86417875510,5,-1,2,0,0,0,-37.8383522033691,324.909637451172,25.0148029327393
86417936201,5,-1,1,0,0,0,-37.0317039489746,324.526031494141,24.8652362823486
86418005611,7,0,4,0,0,0,-35.9418640136719,323.356781005859,24.7641677856445
86418083650,9,-2,5,0,0,0,-34.6133346557617,321.903564453125,24.3115673065186
86418179166,8,-1,8,0,0,0,-33.4164581298828,319.639801025391,23.9938545227051
86418265770,9,-4,9,0,0,0,-32.1635093688965,317.201721191406,23.1098022460938
86418352485,8,-3,2,0,0,0,-31.0486927032471,316.744293212891,22.5457305908203
86418439179,4,0,5,0,0,0,-30.527660369873,315.345245361328,22.3417625427246
86418508549,7,2,9,0,0,0,-29.4352531433105,313.046081542969,22.3214645385742
86418595282,11,-1,9,0,0,0,-27.7884559631348,310.764739990234,21.8045501708984
86418699343,10,-2,9,0,0,0,-26.3259029388428,308.295776367188,21.0990142822266
86418794745,5,-2,7,0,0,0,-25.6906776428223,306.445220947266,20.4690647125244
86418881443,7,-3,4,0,0,0,-24.6546516418457,305.262908935547,19.6748027801514
86418959671,7,-3,2,0,0,0,-23.6889514923096,304.764770507813,19.022834777832
86419037570,6,-2,2,0,0,0,-22.880298614502,304.156311035156,18.5421543121338
86419106882,4,0,-1,0,0,0,-22.2942180633545,304.333221435547,18.4361896514893
86419167652,4,-1,3,0,0,0,-21.6942825317383,303.485382080078,18.1299343109131
86419228564,6,-2,4,0,0,0,-20.9077491760254,302.433898925781,17.5063896179199
86419297673,4,-1,2,0,0,0,-20.410737991333,301.888122558594,17.2031478881836
86419358373,5,-1,2,0,0,0,-19.7521305084229,301.415832519531,16.8499774932861
86419427793,7,-2,3,0,0,0,-18.7417736053467,300.657836914063,16.3112125396729
86419505831,9,0,6,0,0,0,-17.4970664978027,299.185699462891,15.8336429595947
