"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
253599858349,0,0,0,0,0,0,-48.9700202941895,327.352569580078,32.3588066101074
253599927768,1,-3,0,0,0,0,-48.7692756652832,327.261871337891,31.9085388183594
253599979777,1,-3,0,0,0,0,-48.621639251709,327.182800292969,31.4983711242676
253600031785,3,-3,0,0,0,0,-48.2211952209473,327.123779296875,31.0623741149902
253600092518,5,-1,0,0,0,0,-47.3662185668945,327.046875,30.8277492523193
253600153160,9,2,-1,0,0,0,-46.024227142334,327.415435791016,31.0722923278809
253600248624,18,2,3,0,0,0,-43.2316474914551,326.617248535156,31.2445678710938
253600396024,25,3,5,0,0,0,-39.2271347045898,325.388519287109,31.5227794647217
253600578168,25,2,-1,0,0,0,-35.3314323425293,325.579620361328,31.5377750396729
253600760404,20,0,7,0,0,0,-32.1260070800781,323.783905029297,31.2442665100098
253600925212,17,-1,12,0,0,0,-29.5181999206543,320.568511962891,30.6991653442383
253601063935,16,2,10,0,0,0,-27.0637187957764,317.81982421875,30.5257949829102
253601202652,14,5,4,0,0,0,-24.7343082427979,316.807830810547,30.9137115478516
253601324079,13,5,0,0,0,0,-22.6156158447266,316.870697021484,31.3404579162598
253601436777,6,9,-2,0,0,0,-21.4623432159424,317.284759521484,32.5725898742676
253601532154,6,9,5,0,0,0,-20.2241744995117,315.859436035156,33.732421875
253601618923,11,7,7,0,0,0,-18.3854293823242,313.977813720703,34.4455642700195
253601722984,17,5,8,0,0,0,-15.5937576293945,311.856781005859,34.5907897949219
253601861700,24,6,6,0,0,0,-11.5402736663818,310.225646972656,34.5722808837891
253602043807,18,7,17,0,0,0,-8.53914546966553,305.724456787109,34.549072265625
253602191250,7,6,10,0,0,0,-7.25954914093018,303.127593994141,34.9389839172363
253602295437,7,3,6,0,0,0,-6.10034847259521,301.423248291016,34.9020309448242
253602373307,2,3,7,0,0,0,-5.6641149520874,299.669219970703,34.9732055664063
253602442975,1,2,2,0,0,0,-5.4534158706665,299.131958007813,35.1011772155762
253602494744,1,1,2,0,0,0,-5.32786893844604,298.72265625,35.1565208435059
253602538098,0,0,1,0,0,0,-5.28593301773071,298.444732666016,35.1191444396973
253602581479,0,1,2,0,0,0,-5.35598659515381,298.013122558594,35.1505546569824
253602624865,1,0,2,0,0,0,-5.26116132736206,297.48779296875,35.1011695861816
253602668188,1,0,3,0,0,0,-5.09273147583008,296.78955078125,34.9928436279297
253602728887,2,0,5,0,0,0,-4.77645397186279,295.388458251953,34.685474395752
253602789656,2,1,4,0,0,0,-4.5633111000061,294.238952636719,34.5050086975098
253602850600,2,0,3,0,0,0,-4.2619514465332,293.455261230469,34.3363456726074
253602902405,2,1,1,0,0,0,-3.97400736808777,293.063903808594,34.2696075439453
253602945757,1,0,1,0,0,0,-3.89070200920105,292.823944091797,34.1216049194336
253602989083,2,0,1,0,0,0,-3.63447165489197,292.629791259766,34.0730857849121
253603032459,3,1,1,0,0,0,-3.10987186431885,292.291412353516,34.0291213989258
253603084604,5,1,4,0,0,0,-2.34199666976929,291.180572509766,33.7506675720215
253603153853,5,-1,5,0,0,0,-1.60940444469452,289.799560546875,33.1226348876953
253603214568,3,0,3,0,0,0,-1.22741091251373,288.948059082031,32.8936309814453
253603266634,1,1,2,0,0,0,-1.09240698814392,288.345642089844,32.8639717102051
253603318629,1,-1,2,0,0,0,-1.05805134773254,287.780334472656,32.6226806640625
253603362029,1,-1,0,0,0,0,-1.02072882652283,287.681060791016,32.396354675293
253603405411,2,-1,0,0,0,0,-0.822682678699493,287.650756835938,32.1283149719238
253603448725,4,0,0,0,0,0,-0.209049254655838,287.554016113281,31.9513034820557
253603509427,9,1,1,0,0,0,1.23767578601837,287.379486083984,31.6610355377197
253603604828,16,3,5,0,0,0,3.7397677898407,285.964080810547,31.1420593261719
253603734923,13,9,7,0,0,0,6.02748823165894,283.913757324219,31.4661235809326
253603847630,3,5,6,0,0,0,6.62244319915771,282.256683349609,31.7038631439209
253603925672,0,3,8,0,0,0,6.68161582946777,280.236083984375,31.6618576049805
253604012392,3,1,9,0,0,0,7.07236814498901,277.764068603516,31.0447177886963
253604099124,4,0,4,0,0,0,7.59569025039673,276.7587890625,30.5440044403076
253604159891,1,0,3,0,0,0,7.73396110534668,276.040466308594,30.3427391052246
253604211805,1,1,4,0,0,0,7.83775234222412,274.921630859375,30.1306953430176
253604272556,0,0,8,0,0,0,7.67211294174194,272.802337646484,29.5674934387207
253604350569,-1,2,9,0,0,0,7.42490291595459,270.502014160156,29.1927623748779
253604445981,1,1,6,0,0,0,7.54759979248047,268.875579833984,28.8191585540771
253604515396,1,1,2,0,0,0,7.73280954360962,268.274383544922,28.6935806274414
253604567393,1,1,2,0,0,0,7.835533618927,267.769409179688,28.6215686798096
253604610778,0,1,2,0,0,0,7.79307174682617,267.233062744141,28.6410083770752
253604654099,-1,1,2,0,0,0,7.62562322616577,266.753479003906,28.7528476715088
253604706161,-2,2,3,0,0,0,7.36357355117798,266.015106201172,28.974437713623
253604758181,-2,5,6,0,0,0,7.17840957641602,264.525299072266,29.2536449432373
253604827566,0,7,8,0,0,0,7.30417490005493,262.329956054688,29.6114635467529
253604914254,3,6,9,0,0,0,7.79728651046753,259.961547851563,29.5560092926025
253605009690,2,4,5,0,0,0,8.17069339752197,258.635498046875,29.4869956970215
253605070366,2,1,4,0,0,0,8.4722261428833,257.613037109375,29.1032218933105
253605131066,2,0,5,0,0,0,8.68778514862061,256.380920410156,28.4952640533447
253605191780,-1,1,4,0,0,0,8.46950340270996,255.413528442383,28.3052558898926
253605252569,-1,2,7,0,0,0,8.22302722930908,253.639297485352,27.8546161651611
253605330520,2,1,9,0,0,0,8.31364154815674,251.431686401367,26.9491157531738
253605425886,3,1,8,0,0,0,8.55595397949219,249.521774291992,26.060302734375
253605495285,1,-1,6,0,0,0,8.50035190582275,248.073165893555,25.2206726074219
253605582011,1,-2,6,0,0,0,8.28013610839844,246.677505493164,24.25075340271
253605651780,0,-2,3,0,0,0,8.07542896270752,245.880981445313,23.5839042663574
253605712119,1,-1,4,0,0,0,7.99179601669312,244.838836669922,22.9259967803955
253605772787,2,0,4,0,0,0,8.12354373931885,243.784530639648,22.3186874389648
253605824833,3,1,4,0,0,0,8.36786079406738,242.80598449707,21.8038082122803
253605885542,3,3,5,0,0,0,8.80636024475098,241.453491210938,21.4787921905518
253605954938,4,5,5,0,0,0,9.46996688842773,240.148178100586,21.348539352417
253606015635,5,6,6,0,0,0,10.1859922409058,238.557907104492,21.1726036071777
253606093668,8,7,9,0,0,0,11.4020261764526,236.416793823242,20.6128616333008
253606180407,9,3,7,0,0,0,12.5934991836548,234.838073730469,19.6812973022461
253606267109,1,2,4,0,0,0,12.65345287323,233.927597045898,19.4842071533203
253606328149,-2,0,1,0,0,0,12.2293224334717,233.60285949707,19.3738231658936
253606379846,-1,-2,1,0,0,0,11.8591232299805,233.30842590332,19.0099449157715
253606423170,-1,-1,1,0,0,0,11.5413227081299,233.014038085938,18.6981544494629
253606466569,-1,-1,2,0,0,0,11.2703866958618,232.511306762695,18.3390769958496
253606518595,-1,0,3,0,0,0,11.0054006576538,231.902191162109,17.9927749633789
253606570838,0,0,2,0,0,0,10.8801612854004,231.353179931641,17.761926651001
253606596621,0,0,1,0,0,0,10.8670845031738,231.058517456055,17.5947113037109
253606657363,1,3,5,0,0,0,10.8856287002563,229.874801635742,17.2794704437256
253606718061,1,2,4,0,0,0,10.944522857666,229.043807983398,17.013147354126
253606778769,3,4,5,0,0,0,11.2819166183472,227.864517211914,16.8123760223389
253606848153,4,4,6,0,0,0,11.7006359100342,226.353698730469,16.3750247955322
253606917502,1,2,3,0,0,0,11.8351964950562,225.662872314453,16.2755508422852
253606969582,0,2,2,0,0,0,11.8208808898926,225.092315673828,16.1796722412109
253607012900,-2,2,2,0,0,0,11.4919424057007,224.558456420898,16.2764339447021
253607064943,-4,-1,1,0,0,0,10.821403503418,224.269454956055,16.1618099212646
253607125643,-3,-1,1,0,0,0,10.2587985992432,223.979583740234,15.9368944168091
253607177640,-1,1,1,0,0,0,10.0951194763184,223.711532592773,15.9047880172729
253607221039,0,1,2,0,0,0,10.0236339569092,223.308807373047,15.756007194519
253607264355,1,1,2,0,0,0,10.13503074646,222.769882202148,15.4898176193237
253607316397,3,2,5,0,0,0,10.364990234375,221.711700439453,14.9793891906738
253607377143,3,0,3,0,0,0,10.5569248199463,220.955291748047,14.3856334686279
253607429326,1,0,2,0,0,0,10.5403594970703,220.572250366211,14.1066579818726
253607472539,0,0,1,0,0,0,10.4967784881592,220.411285400391,13.9201021194458
253607515871,1,1,1,0,0,0,10.5486011505127,220.103515625,13.7782106399536
253607559273,2,1,2,0,0,0,10.7856721878052,219.729782104492,13.5164318084717
253607602609,2,2,2,0,0,0,11.0363302230835,219.219116210938,13.3017730712891
253607645946,1,4,2,0,0,0,11.2241992950439,218.591995239258,13.4594421386719
253607697968,0,4,3,0,0,0,11.2177429199219,217.893844604492,13.5972032546997
253607767352,-1,4,6,0,0,0,11.0019779205322,216.492767333984,13.3616180419922
253607836734,0,0,4,0,0,0,10.7102365493774,215.604248046875,12.6538000106812
253607897456,-1,-2,4,0,0,0,10.2538299560547,214.72087097168,11.7959537506104
253607958141,-2,0,5,0,0,0,9.63624286651611,213.761337280273,11.1388273239136
253608027515,-1,-1,3,0,0,0,9.28076457977295,213.213150024414,10.6496562957764
253608079560,0,-1,1,0,0,0,9.20387077331543,213.126525878906,10.3860130310059
253608122899,0,-1,1,0,0,0,9.13958072662354,212.987670898438,10.1748495101929
253608166256,0,0,1,0,0,0,9.02718448638916,212.711303710938,9.99544525146484
253608200975,0,0,1,0,0,0,8.95457744598389,212.427719116211,9.82451343536377
253608244322,-1,1,2,0,0,0,8.81544876098633,211.913787841797,9.69423580169678
253608287645,0,1,2,0,0,0,8.80760765075684,211.393142700195,9.5198860168457
253608339677,1,3,4,0,0,0,8.83844947814941,210.479232788086,9.2579984664917
253608391754,1,4,4,0,0,0,9.03330326080322,209.592178344727,9.20503997802734
253608452395,2,3,4,0,0,0,9.22873783111572,208.598937988281,8.86209583282471
253608513167,1,2,3,0,0,0,9.31447982788086,207.857650756836,8.49952030181885
253608565179,0,2,3,0,0,0,9.25759601593018,207.220825195313,8.27923202514648
253608617216,2,2,3,0,0,0,9.45004749298096,206.643600463867,8.13210487365723
253608669263,4,3,3,0,0,0,9.92730522155762,205.856964111328,7.81978225708008
253608729958,5,4,5,0,0,0,10.5082550048828,204.851867675781,7.33853197097778
253608790653,3,3,3,0,0,0,10.9791460037231,204.250366210938,7.19532585144043
253608851338,1,3,2,0,0,0,11.1356935501099,203.826812744141,7.21190690994263
253608903394,1,2,1,0,0,0,11.258282661438,203.582015991211,7.24551439285278
253608946766,0,1,1,0,0,0,11.246901512146,203.431777954102,7.26747560501099
253608990128,-2,1,0,0,0,0,11.0716733932495,203.385314941406,7.44105052947998
253609033459,-3,2,1,0,0,0,10.7595510482788,203.071838378906,7.69037389755249
253609085480,-2,2,2,0,0,0,10.4537124633789,202.662750244141,7.81377601623535
253609137530,-1,1,1,0,0,0,10.2902975082397,202.449676513672,7.91051483154297
253609172239,-1,1,1,0,0,0,10.2225112915039,202.274353027344,7.96193552017212
253609215605,-1,2,1,0,0,0,10.1331911087036,202.012298583984,8.03609752655029
253609267631,0,3,3,0,0,0,10.1496362686157,201.330352783203,8.02782535552979
253609319665,0,5,5,0,0,0,10.1396408081055,200.258941650391,7.99718856811523
253609380294,0,7,5,0,0,0,10.1581039428711,198.994491577148,8.04395580291748
253609458397,2,11,10,0,0,0,10.3562097549438,196.791717529297,7.8561863899231
253609562420,-2,4,5,0,0,0,9.98056316375732,195.656158447266,7.66108465194702
253609631813,-1,4,3,0,0,0,9.82034683227539,195.010498046875,7.78230619430542
253609692598,2,3,1,0,0,0,10.1620311737061,194.653030395508,7.86674451828003
253609744573,1,2,1,0,0,0,10.2604312896729,194.305740356445,7.87129068374634
253609787921,-1,2,2,0,0,0,10.1904697418213,193.922546386719,7.89462900161743
253609839954,-1,2,2,0,0,0,10.0216293334961,193.491104125977,7.95440292358398
253609883338,0,2,2,0,0,0,9.96249198913574,193.027191162109,7.8889799118042
253609926661,1,2,2,0,0,0,10.0414438247681,192.558151245117,7.77118921279907
253609978708,2,0,1,0,0,0,10.231972694397,192.423568725586,7.58396339416504
253610022026,1,-2,0,0,0,0,10.3203639984131,192.555541992188,7.33215379714966
