"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
90869547601,0,0,0,0,0,0,-38.662784576416,341.562164306641,22.4355735778809
90869590997,2,1,-1,0,0,0,-38.3938598632813,341.817016601563,22.5791053771973
90869642968,2,1,0,0,0,0,-38.0430374145508,341.791412353516,22.7043571472168
90869686322,2,0,0,0,0,0,-37.6808013916016,341.915496826172,22.7352600097656
90869712342,1,0,0,0,0,0,-37.5067863464355,341.999816894531,22.7959594726563
90869772982,1,1,-1,0,0,0,-37.2845611572266,342.324676513672,22.9092979431152
90869816400,1,0,-1,0,0,0,-37.0835113525391,342.49462890625,22.9352912902832
90869851095,2,1,-1,0,0,0,-36.8252601623535,342.641235351563,23.0222568511963
90869903067,3,0,-2,0,0,0,-36.3861236572266,343.178405761719,23.0262889862061
90869955095,4,0,-1,0,0,0,-35.6738395690918,343.451782226563,23.0454578399658
90870015842,5,0,0,0,0,0,-34.8451652526855,343.467834472656,23.0217037200928
90870076640,5,-1,3,0,0,0,-34.0324859619141,342.743133544922,22.8565998077393
90870145941,4,-1,5,0,0,0,-33.4553489685059,341.3662109375,22.6819019317627
90870215309,4,-2,2,0,0,0,-32.8660659790039,340.957611083984,22.3664264678955
90870276424,2,-1,-1,0,0,0,-32.5296478271484,341.203674316406,22.2120475769043
90870319370,1,-1,-1,0,0,0,-32.362964630127,341.537780761719,22.1128158569336
90870362768,3,-1,-1,0,0,0,-31.9097003936768,341.672668457031,21.9956512451172
90870414741,6,-1,1,0,0,0,-30.9630489349365,341.318511962891,21.870491027832
90870492832,10,2,4,0,0,0,-29.378833770752,340.270324707031,22.1298446655273
90870588231,11,3,5,0,0,0,-27.5391616821289,339.001647949219,22.4651641845703
90870692277,10,1,3,0,0,0,-25.8757286071777,338.251342773438,22.5559062957764
90870787666,6,3,3,0,0,0,-24.8200702667236,337.453887939453,22.8821277618408
90870865733,6,0,5,0,0,0,-23.9492797851563,336.153442382813,22.7782211303711
90870935098,5,-1,7,0,0,0,-23.1456336975098,334.244750976563,22.430233001709
90871013338,3,-1,5,0,0,0,-22.6338214874268,332.992065429688,22.2191982269287
90871082467,-3,-1,3,0,0,0,-23.106616973877,332.284790039063,22.0855522155762
90871134734,-3,0,3,0,0,0,-23.5635070800781,331.363586425781,22.0658054351807
90871186533,-1,0,2,0,0,0,-23.7435989379883,330.734710693359,22.0095882415771
90871238598,2,-2,2,0,0,0,-23.4833106994629,330.289642333984,21.7071132659912
90871281955,4,-2,1,0,0,0,-22.9519538879395,329.987182617188,21.3138523101807
90871342663,7,-2,2,0,0,0,-21.8328266143799,329.543731689453,20.9251880645752
90871420721,10,0,4,0,0,0,-20.2175540924072,328.342987060547,20.6600933074951
90871524793,10,0,6,0,0,0,-18.7384147644043,326.858001708984,20.3169708251953
90871620164,2,1,4,0,0,0,-18.4652271270752,325.829193115234,20.3139152526855
90871680851,2,0,1,0,0,0,-18.1130809783936,325.445129394531,20.205738067627
90871724192,2,-1,1,0,0,0,-17.7875328063965,325.081207275391,20.0441417694092
