"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
242933143509,0,0,0,0,0,0,-56.6944694519043,339.487945556641,35.2943496704102
242933204240,7,1,3,0,0,0,-55.6036949157715,338.786346435547,35.4788703918457
242933282311,10,-1,5,0,0,0,-54.0845336914063,337.460479736328,35.3114318847656
242933377634,9,-2,0,0,0,0,-52.6698379516602,337.530151367188,34.8973503112793
242933473080,6,0,1,0,0,0,-51.6782646179199,337.253387451172,34.8561477661133
242933542421,3,1,0,0,0,0,-51.2310180664063,337.179168701172,34.9288940429688
242933594418,2,1,2,0,0,0,-50.9502487182617,336.745361328125,35.073413848877
242933637770,4,0,4,0,0,0,-50.3954620361328,335.729278564453,35.0317535400391
242933698520,4,0,4,0,0,0,-49.7870941162109,334.740905761719,35.0146369934082
242933759187,6,0,1,0,0,0,-48.8390769958496,334.499176025391,34.9264984130859
242933828543,6,-1,1,0,0,0,-47.9028472900391,334.356170654297,34.7610282897949
242933898002,6,2,0,0,0,0,-46.9515686035156,334.338470458984,34.9898910522461
242933975962,6,2,4,0,0,0,-46.0063247680664,333.293975830078,35.1819839477539
242934045365,6,-2,4,0,0,0,-45.1113929748535,332.332763671875,34.8518867492676
242934114791,6,0,2,0,0,0,-44.1627883911133,331.827575683594,34.726749420166
242934192793,7,0,2,0,0,0,-43.088191986084,331.238464355469,34.6883087158203
242934262117,6,-1,2,0,0,0,-42.1809883117676,330.647705078125,34.5022773742676
242934340195,5,3,3,0,0,0,-41.3950500488281,329.767852783203,34.8351821899414
242934400902,4,2,4,0,0,0,-40.7553100585938,328.602661132813,35.0643005371094
242934461622,3,1,5,0,0,0,-40.3000946044922,327.324493408203,35.1278190612793
242934531046,3,0,4,0,0,0,-39.8130645751953,326.377075195313,34.9664535522461
242934583184,2,0,3,0,0,0,-39.4682273864746,325.685394287109,34.883602142334
242934635198,2,2,2,0,0,0,-39.1926803588867,325.085388183594,35.0734748840332
242934687215,4,0,4,0,0,0,-38.4929046630859,324.077697753906,34.9779357910156
242934739289,6,-2,3,0,0,0,-37.5686912536621,323.285888671875,34.482852935791
242934817315,8,2,4,0,0,0,-36.2864646911621,322.19189453125,34.4939727783203
242934904083,6,3,7,0,0,0,-35.3917694091797,320.314453125,34.6231346130371
242934973435,5,2,4,0,0,0,-34.5266189575195,319.340270996094,34.8011741638184
242935042812,7,-1,5,0,0,0,-33.4577865600586,317.991058349609,34.3013191223145
242935120836,9,0,5,0,0,0,-32.0095901489258,316.773559570313,34.0219306945801
242935216237,4,1,3,0,0,0,-31.3093662261963,315.945037841797,33.9169044494629
242935268301,1,1,2,0,0,0,-31.0787773132324,315.439392089844,33.9692497253418
242935320477,2,1,2,0,0,0,-30.8011264801025,314.919494628906,33.9603881835938
242935363651,3,0,3,0,0,0,-30.3350887298584,314.248992919922,33.8498840332031
242935415676,5,0,3,0,0,0,-29.5829029083252,313.430908203125,33.6163787841797
242935485059,8,0,4,0,0,0,-28.4176082611084,312.447235107422,33.3560104370117
242935563127,8,0,5,0,0,0,-27.2569332122803,311.144683837891,32.9860534667969
242935649837,4,3,3,0,0,0,-26.5676860809326,310.32666015625,33.264720916748
242935710523,1,2,2,0,0,0,-26.3016052246094,309.764068603516,33.4845428466797
242935753942,1,1,1,0,0,0,-26.1529273986816,309.384857177734,33.5942878723145
242935797261,2,1,2,0,0,0,-25.8092212677002,308.785552978516,33.6112670898438
242935840592,5,-1,2,0,0,0,-25.1323947906494,308.261444091797,33.2939491271973
242935909994,7,-1,2,0,0,0,-24.0243854522705,307.741790771484,32.8914222717285
242935970687,4,2,4,0,0,0,-23.3509101867676,306.776458740234,32.9241027832031
242936048749,2,2,3,0,0,0,-23.0733318328857,305.944793701172,33.0457954406738
242936100801,3,0,1,0,0,0,-22.6067085266113,305.734405517578,32.9741554260254
242936152817,3,0,1,0,0,0,-22.1103019714355,305.468780517578,32.8506507873535
242936204761,3,0,2,0,0,0,-21.6244277954102,305.039825439453,32.7243766784668
242936256882,4,0,0,0,0,0,-20.9389343261719,305.042938232422,32.5530052185059
242936317573,4,1,0,0,0,0,-20.2724132537842,304.984405517578,32.5606880187988
242936378286,5,0,3,0,0,0,-19.5878658294678,304.187805175781,32.3015556335449
242936438992,4,0,5,0,0,0,-19.0114269256592,302.992645263672,31.8831844329834
242936508461,3,0,4,0,0,0,-18.6504821777344,301.991302490234,31.5627956390381
242936569063,1,0,3,0,0,0,-18.5094661712646,301.201812744141,31.2851314544678
242936621072,2,-1,3,0,0,0,-18.3296680450439,300.306762695313,30.9149875640869
242936673060,5,0,5,0,0,0,-17.6196060180664,299.002532958984,30.5073261260986
242936733840,9,-1,7,0,0,0,-16.2950973510742,297.235687255859,29.6561756134033
242936829218,11,2,7,0,0,0,-14.6999225616455,295.457977294922,29.1513519287109
242936933293,3,7,7,0,0,0,-14.0438690185547,293.57373046875,29.5675945281982
242937011339,1,4,6,0,0,0,-13.7822856903076,291.947570800781,29.750186920166
242937072021,2,2,4,0,0,0,-13.4667835235596,290.9560546875,29.7905101776123
242937141368,2,3,4,0,0,0,-13.0777273178101,289.957489013672,29.814245223999
242937202110,3,1,2,0,0,0,-12.6317691802979,289.550262451172,29.8128471374512
242937254144,2,1,1,0,0,0,-12.3173809051514,289.390869140625,29.8880138397217
242937297511,1,1,2,0,0,0,-12.0847644805908,288.962554931641,29.8750476837158
242937340907,2,1,2,0,0,0,-11.8343992233276,288.404937744141,29.8340358734131
242937392919,2,2,3,0,0,0,-11.5557088851929,287.633087158203,29.8167209625244
242937444938,2,2,3,0,0,0,-11.2200746536255,286.830352783203,29.8196029663086
242937496945,2,2,2,0,0,0,-10.8641986846924,286.247894287109,29.9045791625977
242937540334,2,2,2,0,0,0,-10.4501438140869,285.767211914063,30.0107612609863
242937592349,3,2,3,0,0,0,-9.9805793762207,284.994598388672,29.8953762054443
242937644370,3,1,2,0,0,0,-9.56430912017822,284.510070800781,29.8212642669678
242937696438,3,0,1,0,0,0,-9.05798625946045,284.2861328125,29.6726970672607
242937748491,3,0,0,0,0,0,-8.6859302520752,284.222198486328,29.5192337036133
242937800632,1,0,2,0,0,0,-8.59861660003662,283.756225585938,29.4001064300537
242937843794,0,0,2,0,0,0,-8.62820720672607,283.25048828125,29.2626876831055
242937895801,-1,-1,1,0,0,0,-8.87522888183594,282.882293701172,29.0908699035645
242937930560,-1,-1,1,0,0,0,-9.06828784942627,282.605316162109,28.9447383880615
242937973939,0,0,2,0,0,0,-9.19489002227783,282.024291992188,28.7570247650146
242938025961,0,0,5,0,0,0,-9.29666137695313,280.816253662109,28.3584594726563
242938086699,1,0,6,0,0,0,-9.33711051940918,279.354370117188,27.7868213653564
242938156047,3,-1,3,0,0,0,-9.03844165802002,278.535583496094,27.3024444580078
242938216745,2,0,3,0,0,0,-8.84225845336914,277.815704345703,27.0016040802002
242938268802,2,0,3,0,0,0,-8.62883853912354,277.064880371094,26.706169128418
242938320725,3,0,3,0,0,0,-8.2350959777832,276.38671875,26.382926940918
242938372839,3,1,3,0,0,0,-7.88011980056763,275.647399902344,26.1412315368652
242938424793,3,2,3,0,0,0,-7.50037097930908,274.956756591797,26.034309387207
242938476919,3,1,3,0,0,0,-7.10707902908325,274.252685546875,25.7780303955078
242938528910,3,1,3,0,0,0,-6.74391937255859,273.398040771484,25.4146575927734
242938580948,3,1,3,0,0,0,-6.27932786941528,272.587646484375,25.0698509216309
242938632951,4,1,3,0,0,0,-5.70780849456787,271.740631103516,24.6686344146729
242938693699,5,-1,3,0,0,0,-5.02560806274414,271.066192626953,24.0594692230225
242938763067,6,1,5,0,0,0,-4.22725105285645,269.759948730469,23.4310569763184
242938832472,6,-1,4,0,0,0,-3.51599359512329,268.861511230469,22.6933002471924
242938901797,6,-1,3,0,0,0,-2.85946202278137,268.048156738281,21.8994541168213
242938979877,0,1,5,0,0,0,-2.99506044387817,266.898040771484,21.5173072814941
242939040585,-2,-2,3,0,0,0,-3.47974610328674,266.197265625,21.0434017181396
242939101305,0,-3,2,0,0,0,-3.69763517379761,265.649932861328,20.4245796203613
242939153275,2,-2,4,0,0,0,-3.67593479156494,264.633026123047,19.6252040863037
242939214037,1,0,5,0,0,0,-3.76589798927307,263.390197753906,19.0803737640381
242939274717,-4,1,4,0,0,0,-4.35263204574585,262.415832519531,18.9940586090088
242939335561,-1,0,2,0,0,0,-4.60777521133423,261.971405029297,18.8431091308594
242939387452,1,0,2,0,0,0,-4.58770227432251,261.542205810547,18.5439796447754
242939430819,2,0,2,0,0,0,-4.36228609085083,261.080413818359,18.3065929412842
242939474127,1,2,2,0,0,0,-4.15168952941895,260.490631103516,18.2798175811768
242939526294,1,2,2,0,0,0,-3.90597438812256,260.037475585938,18.3862056732178
242939569599,3,3,3,0,0,0,-3.4351053237915,259.383361816406,18.4244937896729
242939621550,6,2,3,0,0,0,-2.54280781745911,258.604431152344,18.0502281188965
242939690970,8,4,5,0,0,0,-1.39154469966888,257.350463867188,17.7161960601807
