"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
181656472961,0,0,0,0,0,0,-34.2695655822754,330.827453613281,5.92512321472168
181656550913,7,0,0,0,0,0,-33.1924018859863,330.737426757813,5.93577575683594
181656628899,6,1,1,0,0,0,-32.2615509033203,330.452972412109,6.12547397613525
181656698313,2,-1,0,0,0,0,-31.9053745269775,330.365814208984,6.0146746635437
181656750297,2,0,1,0,0,0,-31.629035949707,330.183410644531,6.02884149551392
181656793723,2,0,0,0,0,0,-31.3385696411133,330.096221923828,5.98266410827637
181656837093,2,0,1,0,0,0,-30.9804000854492,329.921844482422,5.97151231765747
181656889133,4,1,0,0,0,0,-30.3519077301025,329.806121826172,6.07040023803711
181656941156,4,0,1,0,0,0,-29.7211284637451,329.421752929688,5.99298143386841
181657001861,5,0,2,0,0,0,-28.9294815063477,328.960998535156,5.97547388076782
181657071381,8,-3,3,0,0,0,-27.6663208007813,328.054901123047,5.49270677566528
181657157902,10,-1,3,0,0,0,-26.1212635040283,327.205993652344,5.2342963218689
181657253313,7,0,4,0,0,0,-25.0712051391602,326.045257568359,5.15295171737671
181657331333,5,1,3,0,0,0,-24.2022552490234,325.281494140625,5.17835998535156
181657400702,5,2,2,0,0,0,-23.4647254943848,324.70458984375,5.38663148880005
181657461468,4,2,0,0,0,0,-22.8930740356445,324.583770751953,5.5922269821167
181657522107,4,3,0,0,0,0,-22.2999420166016,324.687683105469,6.02401113510132
181657582877,3,2,0,0,0,0,-21.7766799926758,324.654479980469,6.37410354614258
181657634904,3,1,2,0,0,0,-21.3688468933105,324.011566162109,6.51075601577759
181657686928,3,1,3,0,0,0,-20.9422130584717,323.218566894531,6.62700462341309
181657738952,3,0,3,0,0,0,-20.508279800415,322.538116455078,6.62844133377075
181657790939,4,0,2,0,0,0,-19.8945350646973,321.948425292969,6.61468982696533
181657851731,4,0,3,0,0,0,-19.2778282165527,321.122253417969,6.47740077972412
181657912434,4,-1,2,0,0,0,-18.6378612518311,320.610046386719,6.2121844291687
181657973120,3,0,2,0,0,0,-18.1651859283447,320.085723876953,6.15599393844604
181658025145,2,0,2,0,0,0,-17.7873306274414,319.6015625,6.16002559661865
181658068498,2,0,1,0,0,0,-17.4668750762939,319.398620605469,6.14568948745728
181658111866,2,1,2,0,0,0,-17.1846389770508,318.900726318359,6.17026329040527
181658163910,3,1,2,0,0,0,-16.7603397369385,318.287658691406,6.23795127868652
181658215915,3,1,4,0,0,0,-16.3056621551514,317.316192626953,6.30700540542603
181658267969,2,2,4,0,0,0,-15.9215002059937,316.216033935547,6.50595855712891
181658328683,4,2,6,0,0,0,-15.3433971405029,314.528167724609,6.57571125030518
181658406746,8,3,9,0,0,0,-14.0541982650757,312.200408935547,6.63602828979492
181658493475,8,3,4,0,0,0,-12.7044010162354,311.068542480469,6.90441274642944
181658580184,6,1,3,0,0,0,-11.6668367385864,310.307220458984,6.9078574180603
181658649513,3,1,1,0,0,0,-11.1081981658936,310.141174316406,7.05626153945923
181658701556,2,2,1,0,0,0,-10.7210550308228,309.787353515625,7.25250482559204
181658744939,2,1,2,0,0,0,-10.3872690200806,309.324249267578,7.24930286407471
181658797004,2,1,4,0,0,0,-10.0024280548096,308.280090332031,7.22044706344604
181658857697,3,2,3,0,0,0,-9.4602222442627,307.351013183594,7.38335943222046
181658901012,3,0,2,0,0,0,-8.98084545135498,306.949127197266,7.21594285964966
181658953312,5,0,2,0,0,0,-8.27943992614746,306.298614501953,6.97747755050659
181659022655,5,0,2,0,0,0,-7.48136758804321,305.774688720703,6.84886074066162
181659091765,3,1,2,0,0,0,-6.91419887542725,305.363067626953,6.86927175521851
181659143846,2,0,1,0,0,0,-6.55163955688477,305.077880859375,6.81466484069824
181659187190,2,1,2,0,0,0,-6.24902391433716,304.525329589844,6.79129791259766
181659239177,2,0,3,0,0,0,-5.86848926544189,303.603057861328,6.63543891906738
181659291292,3,0,3,0,0,0,-5.40811967849731,302.793975830078,6.3627552986145
181659343274,3,1,4,0,0,0,-4.9574031829834,301.695343017578,6.22703456878662
181659395329,3,0,4,0,0,0,-4.45701742172241,300.715301513672,5.9031662940979
181659456027,3,-1,2,0,0,0,-4.05021286010742,300.073638916016,5.57100677490234
181659508018,2,-1,2,0,0,0,-3.84705972671509,299.566772460938,5.25767660140991
181659560063,1,-1,1,0,0,0,-3.71147704124451,299.184539794922,4.98718547821045
181659603434,0,-1,2,0,0,0,-3.71696615219116,298.726593017578,4.75151443481445
181659646783,0,0,2,0,0,0,-3.71641111373901,298.329620361328,4.60206747055054
181659690155,1,-1,2,0,0,0,-3.65120434761047,297.821960449219,4.38010025024414
181659742175,1,-1,3,0,0,0,-3.52264094352722,296.942810058594,4.03652715682983
181659794230,3,0,4,0,0,0,-3.16612815856934,295.813903808594,3.75549721717834
181659854914,3,0,5,0,0,0,-2.69345378875732,294.381042480469,3.37984204292297
181659915603,3,1,3,0,0,0,-2.24772143363953,293.539855957031,3.28256750106812
181659967643,3,1,3,0,0,0,-1.7852908372879,292.826080322266,3.19713997840881
181660019686,4,2,5,0,0,0,-1.16106128692627,291.578063964844,3.06648802757263
181660089088,4,2,6,0,0,0,-0.476199507713318,289.998748779297,2.95422458648682
181660158473,4,0,4,0,0,0,0.0407015606760979,288.836242675781,2.53240537643433
181660219159,2,0,2,0,0,0,0.300743877887726,288.241180419922,2.38098454475403
181660262527,0,0,1,0,0,0,0.343634903430939,287.973052978516,2.2325587272644
181660305865,0,-1,1,0,0,0,0.387195467948914,287.769134521484,2.0849027633667
181660349205,0,0,1,0,0,0,0.404955267906189,287.531768798828,1.9457551240921
181660383925,0,0,1,0,0,0,0.414835572242737,287.233459472656,1.85186564922333
181660427286,1,1,2,0,0,0,0.539852499961853,286.744842529297,1.80835235118866
181660470683,2,1,3,0,0,0,0.763747870922089,286.028259277344,1.66327798366547
181660522631,3,0,5,0,0,0,1.09762227535248,284.751068115234,1.300088763237
181660591982,5,0,5,0,0,0,1.83602583408356,283.404205322266,0.705740749835968
181660661360,6,1,3,0,0,0,2.70494771003723,282.744018554688,0.469397723674774
181660730753,3,0,3,0,0,0,3.12434244155884,282.091522216797,0.245309010148048
181660782848,2,0,2,0,0,0,3.35411882400513,281.446228027344,0.0224033482372761
181660826179,2,0,3,0,0,0,3.5667552947998,280.760162353516,-0.156700789928436
181660878222,2,1,3,0,0,0,3.83243989944458,279.890533447266,-0.313086271286011
181660930242,2,1,3,0,0,0,4.17595720291138,279.0205078125,-0.510804295539856
181660982284,2,0,3,0,0,0,4.4289984703064,278.364990234375,-0.821109652519226
181661034314,3,1,5,0,0,0,4.85435247421265,277.194488525391,-1.10484778881073
