"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
171701261163,0,0,0,0,0,0,-45.992603302002,342.704345703125,13.0054311752319
171701304583,1,2,1,0,0,0,-45.7926597595215,342.394927978516,13.3031311035156
171701347894,1,1,1,0,0,0,-45.5555839538574,342.09521484375,13.4344606399536
171701391443,3,-1,1,0,0,0,-45.0434226989746,341.832641601563,13.2194833755493
171701443273,4,-3,1,0,0,0,-44.4092712402344,341.656982421875,12.7112512588501
171701504014,2,-3,3,0,0,0,-44.0276031494141,340.918609619141,12.2176923751831
171701564722,2,-2,3,0,0,0,-43.6430015563965,340.132476806641,11.8476934432983
171701616771,2,-2,0,0,0,0,-43.2871742248535,340.030639648438,11.4784240722656
171701660117,3,-1,1,0,0,0,-42.8423385620117,339.699371337891,11.2775201797485
171701712078,4,-1,3,0,0,0,-42.265266418457,338.976135253906,11.0228328704834
171701772822,4,-1,4,0,0,0,-41.6503829956055,337.855316162109,10.7717552185059
171701833559,2,1,1,0,0,0,-41.4006042480469,337.494750976563,10.9565172195435
171701876963,0,2,-1,0,0,0,-41.3391456604004,337.774658203125,11.2273559570313
171701928893,1,2,-1,0,0,0,-41.1388282775879,338.118927001953,11.4984703063965
171701972273,4,1,-1,0,0,0,-40.5804100036621,338.28857421875,11.6958494186401
171702033312,8,3,-2,0,0,0,-39.3073539733887,338.756805419922,12.13059425354
171702119741,11,0,-1,0,0,0,-37.5192794799805,338.919586181641,11.9941024780273
171702223811,15,0,3,0,0,0,-35.1155014038086,338.078918457031,11.8217744827271
171702353869,20,3,7,0,0,0,-31.9851989746094,336.214538574219,12.0684843063354
171702509991,18,1,7,0,0,0,-29.1793594360352,334.296661376953,11.8923244476318
171702657411,12,2,12,0,0,0,-27.2678146362305,331.092407226563,11.8232297897339
171702770139,13,2,6,0,0,0,-25.2523193359375,329.404846191406,11.7897167205811
171702883006,13,2,7,0,0,0,-23.1512699127197,327.455688476563,11.6735401153564
171703004278,8,1,6,0,0,0,-21.8341274261475,325.7568359375,11.4282817840576
171703090975,3,-1,6,0,0,0,-21.4514865875244,324.205108642578,11.1236772537231
171703160345,-2,1,3,0,0,0,-21.7174892425537,323.399078369141,11.248553276062
171703212417,0,0,2,0,0,0,-21.7919864654541,322.834930419922,11.1971206665039
171703255992,-1,0,2,0,0,0,-21.9018630981445,322.365997314453,11.1798706054688
171703307824,-2,1,3,0,0,0,-22.1973571777344,321.501098632813,11.2106399536133
171703359829,0,1,3,0,0,0,-22.2543163299561,320.691467285156,11.212869644165
171703411850,1,1,3,0,0,0,-22.0555076599121,319.852905273438,11.1937799453735
171703463902,1,-1,4,0,0,0,-21.8577098846436,318.807586669922,10.9340686798096
171703524616,2,-1,3,0,0,0,-21.5539207458496,317.951263427734,10.681266784668
171703576625,3,0,3,0,0,0,-21.1397514343262,317.1171875,10.5471124649048
171703628678,6,-1,6,0,0,0,-20.2783241271973,315.605072021484,10.1043434143066
171703706721,6,0,5,0,0,0,-19.3825454711914,314.274139404297,9.74143600463867
171703776065,3,0,1,0,0,0,-18.9960708618164,313.914154052734,9.59748935699463
171703828075,3,1,1,0,0,0,-18.5621757507324,313.518646240234,9.61894702911377
171703880094,3,1,4,0,0,0,-18.1393051147461,312.355651855469,9.49895095825195
171703940790,4,1,4,0,0,0,-17.4765682220459,311.423980712891,9.35926055908203
171704001530,6,-1,2,0,0,0,-16.6522521972656,310.983551025391,9.03003025054932
171704070890,7,0,3,0,0,0,-15.6170034408569,310.191772460938,8.62572765350342
171704149101,5,1,0,0,0,0,-14.8712043762207,310.076477050781,8.65924835205078
171704218519,2,3,0,0,0,0,-14.4827604293823,309.974975585938,8.99935436248779
171704270478,1,1,2,0,0,0,-14.3393507003784,309.359436035156,9.00732707977295
171704313675,0,1,3,0,0,0,-14.2576236724854,308.633087158203,9.01892280578613
171704365716,1,1,2,0,0,0,-14.0532264709473,308.069030761719,9.00309276580811
171704417784,2,1,1,0,0,0,-13.7132234573364,307.802124023438,9.0260705947876
171704461140,3,1,1,0,0,0,-13.284273147583,307.441009521484,8.9754810333252
171704513143,4,2,4,0,0,0,-12.6706018447876,306.486450195313,8.96312141418457
171704573890,4,2,2,0,0,0,-12.0513114929199,305.915649414063,9.00333309173584
171704634614,3,0,2,0,0,0,-11.5478343963623,305.389221191406,8.85152435302734
171704686628,4,0,5,0,0,0,-11.0098991394043,304.175750732422,8.43560981750488
171704747359,8,1,4,0,0,0,-9.74745464324951,303.245880126953,8.06222438812256
171704834422,10,3,3,0,0,0,-8.15258407592773,302.373107910156,8.01950550079346
171704929666,5,3,6,0,0,0,-7.33919239044189,300.866790771484,7.99377775192261
171705007458,2,1,4,0,0,0,-7.04613304138184,299.842651367188,7.85491180419922
171705059768,1,-1,0,0,0,0,-6.93571376800537,299.753723144531,7.64948797225952
171705102846,1,0,1,0,0,0,-6.85661458969116,299.612915039063,7.60473585128784
171705146208,1,0,0,0,0,0,-6.71811771392822,299.600677490234,7.55453205108643
171705180889,2,1,1,0,0,0,-6.46491050720215,299.44775390625,7.57455205917358
171705232911,3,1,3,0,0,0,-5.9713249206543,298.595825195313,7.45030355453491
171705284985,4,1,4,0,0,0,-5.29267501831055,297.577789306641,7.2517409324646
171705345656,6,3,4,0,0,0,-4.32968616485596,296.536682128906,7.1775803565979
171705415040,7,0,3,0,0,0,-3.33929038047791,295.673522949219,6.77187919616699
171705493154,9,0,8,0,0,0,-2.0989465713501,293.730560302734,5.81775903701782
171705579856,7,-2,5,0,0,0,-1.17507374286652,292.530548095703,4.83623886108398
171705657878,4,-1,4,0,0,0,-0.745893120765686,291.466064453125,4.22127199172974
171705718750,4,-3,3,0,0,0,-0.38818234205246,290.811859130859,3.41629266738892
171705779260,3,-3,1,0,0,0,-0.152541071176529,290.660736083984,2.75220775604248
171705831278,1,-3,1,0,0,0,-0.0538085252046585,290.462829589844,2.24291944503784
171705883389,1,-3,1,0,0,0,0.0344125851988792,290.235015869141,1.73062860965729
171705944139,1,-3,0,0,0,0,0.0970218330621719,290.256561279297,1.29644918441772
171705996094,1,-2,1,0,0,0,0.14996249973774,289.926727294922,0.910834074020386
171706039448,2,-1,1,0,0,0,0.347746759653091,289.567901611328,0.603618264198303
171706091657,2,2,4,0,0,0,0.572070598602295,288.533966064453,0.455325424671173
171706152190,1,2,5,0,0,0,0.75309556722641,287.181488037109,0.276028603315353
171706212868,2,1,5,0,0,0,1.04239594936371,285.797149658203,-0.0634797737002373
171706282232,4,-2,6,0,0,0,1.39394164085388,284.310882568359,-0.965604960918427
171706351656,1,-2,2,0,0,0,1.46494257450104,283.798492431641,-1.42371559143066
171706403667,-1,-1,0,0,0,0,1.19965410232544,283.684692382813,-1.56748783588409
171706447085,-1,-1,1,0,0,0,0.981902003288269,283.448333740234,-1.70900654792786
171706481725,-1,-1,1,0,0,0,0.859133303165436,283.224090576172,-1.8403867483139
171706525080,1,0,2,0,0,0,0.934283792972565,282.822357177734,-2.04419422149658
171706577081,1,0,2,0,0,0,1.03732883930206,282.210174560547,-2.32135009765625
171706620456,1,0,3,0,0,0,1.06450033187866,281.494079589844,-2.60034894943237
171706672483,1,0,4,0,0,0,1.16957688331604,280.565887451172,-2.95073366165161
171706733232,2,0,3,0,0,0,1.38095152378082,279.895355224609,-3.31597828865051
171706785477,3,0,3,0,0,0,1.68667471408844,279.085632324219,-3.67701196670532
171706837273,3,1,3,0,0,0,2.03040909767151,278.448455810547,-3.91184592247009
171706889285,2,1,2,0,0,0,2.27380514144897,277.921722412109,-4.06357765197754
171706932664,1,0,1,0,0,0,2.42169809341431,277.669281005859,-4.22621154785156
171706976002,1,2,2,0,0,0,2.55705308914185,277.225708007813,-4.1988730430603
171707019709,1,1,2,0,0,0,2.66816449165344,276.673095703125,-4.31834936141968
171707062775,0,1,1,0,0,0,2.65067148208618,276.319030761719,-4.31135272979736
171707106117,0,1,2,0,0,0,2.64429140090942,275.771881103516,-4.40914583206177
171707149452,1,0,2,0,0,0,2.74418044090271,275.356475830078,-4.65839672088623
171707201472,3,0,1,0,0,0,3.07554221153259,274.995239257813,-4.97794389724731
