"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
6068098390,0,0,0,0,0,0,-46.7617225646973,308.006652832031,17.5392208099365
6068133213,2,-1,1,0,0,0,-46.5053215026855,307.837707519531,17.3999767303467
6068185297,1,-1,2,0,0,0,-46.3190994262695,307.175811767578,17.2775897979736
6068237336,2,-2,3,0,0,0,-46.012622833252,306.331481933594,16.9084987640381
6068289308,1,-2,2,0,0,0,-45.9308471679688,305.667816162109,16.5364265441895
6068341153,1,0,2,0,0,0,-45.8373832702637,305.227020263672,16.4774150848389
6068384505,3,-1,2,0,0,0,-45.3608627319336,304.815551757813,16.3617095947266
6068445261,8,-3,-2,0,0,0,-44.0521430969238,305.258483886719,15.9269428253174
6068523430,9,-1,-4,0,0,0,-42.615966796875,306.343322753906,15.8188896179199
6068618686,10,0,2,0,0,0,-40.9982147216797,305.740051269531,15.7427196502686
6068714047,11,-5,4,0,0,0,-39.3059844970703,304.686309814453,14.7953329086304
6068826847,6,-2,-2,0,0,0,-38.3952751159668,305.326873779297,14.418833732605
6068896247,0,3,-2,0,0,0,-38.2962036132813,305.874084472656,14.9162759780884
6068948254,1,1,0,0,0,0,-38.0879249572754,305.771392822266,15.0819053649902
6068991614,1,-1,2,0,0,0,-37.9335136413574,305.288391113281,14.9523782730103
6069034994,0,0,2,0,0,0,-37.8532905578613,304.776214599609,15.0090532302856
6069086978,2,0,2,0,0,0,-37.5735168457031,304.149322509766,15.007173538208
6069130374,3,-1,3,0,0,0,-37.0422744750977,303.361541748047,14.8476581573486
6069182377,4,0,2,0,0,0,-36.3553352355957,302.810974121094,14.7313604354858
6069243097,3,1,2,0,0,0,-35.8377113342285,302.346069335938,14.7909622192383
6069295127,2,-2,2,0,0,0,-35.6009140014648,301.911834716797,14.4533166885376
6069338484,1,-2,1,0,0,0,-35.4131278991699,301.612274169922,14.1000852584839
6069390528,1,-1,0,0,0,0,-35.2088356018066,301.704162597656,13.8562631607056
6069433898,3,0,0,0,0,0,-34.7708969116211,301.658752441406,13.7749605178833
6069485868,4,1,0,0,0,0,-34.0967330932617,301.696258544922,13.8912220001221
6069546612,5,2,1,0,0,0,-33.2549438476563,301.504669189453,14.1706113815308
6069607291,8,1,4,0,0,0,-32.0459289550781,300.396087646484,14.1239004135132
6069694061,14,2,7,0,0,0,-29.9016990661621,298.503784179688,14.2327518463135
6069815485,21,2,8,0,0,0,-26.6490135192871,296.481231689453,14.0929126739502
6069980194,18,0,6,0,0,0,-23.8717498779297,294.814331054688,13.7116031646729
6070127636,6,-4,7,0,0,0,-23.0155811309814,292.811950683594,12.8091516494751
6070205685,5,-2,6,0,0,0,-22.3769607543945,291.320159912109,12.2720098495483
6070275070,4,0,6,0,0,0,-21.7192096710205,289.594879150391,11.9704036712646
6070353070,8,1,3,0,0,0,-20.4638957977295,288.712219238281,11.7698545455933
6070431379,7,-1,-1,0,0,0,-19.441011428833,289.038604736328,11.5156726837158
6070509168,4,2,-4,0,0,0,-18.7462120056152,290.226959228516,11.8226661682129
6070569905,3,3,0,0,0,0,-18.1639537811279,290.266021728516,12.264931678772
6070621918,5,2,7,0,0,0,-17.320161819458,288.350738525391,12.3110733032227
6070699957,14,1,12,0,0,0,-15.1587266921997,285.283569335938,11.6692237854004
6070830026,35,0,13,0,0,0,-9.9514856338501,281.891204833984,10.1463165283203
6071072869,26,1,14,0,0,0,-6.07162380218506,278.172729492188,8.79859733581543
6071263682,29,2,14,0,0,0,-1.81864166259766,274.591949462891,7.3055419921875
6071471815,9,7,12,0,0,0,-0.3250792324543,271.406616210938,7.35918045043945
6071584531,8,2,0,0,0,0,0.902120232582092,271.372650146484,7.33483552932739
6071671258,5,1,2,0,0,0,1.67763996124268,270.850219726563,7.09684371948242
6071732045,3,-1,3,0,0,0,1.99124097824097,270.111511230469,6.70642518997192
6071784006,1,0,3,0,0,0,2.12119150161743,269.447631835938,6.43714046478271
6071836007,0,2,2,0,0,0,2.22614097595215,268.847869873047,6.52274656295776
6071888037,1,2,2,0,0,0,2.34843039512634,268.207122802734,6.59226989746094
6071931317,1,1,2,0,0,0,2.52630233764648,267.569946289063,6.63281583786011
6071974797,1,1,3,0,0,0,2.69666361808777,266.862731933594,6.61906719207764
6072026793,1,1,4,0,0,0,2.89501929283142,265.859558105469,6.55066728591919
6072070159,2,2,3,0,0,0,3.16405701637268,265.036346435547,6.61343193054199
6072139555,2,3,4,0,0,0,3.51407647132874,264.083312988281,6.69256496429443
6072200218,1,2,5,0,0,0,3.70284104347229,262.859985351563,6.71142292022705
6072269611,1,3,6,0,0,0,3.92438459396362,261.215759277344,6.74300765991211
6072338975,0,5,8,0,0,0,3.96858382225037,259.212738037109,7.01787900924683
6072425705,-9,8,1,0,0,0,3.0014545917511,258.806793212891,8.5950756072998
6072512418,-3,2,-2,0,0,0,2.70467209815979,259.37353515625,9.10080242156982
6072573102,5,0,1,0,0,0,3.51080751419067,258.995941162109,8.81577682495117
6072633839,5,5,6,0,0,0,4.39952230453491,257.372772216797,8.81087779998779
6072703222,1,6,6,0,0,0,4.70343017578125,255.800872802734,9.14591598510742
6072781236,2,5,8,0,0,0,4.96779537200928,253.692733764648,9.15234565734863
6072859291,4,1,9,0,0,0,5.44855690002441,251.447738647461,8.48687076568604
6072954681,1,1,6,0,0,0,5.57018804550171,250.036270141602,8.18985271453857
6073024060,1,2,2,0,0,0,5.74620580673218,249.447509765625,8.22061824798584
6073067424,1,1,2,0,0,0,5.97730398178101,249.03125,8.19199275970459
6073119573,4,3,4,0,0,0,6.58242797851563,247.927215576172,8.10788440704346
6073171689,4,4,5,0,0,0,7.21134567260742,246.724304199219,8.0982723236084
6073241396,3,5,7,0,0,0,7.76148319244385,245.042907714844,8.06749057769775
6073319085,7,7,7,0,0,0,8.928786277771,243.163772583008,8.09445953369141
6073396898,8,6,5,0,0,0,10.1862449645996,241.90299987793,8.11898994445801
6073483900,2,5,2,0,0,0,10.6841659545898,241.235015869141,8.44676208496094
6073544543,1,3,3,0,0,0,10.8168048858643,240.556182861328,8.56349563598633
6073605022,0,5,3,0,0,0,10.9028062820435,239.713592529297,8.96415996551514
6073665792,-1,7,8,0,0,0,10.8725605010986,237.724990844727,9.26019763946533
6073752498,11,3,2,0,0,0,12.6911354064941,237.071182250977,8.9229736328125
6073856498,5,7,5,0,0,0,13.5591993331909,235.626861572266,9.18722057342529
6073934646,0,3,6,0,0,0,13.4544057846069,234.016937255859,8.94189834594727
6074004038,3,-1,3,0,0,0,13.8109846115112,233.219451904297,8.28813552856445
6074056041,-1,0,3,0,0,0,13.588451385498,232.508239746094,8.05503082275391
6074108095,-4,2,7,0,0,0,12.7976627349854,230.797164916992,7.84506940841675
6074186083,-4,-6,5,0,0,0,11.6493349075317,229.723281860352,6.6112117767334
6074264140,-6,-2,2,0,0,0,10.6307973861694,229.263885498047,6.40779638290405
6074342161,-2,4,5,0,0,0,10.3620433807373,227.958038330078,6.45724439620972
6074403105,2,4,6,0,0,0,10.6849727630615,226.348815917969,6.2651743888855
6074480912,3,7,9,0,0,0,11.0847120285034,224.126312255859,6.13055992126465
6074567825,4,5,10,0,0,0,11.4771013259888,221.699661254883,5.46308183670044
6074663086,2,5,9,0,0,0,11.5806865692139,219.431045532227,4.92796611785889
6074758476,3,6,10,0,0,0,11.837607383728,217.103057861328,4.47702932357788
6074853862,0,4,5,0,0,0,11.8291263580322,215.890853881836,4.45374488830566
6074923262,-1,0,1,0,0,0,11.6421518325806,215.756774902344,4.43567562103271
6074957940,-2,-2,-1,0,0,0,11.3336448669434,216.04948425293,4.42562866210938
6075009920,-2,-2,-1,0,0,0,11.0013990402222,216.361633300781,4.38244104385376
6075061972,-1,-1,1,0,0,0,10.8219776153564,216.238311767578,4.2585711479187
6075105340,0,0,2,0,0,0,10.7070875167847,215.873733520508,4.0621600151062
6075148664,-2,1,3,0,0,0,10.4010009765625,215.15998840332,3.9400680065155
6075200742,-2,4,5,0,0,0,10.1372222900391,213.863647460938,3.93738269805908
6075270156,2,6,10,0,0,0,10.2452459335327,211.512451171875,3.36876535415649
6075365506,5,2,6,0,0,0,10.7129392623901,210.077362060547,2.53286290168762
6075434904,3,-3,0,0,0,0,10.9561624526978,210.128997802734,1.92162871360779
