"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86260271300,0,0,0,0,0,0,-38.3573341369629,322.944702148438,35.8008003234863
86260366634,-4,-2,-3,0,0,0,-39.0188293457031,323.735687255859,35.4650535583496
86260427354,-1,-1,1,0,0,0,-39.1117095947266,323.539611816406,35.3642616271973
86260470735,2,0,0,0,0,0,-38.8152122497559,323.580535888672,35.3215713500977
86260514082,3,-1,1,0,0,0,-38.3787460327148,323.289367675781,35.2140884399414
86260574713,4,-1,2,0,0,0,-37.6878814697266,322.673400878906,35.0839576721191
86260635454,5,-1,2,0,0,0,-36.9147911071777,322.243591308594,34.9291839599609
86260696139,5,0,1,0,0,0,-36.0758247375488,321.915740966797,34.9620475769043
86260765504,8,0,6,0,0,0,-34.8539695739746,320.35546875,34.9328308105469
86260843575,7,0,4,0,0,0,-33.7014961242676,319.168487548828,34.9058265686035
86260921637,9,-2,7,0,0,0,-32.2592353820801,317.162200927734,34.4439926147461
86261017058,21,-5,12,0,0,0,-29.0562381744385,313.859619140625,33.3211250305176
86261181833,36,-5,4,0,0,0,-23.5955181121826,312.793914794922,32.0703544616699
86261433315,23,12,2,0,0,0,-19.7775554656982,312.25244140625,33.6351776123047
86261606750,26,10,7,0,0,0,-15.5947961807251,310.421844482422,34.5461044311523
86261797507,24,7,15,0,0,0,-11.7712087631226,306.4814453125,34.864128112793
86261979636,6,9,0,0,0,0,-10.5736465454102,306.439392089844,36.1769332885742
86262075038,8,-2,2,0,0,0,-9.32793235778809,305.927825927734,35.6849670410156
86262161787,5,1,3,0,0,0,-8.55660152435303,305.150421142578,35.7119369506836
86262222441,2,2,2,0,0,0,-8.12253761291504,304.6484375,35.9185485839844
86262265794,3,2,4,0,0,0,-7.61118078231812,303.684661865234,36.1260032653809
86262326624,6,4,5,0,0,0,-6.56492757797241,302.286041259766,36.3485069274902
86262404560,8,2,5,0,0,0,-5.22733879089355,301.002502441406,36.234691619873
86262482624,9,0,3,0,0,0,-3.75310730934143,300.174499511719,35.8701553344727
86262578159,10,2,5,0,0,0,-2.15323853492737,298.953002929688,35.7024917602539
86262673386,6,2,4,0,0,0,-1.10094881057739,297.775360107422,35.7089614868164
86262742774,5,2,2,0,0,0,-0.320117712020874,297.183746337891,35.718017578125
86262803447,2,1,3,0,0,0,0.0704972445964813,296.356353759766,35.6623229980469
