"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86457176838,0,0,0,0,0,0,-51.3492279052734,324.788879394531,15.5581178665161
86457220252,1,-1,0,0,0,0,-51.2508583068848,324.878723144531,15.3729982376099
86457263566,1,-1,0,0,0,0,-51.1020851135254,324.959655761719,15.2391319274902
86457306937,1,0,0,0,0,0,-50.975341796875,324.893829345703,15.2335052490234
86457341613,1,-1,0,0,0,0,-50.8476753234863,324.785125732422,15.1532611846924
86457385046,1,-1,1,0,0,0,-50.6342849731445,324.579620361328,15.010853767395
86457428343,2,0,1,0,0,0,-50.288703918457,324.215667724609,15.0080585479736
86457471717,3,-1,2,0,0,0,-49.7818489074707,323.787811279297,14.8824586868286
86457523747,5,-3,4,0,0,0,-48.9874534606934,322.700927734375,14.3771591186523
86457593082,8,-5,4,0,0,0,-47.7288055419922,321.58984375,13.615119934082
86457679911,11,-4,4,0,0,0,-46.0849723815918,320.481781005859,12.9809036254883
86457783886,14,0,0,0,0,0,-43.8913688659668,320.517272949219,12.9668664932251
86457905476,16,2,3,0,0,0,-41.3536338806152,319.814727783203,13.0938119888306
86458035371,18,2,10,0,0,0,-38.511058807373,317.023468017578,13.0504550933838
86458182742,10,2,7,0,0,0,-37.0059127807617,315.186492919922,13.1283054351807
86458286862,-1,0,0,0,0,0,-37.1047668457031,315.116546630859,13.0981426239014
86458321706,-1,0,2,0,0,0,-37.2140235900879,314.638763427734,13.0927429199219
86458373573,2,-1,2,0,0,0,-36.9356803894043,314.105590820313,12.9306926727295
86458416868,3,0,2,0,0,0,-36.5453109741211,313.619934082031,12.8074073791504
86458468977,3,0,2,0,0,0,-36.1300735473633,312.976043701172,12.7307653427124
86458520985,2,1,2,0,0,0,-35.8848266601563,312.419769287109,12.8385391235352
86458573033,2,0,2,0,0,0,-35.6128845214844,311.840637207031,12.8103761672974
86458616526,2,0,2,0,0,0,-35.2459182739258,311.245025634766,12.7336521148682
86458659904,3,-1,3,0,0,0,-34.8639183044434,310.562347412109,12.5605201721191
86458720463,3,2,2,0,0,0,-34.341495513916,309.935546875,12.7519407272339
86458772512,3,1,2,0,0,0,-33.8810005187988,309.279083251953,12.7986574172974
86458824488,6,0,2,0,0,0,-32.985710144043,308.623992919922,12.6877174377441
86458893895,10,-1,2,0,0,0,-31.4930400848389,307.992340087891,12.2830696105957
86458989268,8,1,2,0,0,0,-30.2905540466309,307.3857421875,12.2982053756714
86459076028,1,1,3,0,0,0,-30.0656757354736,306.633666992188,12.4120721817017
86459128034,5,-1,3,0,0,0,-29.2785682678223,305.804534912109,12.0771160125732
86459197428,8,-2,3,0,0,0,-28.0700340270996,304.987030029297,11.5782833099365
86459284087,12,0,3,0,0,0,-26.1596508026123,304.261077880859,11.2548398971558
86459396892,14,3,3,0,0,0,-23.9162693023682,303.440338134766,11.2309474945068
86459518263,6,3,2,0,0,0,-22.9712429046631,302.778198242188,11.4421396255493
86459587665,6,3,2,0,0,0,-21.9423599243164,302.243286132813,11.6236181259155
86459657027,9,3,0,0,0,0,-20.4200878143311,302.336212158203,11.8101148605347
86459752428,13,5,5,0,0,0,-18.3051242828369,301.029846191406,12.1030254364014
86459865162,14,7,7,0,0,0,-15.9115676879883,299.232513427734,12.4481658935547
86459986563,12,6,1,0,0,0,-13.8066635131836,298.8466796875,12.8469429016113
86460099321,8,6,3,0,0,0,-12.3372249603271,298.085205078125,13.3551645278931
86460186017,4,3,3,0,0,0,-11.6286697387695,297.277435302734,13.6001567840576
86460238057,0,2,2,0,0,0,-11.5364599227905,296.832946777344,13.8041791915894
86460290094,0,2,1,0,0,0,-11.5387773513794,296.484069824219,14.0228891372681
86460333435,0,1,2,0,0,0,-11.5676975250244,296.026489257813,14.0897579193115
86460385513,0,1,3,0,0,0,-11.5407314300537,295.272247314453,14.1842088699341
86460437544,0,2,3,0,0,0,-11.5355834960938,294.4775390625,14.3122873306274
86460489539,1,1,3,0,0,0,-11.3891401290894,293.551788330078,14.3195123672485
86460541568,2,0,4,0,0,0,-11.176477432251,292.449798583984,14.1327495574951
86460602312,2,1,4,0,0,0,-10.814600944519,291.357421875,13.9701652526855
86460654317,2,1,3,0,0,0,-10.5607233047485,290.523071289063,13.9905290603638
86460706374,0,2,3,0,0,0,-10.5313510894775,289.828094482422,14.1990022659302
86460767049,-4,4,6,0,0,0,-11.1473560333252,288.254821777344,14.6326169967651
86460836564,-2,1,4,0,0,0,-11.5589742660522,287.131103515625,14.5968227386475
86460897140,0,0,1,0,0,0,-11.5796585083008,286.873687744141,14.4630327224731
86460931815,1,-1,1,0,0,0,-11.4606409072876,286.601867675781,14.1726942062378
86460975119,1,-1,1,0,0,0,-11.2714910507202,286.309997558594,13.950177192688
86461018460,1,-1,0,0,0,0,-11.1758165359497,286.223663330078,13.7437438964844
86461044557,0,0,0,0,0,0,-11.1022796630859,286.258514404297,13.7669115066528
86461088010,0,1,1,0,0,0,-11.0319728851318,286.106109619141,13.841480255127
86461131285,1,0,0,0,0,0,-10.9204368591309,286.063568115234,13.7797861099243
86461174628,1,0,1,0,0,0,-10.7053775787354,285.732238769531,13.6522064208984
86461209329,2,0,2,0,0,0,-10.4196834564209,285.197937011719,13.5341939926147
86461261358,4,1,3,0,0,0,-9.79813575744629,284.381622314453,13.41552734375
86461313393,5,0,5,0,0,0,-9.10438060760498,283.141906738281,12.9666500091553
86461382766,6,1,7,0,0,0,-8.30337524414063,281.382263183594,12.4783306121826
86461460755,4,3,5,0,0,0,-7.60876274108887,279.978515625,12.4204816818237
86461521545,3,4,4,0,0,0,-7.01852941513062,278.950256347656,12.5736274719238
86461582158,3,2,5,0,0,0,-6.48856782913208,277.681854248047,12.3932075500488
86461651619,5,0,5,0,0,0,-5.77728748321533,276.457977294922,11.9227180480957
86461712269,5,0,2,0,0,0,-5.02289819717407,275.885284423828,11.5809774398804
86461781677,3,-1,0,0,0,0,-4.54585838317871,275.785217285156,11.265965461731
86461833712,0,1,0,0,0,0,-4.50690698623657,275.716430664063,11.3775320053101
86461877102,-1,0,0,0,0,0,-4.66173791885376,275.591644287109,11.4173746109009
86461911747,0,1,1,0,0,0,-4.70322179794312,275.394317626953,11.4908618927002
86461955130,1,1,2,0,0,0,-4.58461761474609,274.900939941406,11.4118690490723
