"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
86584671993,0,0,0,0,0,0,-49.1947212219238,332.24267578125,32.3193283081055
86584706646,-2,-2,1,0,0,0,-49.4453086853027,331.853607177734,31.9832935333252
86584758667,-2,-2,1,0,0,0,-49.7291107177734,331.459411621094,31.6544895172119
86584802037,-1,-1,0,0,0,0,-49.9150314331055,331.361328125,31.5121936798096
86584845381,-1,0,-1,0,0,0,-50.1025314331055,331.504547119141,31.5730648040771
86584888739,-1,1,-1,0,0,0,-50.2992172241211,331.694885253906,31.687557220459
86584932118,-1,0,-1,0,0,0,-50.4954528808594,332.044494628906,31.7444515228271
86584975471,-1,1,-1,0,0,0,-50.6331481933594,332.331024169922,31.9438934326172
86585010126,1,0,-1,0,0,0,-50.5149841308594,332.583160400391,31.9128665924072
86585053847,2,1,-1,0,0,0,-50.2399978637695,332.865844726563,32.0372200012207
86585097079,2,1,0,0,0,0,-49.8754348754883,332.904510498047,32.206241607666
86585149089,5,0,1,0,0,0,-49.164234161377,332.673431396484,32.2577514648438
86585209796,8,-1,1,0,0,0,-47.9085273742676,332.522613525391,32.0171318054199
86585296473,13,-2,2,0,0,0,-45.869010925293,332.069305419922,31.60719871521
86585417905,16,-2,5,0,0,0,-43.3338317871094,330.706665039063,31.1475200653076
86585547965,12,3,5,0,0,0,-41.4089431762695,329.406311035156,31.5049381256104
86585660705,12,-1,6,0,0,0,-39.5549011230469,327.868225097656,31.2900333404541
86585773672,12,4,4,0,0,0,-37.6558494567871,326.692230224609,31.7217636108398
86585886187,12,3,0,0,0,0,-35.7715721130371,326.55908203125,32.090934753418
86585990246,11,2,4,0,0,0,-33.9718132019043,325.476837158203,32.1722946166992
86586094304,8,5,5,0,0,0,-32.7121315002441,324.005462646484,32.786979675293
86586181034,6,2,5,0,0,0,-31.6598377227783,322.762878417969,32.9779243469238
86586250344,10,1,5,0,0,0,-30.1382064819336,321.429779052734,32.9166145324707
86586354470,11,2,6,0,0,0,-28.3275032043457,319.882446289063,32.9648971557617
86586458513,8,-1,5,0,0,0,-27.0912208557129,318.610565185547,32.5857276916504
86586536577,4,3,1,0,0,0,-26.3749160766602,318.230895996094,32.9103584289551
86586597220,-1,3,1,0,0,0,-26.4625511169434,318.031524658203,33.3050346374512
86586649314,-2,4,1,0,0,0,-26.6968002319336,317.883117675781,33.9022827148438
86586710015,0,3,1,0,0,0,-26.57102394104,317.701354980469,34.3095207214355
86586762061,5,2,3,0,0,0,-25.7712955474854,316.87158203125,34.4088516235352
86586831419,9,2,6,0,0,0,-24.2836532592773,315.372314453125,34.3213653564453
86586918121,11,2,7,0,0,0,-22.510534286499,313.495819091797,34.1549644470215
86587022206,8,3,5,0,0,0,-21.1862125396729,312.167602539063,34.3625717163086
86587108879,5,2,5,0,0,0,-20.3067970275879,310.839172363281,34.3866310119629
86587178309,6,0,3,0,0,0,-19.4347686767578,310.092864990234,34.1368675231934
86587247660,6,0,2,0,0,0,-18.5473976135254,309.569213867188,33.9514465332031
86587317114,5,3,2,0,0,0,-17.7559509277344,308.911254882813,34.1569366455078
86587386427,4,0,3,0,0,0,-17.1363334655762,308.136962890625,33.9895439147949
86587447142,3,0,3,0,0,0,-16.7351970672607,307.365814208984,33.7316017150879
86587499174,2,1,1,0,0,0,-16.3367233276367,307.117004394531,33.7412261962891
86587542514,2,0,1,0,0,0,-16.0520057678223,306.862213134766,33.686954498291
86587585878,2,1,1,0,0,0,-15.7358436584473,306.651275634766,33.7553062438965
86587637913,2,2,1,0,0,0,-15.365385055542,306.281280517578,33.9755821228027
86587681261,2,1,2,0,0,0,-15.0412759780884,305.765869140625,34.0438385009766
86587724636,2,1,1,0,0,0,-14.6215591430664,305.453521728516,34.1416206359863
86587776661,4,1,0,0,0,0,-13.9452466964722,305.489685058594,34.1574287414551
86587828707,4,2,3,0,0,0,-13.3315753936768,304.646301269531,34.1554565429688
86587889384,5,3,5,0,0,0,-12.5069704055786,303.176300048828,34.1551284790039
86587958782,5,2,5,0,0,0,-11.6667184829712,301.742065429688,34.0398330688477
86588019482,4,3,2,0,0,0,-10.9320602416992,301.08837890625,34.2712326049805
86588080192,0,1,1,0,0,0,-10.8758993148804,300.687255859375,34.3201065063477
86588123569,-1,0,0,0,0,0,-11.0965547561646,300.610870361328,34.3678741455078
86588158221,-2,0,0,0,0,0,-11.3680572509766,300.614349365234,34.4575843811035
86588210264,-1,0,0,0,0,0,-11.5909423828125,300.533782958984,34.5383338928223
86588253625,1,0,1,0,0,0,-11.4511346817017,300.281280517578,34.4325332641602
86588288332,3,0,2,0,0,0,-11.0736064910889,299.634033203125,34.1727638244629
86588340331,5,1,6,0,0,0,-10.3536062240601,298.173919677734,33.8723373413086
86588418392,8,3,11,0,0,0,-9.04359436035156,295.374572753906,33.4867973327637
86588513760,15,3,13,0,0,0,-6.72100210189819,291.896331787109,32.6538429260254
86588643859,13,5,9,0,0,0,-4.60520792007446,289.55615234375,32.4532585144043
86588765267,1,2,7,0,0,0,-4.42535448074341,287.676208496094,32.2388229370117
86588843328,1,-1,3,0,0,0,-4.42704439163208,287.023956298828,31.8733673095703
86588895361,-1,-1,1,0,0,0,-4.59149169921875,286.706939697266,31.6425228118896
86588938693,0,0,1,0,0,0,-4.65432262420654,286.324768066406,31.4918556213379
86588973649,1,-1,1,0,0,0,-4.61315679550171,285.979583740234,31.2446632385254
86589016754,2,-1,2,0,0,0,-4.38211965560913,285.453369140625,30.9133777618408
86589068846,4,-1,2,0,0,0,-3.84769487380981,284.969207763672,30.5528392791748
86589129504,3,0,3,0,0,0,-3.38621425628662,284.31689453125,30.2775325775146
86589181514,2,0,2,0,0,0,-3.16826987266541,283.796234130859,30.0578384399414
86589224891,1,-1,1,0,0,0,-3.04163861274719,283.529693603516,29.7825412750244
86589268260,1,0,1,0,0,0,-2.88953614234924,283.194946289063,29.5677642822266
86589302948,1,0,1,0,0,0,-2.77541708946228,282.833892822266,29.3710689544678
86589346284,1,0,2,0,0,0,-2.7177562713623,282.433532714844,29.1612529754639
86589389657,0,-1,2,0,0,0,-2.75312066078186,282.049713134766,28.9699897766113
