"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
92150113770,0,0,0,0,0,0,-10.4638786315918,332.649200439453,35.9413642883301
92150191703,4,-4,2,0,0,0,-9.77547073364258,332.152191162109,35.2334518432617
92150252438,2,0,1,0,0,0,-9.50808811187744,331.864227294922,35.1763343811035
92150295823,1,0,-1,0,0,0,-9.33349418640137,331.999908447266,35.2125549316406
92150339288,2,-1,1,0,0,0,-9.00558853149414,331.716827392578,35.0399856567383
92150391164,3,-2,1,0,0,0,-8.47293472290039,331.507781982422,34.7403717041016
92150443190,3,-2,2,0,0,0,-7.97546243667603,330.959381103516,34.3897857666016
92150495227,3,-2,3,0,0,0,-7.49849081039429,330.263885498047,33.9874496459961
92150547478,5,-1,1,0,0,0,-6.79180574417114,330.088256835938,33.8435974121094
92150616616,6,1,-1,0,0,0,-5.8191819190979,330.231872558594,33.93505859375
92150686005,4,1,3,0,0,0,-5.24209785461426,329.458526611328,33.9875221252441
92150746688,3,-2,4,0,0,0,-4.77888202667236,328.266723632813,33.6732978820801
92150807380,5,-3,0,0,0,0,-4.04363393783569,328.159332275391,33.1711387634277
92150876782,7,-2,-1,0,0,0,-3.01220631599426,328.430358886719,32.8316612243652
92150946209,6,1,1,0,0,0,-2.07881379127502,328.215118408203,32.8774223327637
92151024195,7,0,-1,0,0,0,-0.99644410610199,328.610412597656,32.7813682556152
92151102263,7,1,3,0,0,0,0.158992409706116,327.851654052734,32.7854347229004
92151180661,9,-1,2,0,0,0,1.55011570453644,327.360076904297,32.5461158752441
92151275651,12,2,4,0,0,0,3.4110701084137,326.324066162109,32.6418228149414
92151388482,14,-4,11,0,0,0,5.47806596755981,323.297698974609,31.6497287750244
92151509817,8,-2,6,0,0,0,6.72660112380981,321.727722167969,31.064058303833
92151596596,8,0,6,0,0,0,7.97972583770752,320.164916992188,30.8182430267334
92151683266,11,2,3,0,0,0,9.66359710693359,319.357879638672,30.8250064849854
92151778714,10,1,4,0,0,0,11.1423501968384,318.316680908203,30.7461833953857
92151882726,9,1,9,0,0,0,12.4653015136719,315.99560546875,30.5288066864014
92151969462,6,-1,3,0,0,0,13.4120121002197,315.268951416016,30.2308101654053
92152047521,5,2,3,0,0,0,14.1686611175537,314.574371337891,30.3993053436279
92152108250,5,0,3,0,0,0,14.9177446365356,313.743316650391,30.1888694763184
92152177602,4,2,2,0,0,0,15.6193161010742,313.334228515625,30.4059181213379
92152238322,3,3,1,0,0,0,16.1668701171875,313.1767578125,30.7328090667725
92152290382,4,1,1,0,0,0,16.7815093994141,312.968658447266,30.8034000396729
92152351002,5,1,1,0,0,0,17.6127452850342,312.6005859375,30.7393741607666
92152411894,6,2,3,0,0,0,18.5715866088867,311.677429199219,30.811164855957
92152481081,6,1,6,0,0,0,19.4076690673828,310.025177001953,30.5912075042725
92152559136,5,2,4,0,0,0,20.137809753418,309.024810791016,30.663028717041
92152619829,4,2,2,0,0,0,20.8345546722412,308.405883789063,30.8164463043213
92152680615,3,1,0,0,0,0,21.3429107666016,308.295074462891,30.8930988311768
92152732594,0,2,0,0,0,0,21.4774017333984,308.235809326172,31.2336807250977
92152784621,0,3,0,0,0,0,21.555835723877,308.145111083984,31.7588119506836
92152836666,0,2,0,0,0,0,21.5676651000977,308.072418212891,32.0231094360352
92152880007,0,1,0,0,0,0,21.6216793060303,308.069946289063,32.1700897216797
92152914738,0,1,0,0,0,0,21.6680603027344,308.130737304688,32.2593460083008
92152958031,0,2,0,0,0,0,21.7065696716309,308.213012695313,32.5180206298828
92153001434,0,2,0,0,0,0,21.8090057373047,308.178802490234,32.8144340515137
92153053473,2,3,1,0,0,0,22.1510257720947,307.784210205078,33.1535530090332
92153105486,4,4,3,0,0,0,22.8420314788818,306.904174804688,33.5114631652832
92153148887,4,1,3,0,0,0,23.4691143035889,306.095611572266,33.4848518371582
92153218220,4,1,4,0,0,0,24.1049098968506,305.131195068359,33.3952484130859
92153278922,2,2,1,0,0,0,24.4755268096924,304.731201171875,33.6011123657227
92153322372,2,2,1,0,0,0,24.8518180847168,304.463195800781,33.7337417602539
92153374354,3,1,1,0,0,0,25.3669853210449,304.277282714844,33.8071708679199
92153426378,3,2,1,0,0,0,25.9249858856201,304.040252685547,33.9055557250977
92153478438,3,2,2,0,0,0,26.4839210510254,303.602722167969,34.0412216186523
92153530486,3,2,3,0,0,0,27.0400409698486,302.868103027344,34.1460151672363
92153582473,3,2,2,0,0,0,27.6238536834717,302.445617675781,34.3247756958008
92153634700,3,1,3,0,0,0,28.1187419891357,301.747406005859,34.3034896850586
92153686497,3,1,3,0,0,0,28.5755805969238,301.045562744141,34.2189826965332
92153738508,3,2,2,0,0,0,29.0354328155518,300.440155029297,34.2546768188477
92153790547,4,1,1,0,0,0,29.7264633178711,300.07080078125,34.1489295959473
92153851271,5,1,1,0,0,0,30.4906520843506,299.797821044922,34.0138549804688
92153920660,3,3,1,0,0,0,31.067455291748,299.390106201172,34.3445014953613
92153972647,2,2,2,0,0,0,31.439510345459,298.800018310547,34.5228576660156
92154016030,3,2,3,0,0,0,31.8836669921875,298.117950439453,34.6228103637695
92154068024,4,3,2,0,0,0,32.6244850158691,297.451385498047,34.7583427429199
92154128745,5,3,4,0,0,0,33.4950180053711,296.481079101563,34.8901748657227
92154198152,5,3,4,0,0,0,34.3646469116211,295.390502929688,34.907356262207
92154250176,3,1,3,0,0,0,34.8176956176758,294.633087158203,34.8701324462891
92154310889,3,2,1,0,0,0,35.3465728759766,294.378692626953,34.9712066650391
92154362934,4,2,1,0,0,0,35.9530830383301,293.985748291016,35.0332908630371
92154423657,6,1,3,0,0,0,36.8636932373047,293.246337890625,34.7586364746094
92154493163,5,3,2,0,0,0,37.7495422363281,292.791442871094,34.9325714111328
92154562336,5,4,0,0,0,0,38.6351280212402,292.8154296875,35.2951507568359
92154623082,3,3,2,0,0,0,39.1214218139648,292.228790283203,35.4479103088379
92154675136,1,2,1,0,0,0,39.4239463806152,291.863647460938,35.6825485229492
92154727105,1,2,0,0,0,0,39.7125434875488,291.80126953125,35.9557342529297
92154770471,1,2,0,0,0,0,39.9367828369141,291.774719238281,36.279956817627
92154813881,1,3,1,0,0,0,40.2511749267578,291.549865722656,36.5687637329102
92154874524,3,3,2,0,0,0,40.8216171264648,291.006286621094,36.8209686279297
92154926566,4,3,3,0,0,0,41.4740753173828,290.319854736328,36.8860511779785
92154978587,4,2,2,0,0,0,42.2285957336426,289.860504150391,36.8388786315918
92155039536,4,3,2,0,0,0,43.0121841430664,289.221466064453,36.9588775634766
92155100050,4,4,2,0,0,0,43.7980804443359,288.551239013672,37.1372528076172
92155160776,3,2,2,0,0,0,44.2670288085938,287.962310791016,37.2245559692383
92155212809,2,1,1,0,0,0,44.5963554382324,287.746459960938,37.2623329162598
92155256171,1,0,1,0,0,0,44.7166023254395,287.426330566406,37.1523704528809
92155299521,0,0,1,0,0,0,44.7612762451172,287.260437011719,37.1594581604004
92155334229,0,1,0,0,0,0,44.7644920349121,287.20556640625,37.3332862854004
92155377559,0,2,1,0,0,0,44.7706832885742,286.880218505859,37.544189453125
92155420918,0,2,1,0,0,0,44.7910919189453,286.515747070313,37.6981468200684
92155472972,0,3,3,0,0,0,44.9206199645996,285.659881591797,37.8488540649414
92155525032,2,3,4,0,0,0,45.3313903808594,284.494934082031,37.9189186096191
92155585667,2,3,3,0,0,0,45.6912841796875,283.612030029297,38.0019187927246
92155637720,2,2,2,0,0,0,46.0320625305176,283.164703369141,38.1456413269043
92155681185,1,1,2,0,0,0,46.2541580200195,282.512512207031,38.0926132202148
92155724414,2,2,2,0,0,0,46.583251953125,281.91650390625,38.1305236816406
92155776459,3,3,1,0,0,0,47.1833038330078,281.607635498047,38.3426704406738
92155828497,4,3,1,0,0,0,47.8948173522949,281.385894775391,38.5647354125977
92155880530,3,3,1,0,0,0,48.5385360717773,281.006622314453,38.7424240112305
92155932675,2,4,3,0,0,0,48.9953651428223,280.081329345703,39.0188789367676
92155993224,3,5,1,0,0,0,49.6469345092773,279.711486816406,39.5670280456543
92156062625,1,5,0,0,0,0,50.0703315734863,279.540740966797,40.1945953369141
92156123378,0,5,0,0,0,0,50.2731857299805,279.469848632813,40.8983612060547
92156192744,-3,4,1,0,0,0,49.9675598144531,279.081604003906,41.6229248046875
92156253419,-4,3,2,0,0,0,49.4747581481934,278.537506103516,42.1412391662598
92156314226,-2,3,2,0,0,0,49.2742919921875,278.048156738281,42.4836692810059
92156366389,0,2,1,0,0,0,49.4229393005371,277.756744384766,42.7335929870605
92156409499,1,2,1,0,0,0,49.5798301696777,277.395782470703,42.9215965270996
92156452842,0,2,3,0,0,0,49.5986175537109,276.678344726563,43.0740547180176
92156513565,-1,3,3,0,0,0,49.4767150878906,275.753021240234,43.3596534729004
92156565573,-1,1,3,0,0,0,49.3868141174316,275.078765869141,43.4048881530762
92156617626,1,1,3,0,0,0,49.4999923706055,274.367828369141,43.3297805786133
92156669620,2,1,4,0,0,0,49.8565864562988,273.377075195313,43.084400177002
92156730379,3,1,3,0,0,0,50.3564071655273,272.702178955078,42.9201469421387
92156782375,2,2,2,0,0,0,50.7821731567383,272.139801025391,42.987476348877
92156825761,3,2,0,0,0,0,51.2973213195801,271.982574462891,43.1351737976074
92156877795,2,2,2,0,0,0,51.7354698181152,271.377105712891,43.1818542480469
92156929804,4,3,3,0,0,0,52.4297752380371,270.648315429688,43.2091751098633
92156990535,7,1,1,0,0,0,53.6672554016113,270.441009521484,42.9088516235352
92157068565,11,4,2,0,0,0,55.5751419067383,269.814880371094,42.7238845825195
92157172633,12,8,7,0,0,0,57.7750358581543,267.732849121094,42.4621772766113
92157276740,3,7,7,0,0,0,58.3250999450684,265.882263183594,42.6819190979004
92157354831,0,3,4,0,0,0,58.4051284790039,264.733673095703,42.7042388916016
92157415458,1,0,1,0,0,0,58.4838562011719,264.391479492188,42.4759979248047
92157459067,2,-2,0,0,0,0,58.7166481018066,264.480346679688,42.1571311950684
92157502167,2,-1,0,0,0,0,58.9712371826172,264.384826660156,41.8673667907715
92157554171,2,0,1,0,0,0,59.2463188171387,264.093475341797,41.6454887390137
92157597528,0,1,1,0,0,0,59.2879104614258,263.745361328125,41.6495170593262
92157640953,0,2,1,0,0,0,59.249153137207,263.339996337891,41.7672996520996
92157684433,0,2,2,0,0,0,59.2100868225098,262.8974609375,41.8784484863281
92157727679,-1,2,2,0,0,0,59.1080513000488,262.300323486328,42.0566482543945
92157779708,-1,2,2,0,0,0,59.0562324523926,261.630096435547,42.1796493530273
92157823047,0,1,2,0,0,0,59.085521697998,261.023834228516,42.1626052856445
92157866480,1,1,2,0,0,0,59.1408576965332,260.486389160156,42.0364532470703
92157918447,0,0,2,0,0,0,59.1506538391113,260.067626953125,41.8947601318359
92157961823,0,0,1,0,0,0,59.0704383850098,259.838684082031,41.7916946411133
92158005148,-1,0,1,0,0,0,58.952823638916,259.675628662109,41.7766799926758
92158039854,0,0,1,0,0,0,58.8587837219238,259.378051757813,41.7228507995605
92158083204,0,1,2,0,0,0,58.7573928833008,258.782135009766,41.609691619873
92158126510,0,1,3,0,0,0,58.6510047912598,258.075286865234,41.5128784179688
92158178539,0,1,3,0,0,0,58.5629539489746,257.246978759766,41.3975791931152
92158230613,0,2,4,0,0,0,58.4961090087891,256.334350585938,41.2697486877441
92158291537,1,1,3,0,0,0,58.5625915527344,255.662292480469,41.1263809204102
92158343376,1,1,1,0,0,0,58.7100296020508,255.319107055664,41.0246047973633
92158386865,1,1,1,0,0,0,58.8439636230469,255.133285522461,41.029972076416
92158421421,0,1,1,0,0,0,58.9333839416504,254.907089233398,41.0277328491211
92158464971,1,1,1,0,0,0,59.1014823913574,254.638198852539,40.9961585998535
92158508146,0,1,2,0,0,0,59.1528930664063,254.12971496582,40.9690780639648
92158551475,0,1,1,0,0,0,59.201099395752,253.889633178711,40.9843101501465
92158594815,0,1,1,0,0,0,59.1789093017578,253.652938842773,41.0412254333496
92158629515,0,1,2,0,0,0,59.091854095459,253.162384033203,41.0015907287598
92158655555,0,1,1,0,0,0,59.0473213195801,252.831878662109,40.9727439880371
92158716262,-1,2,4,0,0,0,58.9173622131348,251.793426513672,40.8838424682617
92158776930,0,2,4,0,0,0,58.8155860900879,250.731231689453,40.7229499816895
92158837584,1,1,4,0,0,0,58.8725280761719,249.798461914063,40.3576774597168
92158898362,1,-1,3,0,0,0,58.9193115234375,249.026672363281,39.8326568603516
92158950448,1,-1,1,0,0,0,59.0222473144531,248.846923828125,39.5081253051758
92158993791,0,-1,1,0,0,0,58.8557090759277,248.646575927734,39.2675590515137
92159037145,-1,0,0,0,0,0,58.6952590942383,248.644943237305,39.272834777832
92159071820,-1,1,1,0,0,0,58.5267486572266,248.364105224609,39.3448257446289
92159115171,0,2,2,0,0,0,58.4754676818848,247.792831420898,39.3668098449707
92159167213,2,1,3,0,0,0,58.6586799621582,247.048934936523,38.9973793029785
92159219220,3,0,2,0,0,0,58.9972496032715,246.56330871582,38.6114921569824
92159271208,2,0,3,0,0,0,59.227294921875,245.936157226563,38.1615371704102
92159323288,2,0,2,0,0,0,59.4386367797852,245.431243896484,37.816463470459
92159367001,1,0,2,0,0,0,59.4602279663086,245.056777954102,37.5887031555176
92159409994,0,1,2,0,0,0,59.4888763427734,244.635757446289,37.5301361083984
92159462020,0,2,3,0,0,0,59.5245933532715,243.943481445313,37.4238243103027
92159514032,1,2,3,0,0,0,59.6526260375977,243.163375854492,37.2164573669434
92159566141,2,1,3,0,0,0,59.9099159240723,242.509780883789,36.9549865722656
92159618280,1,2,3,0,0,0,60.0542030334473,241.693939208984,36.7330207824707
92159670171,1,2,3,0,0,0,60.2202606201172,240.847732543945,36.4888725280762
92159722194,1,2,3,0,0,0,60.4474067687988,240.161254882813,36.4032936096191
92159756876,1,1,1,0,0,0,60.601016998291,239.772888183594,36.3752174377441
92159817591,1,3,3,0,0,0,60.753734588623,239.009689331055,36.3198356628418
92159869667,0,2,2,0,0,0,60.8276710510254,238.431381225586,36.3206672668457
92159913039,0,1,2,0,0,0,60.8592872619629,238.017318725586,36.3145561218262
92159956385,1,2,1,0,0,0,60.9969444274902,237.6650390625,36.3223419189453
92160008569,1,2,3,0,0,0,61.1069526672363,237.005493164063,36.1393356323242
92160060397,1,1,3,0,0,0,61.1430625915527,236.360534667969,35.989933013916
92160112427,0,1,2,0,0,0,61.0811004638672,235.75276184082,35.8709373474121
92160155791,0,0,2,0,0,0,61.0161399841309,235.38818359375,35.7340202331543
92160199215,0,1,2,0,0,0,60.9301338195801,234.876708984375,35.588623046875
92160251178,1,1,4,0,0,0,60.9228248596191,233.98762512207,35.2186813354492
92160311915,3,1,5,0,0,0,61.1935844421387,232.7958984375,34.538444519043
92160372617,3,2,5,0,0,0,61.4768981933594,231.720367431641,33.9755706787109
92160441995,2,1,3,0,0,0,61.6844024658203,231.058746337891,33.5643119812012
92160494011,1,0,1,0,0,0,61.8177528381348,230.945022583008,33.3492431640625
92160537359,2,-1,0,0,0,0,62.0531806945801,231.023132324219,33.0923500061035
92160580681,2,-1,-1,0,0,0,62.2874488830566,231.221115112305,32.9881477355957
92160632745,0,0,-1,0,0,0,62.354907989502,231.389831542969,33.0910568237305
92160667490,-1,1,0,0,0,0,62.3226852416992,231.451583862305,33.2529029846191
92160710802,-2,2,1,0,0,0,62.0283508300781,231.15022277832,33.5717544555664
92160754194,-4,3,3,0,0,0,61.5026321411133,230.430908203125,33.848949432373
92160814867,-3,2,4,0,0,0,60.9328193664551,229.477294921875,33.8669319152832
92160858205,-1,1,2,0,0,0,60.7153549194336,228.960525512695,33.7497520446777
92160927583,0,0,4,0,0,0,60.4649429321289,228.191390991211,33.2022132873535
92160988268,1,-1,2,0,0,0,60.3778190612793,227.838836669922,32.6942291259766
92161031642,1,0,2,0,0,0,60.4129943847656,227.51432800293,32.3615036010742
92161075020,1,1,3,0,0,0,60.4892845153809,226.886901855469,32.1494674682617
92161127062,1,3,3,0,0,0,60.7036018371582,226.052947998047,32.0417366027832
92161179086,2,4,4,0,0,0,60.8866653442383,224.935424804688,31.8109188079834
92161240043,2,4,5,0,0,0,61.1073837280273,223.63737487793,31.4907779693604
92161309187,1,6,6,0,0,0,61.275074005127,222.03401184082,31.2641849517822
92161378527,4,4,5,0,0,0,61.7449951171875,220.802276611328,30.8029117584229
92161447926,4,3,3,0,0,0,62.2414665222168,220.008972167969,30.4817142486572
92161499937,1,1,2,0,0,0,62.2957801818848,219.531600952148,30.301233291626
92161552037,0,1,2,0,0,0,62.2821235656738,219.047485351563,30.2047138214111
92161595341,0,0,2,0,0,0,62.2579650878906,218.708755493164,29.9886684417725
92161638702,0,0,2,0,0,0,62.2042808532715,218.272415161133,29.6886978149414
92161690711,0,0,3,0,0,0,62.1037712097168,217.733551025391,29.2970771789551
92161742779,0,2,3,0,0,0,61.94384765625,216.939224243164,29.001335144043
92161794800,1,1,3,0,0,0,61.9457855224609,216.36376953125,28.7423095703125
92161846803,1,0,1,0,0,0,62.0137138366699,216.168670654297,28.5986995697021
92161881498,0,0,1,0,0,0,62.0225601196289,216.015243530273,28.5178718566895
92161924861,0,2,1,0,0,0,62.0343627929688,215.745300292969,28.5915088653564
