"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
88820885374,0,0,0,0,0,0,-9.3653621673584,292.574279785156,1.06524908542633
88820937385,-1,-1,0,0,0,0,-9.51501750946045,292.652801513672,0.968629479408264
88820980826,-1,0,-1,0,0,0,-9.61977100372314,292.957885742188,0.906926572322845
88821024085,0,0,-1,0,0,0,-9.67117309570313,293.264373779297,0.852667927742004
88821067415,0,-1,0,0,0,0,-9.72163105010986,293.231811523438,0.682698309421539
88821110813,0,-1,0,0,0,0,-9.77111721038818,293.133270263672,0.556140959262848
88821145481,0,-1,1,0,0,0,-9.76466655731201,292.931854248047,0.47161540389061
88821188797,0,0,1,0,0,0,-9.73165607452393,292.603240966797,0.427372962236404
88821232241,1,-1,2,0,0,0,-9.60237312316895,292.170776367188,0.335856109857559
88821275559,1,-1,2,0,0,0,-9.38493728637695,291.626678466797,0.110022760927677
88821327614,2,-1,2,0,0,0,-9.14932727813721,291.15966796875,-0.065847247838974
88821370941,1,-1,1,0,0,0,-9.04448318481445,291.016876220703,-0.212259262800217
88821414283,1,-1,0,0,0,0,-8.88002109527588,290.922637939453,-0.367254316806793
88821448964,1,0,1,0,0,0,-8.75695419311523,290.763488769531,-0.434610664844513
88821492387,1,0,0,0,0,0,-8.65368938446045,290.716857910156,-0.472973018884659
88821527140,0,-1,0,0,0,0,-8.58150291442871,290.733428955078,-0.568015515804291
88821570386,0,0,0,0,0,0,-8.51589775085449,290.733978271484,-0.572752416133881
88821605085,0,0,0,0,0,0,-8.4584903717041,290.623748779297,-0.533611536026001
88821639800,0,0,0,0,0,0,-8.40353679656982,290.496643066406,-0.489892154932022
88821674432,0,1,0,0,0,0,-8.41049194335938,290.488403320313,-0.341992169618607
88821709149,0,1,0,0,0,0,-8.34849834442139,290.444488525391,-0.201084583997726
88821735160,0,0,0,0,0,0,-8.27142143249512,290.405853271484,-0.170334368944168
88821778569,2,-1,0,0,0,0,-7.97924470901489,290.400634765625,-0.279278814792633
88821830586,2,-1,1,0,0,0,-7.62802886962891,290.207580566406,-0.466944217681885
88821873913,2,0,1,0,0,0,-7.25820779800415,289.991577148438,-0.52560418844223
88821925988,3,-1,2,0,0,0,-6.79661512374878,289.418090820313,-0.667617380619049
88821978010,2,-1,2,0,0,0,-6.4196457862854,288.986053466797,-0.780545234680176
88822021332,2,0,1,0,0,0,-6.12291812896729,288.630310058594,-0.846910655498505
88822073368,2,-1,0,0,0,0,-5.74087810516357,288.50537109375,-0.947995543479919
88822116732,2,0,1,0,0,0,-5.43962097167969,288.143890380859,-0.912512004375458
88822160195,2,0,0,0,0,0,-5.10350036621094,288.017303466797,-0.998931884765625
88822203639,2,0,1,0,0,0,-4.80026388168335,287.854461669922,-1.00933337211609
88822255614,2,0,2,0,0,0,-4.43847322463989,287.264709472656,-1.0473792552948
88822298945,2,0,1,0,0,0,-4.11442613601685,286.976013183594,-1.11343252658844
88822342317,1,0,1,0,0,0,-3.89719653129578,286.587768554688,-1.1014609336853
88822385931,1,1,2,0,0,0,-3.75985717773438,286.139556884766,-0.950564503669739
88822429047,1,1,1,0,0,0,-3.64087271690369,285.854125976563,-0.79855090379715
88822472404,2,0,0,0,0,0,-3.3219428062439,285.945465087891,-0.746923923492432
88822515769,3,-1,0,0,0,0,-2.83137965202332,285.879364013672,-0.872352778911591
88822567838,4,-2,0,0,0,0,-2.14238882064819,285.850616455078,-1.16226232051849
88822628536,6,-1,2,0,0,0,-1.22711193561554,285.388397216797,-1.33021605014801
88822706613,6,-2,2,0,0,0,-0.311850070953369,284.838409423828,-1.69888615608215
88822775998,4,0,2,0,0,0,0.292268812656403,284.260833740234,-1.79411828517914
88822836777,3,0,2,0,0,0,0.793846607208252,283.709838867188,-1.86089980602264
88822888885,3,0,2,0,0,0,1.2440994977951,283.291198730469,-1.88615822792053
88822940654,4,0,0,0,0,0,1.86399018764496,283.272155761719,-1.89609265327454
88823001438,7,0,1,0,0,0,2.88551115989685,283.042053222656,-1.95696783065796
88823079464,7,0,2,0,0,0,3.97145533561707,282.417724609375,-2.02732372283936
