"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
93674480973,0,0,0,0,0,0,-3.32276940345764,321.211669921875,21.4042568206787
93674550343,2,-1,2,0,0,0,-3.04966354370117,320.64892578125,21.2359085083008
93674602379,1,-1,2,0,0,0,-2.83779263496399,320.232421875,20.9986591339111
93674645736,1,-1,1,0,0,0,-2.69998049736023,319.935913085938,20.7624340057373
93674689022,1,0,1,0,0,0,-2.46849822998047,319.688903808594,20.805025100708
93674732400,1,0,2,0,0,0,-2.37937188148499,319.245635986328,20.7723751068115
93674775764,0,0,1,0,0,0,-2.37900304794312,319.109069824219,20.7239208221436
93674819156,-1,0,0,0,0,0,-2.55404901504517,319.220336914063,20.7293758392334
93674853917,0,0,1,0,0,0,-2.58062791824341,319.029602050781,20.7036399841309
93674897255,0,-1,0,0,0,0,-2.5177013874054,318.963653564453,20.5397834777832
93674940574,2,-2,2,0,0,0,-2.24373245239258,318.368865966797,20.2208271026611
93674983915,3,-2,3,0,0,0,-1.74365186691284,317.654815673828,19.9643745422363
93675035979,5,-1,0,0,0,0,-0.986564218997955,317.609344482422,19.8695316314697
93675105360,6,-2,0,0,0,0,-0.117851287126541,317.524200439453,19.5249366760254
93675174725,5,-2,1,0,0,0,0.642928957939148,317.245178222656,19.2332515716553
93675244095,6,-3,0,0,0,0,1.53484332561493,317.26318359375,18.7807216644287
93675313529,7,-2,0,0,0,0,2.54339671134949,317.231506347656,18.4499950408936
93675391566,8,-2,2,0,0,0,3.73882269859314,316.560119628906,18.1096363067627
93675478215,12,-4,5,0,0,0,5.56765079498291,315.317840576172,17.3339557647705
93675591020,12,-4,3,0,0,0,7.41328430175781,314.521484375,16.6200065612793
93675703858,9,1,2,0,0,0,8.81852722167969,314.011505126953,16.5974349975586
93675790397,8,0,5,0,0,0,10.0312299728394,312.718170166016,16.3783168792725
93675877175,11,-3,5,0,0,0,11.6828804016113,311.233825683594,15.7688264846802
93675981239,10,-3,8,0,0,0,13.2236804962158,309.167846679688,15.0270214080811
93676085281,9,-4,7,0,0,0,14.4434394836426,307.185363769531,14.08544921875
93676172051,7,-3,6,0,0,0,15.4647188186646,305.644744873047,13.4239864349365
93676250049,11,-5,5,0,0,0,16.9400463104248,304.404266357422,12.2787637710571
93676354129,14,-6,4,0,0,0,18.927209854126,303.174346923828,11.0110006332397
93676484202,12,1,4,0,0,0,20.7435874938965,302.094848632813,10.7635583877563
93676588466,8,-2,8,0,0,0,21.9118270874023,300.015167236328,10.0330190658569
93676675263,7,-1,2,0,0,0,22.9584331512451,299.456695556641,9.69799709320068
93676753033,5,-1,3,0,0,0,23.7069053649902,298.611480712891,9.29955101013184
93676822440,4,-1,4,0,0,0,24.2449359893799,297.523040771484,8.97434616088867
93676883125,4,-1,2,0,0,0,24.8175563812256,297.073486328125,8.65643787384033
93676943826,4,-2,3,0,0,0,25.2776775360107,296.341461181641,8.11721229553223
93677004633,4,-3,5,0,0,0,25.7580394744873,295.022735595703,7.43265676498413
93677073897,4,-2,5,0,0,0,26.3010959625244,293.707702636719,6.88409662246704
93677134561,3,-1,4,0,0,0,26.6055164337158,292.709167480469,6.4974946975708
93677195320,2,0,3,0,0,0,26.9203586578369,291.817596435547,6.2163519859314
93677247375,2,0,3,0,0,0,27.1620941162109,290.935638427734,5.94770574569702
93677299369,3,2,2,0,0,0,27.6008968353271,290.516357421875,6.03148746490479
93677351386,3,1,1,0,0,0,27.9991321563721,290.241638183594,6.02215909957886
93677403620,3,1,3,0,0,0,28.4565715789795,289.574340820313,5.95274686813354
93677455446,3,1,2,0,0,0,28.9727630615234,289.082489013672,5.92651844024658
93677516146,4,1,2,0,0,0,29.553014755249,288.469696044922,5.86888694763184
