"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
92218361985,3,-1,1,0,0,0,4.34033346176147,312.988037109375,34.4101371765137
92218414013,2,-1,1,0,0,0,4.66873407363892,312.714630126953,34.2192192077637
92218457497,2,-1,1,0,0,0,4.93938493728638,312.410461425781,34.0024070739746
92218509404,2,-2,4,0,0,0,5.20481157302856,311.294158935547,33.5988578796387
92218561609,1,-2,4,0,0,0,5.39098119735718,310.345092773438,33.2373504638672
92218630798,3,-4,3,0,0,0,5.74880313873291,309.586669921875,32.5859909057617
92218691523,4,-3,4,0,0,0,6.31549978256226,308.509063720703,31.9641780853271
92218743577,3,-2,4,0,0,0,6.71683073043823,307.543212890625,31.5010795593262
92218804234,3,-1,3,0,0,0,7.2246036529541,306.641448974609,31.1921615600586
92218864971,3,0,3,0,0,0,7.73132991790771,305.954071044922,31.0353698730469
92218917017,3,0,2,0,0,0,8.14429187774658,305.409973144531,30.8601036071777
92218969074,2,-1,3,0,0,0,8.49745178222656,304.6943359375,30.6255970001221
92219021177,2,0,2,0,0,0,8.79380035400391,304.157775878906,30.515962600708
92219064474,1,0,1,0,0,0,8.96130561828613,303.791900634766,30.4535827636719
92219107794,2,0,1,0,0,0,9.19143676757813,303.415679931641,30.4077796936035
92219151137,2,0,1,0,0,0,9.51298809051514,303.149780273438,30.4132862091064
92219194515,3,0,2,0,0,0,9.93485069274902,302.739074707031,30.2466163635254
92219255213,5,-1,1,0,0,0,10.6400508880615,302.579620361328,30.0675086975098
92219315922,3,2,3,0,0,0,11.1407508850098,301.913513183594,30.1622428894043
92219367969,3,0,3,0,0,0,11.56103515625,301.232971191406,30.0033760070801
92219420070,3,-1,4,0,0,0,11.9160671234131,300.132019042969,29.5717468261719
92219480693,3,0,4,0,0,0,12.2722120285034,299.178283691406,29.3157825469971
92219541385,1,1,3,0,0,0,12.4856338500977,298.462341308594,29.3574676513672
92219593435,3,1,4,0,0,0,12.8712158203125,297.487976074219,29.2429485321045
92219654270,6,-1,2,0,0,0,13.6671152114868,296.863189697266,28.9020671844482
92219723516,8,0,1,0,0,0,14.796914100647,296.625701904297,28.6497688293457
92219810234,8,2,3,0,0,0,16.060941696167,295.794647216797,28.6842594146729
92219896881,7,1,4,0,0,0,17.1445178985596,294.751953125,28.5459232330322
92219974956,4,0,3,0,0,0,17.7844429016113,293.984527587891,28.2729530334473
92220035633,2,1,2,0,0,0,18.1220378875732,293.4755859375,28.2435932159424
92220079036,1,0,1,0,0,0,18.3108253479004,293.305816650391,28.2203845977783
92220122389,1,0,0,0,0,0,18.4989356994629,293.316802978516,28.250919342041
92220157100,1,0,0,0,0,0,18.5797500610352,293.301055908203,28.2222023010254
92220200454,1,0,1,0,0,0,18.689567565918,293.081848144531,28.1832485198975
92220235136,1,0,1,0,0,0,18.8311176300049,292.841735839844,28.1234436035156
92220278526,1,0,2,0,0,0,19.0220336914063,292.3056640625,28.013204574585
92220321850,1,1,2,0,0,0,19.2121906280518,291.707824707031,28.0475673675537
92220373880,1,1,3,0,0,0,19.3998966217041,290.985900878906,27.9737167358398
92220425888,2,-1,2,0,0,0,19.6287212371826,290.453460693359,27.7407302856445
92220469257,2,0,1,0,0,0,19.8346157073975,290.088928222656,27.5727958679199
92220512670,1,0,1,0,0,0,19.9622325897217,289.759033203125,27.4178562164307
92220556029,0,0,1,0,0,0,20.0114326477051,289.488555908203,27.3582057952881
92220599381,0,1,0,0,0,0,19.9512233734131,289.366027832031,27.429931640625
92220634045,-1,0,1,0,0,0,19.8318176269531,289.058319091797,27.411735534668
92220677397,-1,0,1,0,0,0,19.6268577575684,288.923583984375,27.4899024963379
92220720785,-1,0,1,0,0,0,19.4463710784912,288.698547363281,27.4621467590332
92220755476,0,0,1,0,0,0,19.425422668457,288.343566894531,27.4337329864502
92220798798,1,1,2,0,0,0,19.5361824035645,287.870941162109,27.4674453735352
92220842176,2,1,2,0,0,0,19.84348487854,287.339813232422,27.4110660552979
92220894251,4,0,2,0,0,0,20.4536457061768,286.693572998047,27.184965133667
92220946259,6,0,3,0,0,0,21.2847480773926,285.9892578125,26.897705078125
92221024336,7,2,5,0,0,0,22.2877712249756,284.592010498047,26.7572460174561
92221102363,3,3,4,0,0,0,22.8221645355225,283.449096679688,26.8739013671875
92221154396,1,2,3,0,0,0,23.0485897064209,282.770568847656,26.9249725341797
92221215088,1,1,3,0,0,0,23.2427921295166,281.944976806641,26.8630676269531
92221267132,3,-1,2,0,0,0,23.5747585296631,281.42333984375,26.5381622314453
92221319257,3,0,2,0,0,0,23.9853363037109,280.840240478516,26.2926826477051
92221371346,4,-1,2,0,0,0,24.4833946228027,280.214141845703,25.90358543396
92221431850,5,-1,3,0,0,0,25.1223621368408,279.494964599609,25.4154968261719
92221492534,5,1,3,0,0,0,25.7843761444092,278.820098876953,25.2631816864014
92221561974,3,2,2,0,0,0,26.2247180938721,278.297027587891,25.3828105926514
92221613969,2,0,1,0,0,0,26.4838581085205,278.074829101563,25.3102550506592
92221657337,1,-1,0,0,0,0,26.6111755371094,278.135925292969,25.1660213470459
92221700718,1,0,1,0,0,0,26.7211303710938,277.988861083984,25.0529937744141
92221744087,0,0,1,0,0,0,26.7611980438232,277.7607421875,24.9139862060547
92221778751,0,0,1,0,0,0,26.7822036743164,277.527557373047,24.9039573669434
92221822160,0,1,2,0,0,0,26.8401222229004,277.065979003906,24.9097671508789
92221865515,1,1,3,0,0,0,26.909309387207,276.379119873047,24.8354225158691
92221917495,2,0,3,0,0,0,27.1708011627197,275.634124755859,24.6237201690674
92221969551,2,1,3,0,0,0,27.5076808929443,274.807281494141,24.5043201446533
92222021583,3,2,4,0,0,0,27.9204654693604,273.901275634766,24.4499912261963
92222082311,4,1,4,0,0,0,28.4703731536865,272.825347900391,24.0773448944092
92222143014,4,1,4,0,0,0,29.0452861785889,271.803894042969,23.7202110290527
92222203649,2,2,5,0,0,0,29.2525463104248,270.478668212891,23.5246315002441
92222264396,2,1,2,0,0,0,29.4793224334717,269.945953369141,23.3763999938965
92222307768,1,0,2,0,0,0,29.5686626434326,269.468872070313,23.1646366119385
92222359972,1,0,2,0,0,0,29.6512851715088,269.026458740234,23.0363845825195
92222403114,2,0,1,0,0,0,29.8460254669189,268.674926757813,22.8337841033936
92222455143,2,0,2,0,0,0,30.0712585449219,268.135772705078,22.6547737121582
92222498501,1,1,1,0,0,0,30.1584949493408,267.788330078125,22.6077537536621
92222533194,0,1,1,0,0,0,30.1790084838867,267.437805175781,22.5999565124512
92222576572,0,1,1,0,0,0,30.1573543548584,267.087127685547,22.5944671630859
92222619972,-1,1,3,0,0,0,29.9735298156738,266.32275390625,22.4555854797363
92222671991,0,-2,2,0,0,0,29.794376373291,265.704315185547,21.9947319030762
92222715348,0,-1,1,0,0,0,29.7631320953369,265.4521484375,21.7557411193848
92222758758,0,-1,0,0,0,0,29.7916889190674,265.484588623047,21.5892543792725
92222802045,1,0,1,0,0,0,29.8622436523438,265.281677246094,21.4987545013428
92222836746,0,0,2,0,0,0,29.8715724945068,264.866302490234,21.3873195648193
92222888756,1,1,4,0,0,0,29.9167366027832,263.985473632813,21.1775550842285
92222940818,1,0,3,0,0,0,30.033992767334,263.130493164063,20.8562889099121
92223001491,0,2,3,0,0,0,30.1160106658936,262.407989501953,20.9129943847656
92223053479,0,2,3,0,0,0,30.1723327636719,261.645751953125,20.9579277038574
92223105522,2,3,4,0,0,0,30.4154739379883,260.561950683594,20.9582614898682
92223157570,3,1,3,0,0,0,30.7971076965332,259.898376464844,20.7772483825684
92223218300,3,1,1,0,0,0,31.2015438079834,259.576385498047,20.7189292907715
92223270303,1,1,0,0,0,0,31.3272590637207,259.478271484375,20.8558139801025
92223305010,0,1,1,0,0,0,31.3999099731445,259.288360595703,20.8823070526123
92223348334,1,1,1,0,0,0,31.4905471801758,259.034942626953,20.8730716705322
92223383061,0,1,1,0,0,0,31.5010395050049,258.715179443359,20.937536239624
92223426391,0,0,2,0,0,0,31.4123878479004,258.254272460938,20.8395729064941
92223469793,-1,0,2,0,0,0,31.2425880432129,257.71728515625,20.7311172485352
92223522005,0,0,1,0,0,0,31.2545185089111,257.365051269531,20.5966091156006
92223556611,1,0,1,0,0,0,31.3179569244385,257.107299804688,20.5243148803711
92223599826,1,0,2,0,0,0,31.4598407745361,256.636535644531,20.344799041748
92223634548,1,0,2,0,0,0,31.578052520752,256.212860107422,20.2094573974609
92223686577,1,1,2,0,0,0,31.7114715576172,255.766540527344,20.1404781341553
92223738775,2,1,1,0,0,0,31.9578704833984,255.446762084961,20.1388053894043
92223781973,3,1,1,0,0,0,32.330207824707,255.078201293945,20.0418510437012
92223834023,3,2,3,0,0,0,32.6972579956055,254.458465576172,19.9333763122559
92223886066,2,2,2,0,0,0,33.0171356201172,253.913909912109,19.8544330596924
92223938087,2,2,2,0,0,0,33.33056640625,253.507369995117,19.837459564209
92223981452,1,1,2,0,0,0,33.4826583862305,253.010116577148,19.6996040344238
92224024806,1,-1,1,0,0,0,33.6298751831055,252.675369262695,19.408296585083
92224068146,0,0,2,0,0,0,33.6619873046875,252.260604858398,19.2540550231934
92224111508,0,0,2,0,0,0,33.6652908325195,251.893203735352,19.0829734802246
92224163536,1,-1,1,0,0,0,33.7498970031738,251.614517211914,18.813627243042
92224198576,0,-1,1,0,0,0,33.7539596557617,251.304275512695,18.5718803405762
92224241976,1,1,2,0,0,0,33.8430442810059,250.73503112793,18.3706016540527
92224293610,2,1,3,0,0,0,34.1012992858887,249.905975341797,17.9970512390137
92224345638,3,0,3,0,0,0,34.491870880127,249.233901977539,17.5727577209473
92224397808,3,1,3,0,0,0,34.8806228637695,248.617126464844,17.3023452758789
92224449704,2,1,2,0,0,0,35.0951461791992,248.087615966797,17.1531181335449
92224493065,1,1,1,0,0,0,35.1739196777344,247.725540161133,17.0382175445557
92224536377,1,1,1,0,0,0,35.2974243164063,247.427444458008,16.9762535095215
92224579761,1,2,2,0,0,0,35.4890594482422,247.018951416016,16.9810161590576
92224623207,2,1,2,0,0,0,35.7788009643555,246.558776855469,16.876428604126
92224666498,1,2,2,0,0,0,35.9838829040527,246.074951171875,16.9263763427734
92224718481,1,2,3,0,0,0,36.1262054443359,245.291595458984,16.8440532684326
92224770586,2,2,3,0,0,0,36.3815956115723,244.447387695313,16.7320327758789
92224822603,1,2,3,0,0,0,36.495849609375,243.792251586914,16.6583633422852
92224874703,0,2,2,0,0,0,36.4784049987793,243.198867797852,16.6577644348145
92224918016,-1,2,4,0,0,0,36.2326507568359,242.2158203125,16.57200050354
92224978735,0,3,6,0,0,0,36.0881004333496,240.767868041992,16.2481098175049
92225048094,1,2,6,0,0,0,36.0559310913086,239.340713500977,15.695915222168
92225126145,4,1,6,0,0,0,36.4276313781738,237.944274902344,14.9694719314575
92225195480,4,-1,4,0,0,0,36.7895889282227,236.906326293945,14.1106472015381
92225256202,3,0,3,0,0,0,37.0741386413574,236.275314331055,13.6168575286865
92225308205,1,1,2,0,0,0,37.2307472229004,235.867813110352,13.5109100341797
92225351576,0,1,1,0,0,0,37.2322616577148,235.590805053711,13.4284620285034
92225394987,-1,0,2,0,0,0,36.975658416748,235.205917358398,13.301305770874
92225438278,-2,0,2,0,0,0,36.5697479248047,234.716537475586,13.1263675689697
92225490395,-2,-1,2,0,0,0,36.1192398071289,234.186614990234,12.7342615127563
92225533680,-2,0,2,0,0,0,35.8170394897461,233.720306396484,12.4986209869385
92225585740,0,2,3,0,0,0,35.700366973877,232.964645385742,12.3248538970947
92225637758,3,4,4,0,0,0,36.0736961364746,231.962142944336,12.2099075317383
92225689771,4,3,3,0,0,0,36.5814476013184,231.290588378906,12.1525554656982
92225750489,4,4,4,0,0,0,37.1155014038086,230.2822265625,12.0365343093872
92225811147,3,2,3,0,0,0,37.539306640625,229.670974731445,11.8619918823242
92225863209,2,2,2,0,0,0,37.7841186523438,229.317352294922,11.879656791687
92225906626,0,0,1,0,0,0,37.834659576416,229.161270141602,11.8171491622925
92225949968,2,0,0,0,0,0,38.0331802368164,229.068008422852,11.7396202087402
92225993356,1,1,0,0,0,0,38.2188034057617,228.999847412109,11.7506399154663
92226036708,1,1,1,0,0,0,38.3383865356445,228.784240722656,11.8117475509644
92226071393,1,1,1,0,0,0,38.4638481140137,228.639099121094,11.8762969970703
92226114948,1,2,2,0,0,0,38.5705757141113,228.234237670898,11.9506587982178
92226158094,1,2,2,0,0,0,38.6787452697754,227.739852905273,11.8847017288208
92226210101,0,2,2,0,0,0,38.6922302246094,227.175155639648,11.7613925933838
92226253433,0,1,2,0,0,0,38.6510467529297,226.832656860352,11.6283292770386
92226296844,0,0,1,0,0,0,38.6279182434082,226.716156005859,11.5750856399536
92226340209,-1,0,1,0,0,0,38.5094604492188,226.587905883789,11.4982042312622
92226383538,-1,0,1,0,0,0,38.3052673339844,226.353912353516,11.4213638305664
92226418278,-1,0,0,0,0,0,38.1718521118164,226.24592590332,11.3468246459961
92226461628,0,0,1,0,0,0,38.0961036682129,226.041427612305,11.1769247055054
92226504990,1,1,2,0,0,0,38.1955833435059,225.593597412109,10.98118019104
92226548316,1,1,2,0,0,0,38.3262329101563,225.051910400391,10.7411832809448
92226591785,1,2,2,0,0,0,38.4577827453613,224.49494934082,10.5715141296387
92226643714,2,1,2,0,0,0,38.638858795166,223.99137878418,10.3648500442505
92226687056,2,2,2,0,0,0,38.8390998840332,223.570846557617,10.2894067764282
92226730404,2,3,3,0,0,0,39.0521583557129,222.974365234375,10.2481727600098
92226782485,3,5,3,0,0,0,39.5753135681152,222.30876159668,10.3966464996338
92226851878,3,5,4,0,0,0,40.0729446411133,221.422714233398,10.5162086486816
92226912526,3,4,3,0,0,0,40.5235404968262,220.745376586914,10.5890111923218
92226973270,2,4,3,0,0,0,40.8164749145508,219.941055297852,10.6300983428955
92227033998,1,3,3,0,0,0,40.8906173706055,219.265686035156,10.5453310012817
92227086008,0,1,1,0,0,0,40.8829689025879,218.929168701172,10.5054397583008
92227129365,-1,1,1,0,0,0,40.7558479309082,218.705993652344,10.5494213104248
92227164076,0,0,0,0,0,0,40.7154731750488,218.688140869141,10.6079196929932
92227198754,-1,1,1,0,0,0,40.5787200927734,218.48893737793,10.6108722686768
92227242155,-1,0,0,0,0,0,40.4874114990234,218.387741088867,10.5673761367798
92227285483,0,1,2,0,0,0,40.4012565612793,218.026809692383,10.4653396606445
92227328841,1,1,1,0,0,0,40.4356575012207,217.699081420898,10.3308820724487
92227363534,1,1,2,0,0,0,40.5110015869141,217.302261352539,10.1497411727905
92227415696,2,2,4,0,0,0,40.6936340332031,216.436050415039,9.80497455596924
92227476253,2,2,4,0,0,0,40.8909797668457,215.543685913086,9.34535884857178
92227528268,1,1,3,0,0,0,40.978874206543,214.914993286133,9.00979995727539
92227580308,2,0,2,0,0,0,41.0983009338379,214.435211181641,8.60268402099609
92227632316,1,-1,1,0,0,0,41.0911636352539,214.278701782227,8.31956481933594
92227675664,-1,-1,1,0,0,0,40.8930130004883,214.180374145508,8.15912055969238
92227710357,-2,-1,1,0,0,0,40.5392379760742,213.994522094727,7.96459245681763
92227762380,-3,-2,1,0,0,0,39.9778709411621,213.798706054688,7.58423137664795
92227814414,-3,-1,1,0,0,0,39.4831008911133,213.502731323242,7.33421516418457
92227866443,-1,0,2,0,0,0,39.2822875976563,213.147079467773,7.10886573791504
92227918472,1,0,2,0,0,0,39.3688049316406,212.812225341797,6.85617303848267
92227961886,3,2,3,0,0,0,39.674976348877,212.256927490234,6.66595983505249
92228013868,3,2,3,0,0,0,39.9540634155273,211.558059692383,6.35821676254272
92228065965,1,2,3,0,0,0,40.0142974853516,210.975509643555,6.21579122543335
92228117960,1,3,3,0,0,0,40.1675987243652,210.415679931641,6.17989206314087
92228170040,1,5,4,0,0,0,40.355354309082,209.543899536133,6.26661777496338
92228239362,4,5,5,0,0,0,40.8226051330566,208.41552734375,6.01785945892334
92228300058,4,2,3,0,0,0,41.2754173278809,207.675598144531,5.5875096321106
92228360767,3,2,3,0,0,0,41.6092185974121,207.137084960938,5.33584594726563
92228412820,1,3,3,0,0,0,41.706958770752,206.496917724609,5.24260663986206
92228473488,0,2,2,0,0,0,41.7626647949219,206.118850708008,5.32268285751343
92228516909,-1,2,1,0,0,0,41.6146965026855,205.805938720703,5.45029020309448
92228560235,-2,3,2,0,0,0,41.3901176452637,205.259399414063,5.49080419540405
92228612263,-3,3,3,0,0,0,41.0170555114746,204.514282226563,5.46414566040039
92228673080,-2,3,5,0,0,0,40.6501502990723,203.44645690918,5.18000173568726
92228733840,0,2,4,0,0,0,40.5470581054688,202.720489501953,4.85394334793091
92228794392,1,2,4,0,0,0,40.6269264221191,201.989364624023,4.46258401870728
92228855018,1,0,3,0,0,0,40.6645355224609,201.470947265625,3.93998122215271
92228907082,0,-1,1,0,0,0,40.5635223388672,201.274459838867,3.65012192726135
92228950437,-1,1,1,0,0,0,40.4273796081543,201.034423828125,3.63340497016907
92228985153,-1,1,1,0,0,0,40.3081359863281,200.861358642578,3.68216037750244
92229028509,-1,2,2,0,0,0,40.2330780029297,200.500869750977,3.69009160995483
92229080535,0,3,2,0,0,0,40.3056716918945,200.050018310547,3.73901104927063
92229132589,1,5,3,0,0,0,40.4841117858887,199.306884765625,3.75389051437378
92229193257,4,1,2,0,0,0,40.8565788269043,198.869003295898,3.37860226631165
92229253997,1,0,1,0,0,0,40.9026870727539,198.5810546875,3.13286328315735
92229297320,-1,1,1,0,0,0,40.8275756835938,198.463821411133,3.19617867469788
92229332045,0,1,0,0,0,0,40.8165664672852,198.377563476563,3.30231404304504
92229375557,0,2,1,0,0,0,40.8485870361328,198.106185913086,3.41609621047974
92229418780,2,4,3,0,0,0,41.1159210205078,197.546630859375,3.43004083633423
92229479390,2,2,2,0,0,0,41.3972206115723,197.163024902344,3.24849152565002
92229522786,1,-1,-1,0,0,0,41.4575080871582,197.363845825195,3.19854831695557
92229566163,-1,-2,-1,0,0,0,41.3407592773438,197.615875244141,3.13275790214539
92229618488,-1,-2,-1,0,0,0,41.190299987793,197.924926757813,3.04211235046387
92229670216,-1,0,1,0,0,0,41.0632476806641,197.770950317383,2.96217513084412
92229704918,1,0,1,0,0,0,41.0715713500977,197.615020751953,2.7789134979248
92229748261,1,-2,0,0,0,0,41.0754127502441,197.692459106445,2.47981357574463
92229791633,0,-4,-2,0,0,0,41.0482063293457,198.108291625977,2.26256799697876
92229861025,0,-11,-7,0,0,0,40.9659385681152,199.65592956543,1.82311618328094
92229965083,-1,-9,-8,0,0,0,40.8853187561035,201.31770324707,1.81691527366638
92230060461,-2,2,-1,0,0,0,40.7618141174316,201.52734375,2.3564567565918
92230103872,-3,5,2,0,0,0,40.4825782775879,200.982803344727,2.76242184638977
