"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
92185339168,0,0,0,0,0,0,-7.31315898895264,338.022094726563,32.182258605957
92185382742,1,-1,0,0,0,0,-7.17597675323486,338.118438720703,31.9690399169922
92185425925,1,-2,0,0,0,0,-6.97196388244629,338.090057373047,31.7128295898438
92185469274,1,-2,1,0,0,0,-6.7380690574646,337.947601318359,31.4143524169922
92185521230,2,-2,2,0,0,0,-6.44104385375977,337.415344238281,31.1132736206055
92185564641,2,0,1,0,0,0,-6.1513876914978,337.033721923828,31.0628757476807
92185608179,2,0,1,0,0,0,-5.91182899475098,336.831695556641,31.1177291870117
92185659985,2,0,0,0,0,0,-5.5756721496582,336.963409423828,31.0536804199219
92185703349,2,0,0,0,0,0,-5.28945159912109,336.883148193359,30.9845733642578
92185746873,2,-1,1,0,0,0,-4.95832395553589,336.720733642578,30.8208999633789
92185798763,3,0,2,0,0,0,-4.44616079330444,336.314544677734,30.7402763366699
92185850774,3,-1,2,0,0,0,-3.99180889129639,335.803344726563,30.51930809021
92185902857,3,-2,2,0,0,0,-3.53159427642822,335.306579589844,30.175422668457
92185954871,2,-3,2,0,0,0,-3.20082378387451,334.631805419922,29.6464862823486
92186015601,1,-1,1,0,0,0,-2.97445583343506,334.33740234375,29.4072437286377
92186050295,1,0,1,0,0,0,-2.8669261932373,334.14892578125,29.3845977783203
92186093641,0,-1,1,0,0,0,-2.8148193359375,333.870208740234,29.2905693054199
92186136999,1,-2,1,0,0,0,-2.71784734725952,333.496520996094,28.9959697723389
92186180367,2,-4,3,0,0,0,-2.40706825256348,332.62353515625,28.399694442749
92186241091,6,-5,3,0,0,0,-1.50412106513977,331.686492919922,27.5920658111572
92186310498,7,-4,1,0,0,0,-0.409861117601395,331.319763183594,26.9440841674805
92186388531,4,-2,1,0,0,0,0.218771770596504,331.172027587891,26.6523399353027
92186449236,3,-2,1,0,0,0,0.724859118461609,330.825256347656,26.3263301849365
92186501219,2,-1,2,0,0,0,1.08148002624512,330.360382080078,26.058141708374
92186553220,3,-2,2,0,0,0,1.53404057025909,329.79833984375,25.7170696258545
92186605313,4,-2,1,0,0,0,2.05531311035156,329.475219726563,25.4085292816162
92186665982,4,-3,1,0,0,0,2.61787605285645,329.100616455078,24.8954429626465
92186726705,5,0,0,0,0,0,3.34038400650024,329.193572998047,24.8380069732666
92186796044,5,-1,2,0,0,0,4.06551790237427,328.71142578125,24.6496448516846
92186856764,5,-3,2,0,0,0,4.73122358322144,328.244812011719,24.1109027862549
92186926429,5,-4,2,0,0,0,5.48266553878784,327.660705566406,23.3155059814453
92186995764,5,-4,1,0,0,0,6.14461851119995,327.254028320313,22.6090030670166
92187056215,5,-2,3,0,0,0,6.80659341812134,326.302307128906,22.1707935333252
92187125578,4,-2,5,0,0,0,7.42454242706299,325.054016113281,21.6791534423828
92187194911,6,-2,3,0,0,0,8.24844074249268,324.275299072266,21.2960968017578
92187264359,5,-2,4,0,0,0,8.97725105285645,323.248779296875,20.8095550537109
92187333761,4,-3,4,0,0,0,9.52028751373291,322.189147949219,20.2268047332764
92187394427,3,-2,1,0,0,0,9.90041828155518,321.786315917969,19.9132976531982
92187446443,1,-1,2,0,0,0,10.0843420028687,321.211181640625,19.636568069458
92187489829,1,-2,2,0,0,0,10.1553134918213,320.724548339844,19.3283214569092
92187541884,0,-2,2,0,0,0,10.157413482666,320.139556884766,19.0216693878174
92187585222,0,-1,2,0,0,0,10.1544914245605,319.46240234375,18.7413139343262
92187637226,3,-1,3,0,0,0,10.5069284439087,318.663208007813,18.5115013122559
92187689272,5,-1,4,0,0,0,11.2688856124878,317.578887939453,18.1539840698242
92187750004,8,-2,6,0,0,0,12.3720216751099,316.055847167969,17.4931488037109
92187836667,10,-4,7,0,0,0,13.6753883361816,314.192199707031,16.447416305542
92187940750,8,1,5,0,0,0,14.8662033081055,312.953735351563,16.2061634063721
92188018822,4,1,3,0,0,0,15.4902124404907,312.143676757813,16.1210651397705
92188079486,2,0,2,0,0,0,15.723030090332,311.502716064453,15.9527130126953
92188131523,1,-1,2,0,0,0,15.8088827133179,311.075897216797,15.7824182510376
92188175065,1,0,1,0,0,0,15.8802728652954,310.907501220703,15.6914987564087
92188218262,-1,-1,2,0,0,0,15.7533712387085,310.321868896484,15.4145421981812
92188261617,1,-2,2,0,0,0,15.7831707000732,309.87548828125,15.0191774368286
92188313647,3,-2,0,0,0,0,16.1121559143066,309.848754882813,14.7294435501099
92188365679,3,0,2,0,0,0,16.4795875549316,309.388793945313,14.6407499313354
92188417940,4,0,3,0,0,0,17.0481700897217,308.465454101563,14.4242429733276
