"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
89354047300,1,3,4,0,0,0,12.1316051483154,243.601440429688,-12.5658092498779
89354108043,2,4,5,0,0,0,12.3519639968872,242.444290161133,-12.637767791748
89354168733,2,2,4,0,0,0,12.5661458969116,241.623992919922,-12.7871379852295
89354229428,2,0,1,0,0,0,12.8033809661865,241.377563476563,-12.9360179901123
89354272808,2,-1,0,0,0,0,13.0649251937866,241.365219116211,-13.1134958267212
89354324823,4,-1,1,0,0,0,13.564227104187,241.204162597656,-13.400749206543
89354385503,5,0,2,0,0,0,14.0881986618042,240.762680053711,-13.7093276977539
89354446221,4,3,5,0,0,0,14.5982503890991,239.59977722168,-13.9404916763306
89354515591,4,3,6,0,0,0,15.0577335357666,238.320816040039,-14.204852104187
89354585016,2,3,5,0,0,0,15.292088508606,237.274703979492,-14.4292049407959
89354654356,0,2,3,0,0,0,15.2072992324829,236.612808227539,-14.5325155258179
89354706422,-1,3,3,0,0,0,15.1250324249268,236.025482177734,-14.442174911499
89354758441,2,2,2,0,0,0,15.4347496032715,235.615478515625,-14.4561777114868
89354784443,2,1,2,0,0,0,15.7234907150269,235.26481628418,-14.5960912704468
89354853799,6,1,3,0,0,0,16.394250869751,234.674835205078,-14.9238176345825
89354923173,2,4,3,0,0,0,16.6766548156738,234.083969116211,-14.7509660720825
89354975257,0,3,2,0,0,0,16.650541305542,233.533065795898,-14.6035709381104
89355035895,0,3,3,0,0,0,16.7125682830811,232.812133789063,-14.5017309188843
89355087952,1,1,1,0,0,0,16.7757873535156,232.482162475586,-14.6088485717773
89355122637,1,0,1,0,0,0,16.912202835083,232.208282470703,-14.7999019622803
89355165936,2,0,1,0,0,0,17.0834617614746,231.901962280273,-14.9980134963989
89355209367,2,-2,0,0,0,0,17.1941051483154,231.779388427734,-15.3829364776611
89355261427,2,-1,-1,0,0,0,17.4024257659912,231.917129516602,-15.4981107711792
89355304774,0,0,0,0,0,0,17.4744071960449,231.974914550781,-15.4389600753784
89355339423,0,1,1,0,0,0,17.4345035552979,231.835922241211,-15.4040298461914
89355382768,0,1,1,0,0,0,17.475076675415,231.600952148438,-15.4404573440552
89355417467,0,1,1,0,0,0,17.4875164031982,231.309539794922,-15.4765758514404
89355469527,1,1,2,0,0,0,17.5917167663574,230.825134277344,-15.6846084594727
89355512877,1,1,3,0,0,0,17.602331161499,230.203842163086,-15.8962650299072
89355564917,1,2,4,0,0,0,17.6664791107178,229.404861450195,-16.1162605285645
89355625601,1,0,3,0,0,0,17.6477718353271,228.734481811523,-16.47926902771
89355677661,0,0,2,0,0,0,17.6077518463135,228.356292724609,-16.6937294006348
89355729688,0,1,2,0,0,0,17.5476455688477,227.904449462891,-16.8518810272217
89355773053,0,1,2,0,0,0,17.5371494293213,227.514953613281,-16.9076824188232
89355816414,1,2,3,0,0,0,17.5893020629883,226.923370361328,-17.0072650909424
89355868428,1,4,5,0,0,0,17.6649436950684,225.887329101563,-17.0956726074219
89355937828,1,8,9,0,0,0,17.7786731719971,223.864334106445,-17.2886772155762
89356024556,5,6,8,0,0,0,18.259162902832,222.051040649414,-17.7304630279541
89356111306,5,3,5,0,0,0,18.7270736694336,221.042602539063,-18.1605491638184
89356180609,1,1,1,0,0,0,18.7943248748779,220.755966186523,-18.1915740966797
89356215289,-1,1,1,0,0,0,18.6857032775879,220.541641235352,-18.1500244140625
89356258710,-2,1,2,0,0,0,18.4525337219238,220.121826171875,-18.2711143493652
89356302060,-1,2,4,0,0,0,18.3076076507568,219.333740234375,-18.5329780578613
89356362745,2,1,5,0,0,0,18.3328018188477,218.252944946289,-19.1293601989746
89356432121,3,0,5,0,0,0,18.515266418457,217.074584960938,-19.9930381774902
89356492821,4,0,3,0,0,0,18.824592590332,216.50813293457,-20.5945377349854
89356553551,5,-1,2,0,0,0,19.2888221740723,216.162811279297,-21.082836151123
89356622956,7,-3,0,0,0,0,19.9052639007568,216.089904785156,-21.823673248291
89356700931,8,2,3,0,0,0,20.8484191894531,215.480926513672,-22.2196865081787
89356787653,8,3,4,0,0,0,21.7782802581787,214.652099609375,-22.7167472839355
89356865714,5,3,3,0,0,0,22.3740921020508,214.11799621582,-22.8062648773193
89356935153,0,6,4,0,0,0,22.5052719116211,213.367050170898,-22.5063610076904
89356987107,1,3,3,0,0,0,22.6018524169922,212.771408081055,-22.5202217102051
89357056455,2,3,4,0,0,0,22.7660541534424,211.908203125,-22.806713104248
89357117185,2,2,2,0,0,0,22.9463710784912,211.446487426758,-22.9710330963135
89357160875,-1,0,0,0,0,0,22.8568515777588,211.52946472168,-22.9466724395752
89357203932,-3,-2,-1,0,0,0,22.4593276977539,211.800384521484,-22.9012584686279
89357264599,-2,-3,-1,0,0,0,22.114595413208,211.922454833984,-23.1428298950195
89357316618,0,-2,1,0,0,0,22.0277843475342,211.781219482422,-23.5425472259521
89357359966,2,1,3,0,0,0,22.1828136444092,211.216415405273,-23.9610443115234
89357420680,4,3,4,0,0,0,22.5220355987549,210.334579467773,-24.3668956756592
89357472778,4,2,3,0,0,0,22.9141902923584,209.71159362793,-24.7066631317139
89357533404,6,3,3,0,0,0,23.6374320983887,209.048034667969,-24.9721088409424
89357602859,4,3,3,0,0,0,24.1145210266113,208.496017456055,-25.0907325744629
89357663554,1,2,2,0,0,0,24.2765560150146,208.158966064453,-25.0848712921143
89357715519,1,2,1,0,0,0,24.3776035308838,207.932693481445,-25.0042705535889
89357758923,1,0,1,0,0,0,24.4226093292236,207.787216186523,-25.0888690948486
89357793607,0,1,1,0,0,0,24.3785076141357,207.594024658203,-25.1049537658691
89357836946,-2,2,2,0,0,0,24.1755046844482,207.248062133789,-25.0814933776855
89357889006,-2,1,2,0,0,0,23.9484405517578,206.779342651367,-25.1737842559814
89357932345,0,2,3,0,0,0,23.8676071166992,206.105010986328,-25.3626594543457
89357984451,1,1,3,0,0,0,23.9501571655273,205.544738769531,-25.6645355224609
89358036431,2,1,2,0,0,0,24.0809535980225,205.079086303711,-25.9939346313477
89358079783,2,0,1,0,0,0,24.2665863037109,204.908676147461,-26.1891498565674
89358131783,2,0,1,0,0,0,24.4079780578613,204.671920776367,-26.41872215271
89358175159,2,1,1,0,0,0,24.5498218536377,204.406372070313,-26.5634784698486
89358218549,2,1,1,0,0,0,24.6863822937012,204.108703613281,-26.7291641235352
89358270615,2,0,2,0,0,0,24.7906532287598,203.768890380859,-27.0140933990479
89358313923,2,-1,0,0,0,0,24.9981651306152,203.679702758789,-27.3166522979736
89358365932,2,-1,1,0,0,0,25.1264476776123,203.557723999023,-27.5683097839355
89358409273,0,1,1,0,0,0,25.1073551177979,203.333724975586,-27.636381149292
89358443980,0,1,1,0,0,0,25.0444622039795,203.075897216797,-27.7084712982178
89358487495,-1,1,2,0,0,0,24.8460521697998,202.714965820313,-27.7908954620361
89358539383,-1,1,2,0,0,0,24.6345539093018,202.389312744141,-27.8928127288818
89358582752,-1,1,2,0,0,0,24.4707889556885,201.973907470703,-28.0347938537598
89358634755,-1,2,3,0,0,0,24.2656955718994,201.443008422852,-28.1828689575195
89358686850,0,2,3,0,0,0,24.1556968688965,200.929138183594,-28.317310333252
89358738829,0,2,2,0,0,0,24.1253108978271,200.591598510742,-28.2574920654297
89358782211,0,1,1,0,0,0,24.0887546539307,200.393829345703,-28.3350086212158
89358825579,0,1,1,0,0,0,24.1009483337402,200.146926879883,-28.3298778533936
89358860256,0,1,1,0,0,0,24.0636806488037,199.933380126953,-28.2963752746582
89358903674,-1,1,0,0,0,0,23.898473739624,199.835479736328,-28.2462024688721
89358946990,-2,1,1,0,0,0,23.6522769927979,199.559722900391,-28.2065963745117
89358990349,-2,1,2,0,0,0,23.3713417053223,199.117904663086,-28.4008331298828
89359042378,-1,0,2,0,0,0,23.1015758514404,198.765319824219,-28.650074005127
89359085749,-1,1,2,0,0,0,22.9458694458008,198.390869140625,-28.822546005249
89359129084,1,2,3,0,0,0,23.0647068023682,197.880020141602,-29.0127391815186
89359181166,3,3,4,0,0,0,23.3062438964844,197.161743164063,-29.2783260345459
89359241854,1,2,3,0,0,0,23.3427829742432,196.488876342773,-29.6569442749023
89359293848,0,1,1,0,0,0,23.3690395355225,196.292861938477,-29.7578125
89359337355,-1,1,1,0,0,0,23.2652378082275,196.034301757813,-29.7795104980469
89359380579,-1,2,1,0,0,0,23.0919609069824,195.762420654297,-29.741943359375
89359423882,-1,3,2,0,0,0,22.9754123687744,195.341598510742,-29.6864757537842
89359475932,1,2,2,0,0,0,23.0680179595947,194.988967895508,-29.8075122833252
89359519306,2,3,2,0,0,0,23.2837028503418,194.511291503906,-29.9225482940674
89359580028,2,6,4,0,0,0,23.5098152160645,193.75993347168,-29.8229522705078
89359649440,3,4,3,0,0,0,23.8202362060547,193.136337280273,-29.9264316558838
89359710115,1,2,2,0,0,0,23.9549789428711,192.683319091797,-30.0683822631836
89359753484,0,1,1,0,0,0,23.966423034668,192.402755737305,-30.1732292175293
89359796803,-1,0,1,0,0,0,23.8357315063477,192.297485351563,-30.3245887756348
89359831681,-1,-1,0,0,0,0,23.7177581787109,192.370620727539,-30.4578914642334
89359874846,0,-5,-2,0,0,0,23.5547332763672,192.81135559082,-30.7483177185059
89359944285,-1,-9,-6,0,0,0,23.3614253997803,193.91423034668,-31.0430183410645
89360039682,-1,-7,-6,0,0,0,23.2097663879395,195.002746582031,-31.0932006835938
89360117705,-1,-4,-4,0,0,0,23.1192264556885,195.792694091797,-30.9205284118652
89360178440,1,-3,-3,0,0,0,23.2691421508789,196.450271606445,-30.7285556793213
89360239058,2,-2,-2,0,0,0,23.5974426269531,196.915634155273,-30.6712303161621
89360282438,1,-1,-2,0,0,0,23.7651348114014,197.265411376953,-30.5370349884033
89360334448,0,0,-1,0,0,0,23.8302688598633,197.360198974609,-30.40207862854
89360377862,0,0,0,0,0,0,23.9214954376221,197.453018188477,-30.3099231719971
89360403954,0,0,0,0,0,0,23.9489097595215,197.475616455078,-30.2865810394287
89360438587,-1,-1,-1,0,0,0,23.789176940918,197.727981567383,-30.2194175720215
89360481917,-5,-6,-4,0,0,0,23.1896839141846,198.49235534668,-30.1866931915283
89360559986,-11,-11,-6,0,0,0,21.7898998260498,199.759704589844,-30.2079448699951
